round,date,home_team,away_team,home_score,away_score,stadium,stage
33,05/07/2016 15:30,Hamburger SV,VfL Wolfsburg,0,1,Volksparkstadion,
33,05/07/2016 15:30,VfB Stuttgart,1. FSV Mainz 05,1,3,Mercedes-Benz-Arena,
33,05/07/2016 15:30,Eintracht Frankfurt,Borussia Dortmund,1,0,Commerzbank-Arena,
33,05/07/2016 15:30,1. FC Köln,Werder Bremen,0,0,Rhein-Energie-Stadion,
33,05/07/2016 15:30,Hannover 96,1899 Hoffenheim,1,0,HDI-Arena,
33,05/07/2016 15:30,Hertha BSC,SV Darmstadt 98,1,2,Olympiastadion,
33,05/07/2016 15:30,FC Ingolstadt,Bayern München,1,2,Audi-Sportpark,
34,05/14/2016 15:30,Bayern München,Hannover 96,3,1,Allianz Arena,
34,05/14/2016 15:30,Borussia Dortmund,1. FC Köln,2,2,Signal-Iduna-Park,
34,05/14/2016 15:30,Bayer 04 Leverkusen,FC Ingolstadt,3,2,Bay-Arena,
34,05/14/2016 15:30,VfL Wolfsburg,VfB Stuttgart,3,1,Volkswagen Arena,
34,05/14/2016 15:30,FC Augsburg,Hamburger SV,1,3,WWK Arena,
34,05/14/2016 15:30,Werder Bremen,Eintracht Frankfurt,1,0,Weserstadion,
34,05/14/2016 15:30,1899 Hoffenheim,FC Schalke 04,1,4,Wirsol Rhein-Neckar-Arena,
34,05/14/2016 15:30,1. FSV Mainz 05,Hertha BSC,0,0,Coface Arena,
34,05/14/2016 15:30,SV Darmstadt 98,Borussia Mönchengladbach,0,2,Merck-Stadion am Böllenfalltor,
