round,date,home_team,away_team,home_score,away_score,stadium,stage
7,09/19/2015,TKK Tolmin,Farmtech Veržej,1,2,Športni park Brajda,
7,09/19/2015,Ankaran,Šenčur,4,2,ŠRC Katarina,
7,09/20/2015,Triglav Kranj,Kalcer Radomlje,2,0,Športni center Kranj,
7,09/20/2015,Aluminij,Zarica Kranj,5,1,Športni park NK Aluminij,
8,09/25/2015,Šenčur,Triglav Kranj,1,4,Športni park Šenčur,
8,09/26/2015,Farmtech Veržej,Ankaran,3,0,Čistina,
8,09/26/2015,Zarica Kranj,TKK Tolmin,1,0,Športni park Zarica,
8,09/26/2015,Roltek Dob,Aluminij,1,2,Športni park Dob,
8,09/27/2015,Drava Ptuj,Kalcer Radomlje,2,1,Mestni stadion Ptuj,
9,10/03/2015,TKK Tolmin,Roltek Dob,2,3,Š.P. Brajda,
9,10/03/2015,Ankaran,Zarica Kranj,1,3,ŠRC Katarina,
9,10/04/2015,Triglav Kranj,Farmtech Veržej,1,1,ŠC Kranj,
9,10/04/2015,Kalcer Radomlje,Šenčur,1,1,Športni park Radomlje,
9,10/04/2015,Aluminij,Drava Ptuj,0,2,Športni park NK Aluminij,
10,10/10/2015,Drava Ptuj,Šenčur,1,0,Mestni stadion Ptuj,
10,10/10/2015,Kalcer Radomlje,Farmtech Veržej,1,0,Športni park,
10,10/10/2015,Ankaran,Roltek Dob,2,1,Sv. Katarina,
10,10/10/2015,TKK Tolmin,Aluminij,2,1,Š.P Brajda,
10,10/11/2015,Triglav Kranj,Zarica Kranj,1,1,Športni center Kranj,
11,10/17/2015,TKK Tolmin,Drava Ptuj,2,2,Š.P. Brajda,
11,10/17/2015,Farmtech Veržej,Šenčur,1,1,Čistina,
11,10/18/2015,Aluminij,Ankaran,0,0,Športni park NK Aluminij,
11,10/21/2015,Roltek Dob,Triglav Kranj,2,0,Športni park Dob,
11,10/21/2015,Zarica Kranj,Kalcer Radomlje,0,2,Športni center Kranj,
12,10/24/2015,Ankaran,TKK Tolmin,0,3,Šrc Katarina,
12,10/24/2015,Drava Ptuj,Farmtech Veržej,2,4,Mestni stadion Ptuj,
12,10/24/2015,Kalcer Radomlje,Roltek Dob,2,1,Športni park,
12,10/24/2015,Šenčur,Zarica Kranj,5,0,Športni park Šenčur,
12,10/25/2015,Triglav Kranj,Aluminij,1,0,Športni center Kranj,
13,10/31/2015,Ankaran,Drava Ptuj,2,2,Sv. Katarina,
13,10/31/2015,TKK Tolmin,Triglav Kranj,2,2,ŠP Brajda,
13,10/31/2015,Aluminij,Kalcer Radomlje,0,4,Športni park NK Aluminij,
13,10/31/2015,Roltek Dob,Šenčur,1,2,Športni park Dob,
13,10/31/2015,Zarica Kranj,Farmtech Veržej,0,1,ŠC Kranj,
14,11/07/2015,Drava Ptuj,Zarica Kranj,0,0,Mestni stadion Ptuj,
14,11/07/2015,Farmtech Veržej,Roltek Dob,0,2,Čistina,
14,11/07/2015,Kalcer Radomlje,TKK Tolmin,2,2,Športni park,
14,11/07/2015,Šenčur,Aluminij,0,2,Športni park Šenčur,
14,11/08/2015,Triglav Kranj,Ankaran,0,0,Športni center Kranj,
15,11/14/2015,Ankaran,Kalcer Radomlje,0,2,Sv.Katarina,
15,11/14/2015,TKK Tolmin,Šenčur,5,1,Š.P. Brajda,
15,11/14/2015,Roltek Dob,Zarica Kranj,3,2,Športni park Dob,
15,11/15/2015,Aluminij,Farmtech Veržej,2,2,Športni park NK Aluminij,
15,11/15/2015,Triglav Kranj,Drava Ptuj,0,1,ŠC Kranj,
16,11/21/2015,Farmtech Veržej,TKK Tolmin,4,1,Čistina,
16,11/21/2015,Drava Ptuj,Roltek Dob,2,1,Mestni štadion Ptuj,
16,11/29/2015,Zarica Kranj,Aluminij,0,5,Šc Kranj,
16,11/29/2015,Šenčur,Ankaran,3,3,Športni park Šenčur,
16,11/29/2015,Kalcer Radomlje,Triglav Kranj,0,2,Športni park,
17,03/12/2016,Kalcer Radomlje,Drava Ptuj,0,0,Športni park,
17,03/12/2016,Ankaran,Farmtech Veržej,1,2,Šrc Katarina,
17,03/12/2016,TKK Tolmin,Zarica Kranj,2,0,Na Brajdi,
17,03/13/2016,Aluminij,Roltek Dob,2,1,Športni park NK Aluminij,
17,03/13/2016,Triglav Kranj,Šenčur,4,1,Športni center Kranj,
18,03/18/2016,Šenčur,Kalcer Radomlje,0,1,Športni park Šenčur,
18,03/19/2016,Drava Ptuj,Aluminij,1,1,Mestni stadion Ptuj,
18,03/19/2016,Roltek Dob,TKK Tolmin,2,0,Športni park Dob,
18,03/19/2016,Zarica Kranj,Ankaran,1,1,ŠC Kranj,
18,03/19/2016,Farmtech Veržej,Triglav Kranj,1,2,Čistina,
19,03/26/2016,Kalcer Radomlje,Šenčur,4,1,Športni park,
19,03/26/2016,Drava Ptuj,TKK Tolmin,0,0,Mestni stadion Ptuj,
19,03/26/2016,Triglav Kranj,Zarica Kranj,3,0,Športni center Kranj,
19,03/26/2016,Aluminij,Ankaran,1,0,Športni park NK Aluminij,
19,03/26/2016,Roltek Dob,Farmtech Veržej,0,0,Športni park Dob,
20,04/02/2016,Roltek Dob,Šenčur,3,1,Športni park Dob,
20,04/02/2016,Farmtech Veržej,Aluminij,1,5,Čistina,
20,04/02/2016,Ankaran,Triglav Kranj,1,0,Šrc Katerina,
20,04/02/2016,Zarica Kranj,Drava Ptuj,0,2,ŠC Kranj,
20,04/02/2016,TKK Tolmin,Kalcer Radomlje,1,2,Š.P. Brajda,
21,04/08/2016,Šenčur,TKK Tolmin,2,0,Športni park Šenčur,
21,04/09/2016,Kalcer Radomlje,Zarica Kranj,0,0,Športni park,
21,04/09/2016,Drava Ptuj,Ankaran,3,2,Mestni stadion Ptuj,
21,04/10/2016,Triglav Kranj,Farmtech Veržej,7,0,Športni center Kranj,
21,04/10/2016,Aluminij,Roltek Dob,0,0,Športni park NK Aluminij,
22,04/16/2016,Farmtech Veržej,Drava Ptuj,0,3,Čistina,
22,04/16/2016,Ankaran,Kalcer Radomlje,1,3,Šrc Katarina,
22,04/16/2016,Zarica Kranj,TKK Tolmin,2,1,Šc Kranj,
22,04/17/2016,Aluminij,Šenčur,8,0,Športni park NK Aluminij,
22,04/17/2016,Roltek Dob,Triglav Kranj,1,3,Športni park Dob,
23,04/22/2016,Kalcer Radomlje,Farmtech Veržej,2,3,Športni park,
23,04/22/2016,Šenčur,Zarica Kranj,2,0,Športni park Šenčur,
23,04/23/2016,TKK Tolmin,Ankaran,3,1,Na Brajdai,
23,04/23/2016,Drava Ptuj,Roltek Dob,3,2,Mestni stadion Ptuj,
23,04/24/2016,Triglav Kranj,Aluminij,0,2,Športni center Kranj,
24,04/30/2016,Roltek Dob,Kalcer Radomlje,2,3,Športni park Dob,
24,04/30/2016,Farmtech Veržej,TKK Tolmin,1,1,Čistina,
24,04/30/2016,Ankaran,Zarica Kranj,0,1,SRC Katarina,
24,05/01/2016,Triglav Kranj,Šenčur,1,0,Športni center Kranj,
24,05/01/2016,Aluminij,Drava Ptuj,8,0,Športni park NK Aluminij,
25,05/06/2016,Drava Ptuj,Triglav Kranj,0,1,Mestni stadion Ptuj,
25,05/07/2016,Šenčur,Ankaran,2,2,Športni park Šenčnur,
25,05/07/2016,Zarica Kranj,Farmtech Veržej,3,0,Športni center Kranj,
25,05/07/2016,TKK Tolmin,Roltek Dob,3,2,Športni park Brajda,
25,05/07/2016,Kalcer Radomlje,Aluminij,1,1,Športni park,
26,05/14/2016,Drava Ptuj,Šenčur,6,4,Mestni stadion Ptuj,
26,05/14/2016,Triglav Kranj,Kalcer Radomlje,0,2,Športni center Kranj,
26,05/14/2016,Aluminij,TKK Tolmin,2,0,Športni park NK Aluminij,
26,05/14/2016,Roltek Dob,Zarica Kranj,1,4,Športni park Dob,
26,05/14/2016,Farmtech Veržej,Ankaran,2,4,Čistina,
27,05/20/2016,Šenčur,Farmtech Veržej,3,2,Športni park Šenčur,
27,05/21/2016,Ankaran,Roltek Dob,3,1,Šrc Katarina,
27,05/21/2016,Zarica Kranj,Aluminij,0,5,Športni center Kranj,
27,05/21/2016,TKK Tolmin,Triglav Kranj,0,0,Š.P. Brajda,
27,05/21/2016,Kalcer Radomlje,Drava Ptuj,3,1,Športni park,
