round,date,home_team,away_team,home_score,away_score,stadium,stage
9,09/14/1985 15:30,DSV Alpine,SPG Swarovski Wacker Innsbruck,2,5,Donawitz,
9,09/14/1985 16:00,SK Raika Sturm Graz,FC Admira/Wacker,2,1,Gruabn,
10,09/20/1985 19:15,FC Admira/Wacker,Grazer AK,1,1,Bundesstadion Südstadt,
10,09/20/1985 19:15,SK Austria Klagenfurt,DSV Alpine,2,1,Wörthersee Stadion (alt),
10,09/21/1985 16:00,SK Raika Sturm Graz,SC Eisenstadt,0,0,Gruabn,
10,09/21/1985 16:00,SPG Swarovski Wacker Innsbruck,Salzburger AK 1914,2,0,Tivoli Stadion,
10,09/21/1985 16:00,SK Rapid Wien,SK VOEST Linz,7,0,Gerhard Hanappi-Stadion,
10,10/08/1985 19:15,Linzer ASK,FK Austria Memphis,1,3,Stadion der Stadt Linz,
11,09/27/1985 19:00,Salzburger AK 1914,SK Austria Klagenfurt,2,2,Lehener Stadion,
11,09/27/1985 19:15,SK VOEST Linz,SPG Swarovski Wacker Innsbruck,3,2,Stadion der Stadt Linz,
11,09/27/1985 19:15,FK Austria Memphis,SK Raika Sturm Graz,5,0,Franz Horr Stadion,
11,09/27/1985 19:15,SC Eisenstadt,FC Admira/Wacker,2,2,Lindenstadion,
11,09/27/1985 19:15,Grazer AK,SK Rapid Wien,0,10,Stadion Liebenau,
11,09/28/1985 15:30,DSV Alpine,Linzer ASK,1,3,Donawitz,
12,10/04/1985 19:15,Grazer AK,SPG Swarovski Wacker Innsbruck,2,0,Stadion Liebenau,
12,10/04/1985 19:15,SK VOEST Linz,SK Austria Klagenfurt,2,1,Stadion der Stadt Linz,
12,10/05/1985 15:00,DSV Alpine,SK Raika Sturm Graz,2,2,Donawitz,
12,10/05/1985 15:00,Salzburger AK 1914,Linzer ASK,0,0,Lehener Stadion,
12,10/05/1985 15:00,FC Admira/Wacker,SK Rapid Wien,0,2,Bundesstadion Südstadt,
12,10/06/1985 10:15,FK Austria Memphis,SC Eisenstadt,4,0,Franz Horr Stadion,
13,10/11/1985 19:15,SK Austria Klagenfurt,Grazer AK,5,2,Wörthersee Stadion (alt),
13,10/11/1985 19:15,SC Eisenstadt,DSV Alpine,1,0,Lindenstadion,
13,10/11/1985 19:15,FK Austria Memphis,FC Admira/Wacker,3,1,Franz Horr Stadion,
13,10/11/1985 19:15,Linzer ASK,SK VOEST Linz,1,2,Stadion der Stadt Linz,
13,10/11/1985 19:15,SPG Swarovski Wacker Innsbruck,SK Rapid Wien,1,2,Tivoli Stadion,
13,10/12/1985 15:00,SK Raika Sturm Graz,Salzburger AK 1914,2,2,Gruabn,
14,10/18/1985 19:15,Grazer AK,Linzer ASK,0,2,Stadion Liebenau,
14,10/18/1985 19:15,SK Rapid Wien,SK Austria Klagenfurt,4,0,Gerhard Hanappi-Stadion,
14,10/19/1985 14:30,FC Admira/Wacker,SPG Swarovski Wacker Innsbruck,5,2,Bundesstadion Südstadt,
14,10/19/1985 14:30,DSV Alpine,FK Austria Memphis,1,4,Donawitz,
14,10/19/1985 14:30,Salzburger AK 1914,SC Eisenstadt,1,1,SAK-Platz,
14,10/19/1985 14:30,SK VOEST Linz,SK Raika Sturm Graz,2,2,Stadion der Stadt Linz,
15,10/25/1985 19:15,SC Eisenstadt,SK VOEST Linz,2,0,Lindenstadion,
15,10/26/1985 14:30,SK Raika Sturm Graz,Grazer AK,2,1,Gruabn,
15,10/26/1985 14:30,Linzer ASK,SK Rapid Wien,0,0,Stadion der Stadt Linz,
15,10/27/1985 10:15,FK Austria Memphis,Salzburger AK 1914,5,0,Franz Horr Stadion,
15,10/27/1985 14:30,SK Austria Klagenfurt,SPG Swarovski Wacker Innsbruck,2,1,Wörthersee Stadion (alt),
15,10/27/1985 14:30,DSV Alpine,FC Admira/Wacker,1,1,Donawitz,
16,11/02/1985 14:00,SPG Swarovski Wacker Innsbruck,Linzer ASK,1,1,Tivoli Stadion,
16,11/02/1985 14:00,FC Admira/Wacker,SK Austria Klagenfurt,4,0,Bundesstadion Südstadt,
16,11/02/1985 14:00,Grazer AK,SC Eisenstadt,3,1,Stadion Liebenau,
16,11/02/1985 14:00,SK VOEST Linz,FK Austria Memphis,0,2,Stadion der Stadt Linz,
16,11/02/1985 14:00,Salzburger AK 1914,DSV Alpine,1,1,SAK-Platz,
16,11/02/1985 14:00,SK Rapid Wien,SK Raika Sturm Graz,3,0,Gerhard Hanappi-Stadion,
17,11/09/1985 14:00,SK Raika Sturm Graz,SPG Swarovski Wacker Innsbruck,4,3,Gruabn,
17,11/09/1985 14:00,DSV Alpine,SK VOEST Linz,1,0,Donawitz,
17,11/09/1985 14:00,Salzburger AK 1914,FC Admira/Wacker,0,3,Lehener Stadion,
17,11/09/1985 14:00,Linzer ASK,SK Austria Klagenfurt,3,0,Stadion der Stadt Linz,
17,11/09/1985 14:00,SC Eisenstadt,SK Rapid Wien,0,0,Lindenstadion,
17,11/10/1985 10:30,FK Austria Memphis,Grazer AK,5,0,Franz Horr Stadion,
18,11/16/1985 14:00,FC Admira/Wacker,Linzer ASK,5,1,Bundesstadion Südstadt,
18,11/16/1985 14:00,SK Austria Klagenfurt,SK Raika Sturm Graz,2,2,Wörthersee Stadion (alt),
18,11/16/1985 14:00,Grazer AK,DSV Alpine,3,1,Stadion Liebenau,
18,11/16/1985 14:00,SK VOEST Linz,Salzburger AK 1914,3,1,Stadion der Stadt Linz,
18,11/16/1985 14:00,SPG Swarovski Wacker Innsbruck,SC Eisenstadt,6,2,Tivoli Stadion,
18,11/16/1985 14:00,SK Rapid Wien,FK Austria Memphis,1,5,Gerhard Hanappi-Stadion,
19,11/23/1985 14:00,SK Raika Sturm Graz,Linzer ASK,2,1,Gruabn,
19,11/23/1985 14:00,SK VOEST Linz,FC Admira/Wacker,2,1,Stadion der Stadt Linz,
19,11/23/1985 14:00,Salzburger AK 1914,Grazer AK,1,3,Lehener Stadion,
19,11/23/1985 14:00,DSV Alpine,SK Rapid Wien,2,3,Donawitz,
19,11/27/1985 18:30,FK Austria Memphis,SPG Swarovski Wacker Innsbruck,2,0,Franz Horr Stadion,
19,12/03/1985 17:30,SC Eisenstadt,SK Austria Klagenfurt,0,5,Lindenstadion,
20,11/30/1985 14:00,SPG Swarovski Wacker Innsbruck,DSV Alpine,5,1,Tivoli Stadion,
20,11/30/1985 14:00,SK Austria Klagenfurt,FK Austria Memphis,2,0,Wörthersee Stadion (alt),
20,11/30/1985 14:00,Grazer AK,SK VOEST Linz,1,0,Stadion Liebenau,
20,11/30/1985 14:00,Linzer ASK,SC Eisenstadt,6,0,Stadion der Stadt Linz,
20,11/30/1985 14:00,FC Admira/Wacker,SK Raika Sturm Graz,3,0,Bundesstadion Südstadt,
20,11/30/1985 14:00,SK Rapid Wien,Salzburger AK 1914,4,0,Gerhard Hanappi-Stadion,
21,12/07/1985 14:00,SC Eisenstadt,SK Raika Sturm Graz,0,0,Lindenstadion,
21,12/07/1985 14:00,Salzburger AK 1914,SPG Swarovski Wacker Innsbruck,0,2,Lehener Stadion,
21,12/07/1985 14:00,Grazer AK,FC Admira/Wacker,4,0,Stadion Liebenau,
21,12/07/1985 14:00,FK Austria Memphis,Linzer ASK,4,1,Franz Horr Stadion,
21,12/07/1985 14:00,DSV Alpine,SK Austria Klagenfurt,1,1,Donawitz,
21,12/07/1985 14:00,SK VOEST Linz,SK Rapid Wien,0,4,Stadion der Stadt Linz,
22,12/14/1985 14:00,FC Admira/Wacker,SC Eisenstadt,2,2,Bundesstadion Südstadt,
22,12/14/1985 14:00,SPG Swarovski Wacker Innsbruck,SK VOEST Linz,1,1,Tivoli Stadion,
22,12/14/1985 14:00,SK Raika Sturm Graz,FK Austria Memphis,0,2,Gruabn,
22,12/14/1985 14:00,SK Austria Klagenfurt,Salzburger AK 1914,2,1,Wörthersee Stadion (alt),
22,12/14/1985 14:00,Linzer ASK,DSV Alpine,3,1,Stadion der Stadt Linz,
22,12/14/1985 14:00,SK Rapid Wien,Grazer AK,3,0,Gerhard Hanappi-Stadion,
