round,date,home_team,away_team,home_score,away_score,stadium,stage
4,08/17/1985 15:00,Fortuna Köln,VfL Osnabrück,2,0,Kölner Südstadion,
4,08/17/1985 15:00,Arminia Bielefeld,SV Viktoria Aschaffenburg,1,0,Bielefelder Alm,
5,08/21/1985 19:30,SC Freiburg,Arminia Bielefeld,2,4,Dreisamstadion,
5,08/21/1985 19:30,Union Solingen,Eintracht Braunschweig,2,1,Stadion am Hermann-Löns-Weg,
5,08/21/1985 19:30,Stuttgarter Kickers,Rot-Weiß Oberhausen,4,0,Kickers-Platz,
5,08/21/1985 19:30,SV Darmstadt 98,Blau-Weiß 90 Berlin,4,2,Böllenfalltor,
5,08/21/1985 19:30,SV Viktoria Aschaffenburg,Fortuna Köln,1,3,Stadion Am Schönbusch,
5,08/21/1985 19:30,SG Wattenscheid 09,SpVgg Bayreuth,3,0,Lohrheidestadion,
5,08/21/1985 19:30,MSV Duisburg,Tennis Borussia Berlin,1,3,Wedaustadion,
5,08/21/1985 19:30,Alemannia Aachen,Karlsruher SC,2,0,Tivoli (alt),
5,08/21/1985 19:30,Hertha BSC,FC 08 Homburg,2,0,Olympiastadion,
5,08/21/1985 19:30,VfL Osnabrück,Kasseler Sportverein Hessen,1,0,Piepenbrock-Stadion an der Bremer Brücke,
6,08/31/1985 15:00,Tennis Borussia Berlin,VfL Osnabrück,3,3,Mommsenstadion,
6,08/31/1985 15:00,Rot-Weiß Oberhausen,Alemannia Aachen,0,0,Niederrheinstadion,
6,08/31/1985 15:00,Kasseler Sportverein Hessen,SV Viktoria Aschaffenburg,4,1,Auestadion,
6,08/31/1985 15:00,FC 08 Homburg,Union Solingen,5,0,Waldstadion Homburg,
6,08/31/1985 15:00,Fortuna Köln,SC Freiburg,3,2,Kölner Südstadion,
6,08/31/1985 15:00,Blau-Weiß 90 Berlin,MSV Duisburg,0,0,Olympiastadion,
6,08/31/1985 15:00,SpVgg Bayreuth,SV Darmstadt 98,1,1,Städtisches Stadion Bayreuth,
6,08/31/1985 15:00,Karlsruher SC,SG Wattenscheid 09,1,1,Wildparkstadion,
6,08/31/1985 15:00,Eintracht Braunschweig,Stuttgarter Kickers,2,0,Städtisches Stadion an der Hamburger Straße,
6,08/31/1985 15:00,Arminia Bielefeld,Hertha BSC,2,2,Bielefelder Alm,
7,09/04/1985 19:30,Hertha BSC,Fortuna Köln,1,1,Olympiastadion,
7,09/04/1985 19:30,Stuttgarter Kickers,FC 08 Homburg,2,0,Kickers-Platz,
7,09/04/1985 19:30,Rot-Weiß Oberhausen,Eintracht Braunschweig,1,1,Niederrheinstadion,
7,09/04/1985 19:30,SV Darmstadt 98,Karlsruher SC,1,1,Böllenfalltor,
7,09/04/1985 19:30,SC Freiburg,Kasseler Sportverein Hessen,2,0,Dreisamstadion,
7,09/04/1985 19:30,VfL Osnabrück,Blau-Weiß 90 Berlin,0,0,Piepenbrock-Stadion an der Bremer Brücke,
7,09/04/1985 19:30,Alemannia Aachen,SG Wattenscheid 09,0,1,Tivoli (alt),
7,09/04/1985 19:30,Union Solingen,Arminia Bielefeld,2,0,Stadion am Hermann-Löns-Weg,
7,09/04/1985 19:30,MSV Duisburg,SpVgg Bayreuth,2,3,Wedaustadion,
7,09/04/1985 19:30,SV Viktoria Aschaffenburg,Tennis Borussia Berlin,3,1,Stadion Am Schönbusch,
8,09/07/1985 15:00,Karlsruher SC,MSV Duisburg,2,0,Wildparkstadion,
8,09/07/1985 15:00,SG Wattenscheid 09,SV Darmstadt 98,2,0,Lohrheidestadion,
8,09/07/1985 15:00,Blau-Weiß 90 Berlin,SV Viktoria Aschaffenburg,1,2,Olympiastadion,
8,09/07/1985 15:00,Kasseler Sportverein Hessen,Hertha BSC,4,1,Auestadion,
8,09/07/1985 15:00,FC 08 Homburg,Rot-Weiß Oberhausen,2,1,Waldstadion Homburg,
8,09/07/1985 15:00,SpVgg Bayreuth,VfL Osnabrück,2,1,Städtisches Stadion Bayreuth,
8,09/07/1985 15:00,Arminia Bielefeld,Stuttgarter Kickers,3,0,Bielefelder Alm,
8,09/07/1985 15:00,Tennis Borussia Berlin,SC Freiburg,4,0,Mommsenstadion,
8,09/07/1985 15:00,Fortuna Köln,Union Solingen,1,1,Kölner Südstadion,
8,09/10/1985 19:30,Eintracht Braunschweig,Alemannia Aachen,0,2,Städtisches Stadion an der Hamburger Straße,
9,09/14/1985 15:00,MSV Duisburg,SG Wattenscheid 09,1,1,Wedaustadion,
9,09/14/1985 15:00,Union Solingen,Kasseler Sportverein Hessen,2,1,Stadion am Hermann-Löns-Weg,
9,09/14/1985 15:00,SC Freiburg,Blau-Weiß 90 Berlin,1,2,Dreisamstadion,
9,09/14/1985 15:00,Eintracht Braunschweig,FC 08 Homburg,0,1,Städtisches Stadion an der Hamburger Straße,
9,09/14/1985 15:00,Stuttgarter Kickers,Fortuna Köln,3,0,Kickers-Platz,
9,09/14/1985 15:00,Hertha BSC,Tennis Borussia Berlin,3,0,Olympiastadion,
9,09/14/1985 15:00,Rot-Weiß Oberhausen,Arminia Bielefeld,0,2,Niederrheinstadion,
9,09/14/1985 15:00,VfL Osnabrück,Karlsruher SC,1,1,Piepenbrock-Stadion an der Bremer Brücke,
9,09/14/1985 15:00,Alemannia Aachen,SV Darmstadt 98,1,1,Tivoli (alt),
9,09/14/1985 15:00,SV Viktoria Aschaffenburg,SpVgg Bayreuth,3,1,Stadion Am Schönbusch,
10,09/21/1985 15:00,Kasseler Sportverein Hessen,Stuttgarter Kickers,3,0,Auestadion,
10,09/21/1985 15:00,SG Wattenscheid 09,VfL Osnabrück,2,4,Lohrheidestadion,
10,09/21/1985 15:00,FC 08 Homburg,Alemannia Aachen,0,2,Waldstadion Homburg,
10,09/21/1985 15:00,Blau-Weiß 90 Berlin,Hertha BSC,2,2,Olympiastadion,
10,09/21/1985 15:00,SV Darmstadt 98,MSV Duisburg,4,0,Böllenfalltor,
10,09/21/1985 15:00,Tennis Borussia Berlin,Union Solingen,3,0,Olympiastadion,
10,09/21/1985 15:00,SpVgg Bayreuth,SC Freiburg,3,2,Städtisches Stadion Bayreuth,
10,09/21/1985 15:00,Fortuna Köln,Rot-Weiß Oberhausen,3,0,Kölner Südstadion,
10,09/21/1985 15:00,Arminia Bielefeld,Eintracht Braunschweig,7,1,Bielefelder Alm,
10,09/24/1985 15:00,Karlsruher SC,SV Viktoria Aschaffenburg,4,2,Wildparkstadion,
11,09/28/1985 15:00,Stuttgarter Kickers,Tennis Borussia Berlin,4,3,Kickers-Platz,
11,09/28/1985 15:00,Rot-Weiß Oberhausen,Kasseler Sportverein Hessen,1,3,Niederrheinstadion,
11,09/28/1985 15:00,FC 08 Homburg,Arminia Bielefeld,3,1,Waldstadion Homburg,
11,09/28/1985 15:00,Hertha BSC,SpVgg Bayreuth,2,0,Olympiastadion,
11,09/28/1985 15:00,SV Viktoria Aschaffenburg,SG Wattenscheid 09,4,1,Stadion Am Schönbusch,
11,09/28/1985 15:00,SC Freiburg,Karlsruher SC,1,0,Dreisamstadion,
11,09/28/1985 15:00,Alemannia Aachen,MSV Duisburg,4,1,Tivoli (alt),
11,09/28/1985 15:00,Union Solingen,Blau-Weiß 90 Berlin,4,3,Stadion am Hermann-Löns-Weg,
11,09/28/1985 15:00,VfL Osnabrück,SV Darmstadt 98,1,1,Piepenbrock-Stadion an der Bremer Brücke,
11,09/28/1985 15:00,Eintracht Braunschweig,Fortuna Köln,0,0,Städtisches Stadion an der Hamburger Straße,
12,10/05/1985 15:00,Blau-Weiß 90 Berlin,Stuttgarter Kickers,1,1,Olympiastadion,
12,10/05/1985 15:00,Tennis Borussia Berlin,Rot-Weiß Oberhausen,2,2,Mommsenstadion,
12,10/05/1985 15:00,Kasseler Sportverein Hessen,Eintracht Braunschweig,2,1,Auestadion,
12,10/05/1985 15:00,SpVgg Bayreuth,Union Solingen,1,0,Städtisches Stadion Bayreuth,
12,10/05/1985 15:00,Arminia Bielefeld,Alemannia Aachen,1,1,Bielefelder Alm,
12,10/05/1985 15:00,SV Darmstadt 98,SV Viktoria Aschaffenburg,1,0,Böllenfalltor,
12,10/05/1985 15:00,Karlsruher SC,Hertha BSC,3,0,Wildparkstadion,
12,10/05/1985 15:00,Fortuna Köln,FC 08 Homburg,2,3,Kölner Südstadion,
12,10/05/1985 15:00,SG Wattenscheid 09,SC Freiburg,0,2,Lohrheidestadion,
12,10/22/1985 19:00,MSV Duisburg,VfL Osnabrück,0,1,Wedaustadion,
13,10/12/1985 15:00,SV Viktoria Aschaffenburg,MSV Duisburg,2,1,Stadion Am Schönbusch,
13,10/12/1985 15:00,Arminia Bielefeld,Fortuna Köln,0,1,Bielefelder Alm,
13,10/12/1985 15:00,Rot-Weiß Oberhausen,Blau-Weiß 90 Berlin,2,3,Niederrheinstadion,
13,10/12/1985 15:00,FC 08 Homburg,Kasseler Sportverein Hessen,6,1,Waldstadion Homburg,
13,10/12/1985 15:00,SC Freiburg,SV Darmstadt 98,1,1,Dreisamstadion,
13,10/12/1985 15:00,Hertha BSC,SG Wattenscheid 09,0,1,Olympiastadion,
13,10/12/1985 15:00,Eintracht Braunschweig,Tennis Borussia Berlin,2,2,Städtisches Stadion an der Hamburger Straße,
13,10/12/1985 15:00,Union Solingen,Karlsruher SC,3,2,Stadion am Hermann-Löns-Weg,
13,10/12/1985 15:00,Stuttgarter Kickers,SpVgg Bayreuth,1,1,Kickers-Platz,
13,10/12/1985 15:00,Alemannia Aachen,VfL Osnabrück,1,0,Tivoli (alt),
14,10/26/1985 15:00,SV Darmstadt 98,Hertha BSC,2,0,Böllenfalltor,
14,10/26/1985 15:00,Kasseler Sportverein Hessen,Arminia Bielefeld,0,1,Auestadion,
14,10/26/1985 15:00,SG Wattenscheid 09,Union Solingen,3,1,Lohrheidestadion,
14,10/26/1985 15:00,Blau-Weiß 90 Berlin,Eintracht Braunschweig,1,1,Mommsenstadion,
14,10/26/1985 15:00,SpVgg Bayreuth,Rot-Weiß Oberhausen,3,2,Städtisches Stadion Bayreuth,
14,10/26/1985 15:00,Tennis Borussia Berlin,FC 08 Homburg,2,2,Mommsenstadion,
14,10/26/1985 15:00,Karlsruher SC,Stuttgarter Kickers,3,0,Wildparkstadion,
14,10/26/1985 15:00,VfL Osnabrück,SV Viktoria Aschaffenburg,4,2,Piepenbrock-Stadion an der Bremer Brücke,
14,10/26/1985 15:00,Fortuna Köln,Alemannia Aachen,1,1,Kölner Südstadion,
14,10/26/1985 15:00,MSV Duisburg,SC Freiburg,3,0,Wedaustadion,
15,11/02/1985 15:00,Stuttgarter Kickers,SG Wattenscheid 09,4,2,Kickers-Platz,
15,11/02/1985 15:00,Rot-Weiß Oberhausen,Karlsruher SC,3,0,Niederrheinstadion,
15,11/02/1985 15:00,Fortuna Köln,Kasseler Sportverein Hessen,2,0,Kölner Südstadion,
15,11/02/1985 15:00,Union Solingen,SV Darmstadt 98,2,0,Stadion am Hermann-Löns-Weg,
15,11/02/1985 15:00,Alemannia Aachen,SV Viktoria Aschaffenburg,3,1,Tivoli (alt),
15,11/02/1985 15:00,Arminia Bielefeld,Tennis Borussia Berlin,2,0,Bielefelder Alm,
15,11/02/1985 15:00,SC Freiburg,VfL Osnabrück,3,0,Dreisamstadion,
15,11/02/1985 15:00,Hertha BSC,MSV Duisburg,3,3,Olympiastadion,
15,11/02/1985 15:00,Eintracht Braunschweig,SpVgg Bayreuth,5,2,Städtisches Stadion an der Hamburger Straße,
15,11/02/1985 15:00,FC 08 Homburg,Blau-Weiß 90 Berlin,2,1,Waldstadion Homburg,
16,11/09/1985 15:00,Kasseler Sportverein Hessen,Alemannia Aachen,2,1,Auestadion,
16,11/09/1985 15:00,VfL Osnabrück,Hertha BSC,4,0,Piepenbrock-Stadion an der Bremer Brücke,
16,11/09/1985 15:00,MSV Duisburg,Union Solingen,1,0,Wedaustadion,
16,11/09/1985 15:00,Tennis Borussia Berlin,Fortuna Köln,1,3,Mommsenstadion,
16,11/09/1985 15:00,SV Darmstadt 98,Stuttgarter Kickers,2,2,Böllenfalltor,
16,11/09/1985 15:00,SV Viktoria Aschaffenburg,SC Freiburg,2,0,Stadion Am Schönbusch,
16,11/09/1985 15:00,Blau-Weiß 90 Berlin,Arminia Bielefeld,3,1,Olympiastadion,
16,11/09/1985 15:00,SG Wattenscheid 09,Rot-Weiß Oberhausen,2,1,Lohrheidestadion,
16,11/09/1985 15:00,Karlsruher SC,Eintracht Braunschweig,2,1,Wildparkstadion,
16,11/09/1985 15:00,SpVgg Bayreuth,FC 08 Homburg,1,6,Städtisches Stadion Bayreuth,
17,11/06/1985 19:30,Fortuna Köln,Blau-Weiß 90 Berlin,0,3,Kölner Südstadion,
17,11/20/1985 19:30,Hertha BSC,SV Viktoria Aschaffenburg,1,1,Olympiastadion,
17,11/20/1985 19:30,Kasseler Sportverein Hessen,Tennis Borussia Berlin,2,2,Auestadion,
17,11/20/1985 19:30,Stuttgarter Kickers,MSV Duisburg,3,0,Kickers-Platz,
17,11/20/1985 19:30,SC Freiburg,Alemannia Aachen,4,1,Dreisamstadion,
17,11/20/1985 19:30,Arminia Bielefeld,SpVgg Bayreuth,1,0,Bielefelder Alm,
17,11/20/1985 19:30,Eintracht Braunschweig,SG Wattenscheid 09,2,2,Städtisches Stadion an der Hamburger Straße,
17,11/20/1985 19:30,FC 08 Homburg,Karlsruher SC,0,0,Waldstadion Homburg,
17,11/20/1985 19:30,Union Solingen,VfL Osnabrück,1,0,Stadion am Hermann-Löns-Weg,
17,11/20/1985 19:30,Rot-Weiß Oberhausen,SV Darmstadt 98,4,1,Niederrheinstadion,
18,11/23/1985 15:00,Alemannia Aachen,Tennis Borussia Berlin,4,0,Tivoli (alt),
18,11/23/1985 15:00,SC Freiburg,Hertha BSC,1,1,Dreisamstadion,
18,11/23/1985 15:00,SV Viktoria Aschaffenburg,Union Solingen,3,0,Stadion Am Schönbusch,
18,11/23/1985 15:00,SV Darmstadt 98,Eintracht Braunschweig,4,1,Böllenfalltor,
18,11/23/1985 15:00,Blau-Weiß 90 Berlin,Kasseler Sportverein Hessen,1,1,Olympiastadion,
18,11/23/1985 15:00,VfL Osnabrück,Stuttgarter Kickers,2,2,Piepenbrock-Stadion an der Bremer Brücke,
18,11/23/1985 15:00,SpVgg Bayreuth,Fortuna Köln,0,1,Städtisches Stadion Bayreuth,
18,12/04/1985 19:00,SG Wattenscheid 09,FC 08 Homburg,1,4,Lohrheidestadion,
18,12/04/1985 19:00,MSV Duisburg,Rot-Weiß Oberhausen,1,1,Wedaustadion,
18,12/19/1985 15:00,Karlsruher SC,Arminia Bielefeld,2,0,Wildparkstadion,
19,11/30/1985 15:00,FC 08 Homburg,SV Darmstadt 98,2,1,Waldstadion Homburg,
19,11/30/1985 15:00,Fortuna Köln,Karlsruher SC,5,3,Kölner Südstadion,
19,11/30/1985 15:00,Hertha BSC,Alemannia Aachen,0,0,Olympiastadion,
19,11/30/1985 15:00,Stuttgarter Kickers,SV Viktoria Aschaffenburg,2,1,Kickers-Platz,
19,11/30/1985 15:00,Eintracht Braunschweig,MSV Duisburg,3,0,Städtisches Stadion an der Hamburger Straße,
19,11/30/1985 15:00,Tennis Borussia Berlin,Blau-Weiß 90 Berlin,0,4,Mommsenstadion,
19,11/30/1985 15:00,Rot-Weiß Oberhausen,VfL Osnabrück,0,1,Niederrheinstadion,
19,12/10/1985 15:00,Union Solingen,SC Freiburg,3,2,Stadion am Hermann-Löns-Weg,
19,12/10/1985 19:00,Arminia Bielefeld,SG Wattenscheid 09,3,1,Bielefelder Alm,
19,12/18/1985 15:00,Kasseler Sportverein Hessen,SpVgg Bayreuth,0,0,Auestadion,
20,10/20/1985 15:00,Union Solingen,Hertha BSC,2,3,Stadion am Hermann-Löns-Weg,
20,12/07/1985 15:00,Eintracht Braunschweig,VfL Osnabrück,2,1,Städtisches Stadion an der Hamburger Straße,
20,12/07/1985 15:00,Arminia Bielefeld,SV Darmstadt 98,1,0,Bielefelder Alm,
20,12/07/1985 15:00,Blau-Weiß 90 Berlin,Alemannia Aachen,1,0,Olympiastadion,
20,12/07/1985 15:00,FC 08 Homburg,MSV Duisburg,5,0,Waldstadion Homburg,
20,12/07/1985 15:00,Fortuna Köln,SG Wattenscheid 09,0,2,Kölner Südstadion,
20,12/07/1985 15:00,Stuttgarter Kickers,SC Freiburg,3,1,Kickers-Platz,
20,12/07/1985 15:00,Kasseler Sportverein Hessen,Karlsruher SC,4,3,Auestadion,
20,12/07/1985 15:00,Tennis Borussia Berlin,SpVgg Bayreuth,3,0,Mommsenstadion,
20,12/07/1985 15:00,Rot-Weiß Oberhausen,SV Viktoria Aschaffenburg,1,1,Niederrheinstadion,
21,12/14/1985 15:00,Karlsruher SC,Tennis Borussia Berlin,3,0,Wildparkstadion,
21,12/14/1985 15:00,SG Wattenscheid 09,Kasseler Sportverein Hessen,3,0,Lohrheidestadion,
21,12/14/1985 15:00,Hertha BSC,Stuttgarter Kickers,1,1,Olympiastadion,
21,12/14/1985 15:00,VfL Osnabrück,FC 08 Homburg,1,1,Piepenbrock-Stadion an der Bremer Brücke,
21,12/14/1985 15:00,SV Darmstadt 98,Fortuna Köln,4,3,Böllenfalltor,
21,12/14/1985 15:00,SC Freiburg,Rot-Weiß Oberhausen,1,1,Dreisamstadion,
21,12/14/1985 15:00,SV Viktoria Aschaffenburg,Eintracht Braunschweig,2,1,Stadion Am Schönbusch,
21,12/14/1985 15:00,Alemannia Aachen,Union Solingen,0,0,Tivoli (alt),
21,12/14/1985 15:00,SpVgg Bayreuth,Blau-Weiß 90 Berlin,3,2,Städtisches Stadion Bayreuth,
21,12/14/1985 15:00,MSV Duisburg,Arminia Bielefeld,0,1,Wedaustadion,
22,01/26/1986 15:00,Rot-Weiß Oberhausen,Hertha BSC,2,1,Niederrheinstadion,
22,01/29/1986 19:00,Arminia Bielefeld,VfL Osnabrück,1,1,Bielefelder Alm,
22,02/01/1986 15:00,Tennis Borussia Berlin,SG Wattenscheid 09,1,2,Mommsenstadion,
22,02/01/1986 15:00,Fortuna Köln,MSV Duisburg,2,1,Kölner Südstadion,
22,02/01/1986 15:00,Stuttgarter Kickers,Union Solingen,3,1,Kickers-Platz,
22,02/01/1986 15:00,FC 08 Homburg,SV Viktoria Aschaffenburg,4,2,Waldstadion Homburg,
22,02/01/1986 15:00,Eintracht Braunschweig,SC Freiburg,2,0,Städtisches Stadion an der Hamburger Straße,
22,02/01/1986 15:00,Blau-Weiß 90 Berlin,Karlsruher SC,1,1,Olympiastadion,
22,03/28/1986 15:00,SpVgg Bayreuth,Alemannia Aachen,2,1,Städtisches Stadion Bayreuth,
22,04/15/1986 19:00,Kasseler Sportverein Hessen,SV Darmstadt 98,4,0,Auestadion,
23,02/08/1986 15:00,SV Viktoria Aschaffenburg,Arminia Bielefeld,1,1,Stadion Am Schönbusch,
23,02/08/1986 15:00,MSV Duisburg,Kasseler Sportverein Hessen,1,2,Wedaustadion,
23,02/08/1986 15:00,Karlsruher SC,SpVgg Bayreuth,1,0,Wildparkstadion,
23,02/08/1986 15:00,Alemannia Aachen,Stuttgarter Kickers,1,0,Tivoli (alt),
23,02/08/1986 15:00,SV Darmstadt 98,Tennis Borussia Berlin,3,0,Böllenfalltor,
23,02/08/1986 15:00,Union Solingen,Rot-Weiß Oberhausen,2,2,Stadion am Hermann-Löns-Weg,
23,02/08/1986 15:00,SG Wattenscheid 09,Blau-Weiß 90 Berlin,1,1,Lohrheidestadion,
23,02/08/1986 15:00,Hertha BSC,Eintracht Braunschweig,1,1,Olympiastadion,
23,03/27/1986 19:00,SC Freiburg,FC 08 Homburg,1,0,Dreisamstadion,
23,04/15/1986 19:00,VfL Osnabrück,Fortuna Köln,1,1,Piepenbrock-Stadion an der Bremer Brücke,
24,02/08/1986 19:00,FC 08 Homburg,Hertha BSC,1,1,Waldstadion Homburg,
24,02/15/1986 15:00,Rot-Weiß Oberhausen,Stuttgarter Kickers,4,1,Niederrheinstadion,
24,02/15/1986 15:00,Fortuna Köln,SV Viktoria Aschaffenburg,2,0,Niederrheinstadion,
24,02/15/1986 15:00,Eintracht Braunschweig,Union Solingen,5,2,Städtisches Stadion an der Hamburger Straße,
24,02/15/1986 15:00,Blau-Weiß 90 Berlin,SV Darmstadt 98,5,1,Olympiastadion,
24,02/15/1986 15:00,Kasseler Sportverein Hessen,VfL Osnabrück,1,0,Auestadion,
24,02/15/1986 15:00,SpVgg Bayreuth,SG Wattenscheid 09,0,0,Städtisches Stadion Bayreuth,
24,02/15/1986 15:00,Tennis Borussia Berlin,MSV Duisburg,2,1,Mommsenstadion,
24,02/15/1986 15:00,Karlsruher SC,Alemannia Aachen,1,1,Wildparkstadion,
24,02/15/1986 15:00,Arminia Bielefeld,SC Freiburg,5,1,Bielefelder Alm,
25,02/16/1986 15:00,Hertha BSC,Arminia Bielefeld,1,1,Olympiastadion,
25,02/22/1986 15:00,Alemannia Aachen,Rot-Weiß Oberhausen,5,1,Tivoli (alt),
25,02/22/1986 15:00,SV Viktoria Aschaffenburg,Kasseler Sportverein Hessen,1,0,Stadion Am Schönbusch,
25,02/22/1986 15:00,SV Darmstadt 98,SpVgg Bayreuth,3,0,Böllenfalltor,
25,02/22/1986 15:00,Union Solingen,FC 08 Homburg,1,1,Stadion am Hermann-Löns-Weg,
25,02/22/1986 15:00,SG Wattenscheid 09,Karlsruher SC,1,1,Lohrheidestadion,
25,04/01/1986 19:00,MSV Duisburg,Blau-Weiß 90 Berlin,0,4,Wedaustadion,
25,04/29/1986 19:00,SC Freiburg,Fortuna Köln,3,1,Dreisamstadion,
25,04/30/1986 15:00,VfL Osnabrück,Tennis Borussia Berlin,2,0,Piepenbrock-Stadion an der Bremer Brücke,
25,04/30/1986 15:00,Stuttgarter Kickers,Eintracht Braunschweig,4,1,Kickers-Platz,
26,02/22/1986 15:00,Fortuna Köln,Hertha BSC,1,0,Kölner Südstadion,
26,03/01/1986 15:00,FC 08 Homburg,Stuttgarter Kickers,1,0,Waldstadion Homburg,
26,03/01/1986 15:00,Tennis Borussia Berlin,SV Viktoria Aschaffenburg,2,1,Mommsenstadion,
26,03/01/1986 15:00,Blau-Weiß 90 Berlin,VfL Osnabrück,0,0,Olympiastadion,
26,03/11/1986 19:00,Eintracht Braunschweig,Rot-Weiß Oberhausen,1,0,Städtisches Stadion an der Hamburger Straße,
26,03/11/1986 19:00,Karlsruher SC,SV Darmstadt 98,4,1,Wildparkstadion,
26,03/11/1986 19:00,Arminia Bielefeld,Union Solingen,2,2,Bielefelder Alm,
26,04/08/1986 19:00,Kasseler Sportverein Hessen,SC Freiburg,0,4,Auestadion,
26,04/15/1986 19:00,SG Wattenscheid 09,Alemannia Aachen,5,0,Lohrheidestadion,
26,04/15/1986 19:00,SpVgg Bayreuth,MSV Duisburg,2,1,Städtisches Stadion Bayreuth,
27,03/01/1986 15:00,Hertha BSC,Kasseler Sportverein Hessen,0,2,Olympiastadion,
27,03/08/1986 15:00,SV Darmstadt 98,SG Wattenscheid 09,2,1,Böllenfalltor,
27,03/08/1986 15:00,SV Viktoria Aschaffenburg,Blau-Weiß 90 Berlin,2,3,Stadion Am Schönbusch,
27,03/08/1986 15:00,Rot-Weiß Oberhausen,FC 08 Homburg,2,2,Niederrheinstadion,
27,03/08/1986 15:00,Stuttgarter Kickers,Arminia Bielefeld,0,1,Kickers-Platz,
27,03/18/1986 19:00,Alemannia Aachen,Eintracht Braunschweig,3,2,Tivoli (alt),
27,03/18/1986 19:00,VfL Osnabrück,SpVgg Bayreuth,1,0,Piepenbrock-Stadion an der Bremer Brücke,
27,04/08/1986 19:00,MSV Duisburg,Karlsruher SC,0,2,Wedaustadion,
27,04/15/1986 19:00,SC Freiburg,Tennis Borussia Berlin,1,2,Dreisamstadion,
