round,date,home_team,away_team,home_score,away_score,stadium,stage
3,09/12/2010 15:30,1. FSV Mainz 05,1. FC Kaiserslautern,2,1,Bruchwegstadion,
3,09/12/2010 17:30,1. FC Köln,FC St. Pauli,1,0,Rhein-Energie-Stadion,
4,09/17/2010 20:30,Eintracht Frankfurt,SC Freiburg,0,1,Commerzbank-Arena,
4,09/18/2010 15:30,Bayern München,1. FC Köln,0,0,Allianz Arena,
4,09/18/2010 15:30,Werder Bremen,1. FSV Mainz 05,0,2,Weserstadion,
4,09/18/2010 15:30,VfB Stuttgart,Borussia Mönchengladbach,7,0,Mercedes-Benz-Arena,
4,09/18/2010 15:30,VfL Wolfsburg,Hannover 96,2,0,Volkswagen Arena,
4,09/18/2010 15:30,1. FC Kaiserslautern,1899 Hoffenheim,2,2,Fritz-Walter-Stadion,
4,09/19/2010 15:30,FC St. Pauli,Hamburger SV,1,1,Millerntor-Stadion,
4,09/19/2010 17:30,FC Schalke 04,Borussia Dortmund,1,3,Veltins-Arena,
4,09/19/2010 17:30,Bayer 04 Leverkusen,1. FC Nürnberg,0,0,Bay-Arena,
5,09/21/2010 20:00,1. FSV Mainz 05,1. FC Köln,2,0,Bruchwegstadion,
5,09/21/2010 20:00,1899 Hoffenheim,Bayern München,1,2,Rhein-Neckar-Arena,
5,09/21/2010 20:00,Hannover 96,Werder Bremen,4,1,AWD-Arena,
5,09/22/2010 20:00,Bayer 04 Leverkusen,Eintracht Frankfurt,2,1,Bay-Arena,
5,09/22/2010 20:00,Borussia Dortmund,1. FC Kaiserslautern,5,0,Signal-Iduna-Park,
5,09/22/2010 20:00,Hamburger SV,VfL Wolfsburg,1,3,Imtech Arena,
5,09/22/2010 20:00,Borussia Mönchengladbach,FC St. Pauli,1,2,Borussia-Park,
5,09/22/2010 20:00,SC Freiburg,FC Schalke 04,1,2,badenova-Stadion,
5,09/22/2010 20:00,1. FC Nürnberg,VfB Stuttgart,2,1,easyCredit-Stadion,
6,09/24/2010 20:30,1. FC Köln,1899 Hoffenheim,1,1,Rhein-Energie-Stadion,
6,09/25/2010 15:30,Bayern München,1. FSV Mainz 05,1,2,Allianz Arena,
6,09/25/2010 15:30,FC Schalke 04,Borussia Mönchengladbach,2,2,Veltins-Arena,
6,09/25/2010 15:30,VfB Stuttgart,Bayer 04 Leverkusen,1,4,Mercedes-Benz-Arena,
6,09/25/2010 15:30,Eintracht Frankfurt,1. FC Nürnberg,2,0,Commerzbank-Arena,
6,09/25/2010 15:30,FC St. Pauli,Borussia Dortmund,1,3,Millerntor-Stadion,
6,09/25/2010 18:30,Werder Bremen,Hamburger SV,3,2,Weserstadion,
6,09/26/2010 15:30,VfL Wolfsburg,SC Freiburg,2,1,Volkswagen Arena,
6,09/26/2010 17:30,1. FC Kaiserslautern,Hannover 96,0,1,Fritz-Walter-Stadion,
7,10/01/2010 20:30,Hannover 96,FC St. Pauli,0,1,AWD-Arena,
7,10/02/2010 15:30,Hamburger SV,1. FC Kaiserslautern,2,1,Imtech Arena,
7,10/02/2010 15:30,1. FSV Mainz 05,1899 Hoffenheim,4,2,Bruchwegstadion,
7,10/02/2010 15:30,Borussia Mönchengladbach,VfL Wolfsburg,1,1,Borussia-Park,
7,10/02/2010 15:30,SC Freiburg,1. FC Köln,3,2,badenova-Stadion,
7,10/02/2010 15:30,1. FC Nürnberg,FC Schalke 04,2,1,easyCredit-Stadion,
7,10/03/2010 15:30,VfB Stuttgart,Eintracht Frankfurt,1,2,Mercedes-Benz-Arena,
7,10/03/2010 17:30,Borussia Dortmund,Bayern München,2,0,Signal-Iduna-Park,
7,10/03/2010 17:45,Bayer 04 Leverkusen,Werder Bremen,2,2,Bay-Arena,
8,10/15/2010 20:30,1. FC Köln,Borussia Dortmund,1,2,Rhein-Energie-Stadion,
8,10/16/2010 15:30,Bayern München,Hannover 96,3,0,Allianz Arena,
8,10/16/2010 15:30,FC Schalke 04,VfB Stuttgart,2,2,Veltins-Arena,
8,10/16/2010 15:30,Werder Bremen,SC Freiburg,2,1,Weserstadion,
8,10/16/2010 15:30,1. FSV Mainz 05,Hamburger SV,0,1,Bruchwegstadion,
8,10/16/2010 15:30,FC St. Pauli,1. FC Nürnberg,3,2,Millerntor-Stadion,
8,10/16/2010 18:30,VfL Wolfsburg,Bayer 04 Leverkusen,2,3,Volkswagen Arena,
8,10/17/2010 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,0,3,Fritz-Walter-Stadion,
8,10/17/2010 17:30,1899 Hoffenheim,Borussia Mönchengladbach,3,2,Rhein-Neckar-Arena,
9,10/22/2010 20:30,Hamburger SV,Bayern München,0,0,Imtech Arena,
9,10/23/2010 15:30,Eintracht Frankfurt,FC Schalke 04,0,0,Commerzbank-Arena,
9,10/23/2010 15:30,Borussia Mönchengladbach,Werder Bremen,1,4,Borussia-Park,
9,10/23/2010 15:30,SC Freiburg,1. FC Kaiserslautern,2,1,badenova-Stadion,
9,10/23/2010 15:30,Hannover 96,1. FC Köln,2,1,AWD-Arena,
9,10/23/2010 15:30,1. FC Nürnberg,VfL Wolfsburg,2,1,easyCredit-Stadion,
9,10/24/2010 15:30,Borussia Dortmund,1899 Hoffenheim,1,1,Signal-Iduna-Park,
9,10/24/2010 17:30,Bayer 04 Leverkusen,1. FSV Mainz 05,0,1,Bay-Arena,
9,10/24/2010 17:30,VfB Stuttgart,FC St. Pauli,2,0,Mercedes-Benz-Arena,
10,10/29/2010 20:30,Bayern München,SC Freiburg,4,2,Allianz Arena,
10,10/30/2010 15:30,Werder Bremen,1. FC Nürnberg,2,3,Weserstadion,
10,10/30/2010 15:30,VfL Wolfsburg,VfB Stuttgart,2,0,Volkswagen Arena,
10,10/30/2010 15:30,1. FC Köln,Hamburger SV,3,2,Rhein-Energie-Stadion,
10,10/30/2010 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,3,0,Fritz-Walter-Stadion,
10,10/30/2010 15:30,FC St. Pauli,Eintracht Frankfurt,1,3,Millerntor-Stadion,
10,10/30/2010 18:30,FC Schalke 04,Bayer 04 Leverkusen,0,1,Veltins-Arena,
10,10/31/2010 15:30,1. FSV Mainz 05,Borussia Dortmund,0,2,Bruchwegstadion,
10,10/31/2010 17:30,1899 Hoffenheim,Hannover 96,4,0,Rhein-Neckar-Arena,
11,11/05/2010 20:30,FC Schalke 04,FC St. Pauli,3,0,Veltins-Arena,
11,11/06/2010 15:30,Hamburger SV,1899 Hoffenheim,2,1,Imtech Arena,
11,11/06/2010 15:30,Eintracht Frankfurt,VfL Wolfsburg,3,1,Commerzbank-Arena,
11,11/06/2010 15:30,Borussia Mönchengladbach,Bayern München,3,3,Borussia-Park,
11,11/06/2010 15:30,SC Freiburg,1. FSV Mainz 05,1,0,badenova-Stadion,
11,11/06/2010 15:30,1. FC Nürnberg,1. FC Köln,3,1,easyCredit-Stadion,
11,11/07/2010 15:30,Hannover 96,Borussia Dortmund,0,4,AWD-Arena,
11,11/07/2010 17:30,Bayer 04 Leverkusen,1. FC Kaiserslautern,3,1,Bay-Arena,
11,11/07/2010 17:30,VfB Stuttgart,Werder Bremen,6,0,Mercedes-Benz-Arena,
12,11/12/2010 20:30,Borussia Dortmund,Hamburger SV,2,0,Signal-Iduna-Park,
12,11/13/2010 15:30,Werder Bremen,Eintracht Frankfurt,0,0,Weserstadion,
12,11/13/2010 15:30,VfL Wolfsburg,FC Schalke 04,2,2,Volkswagen Arena,
12,11/13/2010 15:30,1. FC Köln,Borussia Mönchengladbach,0,4,Rhein-Energie-Stadion,
12,11/13/2010 15:30,1. FC Kaiserslautern,VfB Stuttgart,3,3,Fritz-Walter-Stadion,
12,11/13/2010 15:30,FC St. Pauli,Bayer 04 Leverkusen,0,1,Millerntor-Stadion,
12,11/13/2010 18:30,1. FSV Mainz 05,Hannover 96,0,1,Bruchwegstadion,
12,11/14/2010 15:30,1899 Hoffenheim,SC Freiburg,0,1,Rhein-Neckar-Arena,
12,11/14/2010 17:30,Bayern München,1. FC Nürnberg,3,0,Allianz Arena,
13,11/20/2010 15:30,FC Schalke 04,Werder Bremen,4,0,Veltins-Arena,
13,11/20/2010 15:30,Eintracht Frankfurt,1899 Hoffenheim,0,4,Commerzbank-Arena,
13,11/20/2010 15:30,Borussia Mönchengladbach,1. FSV Mainz 05,2,3,Borussia-Park,
13,11/20/2010 15:30,SC Freiburg,Borussia Dortmund,1,2,badenova-Stadion,
13,11/20/2010 15:30,Hannover 96,Hamburger SV,3,2,AWD-Arena,
13,11/20/2010 15:30,1. FC Nürnberg,1. FC Kaiserslautern,1,3,easyCredit-Stadion,
13,11/20/2010 18:30,Bayer 04 Leverkusen,Bayern München,1,1,Bay-Arena,
13,11/21/2010 15:30,VfB Stuttgart,1. FC Köln,0,1,Mercedes-Benz-Arena,
13,11/21/2010 17:30,FC St. Pauli,VfL Wolfsburg,1,1,Millerntor-Stadion,
14,11/26/2010 20:30,1. FSV Mainz 05,1. FC Nürnberg,3,0,Bruchwegstadion,
14,11/27/2010 15:30,Hamburger SV,VfB Stuttgart,4,2,Imtech Arena,
14,11/27/2010 15:30,1899 Hoffenheim,Bayer 04 Leverkusen,2,2,Rhein-Neckar-Arena,
14,11/27/2010 15:30,Hannover 96,SC Freiburg,3,0,AWD-Arena,
14,11/27/2010 15:30,1. FC Kaiserslautern,FC Schalke 04,5,0,Fritz-Walter-Stadion,
14,11/27/2010 15:30,Bayern München,Eintracht Frankfurt,4,1,Allianz Arena,
14,11/27/2010 18:30,Borussia Dortmund,Borussia Mönchengladbach,4,1,Signal-Iduna-Park,
14,11/28/2010 15:30,Werder Bremen,FC St. Pauli,3,0,Weserstadion,
14,11/28/2010 17:30,1. FC Köln,VfL Wolfsburg,1,1,Rhein-Energie-Stadion,
15,12/03/2010 20:30,FC St. Pauli,1. FC Kaiserslautern,1,0,Millerntor-Stadion,
15,12/04/2010 15:30,VfB Stuttgart,1899 Hoffenheim,1,1,Mercedes-Benz-Arena,
15,12/04/2010 15:30,VfL Wolfsburg,Werder Bremen,0,0,Volkswagen Arena,
15,12/04/2010 15:30,Eintracht Frankfurt,1. FSV Mainz 05,2,1,Commerzbank-Arena,
15,12/04/2010 15:30,Borussia Mönchengladbach,Hannover 96,1,2,Borussia-Park,
15,12/04/2010 15:30,SC Freiburg,Hamburger SV,1,0,badenova-Stadion,
15,12/04/2010 18:30,FC Schalke 04,Bayern München,2,0,Veltins-Arena,
15,12/05/2010 15:30,Bayer 04 Leverkusen,1. FC Köln,3,2,Bay-Arena,
15,12/05/2010 17:30,1. FC Nürnberg,Borussia Dortmund,0,2,easyCredit-Stadion,
16,12/10/2010 20:30,Hannover 96,VfB Stuttgart,2,1,AWD-Arena,
16,12/11/2010 15:30,Bayern München,FC St. Pauli,3,0,Allianz Arena,
16,12/11/2010 15:30,Hamburger SV,Bayer 04 Leverkusen,2,4,Imtech Arena,
16,12/11/2010 15:30,1899 Hoffenheim,1. FC Nürnberg,1,1,Rhein-Neckar-Arena,
16,12/11/2010 15:30,1. FC Köln,Eintracht Frankfurt,1,0,Rhein-Energie-Stadion,
16,12/11/2010 15:30,1. FC Kaiserslautern,VfL Wolfsburg,0,0,Fritz-Walter-Stadion,
16,12/11/2010 18:30,Borussia Dortmund,Werder Bremen,2,0,Signal-Iduna-Park,
16,12/12/2010 15:30,SC Freiburg,Borussia Mönchengladbach,3,0,badenova-Stadion,
16,12/12/2010 17:30,1. FSV Mainz 05,FC Schalke 04,0,1,Bruchwegstadion,
17,12/17/2010 20:30,Borussia Mönchengladbach,Hamburger SV,1,2,Borussia-Park,
17,12/18/2010 15:30,FC Schalke 04,1. FC Köln,3,0,Veltins-Arena,
17,12/18/2010 15:30,Werder Bremen,1. FC Kaiserslautern,1,2,Weserstadion,
17,12/18/2010 15:30,VfL Wolfsburg,1899 Hoffenheim,2,2,Volkswagen Arena,
17,12/18/2010 15:30,Eintracht Frankfurt,Borussia Dortmund,1,0,Commerzbank-Arena,
17,12/18/2010 15:30,1. FC Nürnberg,Hannover 96,3,1,easyCredit-Stadion,
17,12/18/2010 18:30,FC St. Pauli,1. FSV Mainz 05,2,4,Millerntor-Stadion,
17,12/19/2010 15:30,Bayer 04 Leverkusen,SC Freiburg,2,2,Bay-Arena,
17,12/19/2010 17:30,VfB Stuttgart,Bayern München,3,5,Mercedes-Benz-Arena,
18,01/14/2011 20:30,Bayer 04 Leverkusen,Borussia Dortmund,1,3,Bay-Arena,
18,01/15/2011 15:30,VfL Wolfsburg,Bayern München,1,1,Volkswagen Arena,
18,01/15/2011 15:30,Werder Bremen,1899 Hoffenheim,2,1,Weserstadion,
18,01/15/2011 15:30,1. FC Nürnberg,Borussia Mönchengladbach,0,1,easyCredit-Stadion,
18,01/15/2011 15:30,FC St. Pauli,SC Freiburg,2,2,Millerntor-Stadion,
18,01/15/2011 15:30,VfB Stuttgart,1. FSV Mainz 05,1,0,Mercedes-Benz-Arena,
18,01/15/2011 18:30,FC Schalke 04,Hamburger SV,0,1,Veltins-Arena,
18,01/16/2011 15:30,Eintracht Frankfurt,Hannover 96,0,3,Commerzbank-Arena,
18,01/16/2011 17:30,1. FC Kaiserslautern,1. FC Köln,1,1,Fritz-Walter-Stadion,
19,01/21/2011 20:30,Hamburger SV,Eintracht Frankfurt,1,0,Imtech Arena,
19,01/22/2011 15:30,Borussia Dortmund,VfB Stuttgart,1,1,Signal-Iduna-Park,
19,01/22/2011 15:30,1. FSV Mainz 05,VfL Wolfsburg,0,1,Bruchwegstadion,
19,01/22/2011 15:30,SC Freiburg,1. FC Nürnberg,1,1,badenova-Stadion,
19,01/22/2011 15:30,Bayern München,1. FC Kaiserslautern,5,1,Allianz Arena,
19,01/22/2011 15:30,Hannover 96,FC Schalke 04,0,1,AWD-Arena,
19,01/22/2011 18:30,1. FC Köln,Werder Bremen,3,0,Rhein-Energie-Stadion,
19,01/23/2011 15:30,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,3,Borussia-Park,
19,01/23/2011 17:30,1899 Hoffenheim,FC St. Pauli,2,2,Rhein-Neckar-Arena,
20,01/28/2011 20:30,Bayer 04 Leverkusen,Hannover 96,2,0,Bay-Arena,
20,01/29/2011 15:30,1. FC Nürnberg,Hamburger SV,2,0,easyCredit-Stadion,
20,01/29/2011 15:30,FC Schalke 04,1899 Hoffenheim,0,1,Veltins-Arena,
20,01/29/2011 15:30,FC St. Pauli,1. FC Köln,3,0,Millerntor-Stadion,
20,01/29/2011 15:30,Werder Bremen,Bayern München,1,3,Weserstadion,
20,01/29/2011 15:30,VfL Wolfsburg,Borussia Dortmund,0,3,Volkswagen Arena,
20,01/29/2011 18:30,1. FC Kaiserslautern,1. FSV Mainz 05,0,1,Fritz-Walter-Stadion,
20,01/30/2011 15:30,VfB Stuttgart,SC Freiburg,0,1,Mercedes-Benz-Arena,
20,01/30/2011 17:30,Eintracht Frankfurt,Borussia Mönchengladbach,0,1,Commerzbank-Arena,
21,02/04/2011 20:30,Borussia Dortmund,FC Schalke 04,0,0,Signal-Iduna-Park,
21,02/05/2011 15:30,1. FC Köln,Bayern München,3,2,Rhein-Energie-Stadion,
21,02/05/2011 15:30,1. FSV Mainz 05,Werder Bremen,1,1,Bruchwegstadion,
21,02/05/2011 15:30,1. FC Nürnberg,Bayer 04 Leverkusen,1,0,easyCredit-Stadion,
21,02/05/2011 15:30,Hannover 96,VfL Wolfsburg,1,0,AWD-Arena,
21,02/05/2011 15:30,1899 Hoffenheim,1. FC Kaiserslautern,3,2,Rhein-Neckar-Arena,
21,02/05/2011 18:30,Borussia Mönchengladbach,VfB Stuttgart,2,3,Borussia-Park,
21,02/06/2011 17:30,SC Freiburg,Eintracht Frankfurt,0,0,badenova-Stadion,
21,02/16/2011 18:45,Hamburger SV,FC St. Pauli,0,1,Imtech Arena,
22,02/12/2011 15:30,Eintracht Frankfurt,Bayer 04 Leverkusen,0,3,Commerzbank-Arena,
22,02/12/2011 15:30,VfL Wolfsburg,Hamburger SV,0,1,Volkswagen Arena,
22,02/12/2011 15:30,Bayern München,1899 Hoffenheim,4,0,Allianz Arena,
22,02/12/2011 15:30,FC St. Pauli,Borussia Mönchengladbach,3,1,Millerntor-Stadion,
22,02/12/2011 15:30,FC Schalke 04,SC Freiburg,1,0,Veltins-Arena,
22,02/12/2011 15:30,VfB Stuttgart,1. FC Nürnberg,1,4,Mercedes-Benz-Arena,
22,02/12/2011 18:30,1. FC Kaiserslautern,Borussia Dortmund,1,1,Fritz-Walter-Stadion,
22,02/13/2011 15:30,1. FC Köln,1. FSV Mainz 05,4,2,Rhein-Energie-Stadion,
22,02/13/2011 17:30,Werder Bremen,Hannover 96,1,1,Weserstadion,
23,02/18/2011 20:45,1. FC Nürnberg,Eintracht Frankfurt,3,0,easyCredit-Stadion,
23,02/19/2011 15:30,Hamburger SV,Werder Bremen,4,0,Imtech Arena,
23,02/19/2011 15:30,SC Freiburg,VfL Wolfsburg,2,1,badenova-Stadion,
23,02/19/2011 15:30,1899 Hoffenheim,1. FC Köln,1,1,Rhein-Neckar-Arena,
23,02/19/2011 15:30,Hannover 96,1. FC Kaiserslautern,3,0,AWD-Arena,
23,02/19/2011 15:30,Borussia Dortmund,FC St. Pauli,2,0,Signal-Iduna-Park,
23,02/19/2011 18:30,1. FSV Mainz 05,Bayern München,1,3,Bruchwegstadion,
23,02/20/2011 15:30,Bayer 04 Leverkusen,VfB Stuttgart,4,2,Bay-Arena,
23,02/20/2011 17:30,Borussia Mönchengladbach,FC Schalke 04,2,1,Borussia-Park,
24,02/25/2011 20:30,VfL Wolfsburg,Borussia Mönchengladbach,2,1,Volkswagen Arena,
24,02/26/2011 15:30,1. FC Kaiserslautern,Hamburger SV,1,1,Fritz-Walter-Stadion,
24,02/26/2011 15:30,1899 Hoffenheim,1. FSV Mainz 05,1,2,Rhein-Neckar-Arena,
24,02/26/2011 15:30,1. FC Köln,SC Freiburg,1,0,Rhein-Energie-Stadion,
24,02/26/2011 15:30,FC St. Pauli,Hannover 96,0,1,Millerntor-Stadion,
24,02/26/2011 15:30,FC Schalke 04,1. FC Nürnberg,1,1,Veltins-Arena,
24,02/26/2011 18:30,Bayern München,Borussia Dortmund,1,3,Allianz Arena,
24,02/27/2011 15:30,Eintracht Frankfurt,VfB Stuttgart,0,2,Commerzbank-Arena,
24,02/27/2011 17:30,Werder Bremen,Bayer 04 Leverkusen,2,2,Weserstadion,
25,03/04/2011 20:30,Borussia Dortmund,1. FC Köln,1,0,Signal-Iduna-Park,
25,03/05/2011 15:30,Hannover 96,Bayern München,3,1,AWD-Arena,
25,03/05/2011 15:30,VfB Stuttgart,FC Schalke 04,1,0,Mercedes-Benz-Arena,
25,03/05/2011 15:30,Borussia Mönchengladbach,1899 Hoffenheim,2,0,Borussia-Park,
25,03/05/2011 15:30,1. FC Nürnberg,FC St. Pauli,5,0,easyCredit-Stadion,
25,03/05/2011 15:45,Eintracht Frankfurt,1. FC Kaiserslautern,0,0,Commerzbank-Arena,
25,03/05/2011 18:30,Bayer 04 Leverkusen,VfL Wolfsburg,3,0,Bay-Arena,
25,03/06/2011 15:30,SC Freiburg,Werder Bremen,1,3,badenova-Stadion,
25,03/06/2011 17:30,Hamburger SV,1. FSV Mainz 05,2,4,Imtech Arena,
26,03/11/2011 20:30,1. FC Köln,Hannover 96,4,0,Rhein-Energie-Stadion,
26,03/12/2011 15:30,1899 Hoffenheim,Borussia Dortmund,1,0,Rhein-Neckar-Arena,
26,03/12/2011 15:30,Bayern München,Hamburger SV,6,0,Allianz Arena,
26,03/12/2011 15:30,FC Schalke 04,Eintracht Frankfurt,2,1,Veltins-Arena,
26,03/12/2011 15:30,1. FC Kaiserslautern,SC Freiburg,2,1,Fritz-Walter-Stadion,
26,03/12/2011 15:30,VfL Wolfsburg,1. FC Nürnberg,1,2,Volkswagen Arena,
26,03/12/2011 18:30,Werder Bremen,Borussia Mönchengladbach,1,1,Weserstadion,
26,03/13/2011 15:30,1. FSV Mainz 05,Bayer 04 Leverkusen,0,1,Bruchwegstadion,
26,03/13/2011 17:30,FC St. Pauli,VfB Stuttgart,1,2,Millerntor-Stadion,
27,03/18/2011 20:30,Borussia Mönchengladbach,1. FC Kaiserslautern,0,1,Borussia-Park,
27,03/19/2011 15:30,SC Freiburg,Bayern München,1,2,badenova-Stadion,
27,03/19/2011 15:30,1. FC Nürnberg,Werder Bremen,1,3,easyCredit-Stadion,
27,03/19/2011 15:30,Hannover 96,1899 Hoffenheim,2,0,AWD-Arena,
27,03/19/2011 15:30,Hamburger SV,1. FC Köln,6,2,Imtech Arena,
27,03/19/2011 15:30,Eintracht Frankfurt,FC St. Pauli,2,1,Commerzbank-Arena,
27,03/19/2011 18:30,Borussia Dortmund,1. FSV Mainz 05,1,1,Signal-Iduna-Park,
27,03/20/2011 15:30,Bayer 04 Leverkusen,FC Schalke 04,2,0,Bay-Arena,
27,03/20/2011 17:30,VfB Stuttgart,VfL Wolfsburg,1,1,Mercedes-Benz-Arena,
28,04/01/2011 20:30,FC St. Pauli,FC Schalke 04,0,2,Millerntor-Stadion,
28,04/02/2011 15:30,1. FC Kaiserslautern,Bayer 04 Leverkusen,0,1,Fritz-Walter-Stadion,
28,04/02/2011 15:30,Werder Bremen,VfB Stuttgart,1,1,Weserstadion,
28,04/02/2011 15:30,Bayern München,Borussia Mönchengladbach,1,0,Allianz Arena,
28,04/02/2011 15:30,1. FSV Mainz 05,SC Freiburg,1,1,Bruchwegstadion,
28,04/02/2011 15:30,Borussia Dortmund,Hannover 96,4,1,Signal-Iduna-Park,
28,04/02/2011 18:30,1899 Hoffenheim,Hamburger SV,0,0,Rhein-Neckar-Arena,
28,04/03/2011 15:30,1. FC Köln,1. FC Nürnberg,1,0,Rhein-Energie-Stadion,
28,04/03/2011 17:30,VfL Wolfsburg,Eintracht Frankfurt,1,1,Volkswagen Arena,
29,04/08/2011 20:30,Eintracht Frankfurt,Werder Bremen,1,1,Commerzbank-Arena,
29,04/09/2011 15:30,1. FC Nürnberg,Bayern München,1,1,easyCredit-Stadion,
29,04/09/2011 15:30,Hamburger SV,Borussia Dortmund,1,1,Imtech Arena,
29,04/09/2011 15:30,FC Schalke 04,VfL Wolfsburg,1,0,Veltins-Arena,
29,04/09/2011 15:30,Hannover 96,1. FSV Mainz 05,2,0,AWD-Arena,
29,04/09/2011 15:30,SC Freiburg,1899 Hoffenheim,3,2,badenova-Stadion,
29,04/09/2011 18:30,VfB Stuttgart,1. FC Kaiserslautern,2,4,Mercedes-Benz-Arena,
29,04/10/2011 15:30,Borussia Mönchengladbach,1. FC Köln,5,1,Borussia-Park,
29,04/10/2011 17:30,Bayer 04 Leverkusen,FC St. Pauli,2,1,Bay-Arena,
30,04/15/2011 20:30,1. FSV Mainz 05,Borussia Mönchengladbach,1,0,Bruchwegstadion,
30,04/16/2011 15:30,1. FC Köln,VfB Stuttgart,1,3,Rhein-Energie-Stadion,
30,04/16/2011 15:30,1899 Hoffenheim,Eintracht Frankfurt,1,0,Rhein-Neckar-Arena,
30,04/16/2011 15:30,Hamburger SV,Hannover 96,0,0,Imtech Arena,
30,04/16/2011 15:30,1. FC Kaiserslautern,1. FC Nürnberg,0,2,Fritz-Walter-Stadion,
30,04/16/2011 15:30,VfL Wolfsburg,FC St. Pauli,2,2,Volkswagen Arena,
30,04/16/2011 18:30,Werder Bremen,FC Schalke 04,1,1,Weserstadion,
30,04/17/2011 15:30,Bayern München,Bayer 04 Leverkusen,5,1,Allianz Arena,
30,04/17/2011 17:30,Borussia Dortmund,SC Freiburg,3,0,Signal-Iduna-Park,
31,04/21/2011 20:30,SC Freiburg,Hannover 96,1,3,badenova-Stadion,
31,04/23/2011 15:30,VfB Stuttgart,Hamburger SV,3,0,Mercedes-Benz-Arena,
31,04/23/2011 15:30,Bayer 04 Leverkusen,1899 Hoffenheim,2,1,Bay-Arena,
31,04/23/2011 15:30,FC Schalke 04,1. FC Kaiserslautern,0,1,Veltins-Arena,
31,04/23/2011 15:30,Eintracht Frankfurt,Bayern München,1,1,Commerzbank-Arena,
31,04/23/2011 15:30,FC St. Pauli,Werder Bremen,1,3,Millerntor-Stadion,
31,04/23/2011 18:30,Borussia Mönchengladbach,Borussia Dortmund,1,0,Borussia-Park,
31,04/24/2011 15:30,VfL Wolfsburg,1. FC Köln,4,1,Volkswagen Arena,
31,04/24/2011 17:30,1. FC Nürnberg,1. FSV Mainz 05,0,0,easyCredit-Stadion,
32,04/29/2011 20:30,Werder Bremen,VfL Wolfsburg,0,1,Weserstadion,
32,04/29/2011 20:30,1. FC Kaiserslautern,FC St. Pauli,2,0,Fritz-Walter-Stadion,
32,04/30/2011 15:30,1. FC Köln,Bayer 04 Leverkusen,2,0,Rhein-Energie-Stadion,
32,04/30/2011 15:30,1899 Hoffenheim,VfB Stuttgart,1,2,Rhein-Neckar-Arena,
32,04/30/2011 15:30,1. FSV Mainz 05,Eintracht Frankfurt,3,0,Bruchwegstadion,
32,04/30/2011 15:30,Hannover 96,Borussia Mönchengladbach,0,1,AWD-Arena,
32,04/30/2011 15:30,Hamburger SV,SC Freiburg,0,2,Imtech Arena,
32,04/30/2011 15:30,Borussia Dortmund,1. FC Nürnberg,2,0,Signal-Iduna-Park,
32,04/30/2011 18:30,Bayern München,FC Schalke 04,4,1,Allianz Arena,
