round,date,home_team,away_team,home_score,away_score,stadium,stage
32,05/05/2013 13:30,MSV Duisburg,FC St. Pauli,0,0,Schauinsland-Reisen-Arena,
32,05/05/2013 13:30,TSV 1860 München,1. FC Union Berlin,3,0,Allianz Arena,
32,05/05/2013 13:30,1. FC Kaiserslautern,FSV Frankfurt,4,1,Fritz-Walter-Stadion,
32,05/06/2013 20:15,Eintracht Braunschweig,Energie Cottbus,0,0,Eintracht-Stadion,
33,05/12/2013 13:30,1. FC Köln,Hertha BSC,1,2,Rhein-Energie-Stadion,
33,05/12/2013 13:30,Jahn Regensburg,1. FC Kaiserslautern,1,3,Jahn-Stadion,
33,05/12/2013 13:30,SC Paderborn 07,TSV 1860 München,2,0,Benteler-Arena,
33,05/12/2013 13:30,FC St. Pauli,Eintracht Braunschweig,5,1,Millerntor-Stadion,
33,05/12/2013 13:30,VfR Aalen,Dynamo Dresden,3,0,Scholz-Arena,
33,05/12/2013 13:30,1. FC Union Berlin,MSV Duisburg,2,1,An der Alten Försterei,
33,05/12/2013 13:30,FSV Frankfurt,VfL Bochum,2,1,Frankfurter Volksbank Stadion,
33,05/12/2013 13:30,Erzgebirge Aue,FC Ingolstadt,0,1,Sparkassen-Erzgebirgsstadion,
33,05/12/2013 13:30,Energie Cottbus,SV Sandhausen,3,0,Stadion der Freundschaft,
34,05/19/2013 13:30,FC Ingolstadt,1. FC Köln,0,3,Audi-Sportpark,
34,05/19/2013 13:30,1. FC Kaiserslautern,FC St. Pauli,1,2,Fritz-Walter-Stadion,
34,05/19/2013 13:30,MSV Duisburg,SC Paderborn 07,3,2,Schauinsland-Reisen-Arena,
34,05/19/2013 13:30,VfL Bochum,1. FC Union Berlin,1,2,rewirpowerSTADION,
34,05/19/2013 13:30,Eintracht Braunschweig,FSV Frankfurt,2,2,Eintracht-Stadion,
34,05/19/2013 13:30,Hertha BSC,Energie Cottbus,1,1,Olympiastadion,
34,05/19/2013 13:30,SV Sandhausen,Erzgebirge Aue,0,1,Hardtwaldstadion,
34,05/19/2013 13:30,TSV 1860 München,VfR Aalen,3,0,Allianz Arena,
34,05/19/2013 13:30,Dynamo Dresden,Jahn Regensburg,3,1,Glücksgas-Stadion,
