round,date,home_team,away_team,home_score,away_score,stadium,stage
15,10/27/2012 14:00,Karlsruher SC,SC Preußen Münster,2,1,Wildparkstadion,
15,10/27/2012 14:00,Kickers Offenbach,Chemnitzer FC,0,0,Sparda-Bank-Hessen-Stadion,
15,10/27/2012 14:00,1. FC Saarbrücken,SV Darmstadt 98,3,1,Ludwigspark,
15,10/27/2012 14:00,Borussia Dortmund II,Hansa Rostock,0,0,Rote Erde,
15,10/27/2012 14:00,Alemannia Aachen,SV Wehen Wiesbaden,1,1,Tivoli,
15,10/27/2012 14:00,Arminia Bielefeld,1. FC Heidenheim,1,0,SchücoArena,
15,11/13/2012 19:00,Stuttgarter Kickers,SpVgg Unterhaching,0,0,Gazi-Stadion auf der Waldau,
15,11/13/2012 19:00,Rot-Weiß Erfurt,SV Babelsberg 03,1,1,Steigerwaldstadion,
16,11/02/2012 19:00,SpVgg Unterhaching,SV Wacker Burghausen,3,0,Sportpark Unterhaching,
16,11/02/2012 19:00,1. FC Heidenheim,Alemannia Aachen,1,1,Voith-Arena,
16,11/03/2012 14:00,SV Babelsberg 03,Stuttgarter Kickers,1,0,Karl-Liebknecht-Stadion,
16,11/03/2012 14:00,VfB Stuttgart,VfL Osnabrück,1,2,Gazi-Stadion auf der Waldau,
16,11/03/2012 14:00,Hallescher FC,Arminia Bielefeld,2,2,Erdgas Sportpark,
16,11/03/2012 14:00,SV Wehen Wiesbaden,Borussia Dortmund II,3,1,Brita-Arena,
16,11/03/2012 14:00,Hansa Rostock,1. FC Saarbrücken,2,0,DKB-Arena,
16,11/03/2012 14:00,SV Darmstadt 98,Kickers Offenbach,1,0,Böllenfalltor,
16,11/03/2012 14:00,Chemnitzer FC,Karlsruher SC,1,2,Stadion an der Gellertstraße,
16,11/03/2012 14:00,SC Preußen Münster,Rot-Weiß Erfurt,3,2,Preußenstadion,
17,11/09/2012 19:00,SpVgg Unterhaching,SV Babelsberg 03,0,1,Sportpark Unterhaching,
17,11/09/2012 19:00,Kickers Offenbach,Hansa Rostock,2,1,Sparda-Bank-Hessen-Stadion,
17,11/10/2012 14:00,SV Wacker Burghausen,VfL Osnabrück,1,1,Wacker-Arena,
17,11/10/2012 14:00,Stuttgarter Kickers,SC Preußen Münster,0,2,Gazi-Stadion auf der Waldau,
17,11/10/2012 14:00,Rot-Weiß Erfurt,Chemnitzer FC,3,2,Steigerwaldstadion,
17,11/10/2012 14:00,Karlsruher SC,SV Darmstadt 98,2,0,Wildparkstadion,
17,11/10/2012 14:00,1. FC Saarbrücken,SV Wehen Wiesbaden,3,3,Ludwigspark,
17,11/10/2012 14:00,Borussia Dortmund II,1. FC Heidenheim,2,1,Rote Erde,
17,11/10/2012 14:00,Alemannia Aachen,Hallescher FC,0,3,Tivoli,
17,11/10/2012 14:00,Arminia Bielefeld,VfB Stuttgart,1,1,SchücoArena,
18,11/16/2012 19:00,1. FC Heidenheim,1. FC Saarbrücken,3,0,Voith-Arena,
18,11/17/2012 14:00,SV Wehen Wiesbaden,Kickers Offenbach,2,1,Brita-Arena,
18,11/17/2012 14:00,Hansa Rostock,Karlsruher SC,0,3,DKB-Arena,
18,11/17/2012 14:00,Chemnitzer FC,Stuttgarter Kickers,2,0,Stadion an der Gellertstraße,
18,11/17/2012 14:00,SC Preußen Münster,SpVgg Unterhaching,0,0,Preußenstadion,
18,11/17/2012 14:00,SV Wacker Burghausen,SV Babelsberg 03,3,1,Wacker-Arena,
18,11/17/2012 14:00,VfL Osnabrück,Arminia Bielefeld,0,0,osnatel Arena,
18,11/17/2012 14:00,VfB Stuttgart,Alemannia Aachen,2,1,Gazi-Stadion auf der Waldau,
18,11/17/2012 14:00,Hallescher FC,Borussia Dortmund II,0,1,Erdgas Sportpark,
18,11/18/2012 14:00,SV Darmstadt 98,Rot-Weiß Erfurt,0,1,Böllenfalltor,
19,11/23/2012 19:00,SpVgg Unterhaching,Chemnitzer FC,4,3,Sportpark Unterhaching,
19,11/24/2012 14:00,SV Babelsberg 03,SC Preußen Münster,1,0,Karl-Liebknecht-Stadion,
19,11/24/2012 14:00,Stuttgarter Kickers,SV Darmstadt 98,1,1,Gazi-Stadion auf der Waldau,
19,11/24/2012 14:00,Rot-Weiß Erfurt,Hansa Rostock,1,1,Steigerwaldstadion,
19,11/24/2012 14:00,Karlsruher SC,SV Wehen Wiesbaden,4,0,Wildparkstadion,
19,11/24/2012 14:00,Kickers Offenbach,1. FC Heidenheim,0,1,Sparda-Bank-Hessen-Stadion,
19,11/24/2012 14:00,1. FC Saarbrücken,Hallescher FC,5,0,Ludwigspark,
19,11/24/2012 14:00,Borussia Dortmund II,VfB Stuttgart,0,2,Rote Erde,
19,11/24/2012 14:00,Alemannia Aachen,VfL Osnabrück,0,1,Tivoli,
19,11/24/2012 14:00,Arminia Bielefeld,SV Wacker Burghausen,3,0,SchücoArena,
20,11/30/2012 19:00,SpVgg Unterhaching,SV Darmstadt 98,2,2,Sportpark Unterhaching,
20,12/01/2012 14:00,Alemannia Aachen,Arminia Bielefeld,2,1,Tivoli,
20,12/01/2012 14:00,SC Preußen Münster,SV Wacker Burghausen,2,0,Preußenstadion,
20,12/01/2012 14:00,Borussia Dortmund II,VfL Osnabrück,1,1,Rote Erde,
20,12/01/2012 14:00,1. FC Saarbrücken,VfB Stuttgart,0,0,Ludwigspark,
20,12/01/2012 14:00,Kickers Offenbach,Hallescher FC,0,1,Sparda-Bank-Hessen-Stadion,
20,12/01/2012 14:00,Karlsruher SC,1. FC Heidenheim,5,2,Wildparkstadion,
20,12/01/2012 14:00,Rot-Weiß Erfurt,SV Wehen Wiesbaden,2,2,Steigerwaldstadion,
20,12/01/2012 14:00,Stuttgarter Kickers,Hansa Rostock,2,0,Gazi-Stadion auf der Waldau,
20,12/01/2012 14:00,SV Babelsberg 03,Chemnitzer FC,1,1,Karl-Liebknecht-Stadion,
21,12/08/2012 14:00,Hansa Rostock,SpVgg Unterhaching,0,1,DKB-Arena,
21,12/08/2012 14:00,Hallescher FC,Karlsruher SC,0,2,Erdgas Sportpark,
21,12/08/2012 14:00,VfL Osnabrück,1. FC Saarbrücken,3,0,osnatel Arena,
21,12/08/2012 14:00,Arminia Bielefeld,Borussia Dortmund II,4,2,SchücoArena,
21,12/09/2012 14:00,Chemnitzer FC,SC Preußen Münster,2,2,Stadion an der Gellertstraße,
21,01/30/2013 18:30,1. FC Heidenheim,Rot-Weiß Erfurt,2,1,Voith-Arena,
21,01/30/2013 19:00,SV Wehen Wiesbaden,Stuttgarter Kickers,0,2,Brita-Arena,
21,02/05/2013 18:30,VfB Stuttgart,Kickers Offenbach,1,0,Gazi-Stadion auf der Waldau,
21,02/13/2013 19:00,SV Darmstadt 98,SV Babelsberg 03,0,0,Böllenfalltor,
21,03/23/2013 14:00,SV Wacker Burghausen,Alemannia Aachen,2,0,Wacker-Arena,
22,12/15/2012 14:00,Chemnitzer FC,SV Wacker Burghausen,2,1,Stadion an der Gellertstraße,
22,12/15/2012 14:00,Kickers Offenbach,VfL Osnabrück,1,5,Sparda-Bank-Hessen-Stadion,
22,12/15/2012 14:00,Karlsruher SC,VfB Stuttgart,3,1,Wildparkstadion,
22,12/15/2012 14:00,Rot-Weiß Erfurt,Hallescher FC,2,1,Steigerwaldstadion,
22,12/15/2012 14:00,Stuttgarter Kickers,1. FC Heidenheim,0,2,Gazi-Stadion auf der Waldau,
22,12/15/2012 14:00,SC Preußen Münster,SV Darmstadt 98,3,0,Preußenstadion,
22,01/30/2013 19:00,Borussia Dortmund II,Alemannia Aachen,0,0,Signal-Iduna-Park,
22,02/12/2013 18:30,SpVgg Unterhaching,SV Wehen Wiesbaden,0,2,Sportpark Unterhaching,
22,02/20/2013 19:00,1. FC Saarbrücken,Arminia Bielefeld,2,4,Ludwigspark,
22,04/16/2013 19:00,SV Babelsberg 03,Hansa Rostock,2,1,Karl-Liebknecht-Stadion,
23,01/25/2013 19:00,Arminia Bielefeld,Kickers Offenbach,3,1,SchücoArena,
23,01/26/2013 14:00,SV Wehen Wiesbaden,SV Babelsberg 03,1,0,Brita-Arena,
23,01/26/2013 14:00,1. FC Heidenheim,SpVgg Unterhaching,2,1,Voith-Arena,
23,01/26/2013 14:00,Hallescher FC,Stuttgarter Kickers,1,1,Erdgas Sportpark,
23,01/26/2013 14:00,VfL Osnabrück,Karlsruher SC,2,3,osnatel Arena,
23,01/26/2013 14:00,Alemannia Aachen,1. FC Saarbrücken,2,0,Tivoli,
23,01/26/2013 14:00,SV Wacker Burghausen,Borussia Dortmund II,2,2,Wacker-Arena,
23,01/26/2013 14:00,Hansa Rostock,SC Preußen Münster,0,2,DKB-Arena,
23,04/03/2013 18:30,VfB Stuttgart,Rot-Weiß Erfurt,1,0,Gazi-Stadion auf der Waldau,
23,04/17/2013 19:00,SV Darmstadt 98,Chemnitzer FC,1,1,Böllenfalltor,
24,02/02/2013 14:00,Kickers Offenbach,Alemannia Aachen,1,1,Sparda-Bank-Hessen-Stadion,
24,02/02/2013 14:00,Karlsruher SC,Arminia Bielefeld,0,0,Wildparkstadion,
24,02/02/2013 14:00,SV Darmstadt 98,SV Wacker Burghausen,0,0,Böllenfalltor,
24,02/02/2013 14:00,Rot-Weiß Erfurt,VfL Osnabrück,2,1,Steigerwaldstadion,
24,02/02/2013 14:00,Stuttgarter Kickers,VfB Stuttgart,3,0,Gazi-Stadion auf der Waldau,
24,02/02/2013 14:00,SV Babelsberg 03,1. FC Heidenheim,2,4,Karl-Liebknecht-Stadion,
24,02/02/2013 14:00,SC Preußen Münster,SV Wehen Wiesbaden,0,0,Preußenstadion,
24,02/02/2013 14:00,Chemnitzer FC,Hansa Rostock,2,1,Stadion an der Gellertstraße,
24,02/03/2013 14:00,1. FC Saarbrücken,Borussia Dortmund II,3,3,Ludwigspark,
24,02/03/2013 14:00,SpVgg Unterhaching,Hallescher FC,1,3,Sportpark Unterhaching,
25,02/08/2013 18:30,SV Wehen Wiesbaden,Chemnitzer FC,0,0,Brita-Arena,
25,02/08/2013 19:00,Alemannia Aachen,Karlsruher SC,0,4,Tivoli,
25,02/09/2013 14:00,Hallescher FC,SV Babelsberg 03,1,0,Erdgas Sportpark,
25,02/09/2013 14:00,Arminia Bielefeld,Rot-Weiß Erfurt,2,0,SchücoArena,
25,02/09/2013 14:00,SV Wacker Burghausen,1. FC Saarbrücken,2,1,Wacker-Arena,
25,02/09/2013 14:00,1. FC Heidenheim,SC Preußen Münster,3,1,Voith-Arena,
25,02/10/2013 14:00,VfL Osnabrück,Stuttgarter Kickers,3,1,osnatel Arena,
25,03/12/2013 18:30,VfB Stuttgart,SpVgg Unterhaching,0,0,Mercedes-Benz-Arena,
25,03/23/2013 14:00,Hansa Rostock,SV Darmstadt 98,0,0,DKB-Arena,
25,04/17/2013 18:00,Borussia Dortmund II,Kickers Offenbach,0,0,Rote Erde,
26,02/16/2013 14:00,SpVgg Unterhaching,VfL Osnabrück,0,2,Sportpark Unterhaching,
26,02/16/2013 14:00,SC Preußen Münster,Hallescher FC,2,0,Preußenstadion,
26,02/16/2013 14:00,Chemnitzer FC,1. FC Heidenheim,2,1,Stadion an der Gellertstraße,
26,02/16/2013 14:00,Kickers Offenbach,1. FC Saarbrücken,2,0,Sparda-Bank-Hessen-Stadion,
26,02/16/2013 14:00,Karlsruher SC,Borussia Dortmund II,1,0,Wildparkstadion,
26,02/17/2013 14:00,SV Darmstadt 98,SV Wehen Wiesbaden,1,0,Böllenfalltor,
26,03/06/2013 19:00,Hansa Rostock,SV Wacker Burghausen,1,0,DKB-Arena,
26,03/23/2013 15:00,Stuttgarter Kickers,Arminia Bielefeld,1,1,Gazi-Stadion auf der Waldau,
26,04/10/2013 19:00,SV Babelsberg 03,VfB Stuttgart,0,0,Karl-Liebknecht-Stadion,
26,04/16/2013 19:00,Rot-Weiß Erfurt,Alemannia Aachen,3,1,Steigerwaldstadion,
27,02/22/2013 18:30,SV Wehen Wiesbaden,Hansa Rostock,2,1,Brita-Arena,
27,02/23/2013 14:00,VfL Osnabrück,SV Babelsberg 03,1,0,osnatel Arena,
27,02/23/2013 14:00,Arminia Bielefeld,SpVgg Unterhaching,3,0,SchücoArena,
27,02/23/2013 14:00,Alemannia Aachen,Stuttgarter Kickers,3,0,Tivoli,
27,02/23/2013 14:00,1. FC Saarbrücken,Karlsruher SC,0,0,Ludwigspark,
27,02/23/2013 14:00,1. FC Heidenheim,SV Darmstadt 98,3,0,Voith-Arena,
27,02/23/2013 14:00,Hallescher FC,Chemnitzer FC,2,0,Erdgas Sportpark,
27,03/26/2013 19:00,SV Wacker Burghausen,Kickers Offenbach,0,0,Wacker-Arena,
27,04/16/2013 18:00,VfB Stuttgart,SC Preußen Münster,0,1,Gazi-Stadion auf der Waldau,
27,05/07/2013 18:00,Borussia Dortmund II,Rot-Weiß Erfurt,4,3,Rote Erde,
28,03/02/2013 14:00,SV Wehen Wiesbaden,SV Wacker Burghausen,1,1,Brita-Arena,
28,03/02/2013 14:00,SC Preußen Münster,VfL Osnabrück,3,1,Preußenstadion,
28,03/02/2013 14:00,Chemnitzer FC,VfB Stuttgart,1,0,Stadion an der Gellertstraße,
28,03/02/2013 14:00,Hansa Rostock,1. FC Heidenheim,0,2,DKB-Arena,
28,03/02/2013 14:00,Karlsruher SC,Kickers Offenbach,2,1,Wildparkstadion,
28,03/02/2013 14:00,Rot-Weiß Erfurt,1. FC Saarbrücken,1,2,Steigerwaldstadion,
28,03/02/2013 14:00,SpVgg Unterhaching,Alemannia Aachen,1,0,Sportpark Unterhaching,
