round,date,home_team,away_team,home_score,away_score,stadium,stage
6,09/16/1978 15:30,VfB Stuttgart,MSV Duisburg,2,0,Neckarstadion,
6,09/16/1978 15:30,VfL Bochum,FC Schalke 04,2,2,Stadion an der Castroper Straße,
6,09/16/1978 15:30,SV Werder Bremen,Eintracht Frankfurt,0,2,Weserstadion,
6,09/16/1978 15:30,Borussia Mönchengladbach,Arminia Bielefeld,4,1,Bökelbergstadion,
6,09/16/1978 15:30,Bayern München,Eintracht Braunschweig,6,1,Olympiastadion,
6,09/16/1978 15:30,1. FC Kaiserslautern,1. FC Nürnberg,3,0,Betzenbergstadion,
6,09/16/1978 15:30,SV Darmstadt 98,Fortuna Düsseldorf,1,6,Böllenfalltor,
6,09/16/1978 15:30,Hertha BSC,Borussia Dortmund,4,0,Olympiastadion,
7,09/30/1978 15:30,FC Schalke 04,VfB Stuttgart,2,3,Parkstadion,
7,09/30/1978 15:30,MSV Duisburg,Hertha BSC,3,2,Wedaustadion,
7,09/30/1978 15:30,Borussia Dortmund,1. FC Köln,0,0,Westfalenstadion,
7,09/30/1978 15:30,Hamburger SV,SV Darmstadt 98,2,1,Volksparkstadion,
7,09/30/1978 15:30,Fortuna Düsseldorf,1. FC Kaiserslautern,2,2,Rheinstadion,
7,09/30/1978 15:30,Bayern München,Borussia Mönchengladbach,3,1,Olympiastadion,
7,09/30/1978 15:30,Arminia Bielefeld,SV Werder Bremen,1,3,Bielefelder Alm,
7,09/30/1978 15:30,Eintracht Frankfurt,VfL Bochum,4,2,Waldstadion,
7,09/30/1978 15:30,Eintracht Braunschweig,1. FC Nürnberg,3,1,Eintracht-Stadion,
8,10/06/1978 20:00,VfL Bochum,Arminia Bielefeld,1,0,Stadion an der Castroper Straße,
8,10/06/1978 20:00,1. FC Nürnberg,Fortuna Düsseldorf,3,2,Städtisches Stadion,
8,10/06/1978 20:00,1. FC Kaiserslautern,Hamburger SV,2,1,Betzenbergstadion,
8,10/07/1978 15:30,1. FC Köln,MSV Duisburg,3,3,Müngersdorfer Stadion,
8,10/07/1978 15:30,VfB Stuttgart,Eintracht Frankfurt,3,1,Neckarstadion,
8,10/07/1978 15:30,SV Werder Bremen,Bayern München,1,1,Weserstadion,
8,10/07/1978 15:30,Borussia Mönchengladbach,Eintracht Braunschweig,2,3,Bökelbergstadion,
8,10/07/1978 15:30,SV Darmstadt 98,Borussia Dortmund,3,2,Böllenfalltor,
8,10/07/1978 15:30,Hertha BSC,FC Schalke 04,1,1,Olympiastadion,
9,10/14/1978 15:30,FC Schalke 04,1. FC Köln,1,1,Parkstadion,
9,10/14/1978 15:30,MSV Duisburg,SV Darmstadt 98,4,4,Wedaustadion,
9,10/14/1978 15:30,Borussia Dortmund,1. FC Kaiserslautern,2,3,Westfalenstadion,
9,10/14/1978 15:30,Hamburger SV,1. FC Nürnberg,4,1,Volksparkstadion,
9,10/14/1978 15:30,Borussia Mönchengladbach,SV Werder Bremen,4,0,Bökelbergstadion,
9,10/14/1978 15:30,Bayern München,VfL Bochum,2,1,Olympiastadion,
9,10/14/1978 15:30,Arminia Bielefeld,VfB Stuttgart,1,1,Bielefelder Alm,
9,10/14/1978 15:30,Eintracht Frankfurt,Hertha BSC,2,2,Waldstadion,
9,10/14/1978 15:30,Eintracht Braunschweig,Fortuna Düsseldorf,1,1,Eintracht-Stadion,
10,10/20/1978 20:00,SV Werder Bremen,Eintracht Braunschweig,3,1,Weserstadion,
10,10/21/1978 15:30,1. FC Köln,Eintracht Frankfurt,0,2,Müngersdorfer Stadion,
10,10/21/1978 15:30,VfB Stuttgart,Bayern München,2,0,Neckarstadion,
10,10/21/1978 15:30,VfL Bochum,Borussia Mönchengladbach,0,0,Stadion an der Castroper Straße,
10,10/21/1978 15:30,Fortuna Düsseldorf,Hamburger SV,0,2,Rheinstadion,
10,10/21/1978 15:30,1. FC Nürnberg,Borussia Dortmund,2,2,Städtisches Stadion,
10,10/21/1978 15:30,1. FC Kaiserslautern,MSV Duisburg,2,1,Betzenbergstadion,
10,10/21/1978 15:30,SV Darmstadt 98,FC Schalke 04,1,2,Böllenfalltor,
10,10/21/1978 15:30,Hertha BSC,Arminia Bielefeld,1,2,Olympiastadion,
11,10/27/1978 20:00,SV Werder Bremen,VfL Bochum,3,3,Weserstadion,
11,10/28/1978 15:30,FC Schalke 04,1. FC Kaiserslautern,1,1,Parkstadion,
11,10/28/1978 15:30,MSV Duisburg,1. FC Nürnberg,1,0,Wedaustadion,
11,10/28/1978 15:30,Borussia Dortmund,Fortuna Düsseldorf,3,0,Westfalenstadion,
11,10/28/1978 15:30,Borussia Mönchengladbach,VfB Stuttgart,0,0,Bökelbergstadion,
11,10/28/1978 15:30,Bayern München,Hertha BSC,1,1,Olympiastadion,
11,10/28/1978 15:30,Arminia Bielefeld,1. FC Köln,1,0,Bielefelder Alm,
11,10/28/1978 15:30,Eintracht Frankfurt,SV Darmstadt 98,2,0,Waldstadion,
11,10/28/1978 15:30,Eintracht Braunschweig,Hamburger SV,1,0,Eintracht-Stadion,
12,11/03/1978 20:00,1. FC Kaiserslautern,Eintracht Frankfurt,2,1,Betzenbergstadion,
12,11/03/1978 20:00,VfL Bochum,Eintracht Braunschweig,3,0,Stadion an der Castroper Straße,
12,11/04/1978 14:30,SV Darmstadt 98,Arminia Bielefeld,1,1,Böllenfalltor,
12,11/04/1978 14:30,Hertha BSC,Borussia Mönchengladbach,1,0,Olympiastadion,
12,11/04/1978 15:30,Hamburger SV,Borussia Dortmund,5,0,Volksparkstadion,
12,11/04/1978 15:30,Fortuna Düsseldorf,MSV Duisburg,3,0,Rheinstadion,
12,11/04/1978 15:30,1. FC Nürnberg,FC Schalke 04,0,2,Städtisches Stadion,
12,11/04/1978 15:30,1. FC Köln,Bayern München,1,1,Müngersdorfer Stadion,
12,11/04/1978 15:30,VfB Stuttgart,SV Werder Bremen,1,1,Neckarstadion,
13,11/10/1978 20:00,MSV Duisburg,Hamburger SV,0,2,Wedaustadion,
13,11/11/1978 15:30,FC Schalke 04,Fortuna Düsseldorf,1,2,Parkstadion,
13,11/11/1978 15:30,VfL Bochum,VfB Stuttgart,1,2,Stadion an der Castroper Straße,
13,11/11/1978 15:30,SV Werder Bremen,Hertha BSC,1,1,Weserstadion,
13,11/11/1978 15:30,Borussia Mönchengladbach,1. FC Köln,2,0,Bökelbergstadion,
13,11/11/1978 15:30,Bayern München,SV Darmstadt 98,1,1,Olympiastadion,
13,11/11/1978 15:30,Arminia Bielefeld,1. FC Kaiserslautern,0,1,Bielefelder Alm,
13,11/11/1978 15:30,Eintracht Frankfurt,1. FC Nürnberg,2,0,Waldstadion,
13,11/11/1978 15:30,Eintracht Braunschweig,Borussia Dortmund,2,2,Eintracht-Stadion,
14,11/17/1978 20:00,1. FC Nürnberg,Arminia Bielefeld,0,1,Städtisches Stadion,
14,11/18/1978 14:30,SV Darmstadt 98,Borussia Mönchengladbach,2,0,Böllenfalltor,
14,11/18/1978 15:30,1. FC Köln,SV Werder Bremen,2,0,Müngersdorfer Stadion,
14,11/18/1978 15:30,VfB Stuttgart,Eintracht Braunschweig,3,0,Neckarstadion,
14,11/18/1978 15:30,Borussia Dortmund,MSV Duisburg,4,1,Westfalenstadion,
14,11/18/1978 15:30,Hamburger SV,FC Schalke 04,4,2,Volksparkstadion,
14,11/18/1978 15:30,Fortuna Düsseldorf,Eintracht Frankfurt,4,2,Rheinstadion,
14,11/18/1978 15:30,1. FC Kaiserslautern,Bayern München,2,1,Betzenbergstadion,
14,11/18/1978 15:30,Hertha BSC,VfL Bochum,1,1,Olympiastadion,
15,11/24/1978 20:00,VfL Bochum,1. FC Köln,2,5,Stadion an der Castroper Straße,
15,11/25/1978 15:30,FC Schalke 04,Borussia Dortmund,5,1,Parkstadion,
15,11/25/1978 15:30,MSV Duisburg,Eintracht Braunschweig,1,0,Wedaustadion,
15,11/25/1978 15:30,SV Werder Bremen,SV Darmstadt 98,3,0,Weserstadion,
15,11/25/1978 15:30,Borussia Mönchengladbach,1. FC Kaiserslautern,5,1,Bökelbergstadion,
15,11/25/1978 15:30,Bayern München,1. FC Nürnberg,4,0,Olympiastadion,
15,11/25/1978 15:30,Arminia Bielefeld,Fortuna Düsseldorf,2,0,Bielefelder Alm,
15,11/25/1978 15:30,Eintracht Frankfurt,Hamburger SV,0,0,Waldstadion,
15,11/25/1978 15:30,Hertha BSC,VfB Stuttgart,0,0,Olympiastadion,
16,12/08/1978 20:00,1. FC Kaiserslautern,SV Werder Bremen,4,0,Betzenbergstadion,
16,12/09/1978 15:30,MSV Duisburg,FC Schalke 04,2,1,Wedaustadion,
16,12/09/1978 15:30,Borussia Dortmund,Eintracht Frankfurt,3,1,Westfalenstadion,
16,12/09/1978 15:30,Fortuna Düsseldorf,Bayern München,7,1,Rheinstadion,
16,12/09/1978 15:30,Eintracht Braunschweig,Hertha BSC,0,1,Eintracht-Stadion,
16,12/23/1978 15:30,1. FC Köln,VfB Stuttgart,1,2,Müngersdorfer Stadion,
16,12/23/1978 15:30,Hamburger SV,Arminia Bielefeld,3,1,Volksparkstadion,
16,12/23/1978 15:30,1. FC Nürnberg,Borussia Mönchengladbach,1,0,Städtisches Stadion,
16,12/30/1978 14:00,SV Darmstadt 98,VfL Bochum,3,1,Böllenfalltor,
17,12/15/1978 20:00,VfB Stuttgart,SV Darmstadt 98,3,0,Neckarstadion,
17,12/15/1978 20:00,VfL Bochum,1. FC Kaiserslautern,2,2,Stadion an der Castroper Straße,
17,12/15/1978 20:00,Borussia Mönchengladbach,Fortuna Düsseldorf,1,0,Bökelbergstadion,
17,12/16/1978 15:30,FC Schalke 04,Eintracht Braunschweig,4,4,Parkstadion,
17,12/16/1978 15:30,SV Werder Bremen,1. FC Nürnberg,3,1,Weserstadion,
17,12/16/1978 15:30,Bayern München,Hamburger SV,0,1,Olympiastadion,
17,12/16/1978 15:30,Eintracht Frankfurt,MSV Duisburg,1,0,Waldstadion,
17,12/16/1978 15:30,Hertha BSC,1. FC Köln,0,2,Olympiastadion,
17,12/29/1978 20:00,Arminia Bielefeld,Borussia Dortmund,4,3,Bielefelder Alm,
18,01/13/1979 15:30,Eintracht Frankfurt,FC Schalke 04,3,1,Waldstadion,
18,01/13/1979 15:30,VfB Stuttgart,1. FC Kaiserslautern,3,0,Neckarstadion,
18,01/13/1979 15:30,Hertha BSC,SV Darmstadt 98,1,0,Olympiastadion,
18,02/09/1979 15:30,Borussia Mönchengladbach,Hamburger SV,4,3,Bökelbergstadion,
18,02/10/1979 15:30,Bayern München,Borussia Dortmund,4,0,Olympiastadion,
18,02/10/1979 15:30,1. FC Köln,Eintracht Braunschweig,3,1,Müngersdorfer Stadion,
18,03/20/1979 20:00,VfL Bochum,1. FC Nürnberg,2,1,Stadion an der Castroper Straße,
18,03/27/1979 20:00,Arminia Bielefeld,MSV Duisburg,1,1,Bielefelder Alm,
18,05/08/1979 20:00,SV Werder Bremen,Fortuna Düsseldorf,1,1,Weserstadion,
19,01/20/1979 15:30,1. FC Nürnberg,VfB Stuttgart,1,0,Städtisches Stadion,
19,01/20/1979 15:30,Fortuna Düsseldorf,VfL Bochum,1,1,Rheinstadion,
19,02/17/1979 14:30,SV Darmstadt 98,1. FC Köln,0,1,Böllenfalltor,
19,02/17/1979 15:30,1. FC Kaiserslautern,Hertha BSC,3,0,Betzenbergstadion,
19,03/13/1979 20:00,Eintracht Braunschweig,Eintracht Frankfurt,0,0,Eintracht-Stadion,
19,03/14/1979 20:00,Hamburger SV,SV Werder Bremen,2,2,Volksparkstadion,
19,03/31/1979 15:30,Borussia Dortmund,Borussia Mönchengladbach,1,1,Westfalenstadion,
19,05/08/1979 20:00,MSV Duisburg,Bayern München,3,1,Wedaustadion,
19,05/26/1979 15:30,FC Schalke 04,Arminia Bielefeld,4,1,Parkstadion,
20,01/27/1979 15:30,Bayern München,FC Schalke 04,2,1,Olympiastadion,
20,01/27/1979 15:30,Hertha BSC,1. FC Nürnberg,4,1,Olympiastadion,
20,01/27/1979 15:30,Arminia Bielefeld,Eintracht Frankfurt,0,0,Bielefelder Alm,
20,02/24/1979 14:30,SV Darmstadt 98,Eintracht Braunschweig,1,1,Böllenfalltor,
20,03/02/1979 20:00,1. FC Köln,1. FC Kaiserslautern,2,2,Müngersdorfer Stadion,
20,03/03/1979 15:30,VfL Bochum,Hamburger SV,2,1,Stadion an der Castroper Straße,
20,03/03/1979 15:30,VfB Stuttgart,Fortuna Düsseldorf,5,0,Neckarstadion,
20,03/27/1979 20:00,SV Werder Bremen,Borussia Dortmund,4,4,Weserstadion,
20,05/29/1979 20:00,Borussia Mönchengladbach,MSV Duisburg,0,2,Bökelbergstadion,
21,02/03/1979 15:30,Hamburger SV,VfB Stuttgart,1,1,Volksparkstadion,
21,02/03/1979 15:30,Borussia Dortmund,VfL Bochum,2,2,Westfalenstadion,
21,02/03/1979 15:30,Eintracht Frankfurt,Bayern München,2,1,Waldstadion,
21,02/10/1979 15:30,1. FC Kaiserslautern,SV Darmstadt 98,2,0,Betzenbergstadion,
21,03/14/1979 20:00,Fortuna Düsseldorf,Hertha BSC,3,1,Rheinstadion,
21,03/27/1979 20:00,1. FC Nürnberg,1. FC Köln,1,1,Städtisches Stadion,
21,03/31/1979 15:30,Eintracht Braunschweig,Arminia Bielefeld,5,2,Eintracht-Stadion,
21,04/28/1979 15:30,FC Schalke 04,Borussia Mönchengladbach,1,1,Parkstadion,
21,05/19/1979 15:30,MSV Duisburg,SV Werder Bremen,2,0,Wedaustadion,
22,03/10/1979 15:30,SV Werder Bremen,FC Schalke 04,3,1,Weserstadion,
22,03/10/1979 15:30,VfL Bochum,MSV Duisburg,0,0,Stadion an der Castroper Straße,
22,03/10/1979 15:30,VfB Stuttgart,Borussia Dortmund,1,1,Neckarstadion,
22,03/10/1979 15:30,Hertha BSC,Hamburger SV,1,3,Olympiastadion,
22,03/10/1979 15:30,1. FC Köln,Fortuna Düsseldorf,2,2,Müngersdorfer Stadion,
22,03/10/1979 15:30,SV Darmstadt 98,1. FC Nürnberg,1,3,Böllenfalltor,
22,03/10/1979 15:30,Bayern München,Arminia Bielefeld,0,4,Olympiastadion,
22,03/10/1979 15:30,Borussia Mönchengladbach,Eintracht Frankfurt,1,3,Bökelbergstadion,
22,03/10/1979 15:30,1. FC Kaiserslautern,Eintracht Braunschweig,2,1,Betzenbergstadion,
23,03/16/1979 20:00,MSV Duisburg,VfB Stuttgart,3,1,Wedaustadion,
23,03/17/1979 15:30,FC Schalke 04,VfL Bochum,1,3,Parkstadion,
23,03/17/1979 15:30,Eintracht Frankfurt,SV Werder Bremen,2,1,Waldstadion,
23,03/17/1979 15:30,Arminia Bielefeld,Borussia Mönchengladbach,0,2,Bielefelder Alm,
23,03/17/1979 15:30,Eintracht Braunschweig,Bayern München,0,0,Eintracht-Stadion,
23,03/17/1979 15:30,1. FC Nürnberg,1. FC Kaiserslautern,0,0,Städtisches Stadion,
23,03/17/1979 15:30,Fortuna Düsseldorf,SV Darmstadt 98,4,0,Rheinstadion,
23,03/17/1979 15:30,Borussia Dortmund,Hertha BSC,3,0,Westfalenstadion,
23,05/08/1979 20:00,Hamburger SV,1. FC Köln,6,0,Volksparkstadion,
24,03/24/1979 15:30,VfB Stuttgart,FC Schalke 04,4,0,Neckarstadion,
24,03/24/1979 15:30,Hertha BSC,MSV Duisburg,1,0,Olympiastadion,
24,03/24/1979 15:30,1. FC Köln,Borussia Dortmund,5,0,Müngersdorfer Stadion,
24,03/24/1979 15:30,SV Darmstadt 98,Hamburger SV,1,2,Böllenfalltor,
24,03/24/1979 15:30,1. FC Kaiserslautern,Fortuna Düsseldorf,3,0,Betzenbergstadion,
24,03/24/1979 15:30,Borussia Mönchengladbach,Bayern München,1,7,Bökelbergstadion,
24,03/24/1979 15:30,SV Werder Bremen,Arminia Bielefeld,1,0,Weserstadion,
24,03/24/1979 15:30,VfL Bochum,Eintracht Frankfurt,0,0,Stadion an der Castroper Straße,
24,03/24/1979 15:30,1. FC Nürnberg,Eintracht Braunschweig,0,3,Städtisches Stadion,
25,04/03/1979 20:00,Eintracht Braunschweig,Borussia Mönchengladbach,3,0,Eintracht-Stadion,
25,04/04/1979 20:00,MSV Duisburg,1. FC Köln,2,1,Wedaustadion,
25,04/04/1979 20:00,Eintracht Frankfurt,VfB Stuttgart,1,2,Waldstadion,
25,04/04/1979 20:00,Arminia Bielefeld,VfL Bochum,1,2,Bielefelder Alm,
25,04/04/1979 20:00,Bayern München,SV Werder Bremen,4,0,Olympiastadion,
25,04/04/1979 20:00,Fortuna Düsseldorf,1. FC Nürnberg,3,3,Rheinstadion,
25,04/04/1979 20:00,Hamburger SV,1. FC Kaiserslautern,3,0,Volksparkstadion,
25,04/04/1979 20:00,Borussia Dortmund,SV Darmstadt 98,0,0,Westfalenstadion,
25,04/04/1979 20:00,FC Schalke 04,Hertha BSC,1,1,Parkstadion,
26,04/07/1979 15:30,1. FC Köln,FC Schalke 04,1,0,Müngersdorfer Stadion,
26,04/07/1979 15:30,SV Darmstadt 98,MSV Duisburg,2,0,Böllenfalltor,
26,04/07/1979 15:30,1. FC Kaiserslautern,Borussia Dortmund,3,1,Betzenbergstadion,
26,04/07/1979 15:30,1. FC Nürnberg,Hamburger SV,3,3,Städtisches Stadion,
26,04/07/1979 15:30,SV Werder Bremen,Borussia Mönchengladbach,3,1,Weserstadion,
26,04/07/1979 15:30,VfL Bochum,Bayern München,0,1,Stadion an der Castroper Straße,
26,04/07/1979 15:30,VfB Stuttgart,Arminia Bielefeld,5,1,Neckarstadion,
26,04/07/1979 15:30,Hertha BSC,Eintracht Frankfurt,4,1,Olympiastadion,
26,04/07/1979 15:30,Fortuna Düsseldorf,Eintracht Braunschweig,2,2,Rheinstadion,
27,04/12/1979 20:00,Bayern München,VfB Stuttgart,1,1,Olympiastadion,
27,04/12/1979 20:00,Eintracht Braunschweig,SV Werder Bremen,1,1,Eintracht-Stadion,
27,04/12/1979 20:00,Borussia Dortmund,1. FC Nürnberg,2,0,Westfalenstadion,
27,04/12/1979 20:00,FC Schalke 04,SV Darmstadt 98,4,2,Parkstadion,
27,04/14/1979 15:30,Eintracht Frankfurt,1. FC Köln,1,4,Waldstadion,
27,04/14/1979 15:30,Borussia Mönchengladbach,VfL Bochum,2,0,Bökelbergstadion,
27,04/14/1979 15:30,Hamburger SV,Fortuna Düsseldorf,2,1,Volksparkstadion,
27,04/14/1979 15:30,MSV Duisburg,1. FC Kaiserslautern,3,1,Wedaustadion,
27,04/14/1979 15:30,Arminia Bielefeld,Hertha BSC,0,0,Bielefelder Alm,
28,04/18/1979 20:00,1. FC Kaiserslautern,FC Schalke 04,2,2,Betzenbergstadion,
28,04/18/1979 20:00,1. FC Nürnberg,MSV Duisburg,2,1,Städtisches Stadion,
28,04/18/1979 20:00,Fortuna Düsseldorf,Borussia Dortmund,3,1,Rheinstadion,
28,04/18/1979 20:00,VfL Bochum,SV Werder Bremen,3,0,Stadion an der Castroper Straße,
28,04/18/1979 20:00,VfB Stuttgart,Borussia Mönchengladbach,2,0,Neckarstadion,
28,04/18/1979 20:00,Hertha BSC,Bayern München,1,1,Olympiastadion,
28,04/18/1979 20:00,1. FC Köln,Arminia Bielefeld,2,1,Müngersdorfer Stadion,
28,04/18/1979 20:00,SV Darmstadt 98,Eintracht Frankfurt,2,0,Böllenfalltor,
28,04/18/1979 20:00,Hamburger SV,Eintracht Braunschweig,2,0,Volksparkstadion,
29,04/21/1979 15:30,Bayern München,1. FC Köln,5,1,Olympiastadion,
29,04/21/1979 15:30,SV Werder Bremen,VfB Stuttgart,0,2,Weserstadion,
29,04/21/1979 15:30,Eintracht Braunschweig,VfL Bochum,1,0,Eintracht-Stadion,
29,04/21/1979 15:30,Borussia Dortmund,Hamburger SV,1,3,Westfalenstadion,
29,04/21/1979 15:30,MSV Duisburg,Fortuna Düsseldorf,1,2,Wedaustadion,
29,04/21/1979 15:30,FC Schalke 04,1. FC Nürnberg,0,0,Parkstadion,
29,04/21/1979 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,2,2,Waldstadion,
29,04/21/1979 15:30,Arminia Bielefeld,SV Darmstadt 98,5,0,Bielefelder Alm,
29,04/21/1979 15:30,Borussia Mönchengladbach,Hertha BSC,0,2,Bökelbergstadion,
30,05/04/1979 20:00,1. FC Kaiserslautern,Arminia Bielefeld,3,2,Betzenbergstadion,
30,05/05/1979 15:30,Fortuna Düsseldorf,FC Schalke 04,3,1,Rheinstadion,
30,05/05/1979 15:30,Hamburger SV,MSV Duisburg,3,0,Volksparkstadion,
30,05/05/1979 15:30,VfB Stuttgart,VfL Bochum,2,0,Neckarstadion,
30,05/05/1979 15:30,Hertha BSC,SV Werder Bremen,0,2,Olympiastadion,
30,05/05/1979 15:30,1. FC Köln,Borussia Mönchengladbach,1,1,Müngersdorfer Stadion,
30,05/05/1979 15:30,SV Darmstadt 98,Bayern München,1,3,Böllenfalltor,
30,05/05/1979 15:30,1. FC Nürnberg,Eintracht Frankfurt,0,0,Städtisches Stadion,
30,05/05/1979 15:30,Borussia Dortmund,Eintracht Braunschweig,2,2,Westfalenstadion,
31,05/12/1979 15:30,SV Werder Bremen,1. FC Köln,1,1,Weserstadion,
31,05/12/1979 15:30,Eintracht Braunschweig,VfB Stuttgart,2,2,Eintracht-Stadion,
31,05/12/1979 15:30,MSV Duisburg,Borussia Dortmund,0,0,Wedaustadion,
31,05/12/1979 15:30,FC Schalke 04,Hamburger SV,1,3,Parkstadion,
31,05/12/1979 15:30,Eintracht Frankfurt,Fortuna Düsseldorf,3,2,Waldstadion,
31,05/12/1979 15:30,Arminia Bielefeld,1. FC Nürnberg,2,0,Bielefelder Alm,
31,05/12/1979 15:30,Bayern München,1. FC Kaiserslautern,1,0,Olympiastadion,
31,05/12/1979 15:30,Borussia Mönchengladbach,SV Darmstadt 98,3,1,Bökelbergstadion,
31,05/12/1979 15:30,VfL Bochum,Hertha BSC,1,0,Stadion an der Castroper Straße,
32,05/19/1979 15:30,Borussia Dortmund,FC Schalke 04,2,0,Westfalenstadion,
32,05/19/1979 15:30,1. FC Köln,VfL Bochum,1,1,Müngersdorfer Stadion,
32,05/19/1979 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,1,3,Betzenbergstadion,
32,05/19/1979 15:30,1. FC Nürnberg,Bayern München,4,2,Städtisches Stadion,
32,05/19/1979 15:30,Fortuna Düsseldorf,Arminia Bielefeld,3,2,Rheinstadion,
32,05/19/1979 15:30,Hamburger SV,Eintracht Frankfurt,4,0,Volksparkstadion,
32,05/19/1979 15:30,VfB Stuttgart,Hertha BSC,3,0,Neckarstadion,
32,05/26/1979 15:30,Eintracht Braunschweig,MSV Duisburg,0,2,Eintracht-Stadion,
32,05/26/1979 15:30,SV Darmstadt 98,SV Werder Bremen,3,0,Böllenfalltor,
33,06/02/1979 15:30,VfB Stuttgart,1. FC Köln,1,4,Neckarstadion,
33,06/02/1979 15:30,FC Schalke 04,MSV Duisburg,2,1,Parkstadion,
33,06/02/1979 15:30,Eintracht Frankfurt,Borussia Dortmund,3,1,Waldstadion,
33,06/02/1979 15:30,Arminia Bielefeld,Hamburger SV,0,0,Bielefelder Alm,
33,06/02/1979 15:30,Bayern München,Fortuna Düsseldorf,1,1,Olympiastadion,
33,06/02/1979 15:30,Borussia Mönchengladbach,1. FC Nürnberg,3,1,Bökelbergstadion,
