round,date,home_team,away_team,home_score,away_score,stadium,stage
29,03/30/1979 00:00,1. Würzburger FV 1904,Borussia Neunkirchen,3,1,DJK-Stadion,
29,03/30/1979 00:00,Kickers Offenbach,FC Augsburg,5,0,Bieberer Berg,
29,03/30/1979 00:00,SC Freiburg,Freiburger FC,1,0,Möslestadion,
29,03/30/1979 00:00,Eintracht Trier,FSV Frankfurt,4,1,Moselstadion,
29,03/30/1979 00:00,Karlsruher SC,1. FC Saarbrücken,1,2,Wildparkstadion,
29,03/30/1979 00:00,Stuttgarter Kickers,FC Hanau 93,4,1,Kickers-Platz,
29,03/30/1979 00:00,VfR Wormatia 08 Worms,KSV Baunatal,4,0,Wormatia-Stadion,
29,03/30/1979 00:00,SpVgg Fürth,SpVgg Bayreuth,0,0,Sportpark Ronhof,
30,04/07/1979 00:00,KSV Baunatal,Kickers Offenbach,1,2,Auestadion,
30,04/07/1979 00:00,FC Hanau 93,SC Freiburg,3,0,Herbert-Dröse-Stadion,
30,04/07/1979 00:00,SV Waldhof Mannheim,SpVgg Fürth,1,2,Seppl-Herberger-Stadion,
30,04/07/1979 00:00,FSV Frankfurt,Stuttgarter Kickers,2,2,Stadion am Bornheimer Hang,
30,04/07/1979 00:00,SpVgg Bayreuth,1. FC Saarbrücken,2,2,Städtisches Stadion Bayreuth,
30,04/07/1979 00:00,Borussia Neunkirchen,Eintracht Trier,2,2,Ellenfeldstadion,
30,04/07/1979 00:00,TSV 1860 München,1. Würzburger FV 1904,2,0,Olympiastadion,
30,04/07/1979 00:00,FC Augsburg,FC 08 Homburg,1,1,Rosenau-Stadion,
30,04/07/1979 00:00,Freiburger FC,VfR Wormatia 08 Worms,0,0,Möslestadion,
30,05/01/1979 00:00,MTV Ingolstadt,Karlsruher SC,4,2,Bezirkssportanlage Mitte,
31,04/11/1979 00:00,Karlsruher SC,SpVgg Bayreuth,3,3,Wildparkstadion,
31,04/11/1979 00:00,SC Freiburg,FSV Frankfurt,2,0,Möslestadion,
31,04/11/1979 00:00,FC 08 Homburg,KSV Baunatal,3,0,Waldstadion Homburg,
31,04/11/1979 00:00,VfR Wormatia 08 Worms,FC Hanau 93,4,0,Wormatia-Stadion,
31,04/11/1979 00:00,1. Würzburger FV 1904,MTV Ingolstadt,2,1,DJK-Stadion,
31,04/11/1979 00:00,Eintracht Trier,TSV 1860 München,0,0,Moselstadion,
31,04/11/1979 00:00,Kickers Offenbach,Freiburger FC,0,1,Bieberer Berg,
31,04/11/1979 00:00,1. FC Saarbrücken,SV Waldhof Mannheim,1,1,Ludwigspark,
31,04/11/1979 00:00,SpVgg Fürth,FC Augsburg,3,1,Sportpark Ronhof,
31,04/11/1979 00:00,Stuttgarter Kickers,Borussia Neunkirchen,3,0,Kickers-Platz,
32,04/21/1979 00:00,KSV Baunatal,SpVgg Fürth,1,2,Auestadion,
32,04/21/1979 00:00,FC Augsburg,1. FC Saarbrücken,4,3,Rosenau-Stadion,
32,04/21/1979 00:00,FC Hanau 93,Kickers Offenbach,2,2,Herbert-Dröse-Stadion,
32,04/21/1979 00:00,Borussia Neunkirchen,SC Freiburg,4,0,Ellenfeldstadion,
32,04/21/1979 00:00,Freiburger FC,FC 08 Homburg,3,1,Möslestadion,
32,04/21/1979 00:00,SV Waldhof Mannheim,SpVgg Bayreuth,2,3,Seppl-Herberger-Stadion,
32,04/21/1979 00:00,FSV Frankfurt,VfR Wormatia 08 Worms,1,2,Stadion am Bornheimer Hang,
32,04/21/1979 00:00,1. Würzburger FV 1904,Karlsruher SC,2,1,DJK-Stadion,
32,04/21/1979 00:00,TSV 1860 München,Stuttgarter Kickers,3,1,Olympiastadion,
32,04/21/1979 00:00,MTV Ingolstadt,Eintracht Trier,1,1,Bezirkssportanlage Mitte,
33,05/04/1979 00:00,SpVgg Bayreuth,FC Augsburg,2,0,Städtisches Stadion Bayreuth,
33,05/04/1979 00:00,Kickers Offenbach,FSV Frankfurt,4,2,Bieberer Berg,
33,05/04/1979 00:00,Eintracht Trier,1. Würzburger FV 1904,3,0,Moselstadion,
33,05/04/1979 00:00,1. FC Saarbrücken,KSV Baunatal,2,1,Ludwigspark,
33,05/04/1979 00:00,Stuttgarter Kickers,MTV Ingolstadt,5,1,Kickers-Platz,
33,05/04/1979 00:00,SpVgg Fürth,Freiburger FC,3,1,Sportpark Ronhof,
33,05/04/1979 00:00,Karlsruher SC,SV Waldhof Mannheim,0,0,Wildparkstadion,
33,05/04/1979 00:00,VfR Wormatia 08 Worms,Borussia Neunkirchen,4,0,Wormatia-Stadion,
33,05/04/1979 00:00,SC Freiburg,TSV 1860 München,1,3,Möslestadion,
33,05/04/1979 00:00,FC 08 Homburg,FC Hanau 93,2,1,Waldstadion Homburg,
34,05/08/1979 00:00,Eintracht Trier,Karlsruher SC,1,1,Moselstadion,
34,05/08/1979 00:00,KSV Baunatal,SpVgg Bayreuth,1,0,Auestadion,
34,05/08/1979 00:00,Borussia Neunkirchen,Kickers Offenbach,1,0,Ellenfeldstadion,
34,05/08/1979 00:00,FC Augsburg,SV Waldhof Mannheim,1,0,Rosenau-Stadion,
34,05/08/1979 00:00,MTV Ingolstadt,SC Freiburg,5,2,Bezirkssportanlage Mitte,
34,05/08/1979 00:00,Freiburger FC,1. FC Saarbrücken,0,4,Möslestadion,
34,05/08/1979 00:00,TSV 1860 München,VfR Wormatia 08 Worms,2,1,Olympiastadion,
34,05/08/1979 00:00,1. Würzburger FV 1904,Stuttgarter Kickers,2,0,DJK-Stadion,
34,05/08/1979 00:00,FSV Frankfurt,FC 08 Homburg,2,1,Stadion am Bornheimer Hang,
34,05/08/1979 00:00,FC Hanau 93,SpVgg Fürth,3,2,Herbert-Dröse-Stadion,
35,05/12/1979 00:00,SpVgg Fürth,FSV Frankfurt,1,1,Sportpark Ronhof,
35,05/12/1979 00:00,Stuttgarter Kickers,Eintracht Trier,3,1,Kickers-Platz,
35,05/12/1979 00:00,SpVgg Bayreuth,Freiburger FC,3,1,Städtisches Stadion Bayreuth,
35,05/12/1979 00:00,SV Waldhof Mannheim,KSV Baunatal,1,2,Seppl-Herberger-Stadion,
35,05/12/1979 00:00,VfR Wormatia 08 Worms,MTV Ingolstadt,2,1,Wormatia-Stadion,
35,05/12/1979 00:00,Kickers Offenbach,TSV 1860 München,1,1,Bieberer Berg,
35,05/12/1979 00:00,1. FC Saarbrücken,FC Hanau 93,1,2,Ludwigspark,
35,05/12/1979 00:00,FC 08 Homburg,Borussia Neunkirchen,3,2,Waldstadion Homburg,
35,05/12/1979 00:00,SC Freiburg,1. Würzburger FV 1904,1,0,Möslestadion,
35,05/12/1979 00:00,Karlsruher SC,FC Augsburg,4,0,Wildparkstadion,
36,05/19/1979 00:00,FSV Frankfurt,1. FC Saarbrücken,5,0,Stadion am Bornheimer Hang,
36,05/19/1979 00:00,MTV Ingolstadt,Kickers Offenbach,3,2,Bezirkssportanlage Mitte,
36,05/19/1979 00:00,FC Hanau 93,SpVgg Bayreuth,1,5,Herbert-Dröse-Stadion,
36,05/19/1979 00:00,Eintracht Trier,SC Freiburg,1,0,Moselstadion,
36,05/19/1979 00:00,Freiburger FC,SV Waldhof Mannheim,0,1,Möslestadion,
36,05/19/1979 00:00,1. Würzburger FV 1904,VfR Wormatia 08 Worms,0,0,DJK-Stadion,
36,05/19/1979 00:00,TSV 1860 München,FC 08 Homburg,0,0,Olympiastadion,
36,05/19/1979 00:00,Karlsruher SC,Stuttgarter Kickers,3,0,Wildparkstadion,
36,05/19/1979 00:00,KSV Baunatal,FC Augsburg,4,0,Auestadion,
36,05/19/1979 00:00,Borussia Neunkirchen,SpVgg Fürth,0,2,Ellenfeldstadion,
37,06/01/1979 00:00,1. FC Saarbrücken,Borussia Neunkirchen,4,1,Ludwigspark,
37,06/01/1979 00:00,SC Freiburg,Stuttgarter Kickers,0,0,Möslestadion,
37,06/01/1979 00:00,VfR Wormatia 08 Worms,Eintracht Trier,0,0,Wormatia-Stadion,
37,06/01/1979 00:00,FC Augsburg,Freiburger FC,5,2,Rosenau-Stadion,
37,06/01/1979 00:00,Kickers Offenbach,1. Würzburger FV 1904,6,1,Bieberer Berg,
37,06/01/1979 00:00,FC 08 Homburg,MTV Ingolstadt,0,2,Waldstadion Homburg,
37,06/01/1979 00:00,SpVgg Bayreuth,FSV Frankfurt,2,4,Städtisches Stadion Bayreuth,
37,06/01/1979 00:00,SV Waldhof Mannheim,FC Hanau 93,0,0,Seppl-Herberger-Stadion,
37,06/01/1979 00:00,KSV Baunatal,Karlsruher SC,0,5,Auestadion,
37,06/01/1979 00:00,SpVgg Fürth,TSV 1860 München,2,1,Sportpark Ronhof,
38,06/09/1979 00:00,FSV Frankfurt,SV Waldhof Mannheim,1,0,Stadion am Bornheimer Hang,
38,06/09/1979 00:00,Freiburger FC,KSV Baunatal,3,2,Möslestadion,
38,06/09/1979 00:00,Borussia Neunkirchen,SpVgg Bayreuth,1,5,Ellenfeldstadion,
38,06/09/1979 00:00,MTV Ingolstadt,SpVgg Fürth,1,4,Bezirkssportanlage Mitte,
38,06/09/1979 00:00,1. Würzburger FV 1904,FC 08 Homburg,4,1,DJK-Stadion,
38,06/09/1979 00:00,FC Hanau 93,FC Augsburg,5,6,Herbert-Dröse-Stadion,
38,06/09/1979 00:00,Karlsruher SC,SC Freiburg,4,1,Wildparkstadion,
38,06/09/1979 00:00,TSV 1860 München,1. FC Saarbrücken,3,1,Olympiastadion,
38,06/09/1979 00:00,Eintracht Trier,Kickers Offenbach,3,2,Moselstadion,
38,06/09/1979 00:00,Stuttgarter Kickers,VfR Wormatia 08 Worms,0,1,Kickers-Platz,
