round,date,home_team,away_team,home_score,away_score,stadium,stage
27,03/18/1979 00:00,SG Wattenscheid 09,Rot-Weiss Essen,0,1,Lohrheidestadion,
27,03/18/1979 00:00,Arminia Hannover,FC St. Pauli,0,2,Stadion am Bischofsholer Damm,
27,03/18/1979 00:00,Alemannia Aachen,SC Preußen Münster,1,0,Tivoli (alt),
27,03/18/1979 00:00,FC Bayer 05 Uerdingen,Hannover 96,4,0,Grotenburg-Kampfbahn,
27,05/22/1979 00:00,Kieler SV Holstein,Wuppertaler SV,0,0,Holstein-Stadion,
28,03/25/1979 00:00,SC Viktoria Köln,Arminia Hannover,2,5,Sportpark Höhenberg,
28,03/25/1979 00:00,Rot-Weiss Lüdenscheid,SG Wattenscheid 09,1,1,Nattenberg Stadion,
28,03/25/1979 00:00,Wuppertaler SV,VfL Osnabrück,1,2,Stadion am Zoo,
28,03/25/1979 00:00,FC St. Pauli,Kieler SV Holstein,4,0,Wilhelm-Koch-Stadion,
28,03/25/1979 00:00,SC Preußen Münster,FC Bayer 05 Uerdingen,2,0,Preußenstadion,
28,03/25/1979 00:00,Rot-Weiss Essen,SC Westfalia Herne,1,3,Georg-Melches-Stadion,
28,03/25/1979 00:00,Union Solingen,Fortuna Köln,3,3,Stadion am Hermann-Löns-Weg,
28,03/25/1979 00:00,DSC Wanne-Eickel,Bayer 04 Leverkusen,1,2,Mondpalast-Arena,
28,03/25/1979 00:00,Hannover 96,Wacker 04 Berlin,2,1,Niedersachsenstadion,
28,05/29/1979 00:00,Alemannia Aachen,Tennis Borussia Berlin,1,1,Tivoli (alt),
29,03/30/1979 00:00,Bayer 04 Leverkusen,Union Solingen,2,0,Kleines Haberland-Stadion,
29,03/30/1979 00:00,FC Bayer 05 Uerdingen,Alemannia Aachen,1,0,Grotenburg-Kampfbahn,
29,03/30/1979 00:00,Tennis Borussia Berlin,Wuppertaler SV,1,0,Olympiastadion,
29,03/30/1979 00:00,Kieler SV Holstein,SC Viktoria Köln,2,0,Holstein-Stadion,
29,03/30/1979 00:00,SC Westfalia Herne,Rot-Weiss Lüdenscheid,3,0,Schloss Strünkede,
29,03/30/1979 00:00,SG Wattenscheid 09,Hannover 96,2,0,Lohrheidestadion,
29,03/30/1979 00:00,VfL Osnabrück,FC St. Pauli,2,2,Piepenbrock-Stadion an der Bremer Brücke,
29,03/30/1979 00:00,Wacker 04 Berlin,SC Preußen Münster,1,1,Wackerplatz,
29,03/30/1979 00:00,Fortuna Köln,Rot-Weiss Essen,2,2,Kölner Südstadion,
29,04/27/1979 00:00,Arminia Hannover,DSC Wanne-Eickel,1,1,Stadion am Bischofsholer Damm,
30,04/06/1979 00:00,FC St. Pauli,Wuppertaler SV,1,0,Wilhelm-Koch-Stadion,
30,04/06/1979 00:00,DSC Wanne-Eickel,Kieler SV Holstein,1,1,Mondpalast-Arena,
30,04/06/1979 00:00,SC Viktoria Köln,VfL Osnabrück,2,2,Sportpark Höhenberg,
30,04/06/1979 00:00,Alemannia Aachen,Wacker 04 Berlin,3,0,Tivoli (alt),
30,04/06/1979 00:00,Union Solingen,Arminia Hannover,2,1,Stadion am Hermann-Löns-Weg,
30,04/06/1979 00:00,Rot-Weiss Lüdenscheid,Fortuna Köln,0,4,Nattenberg Stadion,
30,04/06/1979 00:00,Hannover 96,SC Westfalia Herne,1,0,Niedersachsenstadion,
30,04/06/1979 00:00,SC Preußen Münster,SG Wattenscheid 09,2,0,Preußenstadion,
30,04/06/1979 00:00,Rot-Weiss Essen,Bayer 04 Leverkusen,3,3,Georg-Melches-Stadion,
30,04/06/1979 00:00,FC Bayer 05 Uerdingen,Tennis Borussia Berlin,2,0,Grotenburg-Kampfbahn,
31,04/16/1979 00:00,Wuppertaler SV,SC Viktoria Köln,1,0,Stadion am Zoo,
31,04/16/1979 00:00,Bayer 04 Leverkusen,Rot-Weiss Lüdenscheid,8,1,Kleines Haberland-Stadion,
31,04/16/1979 00:00,Kieler SV Holstein,Union Solingen,0,1,Holstein-Stadion,
31,04/16/1979 00:00,Wacker 04 Berlin,FC Bayer 05 Uerdingen,0,7,Wackerplatz,
31,04/16/1979 00:00,Arminia Hannover,Rot-Weiss Essen,3,0,Stadion am Bischofsholer Damm,
31,04/16/1979 00:00,VfL Osnabrück,DSC Wanne-Eickel,4,3,Piepenbrock-Stadion an der Bremer Brücke,
31,04/16/1979 00:00,Tennis Borussia Berlin,FC St. Pauli,0,0,Olympiastadion,
31,04/16/1979 00:00,SC Westfalia Herne,SC Preußen Münster,1,1,Schloss Strünkede,
31,04/16/1979 00:00,SG Wattenscheid 09,Alemannia Aachen,5,0,Lohrheidestadion,
31,04/16/1979 00:00,Fortuna Köln,Hannover 96,4,1,Kölner Südstadion,
32,04/20/1979 00:00,Rot-Weiss Essen,Kieler SV Holstein,2,0,Georg-Melches-Stadion,
32,04/20/1979 00:00,Alemannia Aachen,SC Westfalia Herne,3,5,Tivoli (alt),
32,04/20/1979 00:00,Union Solingen,VfL Osnabrück,2,1,Stadion am Hermann-Löns-Weg,
32,04/20/1979 00:00,FC Bayer 05 Uerdingen,SG Wattenscheid 09,1,1,Grotenburg-Kampfbahn,
32,04/20/1979 00:00,Wacker 04 Berlin,Tennis Borussia Berlin,2,3,Wackerplatz,
32,04/20/1979 00:00,DSC Wanne-Eickel,Wuppertaler SV,0,0,Mondpalast-Arena,
32,04/20/1979 00:00,SC Preußen Münster,Fortuna Köln,2,1,Preußenstadion,
32,04/20/1979 00:00,Hannover 96,Bayer 04 Leverkusen,2,1,Niedersachsenstadion,
32,04/20/1979 00:00,SC Viktoria Köln,FC St. Pauli,3,0,Sportpark Höhenberg,
32,04/20/1979 00:00,Rot-Weiss Lüdenscheid,Arminia Hannover,0,4,Nattenberg Stadion,
33,05/04/1979 00:00,VfL Osnabrück,Rot-Weiss Essen,1,2,Piepenbrock-Stadion an der Bremer Brücke,
33,05/04/1979 00:00,SG Wattenscheid 09,Wacker 04 Berlin,0,0,Lohrheidestadion,
33,05/04/1979 00:00,Wuppertaler SV,Union Solingen,1,0,Stadion am Zoo,
33,05/04/1979 00:00,Tennis Borussia Berlin,SC Viktoria Köln,4,0,Olympiastadion,
33,05/04/1979 00:00,Kieler SV Holstein,Rot-Weiss Lüdenscheid,5,0,Holstein-Stadion,
33,05/04/1979 00:00,Arminia Hannover,Hannover 96,3,2,Stadion am Bischofsholer Damm,
33,05/04/1979 00:00,SC Westfalia Herne,FC Bayer 05 Uerdingen,3,2,Schloss Strünkede,
33,05/04/1979 00:00,FC St. Pauli,DSC Wanne-Eickel,2,1,Wilhelm-Koch-Stadion,
33,05/04/1979 00:00,Fortuna Köln,Alemannia Aachen,1,0,Kölner Südstadion,
33,05/04/1979 00:00,Bayer 04 Leverkusen,SC Preußen Münster,3,2,Kleines Haberland-Stadion,
34,05/09/1979 00:00,Rot-Weiss Essen,Wuppertaler SV,4,1,Georg-Melches-Stadion,
34,05/09/1979 00:00,Hannover 96,Kieler SV Holstein,2,2,Niedersachsenstadion,
34,05/09/1979 00:00,Wacker 04 Berlin,SC Westfalia Herne,0,3,Wackerplatz,
34,05/09/1979 00:00,Alemannia Aachen,Bayer 04 Leverkusen,1,4,Tivoli (alt),
34,05/09/1979 00:00,SC Preußen Münster,Arminia Hannover,2,0,Preußenstadion,
34,05/09/1979 00:00,Union Solingen,FC St. Pauli,1,0,Stadion am Hermann-Löns-Weg,
34,05/09/1979 00:00,FC Bayer 05 Uerdingen,Fortuna Köln,2,0,Grotenburg-Kampfbahn,
34,05/09/1979 00:00,Rot-Weiss Lüdenscheid,VfL Osnabrück,4,2,Nattenberg Stadion,
34,05/09/1979 00:00,SG Wattenscheid 09,Tennis Borussia Berlin,1,0,Lohrheidestadion,
34,05/22/1979 00:00,DSC Wanne-Eickel,SC Viktoria Köln,2,1,Mondpalast-Arena,
35,05/12/1979 00:00,Bayer 04 Leverkusen,FC Bayer 05 Uerdingen,3,3,Kleines Haberland-Stadion,
35,05/12/1979 00:00,VfL Osnabrück,Hannover 96,4,1,Piepenbrock-Stadion an der Bremer Brücke,
35,05/12/1979 00:00,Fortuna Köln,Wacker 04 Berlin,3,1,Kölner Südstadion,
35,05/12/1979 00:00,SC Viktoria Köln,Union Solingen,1,1,Sportpark Höhenberg,
35,05/12/1979 00:00,Wuppertaler SV,Rot-Weiss Lüdenscheid,1,2,Stadion am Zoo,
35,05/12/1979 00:00,Arminia Hannover,Alemannia Aachen,0,0,Stadion am Bischofsholer Damm,
35,05/12/1979 00:00,SC Westfalia Herne,SG Wattenscheid 09,2,1,Schloss Strünkede,
35,05/12/1979 00:00,FC St. Pauli,Rot-Weiss Essen,2,1,Wilhelm-Koch-Stadion,
35,05/12/1979 00:00,Tennis Borussia Berlin,DSC Wanne-Eickel,1,1,Olympiastadion,
35,05/12/1979 00:00,Kieler SV Holstein,SC Preußen Münster,1,0,Holstein-Stadion,
36,05/18/1979 00:00,Alemannia Aachen,Kieler SV Holstein,4,0,Tivoli (alt),
36,05/18/1979 00:00,Hannover 96,Wuppertaler SV,2,2,Niedersachsenstadion,
36,05/18/1979 00:00,Wacker 04 Berlin,Bayer 04 Leverkusen,0,0,Wackerplatz,
36,05/18/1979 00:00,Tennis Borussia Berlin,SC Westfalia Herne,2,1,Olympiastadion,
36,05/18/1979 00:00,SC Preußen Münster,VfL Osnabrück,1,0,Preußenstadion,
36,05/18/1979 00:00,FC Bayer 05 Uerdingen,Arminia Hannover,5,1,Grotenburg-Kampfbahn,
36,05/18/1979 00:00,Rot-Weiss Lüdenscheid,FC St. Pauli,1,3,Nattenberg Stadion,
36,05/18/1979 00:00,Rot-Weiss Essen,SC Viktoria Köln,1,3,Georg-Melches-Stadion,
36,05/18/1979 00:00,Union Solingen,DSC Wanne-Eickel,1,1,Stadion am Hermann-Löns-Weg,
36,05/18/1979 00:00,SG Wattenscheid 09,Fortuna Köln,1,1,Lohrheidestadion,
37,06/02/1979 00:00,Arminia Hannover,Wacker 04 Berlin,3,0,Stadion am Bischofsholer Damm,
37,06/02/1979 00:00,Fortuna Köln,SC Westfalia Herne,4,0,Kölner Südstadion,
37,06/02/1979 00:00,DSC Wanne-Eickel,Rot-Weiss Essen,3,1,Mondpalast-Arena,
37,06/02/1979 00:00,FC St. Pauli,Hannover 96,0,1,Wilhelm-Koch-Stadion,
37,06/02/1979 00:00,Bayer 04 Leverkusen,SG Wattenscheid 09,1,2,Kleines Haberland-Stadion,
37,06/02/1979 00:00,Union Solingen,Tennis Borussia Berlin,4,0,Stadion am Hermann-Löns-Weg,
37,06/02/1979 00:00,VfL Osnabrück,Alemannia Aachen,2,3,Piepenbrock-Stadion an der Bremer Brücke,
37,06/02/1979 00:00,Kieler SV Holstein,FC Bayer 05 Uerdingen,1,1,Holstein-Stadion,
37,06/02/1979 00:00,SC Viktoria Köln,Rot-Weiss Lüdenscheid,9,2,Sportpark Höhenberg,
37,06/02/1979 00:00,Wuppertaler SV,SC Preußen Münster,0,1,Stadion am Zoo,
38,06/09/1979 00:00,Hannover 96,SC Viktoria Köln,0,2,Niedersachsenstadion,
38,06/09/1979 00:00,SC Preußen Münster,FC St. Pauli,4,0,Preußenstadion,
38,06/09/1979 00:00,SC Westfalia Herne,Bayer 04 Leverkusen,0,1,Schloss Strünkede,
38,06/09/1979 00:00,Rot-Weiss Lüdenscheid,DSC Wanne-Eickel,2,5,Nattenberg Stadion,
38,06/09/1979 00:00,FC Bayer 05 Uerdingen,VfL Osnabrück,3,0,Grotenburg-Kampfbahn,
38,06/09/1979 00:00,Rot-Weiss Essen,Union Solingen,1,1,Georg-Melches-Stadion,
38,06/09/1979 00:00,Tennis Borussia Berlin,Fortuna Köln,5,6,Olympiastadion,
38,06/09/1979 00:00,SG Wattenscheid 09,Arminia Hannover,1,1,Lohrheidestadion,
38,06/09/1979 00:00,Alemannia Aachen,Wuppertaler SV,1,0,Tivoli (alt),
38,06/09/1979 00:00,Wacker 04 Berlin,Kieler SV Holstein,1,0,Wackerplatz,
