round,date,home_team,away_team,home_score,away_score,stadium,stage
3,08/26/2006 15:30,Bayer 04 Leverkusen,VfL Wolfsburg,1,1,Bay-Arena,
3,08/26/2006 15:30,VfB Stuttgart,Borussia Dortmund,1,3,Gottlieb-Daimler-Stadion,
3,08/26/2006 15:30,Bayern München,1. FC Nürnberg,0,0,Allianz Arena,
3,08/26/2006 15:30,Borussia Mönchengladbach,Arminia Bielefeld,1,0,Borussia-Park,
3,08/26/2006 15:30,Hannover 96,Alemannia Aachen,0,3,AWD-Arena,
3,08/27/2006 17:00,Hamburger SV,Hertha BSC,1,1,AOL Arena,
3,08/27/2006 17:00,1. FSV Mainz 05,Eintracht Frankfurt,1,1,Bruchwegstadion,
4,09/15/2006 20:30,VfL Wolfsburg,Hannover 96,1,2,Volkswagen Arena,
4,09/16/2006 15:30,1. FC Nürnberg,VfL Bochum,1,1,easyCredit-Stadion,
4,09/16/2006 15:30,Arminia Bielefeld,Bayern München,2,1,SchücoArena,
4,09/16/2006 15:30,Alemannia Aachen,Borussia Mönchengladbach,4,2,Tivoli (alt),
4,09/16/2006 15:30,Energie Cottbus,1. FSV Mainz 05,2,0,Stadion der Freundschaft,
4,09/16/2006 15:30,Werder Bremen,VfB Stuttgart,2,3,Weserstadion,
4,09/16/2006 15:30,Borussia Dortmund,Hamburger SV,1,0,Signal-Iduna-Park,
4,09/17/2006 17:00,Eintracht Frankfurt,Bayer 04 Leverkusen,3,1,Waldstadion,
4,09/17/2006 17:00,Hertha BSC,FC Schalke 04,2,0,Olympiastadion,
5,09/22/2006 20:30,Borussia Mönchengladbach,Borussia Dortmund,1,0,Borussia-Park,
5,09/23/2006 15:30,Bayern München,Alemannia Aachen,2,1,Allianz Arena,
5,09/23/2006 15:30,Hamburger SV,Werder Bremen,1,1,AOL Arena,
5,09/23/2006 15:30,FC Schalke 04,VfL Wolfsburg,2,0,Veltins-Arena,
5,09/23/2006 15:30,VfB Stuttgart,Eintracht Frankfurt,1,1,Gottlieb-Daimler-Stadion,
5,09/23/2006 15:30,1. FSV Mainz 05,Hertha BSC,1,1,Bruchwegstadion,
5,09/23/2006 15:30,Hannover 96,Bayer 04 Leverkusen,1,1,AWD-Arena,
5,09/24/2006 17:00,VfL Bochum,Arminia Bielefeld,2,1,rewirpowerSTADION,
5,09/24/2006 17:00,Energie Cottbus,1. FC Nürnberg,1,1,Stadion der Freundschaft,
6,09/29/2006 20:30,Borussia Dortmund,Hannover 96,2,2,Signal-Iduna-Park,
6,09/30/2006 15:30,Werder Bremen,Borussia Mönchengladbach,3,0,Weserstadion,
6,09/30/2006 15:30,1. FC Nürnberg,1. FSV Mainz 05,1,1,easyCredit-Stadion,
6,09/30/2006 15:30,Arminia Bielefeld,Energie Cottbus,3,1,SchücoArena,
6,09/30/2006 15:30,Eintracht Frankfurt,Hamburger SV,2,2,Waldstadion,
6,09/30/2006 15:30,VfL Wolfsburg,Bayern München,1,0,Volkswagen Arena,
6,09/30/2006 15:30,Alemannia Aachen,VfL Bochum,2,1,Tivoli (alt),
6,10/01/2006 17:00,Bayer 04 Leverkusen,FC Schalke 04,3,1,Bay-Arena,
6,10/01/2006 17:00,Hertha BSC,VfB Stuttgart,2,2,Olympiastadion,
7,10/13/2006 20:30,1. FSV Mainz 05,Alemannia Aachen,1,3,Bruchwegstadion,
7,10/14/2006 15:30,Bayern München,Hertha BSC,4,2,Allianz Arena,
7,10/14/2006 15:30,Hamburger SV,FC Schalke 04,1,2,AOL Arena,
7,10/14/2006 15:30,VfB Stuttgart,Bayer 04 Leverkusen,3,0,Gottlieb-Daimler-Stadion,
7,10/14/2006 15:30,Borussia Mönchengladbach,VfL Wolfsburg,3,1,Borussia-Park,
7,10/14/2006 15:30,Hannover 96,Eintracht Frankfurt,1,1,AWD-Arena,
7,10/14/2006 15:30,VfL Bochum,Werder Bremen,0,6,rewirpowerSTADION,
7,10/15/2006 17:00,1. FC Nürnberg,Arminia Bielefeld,1,1,easyCredit-Stadion,
7,10/15/2006 17:00,Energie Cottbus,Borussia Dortmund,2,3,Stadion der Freundschaft,
8,10/20/2006 20:30,Borussia Dortmund,VfL Bochum,1,1,Signal-Iduna-Park,
8,10/21/2006 15:30,FC Schalke 04,Hannover 96,2,1,Veltins-Arena,
8,10/21/2006 15:30,Werder Bremen,Bayern München,3,1,Weserstadion,
8,10/21/2006 15:30,Arminia Bielefeld,1. FSV Mainz 05,1,0,SchücoArena,
8,10/21/2006 15:30,VfL Wolfsburg,VfB Stuttgart,1,1,Volkswagen Arena,
8,10/21/2006 15:30,Hertha BSC,Borussia Mönchengladbach,2,1,Olympiastadion,
8,10/21/2006 15:30,Alemannia Aachen,Energie Cottbus,1,2,Tivoli (alt),
8,10/22/2006 17:00,Bayer 04 Leverkusen,Hamburger SV,1,2,Bay-Arena,
8,10/22/2006 17:00,Eintracht Frankfurt,1. FC Nürnberg,2,2,Waldstadion,
9,10/27/2006 20:30,1. FSV Mainz 05,Werder Bremen,1,6,Bruchwegstadion,
9,10/28/2006 15:30,Bayern München,Eintracht Frankfurt,2,0,Allianz Arena,
9,10/28/2006 15:30,Hamburger SV,Hannover 96,0,0,AOL Arena,
9,10/28/2006 15:30,1. FC Nürnberg,Borussia Dortmund,1,1,easyCredit-Stadion,
9,10/28/2006 15:30,Borussia Mönchengladbach,Bayer 04 Leverkusen,0,2,Borussia-Park,
9,10/28/2006 15:30,VfL Bochum,VfL Wolfsburg,0,1,rewirpowerSTADION,
9,10/28/2006 15:30,Energie Cottbus,Hertha BSC,2,0,Stadion der Freundschaft,
9,10/29/2006 17:00,VfB Stuttgart,FC Schalke 04,3,0,Gottlieb-Daimler-Stadion,
9,10/29/2006 17:00,Arminia Bielefeld,Alemannia Aachen,5,1,SchücoArena,
10,11/03/2006 20:30,Hannover 96,VfL Bochum,0,2,AWD-Arena,
10,11/04/2006 15:30,Werder Bremen,Energie Cottbus,1,1,Weserstadion,
10,11/04/2006 15:30,Hertha BSC,1. FC Nürnberg,2,1,Olympiastadion,
10,11/04/2006 15:30,Borussia Dortmund,Arminia Bielefeld,1,1,Signal-Iduna-Park,
10,11/04/2006 15:30,VfL Wolfsburg,Hamburger SV,1,0,Volkswagen Arena,
10,11/04/2006 15:30,Alemannia Aachen,VfB Stuttgart,2,4,Tivoli (alt),
10,11/04/2006 15:30,Bayer 04 Leverkusen,1. FSV Mainz 05,1,1,Bay-Arena,
10,11/05/2006 17:00,FC Schalke 04,Bayern München,2,2,Veltins-Arena,
10,11/05/2006 17:00,Eintracht Frankfurt,Borussia Mönchengladbach,1,0,Waldstadion,
11,11/07/2006 20:00,VfB Stuttgart,Hamburger SV,2,0,Gottlieb-Daimler-Stadion,
11,11/07/2006 20:00,Borussia Dortmund,Alemannia Aachen,0,0,Signal-Iduna-Park,
11,11/07/2006 20:00,1. FSV Mainz 05,VfL Wolfsburg,1,2,Bruchwegstadion,
11,11/07/2006 20:00,1. FC Nürnberg,Werder Bremen,1,2,easyCredit-Stadion,
11,11/08/2006 20:00,VfL Bochum,Bayer 04 Leverkusen,1,3,rewirpowerSTADION,
11,11/08/2006 20:00,Arminia Bielefeld,Hertha BSC,2,2,SchücoArena,
11,11/08/2006 20:00,Bayern München,Hannover 96,0,1,Allianz Arena,
11,11/08/2006 20:00,Borussia Mönchengladbach,FC Schalke 04,0,2,Borussia-Park,
11,11/08/2006 20:00,Energie Cottbus,Eintracht Frankfurt,0,1,Stadion der Freundschaft,
12,11/10/2006 20:30,Werder Bremen,Borussia Dortmund,1,3,Weserstadion,
12,11/11/2006 15:30,FC Schalke 04,1. FSV Mainz 05,4,0,Veltins-Arena,
12,11/11/2006 15:30,Bayer 04 Leverkusen,Bayern München,2,3,Bay-Arena,
12,11/11/2006 15:30,Hamburger SV,Borussia Mönchengladbach,1,1,AOL Arena,
12,11/11/2006 15:30,VfL Wolfsburg,Energie Cottbus,0,0,Volkswagen Arena,
12,11/11/2006 15:30,Hertha BSC,VfL Bochum,3,3,Olympiastadion,
12,11/11/2006 15:30,Eintracht Frankfurt,Arminia Bielefeld,0,3,Waldstadion,
12,11/12/2006 17:00,Hannover 96,VfB Stuttgart,1,2,AWD-Arena,
12,11/12/2006 17:00,Alemannia Aachen,1. FC Nürnberg,1,1,Tivoli (alt),
13,11/17/2006 20:30,VfL Bochum,Eintracht Frankfurt,4,3,rewirpowerSTADION,
13,11/18/2006 15:30,Bayern München,VfB Stuttgart,2,1,Allianz Arena,
13,11/18/2006 15:30,Borussia Dortmund,Hertha BSC,1,2,Signal-Iduna-Park,
13,11/18/2006 15:30,1. FC Nürnberg,Bayer 04 Leverkusen,3,2,easyCredit-Stadion,
13,11/18/2006 15:30,1. FSV Mainz 05,Hamburger SV,0,0,Bruchwegstadion,
13,11/18/2006 15:30,Alemannia Aachen,Werder Bremen,2,2,Tivoli (alt),
13,11/18/2006 15:30,Energie Cottbus,FC Schalke 04,2,4,Stadion der Freundschaft,
13,11/19/2006 17:00,Borussia Mönchengladbach,Hannover 96,0,1,Borussia-Park,
13,11/19/2006 17:00,Arminia Bielefeld,VfL Wolfsburg,0,0,SchücoArena,
14,11/24/2006 20:30,FC Schalke 04,VfL Bochum,2,1,Veltins-Arena,
14,11/25/2006 15:30,Werder Bremen,Arminia Bielefeld,3,0,Weserstadion,
14,11/25/2006 15:30,Hamburger SV,Bayern München,1,2,AOL Arena,
14,11/25/2006 15:30,Hertha BSC,Alemannia Aachen,2,1,Olympiastadion,
14,11/25/2006 15:30,Hannover 96,1. FSV Mainz 05,1,0,AWD-Arena,
14,11/25/2006 15:30,Eintracht Frankfurt,Borussia Dortmund,1,1,Waldstadion,
14,11/25/2006 15:30,VfL Wolfsburg,1. FC Nürnberg,1,1,Volkswagen Arena,
14,11/26/2006 18:00,Bayer 04 Leverkusen,Energie Cottbus,3,1,Bay-Arena,
14,11/26/2006 18:00,VfB Stuttgart,Borussia Mönchengladbach,1,0,Gottlieb-Daimler-Stadion,
15,12/01/2006 20:30,1. FSV Mainz 05,VfB Stuttgart,0,0,Bruchwegstadion,
15,12/02/2006 15:30,Werder Bremen,Hertha BSC,3,1,Weserstadion,
15,12/02/2006 15:30,VfL Bochum,Hamburger SV,2,1,rewirpowerSTADION,
15,12/02/2006 15:30,Arminia Bielefeld,Bayer 04 Leverkusen,0,0,SchücoArena,
15,12/02/2006 15:30,Bayern München,Borussia Mönchengladbach,1,1,Allianz Arena,
15,12/02/2006 15:30,Borussia Dortmund,VfL Wolfsburg,1,0,Signal-Iduna-Park,
15,12/02/2006 15:30,Energie Cottbus,Hannover 96,0,1,Stadion der Freundschaft,
15,12/03/2006 17:00,1. FC Nürnberg,FC Schalke 04,0,0,easyCredit-Stadion,
15,12/03/2006 17:00,Alemannia Aachen,Eintracht Frankfurt,2,3,Tivoli (alt),
16,12/08/2006 20:30,Bayer 04 Leverkusen,Hertha BSC,2,1,Bay-Arena,
16,12/09/2006 15:30,Bayern München,Energie Cottbus,2,1,Allianz Arena,
16,12/09/2006 15:30,Hamburger SV,1. FC Nürnberg,0,0,AOL Arena,
16,12/09/2006 15:30,VfB Stuttgart,VfL Bochum,1,0,Gottlieb-Daimler-Stadion,
16,12/09/2006 15:30,Borussia Mönchengladbach,1. FSV Mainz 05,1,1,Borussia-Park,
16,12/09/2006 15:30,Hannover 96,Arminia Bielefeld,1,1,AWD-Arena,
16,12/09/2006 15:30,Eintracht Frankfurt,Werder Bremen,2,6,Waldstadion,
16,12/10/2006 17:00,FC Schalke 04,Borussia Dortmund,3,1,Veltins-Arena,
16,12/10/2006 17:00,VfL Wolfsburg,Alemannia Aachen,1,2,Volkswagen Arena,
17,12/15/2006 20:30,VfL Bochum,Borussia Mönchengladbach,2,0,rewirpowerSTADION,
17,12/16/2006 15:30,Arminia Bielefeld,FC Schalke 04,0,1,SchücoArena,
17,12/16/2006 15:30,Hertha BSC,Eintracht Frankfurt,1,0,Olympiastadion,
17,12/16/2006 15:30,1. FSV Mainz 05,Bayern München,0,4,Bruchwegstadion,
17,12/16/2006 15:30,Energie Cottbus,VfB Stuttgart,0,0,Stadion der Freundschaft,
17,12/16/2006 15:30,1. FC Nürnberg,Hannover 96,3,1,easyCredit-Stadion,
17,12/16/2006 15:30,Alemannia Aachen,Hamburger SV,3,3,Tivoli (alt),
17,12/17/2006 17:00,Werder Bremen,VfL Wolfsburg,2,1,Weserstadion,
17,12/17/2006 17:00,Borussia Dortmund,Bayer 04 Leverkusen,1,2,Signal-Iduna-Park,
18,01/26/2007 20:30,Borussia Dortmund,Bayern München,3,2,Signal-Iduna-Park,
18,01/27/2007 15:30,Arminia Bielefeld,Hamburger SV,1,1,SchücoArena,
18,01/27/2007 15:30,1. FC Nürnberg,VfB Stuttgart,4,1,easyCredit-Stadion,
18,01/27/2007 15:30,Eintracht Frankfurt,FC Schalke 04,1,3,Waldstadion,
18,01/27/2007 15:30,Energie Cottbus,Borussia Mönchengladbach,3,1,Stadion der Freundschaft,
18,01/27/2007 15:30,VfL Bochum,1. FSV Mainz 05,0,1,rewirpowerSTADION,
18,01/27/2007 15:30,Hertha BSC,VfL Wolfsburg,2,1,Olympiastadion,
18,01/28/2007 17:00,Alemannia Aachen,Bayer 04 Leverkusen,2,3,Tivoli (alt),
18,01/28/2007 17:00,Werder Bremen,Hannover 96,3,0,Weserstadion,
19,01/30/2007 20:00,Bayern München,VfL Bochum,0,0,Allianz Arena,
19,01/30/2007 20:00,VfB Stuttgart,Arminia Bielefeld,3,2,Gottlieb-Daimler-Stadion,
19,01/30/2007 20:00,VfL Wolfsburg,Eintracht Frankfurt,2,2,Volkswagen Arena,
19,01/30/2007 20:00,Borussia Mönchengladbach,1. FC Nürnberg,0,0,Borussia-Park,
19,01/31/2007 20:00,Bayer 04 Leverkusen,Werder Bremen,0,2,Bay-Arena,
19,01/31/2007 20:00,1. FSV Mainz 05,Borussia Dortmund,1,0,Bruchwegstadion,
19,01/31/2007 20:00,Hannover 96,Hertha BSC,5,0,AWD-Arena,
19,01/31/2007 20:00,Hamburger SV,Energie Cottbus,1,1,AOL Arena,
19,01/31/2007 20:00,FC Schalke 04,Alemannia Aachen,2,1,Veltins-Arena,
20,02/02/2007 20:30,1. FC Nürnberg,Bayern München,3,0,easyCredit-Stadion,
20,02/03/2007 15:30,Energie Cottbus,VfL Bochum,0,0,Stadion der Freundschaft,
20,02/03/2007 15:30,VfL Wolfsburg,Bayer 04 Leverkusen,3,2,Volkswagen Arena,
20,02/03/2007 15:30,Hertha BSC,Hamburger SV,2,1,Olympiastadion,
20,02/03/2007 15:30,Arminia Bielefeld,Borussia Mönchengladbach,0,2,SchücoArena,
20,02/03/2007 15:30,Eintracht Frankfurt,1. FSV Mainz 05,0,0,Waldstadion,
20,02/03/2007 15:30,Alemannia Aachen,Hannover 96,1,4,Tivoli (alt),
20,02/04/2007 17:00,Werder Bremen,FC Schalke 04,0,2,Weserstadion,
20,02/04/2007 17:00,Borussia Dortmund,VfB Stuttgart,0,1,Signal-Iduna-Park,
21,02/09/2007 20:30,Hannover 96,VfL Wolfsburg,2,2,AWD-Arena,
21,02/10/2007 15:30,Hamburger SV,Borussia Dortmund,3,0,AOL Arena,
21,02/10/2007 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,2,2,Bay-Arena,
21,02/10/2007 15:30,Borussia Mönchengladbach,Alemannia Aachen,0,0,Borussia-Park,
21,02/10/2007 15:30,1. FSV Mainz 05,Energie Cottbus,4,1,Bruchwegstadion,
21,02/10/2007 15:30,VfB Stuttgart,Werder Bremen,4,1,Gottlieb-Daimler-Stadion,
21,02/10/2007 15:30,FC Schalke 04,Hertha BSC,2,0,Veltins-Arena,
21,02/11/2007 17:00,VfL Bochum,1. FC Nürnberg,0,2,rewirpowerSTADION,
21,02/11/2007 17:00,Bayern München,Arminia Bielefeld,1,0,Allianz Arena,
22,02/16/2007 20:30,Eintracht Frankfurt,VfB Stuttgart,0,4,Waldstadion,
22,02/17/2007 15:30,Alemannia Aachen,Bayern München,1,0,Tivoli (alt),
22,02/17/2007 15:30,Werder Bremen,Hamburger SV,0,2,Weserstadion,
22,02/17/2007 15:30,VfL Wolfsburg,FC Schalke 04,2,2,Volkswagen Arena,
22,02/17/2007 15:30,Borussia Dortmund,Borussia Mönchengladbach,1,0,Signal-Iduna-Park,
22,02/17/2007 15:30,Hertha BSC,1. FSV Mainz 05,1,2,Olympiastadion,
22,02/17/2007 15:30,Bayer 04 Leverkusen,Hannover 96,0,1,Bay-Arena,
22,02/18/2007 17:00,Arminia Bielefeld,VfL Bochum,1,3,SchücoArena,
22,02/18/2007 17:00,1. FC Nürnberg,Energie Cottbus,1,0,easyCredit-Stadion,
23,02/23/2007 20:30,VfB Stuttgart,Hertha BSC,0,0,Gottlieb-Daimler-Stadion,
23,02/24/2007 15:30,Hannover 96,Borussia Dortmund,4,2,AWD-Arena,
23,02/24/2007 15:30,1. FSV Mainz 05,1. FC Nürnberg,2,1,Bruchwegstadion,
23,02/24/2007 15:30,Energie Cottbus,Arminia Bielefeld,2,1,Stadion der Freundschaft,
23,02/24/2007 15:30,Hamburger SV,Eintracht Frankfurt,3,1,AOL Arena,
23,02/24/2007 15:30,Bayern München,VfL Wolfsburg,2,1,Allianz Arena,
23,02/24/2007 15:30,VfL Bochum,Alemannia Aachen,2,2,rewirpowerSTADION,
23,02/25/2007 17:00,Borussia Mönchengladbach,Werder Bremen,2,2,Borussia-Park,
23,02/25/2007 17:00,FC Schalke 04,Bayer 04 Leverkusen,0,1,Veltins-Arena,
24,03/02/2007 20:30,FC Schalke 04,Hamburger SV,0,2,Veltins-Arena,
24,03/03/2007 15:30,Hertha BSC,Bayern München,2,3,Olympiastadion,
24,03/03/2007 15:30,Arminia Bielefeld,1. FC Nürnberg,3,2,SchücoArena,
24,03/03/2007 15:30,Bayer 04 Leverkusen,VfB Stuttgart,3,1,Bay-Arena,
24,03/03/2007 15:30,VfL Wolfsburg,Borussia Mönchengladbach,1,0,Volkswagen Arena,
24,03/03/2007 15:30,Eintracht Frankfurt,Hannover 96,2,0,Waldstadion,
24,03/03/2007 15:30,Werder Bremen,VfL Bochum,3,0,Weserstadion,
24,03/04/2007 17:00,Alemannia Aachen,1. FSV Mainz 05,2,1,Tivoli (alt),
24,03/04/2007 17:00,Borussia Dortmund,Energie Cottbus,2,3,Signal-Iduna-Park,
25,03/09/2007 20:30,1. FC Nürnberg,Eintracht Frankfurt,2,2,easyCredit-Stadion,
25,03/10/2007 15:30,Hannover 96,FC Schalke 04,1,1,AWD-Arena,
25,03/10/2007 15:30,1. FSV Mainz 05,Arminia Bielefeld,1,0,Bruchwegstadion,
25,03/10/2007 15:30,VfL Bochum,Borussia Dortmund,2,0,rewirpowerSTADION,
25,03/10/2007 15:30,VfB Stuttgart,VfL Wolfsburg,0,0,Gottlieb-Daimler-Stadion,
25,03/10/2007 15:30,Borussia Mönchengladbach,Hertha BSC,3,1,Borussia-Park,
25,03/10/2007 15:30,Energie Cottbus,Alemannia Aachen,0,2,Stadion der Freundschaft,
25,03/11/2007 17:00,Bayern München,Werder Bremen,1,1,Allianz Arena,
25,03/11/2007 17:00,Hamburger SV,Bayer 04 Leverkusen,0,0,AOL Arena,
26,03/16/2007 20:30,Hertha BSC,Energie Cottbus,0,1,Olympiastadion,
26,03/17/2007 15:30,Eintracht Frankfurt,Bayern München,1,0,Waldstadion,
26,03/17/2007 15:30,Hannover 96,Hamburger SV,0,0,AWD-Arena,
26,03/17/2007 15:30,Borussia Dortmund,1. FC Nürnberg,0,0,Signal-Iduna-Park,
26,03/17/2007 15:30,FC Schalke 04,VfB Stuttgart,1,0,Veltins-Arena,
26,03/17/2007 15:30,Alemannia Aachen,Arminia Bielefeld,2,0,Tivoli (alt),
26,03/17/2007 15:30,VfL Wolfsburg,VfL Bochum,3,1,Volkswagen Arena,
26,03/18/2007 17:00,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,0,Bay-Arena,
26,03/18/2007 17:00,Werder Bremen,1. FSV Mainz 05,2,0,Weserstadion,
27,03/30/2007 20:30,Arminia Bielefeld,Borussia Dortmund,1,0,SchücoArena,
27,03/31/2007 15:30,Energie Cottbus,Werder Bremen,0,0,Stadion der Freundschaft,
27,03/31/2007 15:30,Bayern München,FC Schalke 04,2,0,Allianz Arena,
27,03/31/2007 15:30,1. FC Nürnberg,Hertha BSC,2,1,easyCredit-Stadion,
27,03/31/2007 15:30,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,Borussia-Park,
27,03/31/2007 15:30,VfB Stuttgart,Alemannia Aachen,3,1,Gottlieb-Daimler-Stadion,
27,03/31/2007 15:30,1. FSV Mainz 05,Bayer 04 Leverkusen,1,3,Bruchwegstadion,
27,04/01/2007 17:00,VfL Bochum,Hannover 96,2,0,rewirpowerSTADION,
27,04/01/2007 17:00,Hamburger SV,VfL Wolfsburg,1,0,AOL Arena,
28,04/07/2007 15:30,Hertha BSC,Arminia Bielefeld,1,1,Olympiastadion,
28,04/07/2007 15:30,Hamburger SV,VfB Stuttgart,2,4,AOL Arena,
28,04/07/2007 15:30,Hannover 96,Bayern München,1,2,AWD-Arena,
28,04/07/2007 15:30,FC Schalke 04,Borussia Mönchengladbach,2,0,Veltins-Arena,
28,04/07/2007 15:30,Alemannia Aachen,Borussia Dortmund,1,4,Tivoli (alt),
28,04/07/2007 15:30,VfL Wolfsburg,1. FSV Mainz 05,3,2,Volkswagen Arena,
28,04/07/2007 15:30,Eintracht Frankfurt,Energie Cottbus,1,3,Waldstadion,
28,04/08/2007 17:00,Bayer 04 Leverkusen,VfL Bochum,1,4,Bay-Arena,
28,04/08/2007 17:00,Werder Bremen,1. FC Nürnberg,1,0,Weserstadion,
29,04/13/2007 20:30,Borussia Mönchengladbach,Hamburger SV,0,1,Borussia-Park,
29,04/14/2007 15:30,1. FSV Mainz 05,FC Schalke 04,0,3,Bruchwegstadion,
29,04/14/2007 15:30,Energie Cottbus,VfL Wolfsburg,3,2,Stadion der Freundschaft,
29,04/14/2007 15:30,VfL Bochum,Hertha BSC,1,3,rewirpowerSTADION,
29,04/14/2007 15:30,Arminia Bielefeld,Eintracht Frankfurt,2,4,SchücoArena,
29,04/14/2007 15:30,VfB Stuttgart,Hannover 96,2,1,Gottlieb-Daimler-Stadion,
29,04/14/2007 15:30,1. FC Nürnberg,Alemannia Aachen,1,0,easyCredit-Stadion,
29,04/15/2007 17:00,Borussia Dortmund,Werder Bremen,0,2,Signal-Iduna-Park,
29,04/15/2007 17:00,Bayern München,Bayer 04 Leverkusen,2,1,Allianz Arena,
30,04/20/2007 20:30,Werder Bremen,Alemannia Aachen,3,1,Weserstadion,
30,04/21/2007 15:30,VfB Stuttgart,Bayern München,2,0,Gottlieb-Daimler-Stadion,
30,04/21/2007 15:30,Hertha BSC,Borussia Dortmund,0,1,Olympiastadion,
30,04/21/2007 15:30,Bayer 04 Leverkusen,1. FC Nürnberg,2,0,Bay-Arena,
30,04/21/2007 15:30,VfL Wolfsburg,Arminia Bielefeld,2,3,Volkswagen Arena,
30,04/21/2007 15:30,Eintracht Frankfurt,VfL Bochum,0,3,Waldstadion,
30,04/21/2007 15:30,FC Schalke 04,Energie Cottbus,2,0,Veltins-Arena,
30,04/22/2007 17:00,Hannover 96,Borussia Mönchengladbach,1,0,AWD-Arena,
30,04/22/2007 17:00,Hamburger SV,1. FSV Mainz 05,2,2,AOL Arena,
31,04/27/2007 20:30,VfL Bochum,FC Schalke 04,2,1,rewirpowerSTADION,
31,04/28/2007 15:30,Bayern München,Hamburger SV,1,2,Allianz Arena,
31,04/28/2007 15:30,Alemannia Aachen,Hertha BSC,0,4,Tivoli (alt),
31,04/28/2007 15:30,Borussia Mönchengladbach,VfB Stuttgart,0,1,Borussia-Park,
31,04/28/2007 15:30,1. FSV Mainz 05,Hannover 96,1,2,Bruchwegstadion,
31,04/28/2007 15:30,Borussia Dortmund,Eintracht Frankfurt,2,0,Signal-Iduna-Park,
31,04/28/2007 15:30,1. FC Nürnberg,VfL Wolfsburg,1,1,easyCredit-Stadion,
31,04/29/2007 17:00,Arminia Bielefeld,Werder Bremen,3,2,SchücoArena,
31,04/29/2007 17:00,Energie Cottbus,Bayer 04 Leverkusen,2,1,Stadion der Freundschaft,
32,05/04/2007 20:30,Hannover 96,Energie Cottbus,2,0,AWD-Arena,
32,05/05/2007 15:30,Hamburger SV,VfL Bochum,0,3,AOL Arena,
32,05/05/2007 15:30,Borussia Mönchengladbach,Bayern München,1,1,Borussia-Park,
32,05/05/2007 15:30,VfL Wolfsburg,Borussia Dortmund,0,2,Volkswagen Arena,
32,05/05/2007 15:30,VfB Stuttgart,1. FSV Mainz 05,2,0,Gottlieb-Daimler-Stadion,
32,05/05/2007 15:30,FC Schalke 04,1. FC Nürnberg,1,0,Veltins-Arena,
32,05/05/2007 15:30,Eintracht Frankfurt,Alemannia Aachen,4,0,Waldstadion,
32,05/06/2007 17:00,Hertha BSC,Werder Bremen,1,4,Olympiastadion,
32,05/06/2007 17:00,Bayer 04 Leverkusen,Arminia Bielefeld,1,2,Bay-Arena,
33,05/12/2007 15:30,Energie Cottbus,Bayern München,0,3,Stadion der Freundschaft,
33,05/12/2007 15:30,1. FC Nürnberg,Hamburger SV,0,2,easyCredit-Stadion,
33,05/12/2007 15:30,Borussia Dortmund,FC Schalke 04,2,0,Signal-Iduna-Park,
33,05/12/2007 15:30,Hertha BSC,Bayer 04 Leverkusen,2,3,Olympiastadion,
33,05/12/2007 15:30,VfL Bochum,VfB Stuttgart,2,3,rewirpowerSTADION,
33,05/12/2007 15:30,1. FSV Mainz 05,Borussia Mönchengladbach,3,0,Bruchwegstadion,
33,05/12/2007 15:30,Arminia Bielefeld,Hannover 96,3,1,SchücoArena,
33,05/12/2007 15:30,Werder Bremen,Eintracht Frankfurt,1,2,Weserstadion,
