round,date,home_team,away_team,home_score,away_score,stadium,stage
9,09/17/2006,Primorje,Hit Gorica,3,3,mestni štadion,
10,09/23/2006,Drava,Maribor,1,1,Mestni stadion Ptuj,
10,09/23/2006,Interblock,Koper,2,2,ŽŠD Ljubljana,
10,09/23/2006,Nafta,Primorje,2,0,Športni park,
10,09/23/2006,Hit Gorica,MIK CM Celje,2,0,Športni park,
10,09/24/2006,Bela krajina,Domžale,1,2,ŠRC LOKA,
11,09/27/2006,Nafta,Hit Gorica,2,0,Športni park,
11,09/27/2006,Primorje,Interblock,3,1,mestni štadion,
11,09/27/2006,Koper,Drava,1,0,ŠRC Bonifika,
11,09/27/2006,Maribor,Bela krajina,3,0,Ljudski vrt,
11,09/27/2006,Domžale,MIK CM Celje,0,0,Športni park Domžale,
12,09/30/2006,Drava,Primorje,0,2,Mestni stadion Ptuj,
12,09/30/2006,Hit Gorica,Domžale,0,0,Športni park,
12,09/30/2006,MIK CM Celje,Maribor,1,3,ARENA PETROL,
12,10/01/2006,Bela krajina,Koper,2,2,ŠRC LOKA,
12,10/01/2006,Interblock,Nafta,1,4,ŽŠD Ljubljana,
13,10/14/2006,Nafta,Drava,1,1,Športni park,
13,10/14/2006,Primorje,Bela krajina,2,0,mestni štadion,
13,10/14/2006,Koper,MIK CM Celje,0,2,ŠRC Bonifika,
13,10/14/2006,Maribor,Domžale,1,1,Ljudski vrt,
13,10/15/2006,Interblock,Hit Gorica,1,1,ŽŠD Ljubljana,
14,10/18/2006,Bela krajina,Nafta,0,0,ŠRC LOKA,
14,10/18/2006,Drava,Interblock,0,2,Mestni stadion Ptuj,
14,10/18/2006,MIK CM Celje,Primorje,2,0,Arena Pretrol,
14,10/18/2006,Domžale,Koper,3,2,Športni park Domžale,
14,10/18/2006,Hit Gorica,Maribor,1,4,Športni park,
15,10/21/2006,Drava,Hit Gorica,3,1,Mestni stadion Ptuj,
15,10/21/2006,Nafta,MIK CM Celje,2,1,Športni park,
15,10/21/2006,Koper,Maribor,2,2,ŠRC Bonifika,
15,10/22/2006,Primorje,Domžale,0,2,mestni štadion,
15,10/22/2006,Interblock,Bela krajina,1,1,ŽŠD Ljubljana,
16,10/28/2006,Maribor,Primorje,2,0,Ljudski vrt,
16,10/28/2006,Domžale,Nafta,6,2,Športni park Domžale,
16,10/29/2006,Bela krajina,Drava,2,4,ŠRC LOKA,
16,10/29/2006,MIK CM Celje,Interblock,1,1,ARENA PETROL,
16,10/29/2006,Hit Gorica,Koper,1,0,Športni park,
17,11/04/2006,Drava,MIK CM Celje,2,2,Mestni stadion Ptuj,
17,11/04/2006,Nafta,Maribor,1,1,Športni park,
17,11/05/2006,Primorje,Koper,0,0,mestni štadion,
17,11/05/2006,Interblock,Domžale,2,2,ŽŠD Ljubljana,
17,11/05/2006,Bela krajina,Hit Gorica,1,1,ŠRC LOKA,
18,11/10/2006,Domžale,Drava,1,1,Športni park Domžale,
18,11/11/2006,MIK CM Celje,Bela krajina,5,0,Arena Petrol,
18,11/11/2006,Koper,Nafta,2,2,ŠRC Bonifika,
18,11/11/2006,Maribor,Interblock,3,2,Maribor,
18,11/11/2006,Hit Gorica,Primorje,3,1,Športni park,
19,11/18/2006,Maribor,Drava,1,1,Ljudski vrt,
19,11/18/2006,Koper,Interblock,1,1,ŠRC Bonifika,
19,11/18/2006,MIK CM Celje,Hit Gorica,1,3,ARENA PETROL,
19,11/18/2006,Domžale,Bela krajina,1,0,Športni park Domžale,
19,11/19/2006,Primorje,Nafta,3,0,mestni štadion,
20,11/25/2006,MIK CM Celje,Domžale,1,4,Arena Petrol,
20,11/25/2006,Interblock,Primorje,0,0,ŽŠD Ljubljana,
20,11/25/2006,Drava,Koper,2,1,Mestni stadion Ptuj,
20,11/25/2006,Hit Gorica,Nafta,2,1,Športni park,
20,11/26/2006,Bela krajina,Maribor,1,1,ŠRC Loka,
21,03/03/2007,Nafta,Interblock,3,1,Športni park,
21,03/03/2007,Koper,Bela krajina,2,1,ŠRC Bonifika,
21,03/03/2007,Domžale,Hit Gorica,4,0,Športni park Domžale,
21,03/03/2007,Maribor,MIK CM Celje,2,2,Ljudski vrt,
21,03/04/2007,Primorje,Drava,1,3,mestni štadion,
22,03/10/2007,Hit Gorica,Interblock,3,2,Športni park,
22,03/10/2007,MIK CM Celje,Koper,2,3,ARENA PETROL,
22,03/11/2007,Drava,Nafta,3,1,Mestni stadion Ptuj,
22,03/11/2007,Bela krajina,Primorje,0,0,ŠRC Loka,
22,03/11/2007,Domžale,Maribor,3,0,Športni park Domžale,
23,03/17/2007,Nafta,Bela krajina,1,2,Športni park,
23,03/17/2007,Interblock,Drava,2,0,ŽŠD Ljubljana,
23,03/17/2007,Koper,Domžale,1,1,ŠRC Bonifika,
23,03/18/2007,Primorje,MIK CM Celje,2,3,mestni štadion,
23,03/18/2007,Maribor,Hit Gorica,3,2,Ljudski vrt,
24,03/31/2007,MIK CM Celje,Nafta,0,1,Arena Petrol,
24,03/31/2007,Domžale,Primorje,1,1,Športni park Domžale,
24,03/31/2007,Hit Gorica,Drava,2,1,Športni park,
24,03/31/2007,Maribor,Koper,0,0,Ljudski vrt,
24,04/01/2007,Bela krajina,Interblock,2,2,ŠRC Loka,
25,04/04/2007,Primorje,Maribor,3,1,mestni štadion,
25,04/04/2007,Nafta,Domžale,0,0,Športni park,
25,04/04/2007,Interblock,MIK CM Celje,0,1,ŽŠD Ljubljana,
25,04/04/2007,Drava,Bela krajina,1,6,Mestni stadion Ptuj,
25,04/04/2007,Koper,Hit Gorica,1,2,ŠRC BONIFIKA,
26,04/07/2007,Koper,Primorje,0,2,ŠRC BONIFIKA,
26,04/07/2007,Maribor,Nafta,6,2,Ljudski vrt,
26,04/07/2007,Hit Gorica,Bela krajina,3,2,Športni park,
26,04/07/2007,MIK CM Celje,Drava,0,0,Arena Petrol,
26,04/07/2007,Domžale,Interblock,3,0,Športni park Domžale,
27,04/11/2007,Primorje,Hit Gorica,1,2,mestni štadion,
27,04/11/2007,Nafta,Koper,1,0,Športni park,
27,04/11/2007,Interblock,Maribor,1,2,ŽŠD Ljubljana,
27,04/11/2007,Drava,Domžale,1,2,Mestni stadion Ptuj,
27,04/11/2007,Bela krajina,MIK CM Celje,0,2,ŠRC Loka,
28,04/14/2007,Nafta,Primorje,1,1,Športni park,
28,04/14/2007,Hit Gorica,MIK CM Celje,1,3,Športni park,
28,04/15/2007,Bela krajina,Domžale,1,0,ŠRC Loka,
28,04/15/2007,Drava,Maribor,1,1,Mestni stadion Ptuj,
28,04/15/2007,Interblock,Koper,0,1,ŽŠD Ljubljana,
29,04/21/2007,Koper,Drava,1,2,ŠRC BONIFIKA,
29,04/21/2007,Nafta,Hit Gorica,2,0,Športni park,
29,04/21/2007,Maribor,Bela krajina,2,1,Ljudski vrt,
29,04/21/2007,Domžale,MIK CM Celje,0,0,Športni park Domžale,
29,04/22/2007,Primorje,Interblock,3,2,mestni štadion,
30,04/27/2007,Interblock,Nafta,2,0,ŽŠD Ljubljana,
30,04/28/2007,Hit Gorica,Domžale,6,1,Športni park,
30,04/28/2007,MIK CM Celje,Maribor,4,1,Arena Petrol,
30,04/29/2007,Bela krajina,Koper,1,2,ŠRC Loka,
30,04/29/2007,Drava,Primorje,1,1,Mestni stadion Ptuj,
31,05/02/2007,Interblock,Hit Gorica,0,3,ŽŠD Ljubljana,
31,05/02/2007,Nafta,Drava,1,3,Športni park,
31,05/02/2007,Primorje,Bela krajina,2,1,mestni štadion,
31,05/02/2007,Koper,MIK CM Celje,2,0,ŠRC BONIFIKA,
31,05/02/2007,Maribor,Domžale,2,0,Ljudski vrt,
32,05/05/2007,Hit Gorica,Maribor,4,1,Športni park,
32,05/05/2007,MIK CM Celje,Primorje,3,1,ARENA PETROL,
32,05/05/2007,Domžale,Koper,2,1,Športni park Domžale,
32,05/06/2007,Bela krajina,Nafta,0,3,ŠRC Loka,
32,05/06/2007,Drava,Interblock,3,0,Mestni stadion Ptuj,
33,05/12/2007,Interblock,Bela krajina,1,0,ŽŠD Ljubljana,
33,05/12/2007,Nafta,MIK CM Celje,1,1,Športni park,
33,05/12/2007,Koper,Maribor,2,1,ŠRC BONIFKA,
33,05/13/2007,Primorje,Domžale,0,4,mestni štadion,
33,05/13/2007,Drava,Hit Gorica,6,4,Mestni stadion Ptuj,
34,05/16/2007,Bela krajina,Drava,0,2,ŠRC Loka,
34,05/16/2007,Maribor,Primorje,1,1,Ljudski vrt,
34,05/16/2007,Domžale,Nafta,3,0,Športni park Domžale,
34,05/16/2007,MIK CM Celje,Interblock,1,1,Arena Petrol,
34,05/16/2007,Hit Gorica,Koper,1,7,Športni park,
35,05/19/2007,Bela krajina,Hit Gorica,0,1,ŠRC Loka,
35,05/19/2007,Drava,MIK CM Celje,3,1,Mestni stadion Ptuj,
35,05/19/2007,Interblock,Domžale,0,0,ŽŠD Ljubljana,
35,05/19/2007,Nafta,Maribor,0,4,Športni park,
35,05/19/2007,Primorje,Koper,2,1,mestni štadion,
36,05/26/2007,Koper,Nafta,3,1,ŠRC BONIFIKA,
36,05/26/2007,Hit Gorica,Primorje,1,3,Športni park,
36,05/26/2007,MIK CM Celje,Bela krajina,4,0,Arena Petrol,
36,05/26/2007,Maribor,Interblock,3,0,Ljudski vrt,
36,05/26/2007,Domžale,Drava,2,0,Športni park Domžale,
