round,date,home_team,away_team,home_score,away_score,stadium,stage
3,08/01/1987 15:00,Union Solingen,Rot-Weiß Oberhausen,1,1,Stadion am Hermann-Löns-Weg,
3,08/01/1987 15:00,VfL Osnabrück,Blau-Weiß 90 Berlin,1,0,Piepenbrock-Stadion an der Bremer Brücke,
3,08/01/1987 15:00,SpVgg Bayreuth,Stuttgarter Kickers,3,0,Städtisches Stadion Bayreuth,
3,08/01/1987 15:00,Alemannia Aachen,SV Darmstadt 98,1,1,Tivoli (alt),
3,08/01/1987 15:00,Kickers Offenbach,SG Wattenscheid 09,2,2,Bieberer Berg,
3,08/01/1987 15:00,Rot-Weiss Essen,SV Meppen,1,2,Georg-Melches-Stadion,
3,08/01/1987 15:00,SC Freiburg,SSV Ulm 1846,0,3,Dreisamstadion,
3,08/01/1987 15:00,Fortuna Köln,Arminia Bielefeld,3,1,Kölner Südstadion,
4,08/08/1987 15:00,Arminia Bielefeld,Rot-Weiss Essen,0,0,Bielefelder Alm,
4,08/08/1987 15:00,FC St. Pauli,SpVgg Bayreuth,3,1,Wilhelm-Koch-Stadion,
4,08/08/1987 15:00,SSV Ulm 1846,Union Solingen,1,0,Donaustadion,
4,08/08/1987 15:00,BV 08 Lüttringhausen,SC Freiburg,0,0,Röntgen-Stadion,
4,08/08/1987 15:00,SV Meppen,Fortuna Düsseldorf,0,2,Hindenburgstadion,
4,08/08/1987 15:00,SV Darmstadt 98,Kickers Offenbach,1,1,Böllenfalltor,
4,08/08/1987 15:00,Stuttgarter Kickers,Alemannia Aachen,1,0,Waldaustadion,
4,08/08/1987 15:00,Rot-Weiß Oberhausen,VfL Osnabrück,3,1,Niederrheinstadion,
4,08/08/1987 15:00,Blau-Weiß 90 Berlin,1. FC Saarbrücken,2,2,Bielefelder Alm,
4,08/08/1987 15:00,SG Wattenscheid 09,Fortuna Köln,2,1,Lohrheidestadion,
5,08/15/1987 15:00,1. FC Saarbrücken,Rot-Weiß Oberhausen,1,0,Ludwigspark,
5,08/15/1987 15:00,Alemannia Aachen,FC St. Pauli,1,0,Tivoli (alt),
5,08/15/1987 15:00,Kickers Offenbach,Stuttgarter Kickers,1,1,Bieberer Berg,
5,08/15/1987 15:00,Fortuna Köln,SV Darmstadt 98,1,0,Kölner Südstadion,
5,08/15/1987 15:00,Rot-Weiss Essen,SG Wattenscheid 09,2,1,Georg-Melches-Stadion,
5,08/15/1987 15:00,VfL Osnabrück,SSV Ulm 1846,1,1,Piepenbrock-Stadion an der Bremer Brücke,
5,08/15/1987 15:00,SpVgg Bayreuth,Blau-Weiß 90 Berlin,0,0,Städtisches Stadion Bayreuth,
5,08/15/1987 15:00,SC Freiburg,Union Solingen,4,0,Dreisamstadion,
5,08/15/1987 15:00,Fortuna Düsseldorf,Arminia Bielefeld,4,1,Rheinstadion,
5,08/15/1987 15:00,BV 08 Lüttringhausen,SV Meppen,6,3,Röntgen-Stadion,
6,08/22/1987 15:00,Arminia Bielefeld,BV 08 Lüttringhausen,1,3,Bielefelder Alm,
6,08/22/1987 15:00,SG Wattenscheid 09,Fortuna Düsseldorf,1,0,Lohrheidestadion,
6,08/22/1987 15:00,FC St. Pauli,Kickers Offenbach,3,0,Wilhelm-Koch-Stadion,
6,08/22/1987 15:00,SSV Ulm 1846,1. FC Saarbrücken,3,0,Donaustadion,
6,08/22/1987 15:00,Union Solingen,VfL Osnabrück,0,0,Stadion am Hermann-Löns-Weg,
6,08/22/1987 15:00,Rot-Weiß Oberhausen,SpVgg Bayreuth,4,1,Niederrheinstadion,
6,08/22/1987 15:00,SV Darmstadt 98,Rot-Weiss Essen,2,1,Böllenfalltor,
6,08/22/1987 15:00,Stuttgarter Kickers,Fortuna Köln,2,2,Waldaustadion,
6,08/22/1987 15:00,Blau-Weiß 90 Berlin,Alemannia Aachen,2,2,Olympiastadion,
6,08/22/1987 15:00,SV Meppen,SC Freiburg,3,3,Hindenburgstadion,
7,08/25/1987 15:00,Alemannia Aachen,Rot-Weiß Oberhausen,2,1,Tivoli (alt),
7,08/25/1987 15:00,Fortuna Düsseldorf,SV Darmstadt 98,0,1,Rheinstadion,
7,08/25/1987 15:00,BV 08 Lüttringhausen,SG Wattenscheid 09,1,5,Röntgen-Stadion,
7,08/25/1987 15:00,SV Meppen,Arminia Bielefeld,3,2,Hindenburgstadion,
7,08/25/1987 15:00,SpVgg Bayreuth,SSV Ulm 1846,2,1,Städtisches Stadion Bayreuth,
7,08/25/1987 15:00,SC Freiburg,VfL Osnabrück,2,1,Dreisamstadion,
7,08/25/1987 15:00,Kickers Offenbach,Blau-Weiß 90 Berlin,3,0,Bieberer Berg,
7,08/25/1987 15:00,Fortuna Köln,FC St. Pauli,2,0,Kölner Südstadion,
7,08/25/1987 15:00,Rot-Weiss Essen,Stuttgarter Kickers,2,3,Georg-Melches-Stadion,
7,08/25/1987 15:00,1. FC Saarbrücken,Union Solingen,3,2,Ludwigspark,
8,09/01/1987 15:00,Arminia Bielefeld,SC Freiburg,3,3,Bielefelder Alm,
8,09/01/1987 15:00,SSV Ulm 1846,Alemannia Aachen,4,0,Donaustadion,
8,09/01/1987 15:00,Union Solingen,SpVgg Bayreuth,0,3,Stadion am Hermann-Löns-Weg,
8,09/01/1987 15:00,VfL Osnabrück,1. FC Saarbrücken,1,2,Piepenbrock-Stadion an der Bremer Brücke,
8,09/01/1987 15:00,SG Wattenscheid 09,SV Meppen,0,0,Lohrheidestadion,
8,09/01/1987 15:00,SV Darmstadt 98,BV 08 Lüttringhausen,3,1,Böllenfalltor,
8,09/01/1987 15:00,Stuttgarter Kickers,Fortuna Düsseldorf,2,1,Waldaustadion,
8,09/01/1987 15:00,Rot-Weiß Oberhausen,Kickers Offenbach,2,2,Niederrheinstadion,
8,09/01/1987 15:00,FC St. Pauli,Rot-Weiss Essen,4,2,Wilhelm-Koch-Stadion,
8,09/01/1987 15:00,Blau-Weiß 90 Berlin,Fortuna Köln,1,0,Olympiastadion,
9,09/05/1987 15:00,Arminia Bielefeld,SG Wattenscheid 09,2,1,Bielefelder Alm,
9,09/05/1987 15:00,SC Freiburg,1. FC Saarbrücken,1,1,Dreisamstadion,
9,09/05/1987 15:00,Fortuna Düsseldorf,FC St. Pauli,0,0,Rheinstadion,
9,09/05/1987 15:00,BV 08 Lüttringhausen,Stuttgarter Kickers,2,2,Röntgen-Stadion,
9,09/05/1987 15:00,SV Meppen,SV Darmstadt 98,1,1,Hindenburgstadion,
9,09/05/1987 15:00,Alemannia Aachen,Union Solingen,2,2,Tivoli (alt),
9,09/05/1987 15:00,Kickers Offenbach,SSV Ulm 1846,3,0,Bieberer Berg,
9,09/05/1987 15:00,Rot-Weiss Essen,Blau-Weiß 90 Berlin,2,1,Georg-Melches-Stadion,
9,09/05/1987 15:00,Fortuna Köln,Rot-Weiß Oberhausen,0,4,Kölner Südstadion,
9,09/05/1987 15:00,SpVgg Bayreuth,VfL Osnabrück,0,2,Städtisches Stadion Bayreuth,
10,09/12/1987 15:00,SG Wattenscheid 09,SC Freiburg,1,0,Lohrheidestadion,
10,09/12/1987 15:00,SSV Ulm 1846,Fortuna Köln,3,1,Donaustadion,
10,09/12/1987 15:00,Union Solingen,Kickers Offenbach,1,0,Stadion am Hermann-Löns-Weg,
10,09/12/1987 15:00,1. FC Saarbrücken,SpVgg Bayreuth,2,2,Ludwigspark,
10,09/12/1987 15:00,SV Darmstadt 98,Arminia Bielefeld,5,0,Böllenfalltor,
10,09/12/1987 15:00,Stuttgarter Kickers,SV Meppen,6,3,Waldaustadion,
10,09/12/1987 15:00,Blau-Weiß 90 Berlin,Fortuna Düsseldorf,1,1,Olympiastadion,
10,09/12/1987 15:00,Rot-Weiß Oberhausen,Rot-Weiss Essen,3,1,Niederrheinstadion,
10,09/12/1987 15:00,FC St. Pauli,BV 08 Lüttringhausen,0,0,Wilhelm-Koch-Stadion,
10,09/12/1987 15:00,VfL Osnabrück,Alemannia Aachen,1,1,Piepenbrock-Stadion an der Bremer Brücke,
11,09/19/1987 15:00,Arminia Bielefeld,Stuttgarter Kickers,2,2,Bielefelder Alm,
11,09/19/1987 15:00,SC Freiburg,SpVgg Bayreuth,5,1,Dreisamstadion,
11,09/19/1987 15:00,Fortuna Düsseldorf,Rot-Weiß Oberhausen,3,0,Rheinstadion,
11,09/19/1987 15:00,BV 08 Lüttringhausen,Blau-Weiß 90 Berlin,2,2,Röntgen-Stadion,
11,09/19/1987 15:00,SV Meppen,FC St. Pauli,1,1,Hindenburgstadion,
11,09/19/1987 15:00,Alemannia Aachen,1. FC Saarbrücken,4,2,Tivoli (alt),
11,09/19/1987 15:00,Kickers Offenbach,VfL Osnabrück,2,4,Bieberer Berg,
11,09/19/1987 15:00,Fortuna Köln,Union Solingen,5,3,Kölner Südstadion,
11,09/19/1987 15:00,Rot-Weiss Essen,SSV Ulm 1846,3,0,Georg-Melches-Stadion,
11,09/19/1987 15:00,SG Wattenscheid 09,SV Darmstadt 98,0,0,Lohrheidestadion,
12,09/26/1987 15:00,SV Darmstadt 98,SC Freiburg,1,1,Böllenfalltor,
12,09/26/1987 15:00,SSV Ulm 1846,Fortuna Düsseldorf,0,3,Donaustadion,
12,09/26/1987 15:00,Union Solingen,Rot-Weiss Essen,1,0,Stadion am Hermann-Löns-Weg,
12,09/26/1987 15:00,VfL Osnabrück,Fortuna Köln,3,0,Piepenbrock-Stadion an der Bremer Brücke,
12,09/26/1987 15:00,SpVgg Bayreuth,Alemannia Aachen,2,3,Städtisches Stadion Bayreuth,
12,09/26/1987 15:00,FC St. Pauli,Arminia Bielefeld,2,0,Wilhelm-Koch-Stadion,
12,09/26/1987 15:00,Stuttgarter Kickers,SG Wattenscheid 09,6,1,Waldaustadion,
12,09/26/1987 15:00,Blau-Weiß 90 Berlin,SV Meppen,3,0,Olympiastadion,
12,09/26/1987 15:00,Rot-Weiß Oberhausen,BV 08 Lüttringhausen,1,0,Niederrheinstadion,
12,09/26/1987 15:00,1. FC Saarbrücken,Kickers Offenbach,1,0,Ludwigspark,
13,10/03/1987 15:00,Arminia Bielefeld,Blau-Weiß 90 Berlin,2,1,Bielefelder Alm,
13,10/03/1987 15:00,Fortuna Düsseldorf,Union Solingen,1,2,Rheinstadion,
13,10/03/1987 15:00,BV 08 Lüttringhausen,SSV Ulm 1846,1,0,Röntgen-Stadion,
13,10/03/1987 15:00,SV Meppen,Rot-Weiß Oberhausen,2,0,Hindenburgstadion,
13,10/03/1987 15:00,SG Wattenscheid 09,FC St. Pauli,1,0,Lohrheidestadion,
13,10/03/1987 15:00,SV Darmstadt 98,Stuttgarter Kickers,2,0,Böllenfalltor,
13,10/03/1987 15:00,Kickers Offenbach,SpVgg Bayreuth,3,3,Bieberer Berg,
13,10/03/1987 15:00,Rot-Weiss Essen,VfL Osnabrück,2,2,Georg-Melches-Stadion,
13,10/03/1987 15:00,SC Freiburg,Alemannia Aachen,3,0,Dreisamstadion,
13,10/03/1987 15:00,Fortuna Köln,1. FC Saarbrücken,2,4,Kölner Südstadion,
14,10/10/1987 15:00,1. FC Saarbrücken,Rot-Weiss Essen,1,1,Ludwigspark,
14,10/10/1987 15:00,FC St. Pauli,SV Darmstadt 98,3,2,Wilhelm-Koch-Stadion,
14,10/10/1987 15:00,SSV Ulm 1846,SV Meppen,2,1,Donaustadion,
14,10/10/1987 15:00,Union Solingen,BV 08 Lüttringhausen,1,2,Stadion am Hermann-Löns-Weg,
14,10/10/1987 15:00,VfL Osnabrück,Fortuna Düsseldorf,3,2,Piepenbrock-Stadion an der Bremer Brücke,
14,10/10/1987 15:00,Alemannia Aachen,Kickers Offenbach,0,2,Tivoli (alt),
14,10/10/1987 15:00,Stuttgarter Kickers,SC Freiburg,4,2,Waldaustadion,
14,10/10/1987 15:00,Rot-Weiß Oberhausen,Arminia Bielefeld,2,2,Niederrheinstadion,
14,10/10/1987 15:00,Blau-Weiß 90 Berlin,SG Wattenscheid 09,3,1,Olympiastadion,
14,10/10/1987 15:00,SpVgg Bayreuth,Fortuna Köln,2,0,Städtisches Stadion Bayreuth,
15,10/17/1987 15:00,SG Wattenscheid 09,Rot-Weiß Oberhausen,2,2,Lohrheidestadion,
15,10/17/1987 15:00,SC Freiburg,Kickers Offenbach,3,2,Dreisamstadion,
15,10/17/1987 15:00,Fortuna Düsseldorf,1. FC Saarbrücken,4,2,Rheinstadion,
15,10/17/1987 15:00,BV 08 Lüttringhausen,VfL Osnabrück,0,2,Röntgen-Stadion,
15,10/17/1987 15:00,Arminia Bielefeld,SSV Ulm 1846,0,0,Bielefelder Alm,
15,10/17/1987 15:00,SV Darmstadt 98,Blau-Weiß 90 Berlin,0,2,Böllenfalltor,
15,10/17/1987 15:00,Stuttgarter Kickers,FC St. Pauli,2,1,Waldaustadion,
15,10/17/1987 15:00,Fortuna Köln,Alemannia Aachen,0,3,Kölner Südstadion,
15,10/17/1987 15:00,Rot-Weiss Essen,SpVgg Bayreuth,2,0,Georg-Melches-Stadion,
15,10/17/1987 15:00,SV Meppen,Union Solingen,1,1,Hindenburgstadion,
16,10/31/1987 15:00,1. FC Saarbrücken,BV 08 Lüttringhausen,3,1,Ludwigspark,
16,10/31/1987 15:00,SSV Ulm 1846,SG Wattenscheid 09,1,2,Donaustadion,
16,10/31/1987 15:00,FC St. Pauli,SC Freiburg,1,1,Wilhelm-Koch-Stadion,
16,10/31/1987 15:00,Union Solingen,Arminia Bielefeld,5,0,Stadion am Hermann-Löns-Weg,
16,10/31/1987 15:00,VfL Osnabrück,SV Meppen,3,2,Piepenbrock-Stadion an der Bremer Brücke,
16,10/31/1987 15:00,Alemannia Aachen,Rot-Weiss Essen,1,1,Tivoli (alt),
16,10/31/1987 15:00,Kickers Offenbach,Fortuna Köln,2,0,Bieberer Berg,
16,10/31/1987 15:00,Rot-Weiß Oberhausen,SV Darmstadt 98,0,0,Niederrheinstadion,
16,10/31/1987 15:00,Blau-Weiß 90 Berlin,Stuttgarter Kickers,1,1,Olympiastadion,
16,10/31/1987 15:00,SpVgg Bayreuth,Fortuna Düsseldorf,1,0,Städtisches Stadion Bayreuth,
17,11/07/1987 15:00,SG Wattenscheid 09,Union Solingen,2,1,Lohrheidestadion,
17,11/07/1987 15:00,FC St. Pauli,Blau-Weiß 90 Berlin,1,0,Wilhelm-Koch-Stadion,
17,11/07/1987 15:00,Fortuna Düsseldorf,Alemannia Aachen,3,0,Rheinstadion,
17,11/07/1987 15:00,BV 08 Lüttringhausen,SpVgg Bayreuth,5,2,Röntgen-Stadion,
17,11/07/1987 15:00,Arminia Bielefeld,VfL Osnabrück,0,0,Bielefelder Alm,
17,11/07/1987 15:00,SV Darmstadt 98,SSV Ulm 1846,1,0,Böllenfalltor,
17,11/07/1987 15:00,Stuttgarter Kickers,Rot-Weiß Oberhausen,2,1,Waldaustadion,
17,11/07/1987 15:00,Fortuna Köln,SC Freiburg,3,1,Kölner Südstadion,
17,11/07/1987 15:00,Rot-Weiss Essen,Kickers Offenbach,1,3,Georg-Melches-Stadion,
17,11/07/1987 15:00,SV Meppen,1. FC Saarbrücken,1,0,Hindenburgstadion,
18,11/14/1987 15:00,SpVgg Bayreuth,SV Meppen,0,1,Städtisches Stadion Bayreuth,
18,11/14/1987 15:00,SSV Ulm 1846,Stuttgarter Kickers,0,8,Donaustadion,
18,11/14/1987 15:00,Union Solingen,SV Darmstadt 98,1,0,Stadion am Hermann-Löns-Weg,
18,11/14/1987 15:00,SC Freiburg,Blau-Weiß 90 Berlin,0,0,Dreisamstadion,
18,11/14/1987 15:00,1. FC Saarbrücken,Arminia Bielefeld,2,0,Ludwigspark,
18,11/14/1987 15:00,Kickers Offenbach,Fortuna Düsseldorf,1,3,Bieberer Berg,
18,11/14/1987 15:00,Fortuna Köln,Rot-Weiss Essen,5,1,Kölner Südstadion,
18,11/14/1987 15:00,Rot-Weiß Oberhausen,FC St. Pauli,1,6,Niederrheinstadion,
18,11/14/1987 15:00,VfL Osnabrück,SG Wattenscheid 09,2,1,Piepenbrock-Stadion an der Bremer Brücke,
18,11/14/1987 15:00,Alemannia Aachen,BV 08 Lüttringhausen,2,1,Tivoli (alt),
19,11/21/1987 15:00,SG Wattenscheid 09,1. FC Saarbrücken,4,3,Lohrheidestadion,
19,11/21/1987 15:00,FC St. Pauli,SSV Ulm 1846,4,3,Wilhelm-Koch-Stadion,
19,11/21/1987 15:00,Fortuna Düsseldorf,Fortuna Köln,0,2,Rheinstadion,
19,11/21/1987 15:00,BV 08 Lüttringhausen,Kickers Offenbach,1,1,Röntgen-Stadion,
19,11/21/1987 15:00,Arminia Bielefeld,SpVgg Bayreuth,3,1,Bielefelder Alm,
19,11/21/1987 15:00,SV Darmstadt 98,VfL Osnabrück,1,1,Böllenfalltor,
19,11/21/1987 15:00,Stuttgarter Kickers,Union Solingen,2,2,Waldaustadion,
19,11/21/1987 15:00,Blau-Weiß 90 Berlin,Rot-Weiß Oberhausen,3,1,Olympiastadion,
19,11/21/1987 15:00,Rot-Weiss Essen,SC Freiburg,2,1,Georg-Melches-Stadion,
19,11/21/1987 15:00,SV Meppen,Alemannia Aachen,1,0,Hindenburgstadion,
20,11/28/1987 15:00,SG Wattenscheid 09,SpVgg Bayreuth,3,0,Lohrheidestadion,
20,11/28/1987 15:00,Stuttgarter Kickers,VfL Osnabrück,2,0,Waldaustadion,
20,11/28/1987 15:00,Rot-Weiß Oberhausen,SC Freiburg,5,0,Niederrheinstadion,
20,11/28/1987 15:00,SV Darmstadt 98,1. FC Saarbrücken,3,2,Böllenfalltor,
20,11/28/1987 15:00,FC St. Pauli,Union Solingen,1,0,Wilhelm-Koch-Stadion,
20,11/28/1987 15:00,SV Meppen,Kickers Offenbach,3,3,Hindenburgstadion,
20,11/28/1987 15:00,Fortuna Düsseldorf,Rot-Weiss Essen,2,1,Rheinstadion,
20,11/28/1987 15:00,Blau-Weiß 90 Berlin,SSV Ulm 1846,4,1,Olympiastadion,
20,11/28/1987 15:00,Arminia Bielefeld,Alemannia Aachen,0,0,Bielefelder Alm,
20,11/28/1987 15:00,BV 08 Lüttringhausen,Fortuna Köln,2,0,Röntgen-Stadion,
21,12/05/1987 15:00,Alemannia Aachen,SG Wattenscheid 09,1,3,Tivoli (alt),
21,12/05/1987 15:00,VfL Osnabrück,FC St. Pauli,1,0,Piepenbrock-Stadion an der Bremer Brücke,
21,12/05/1987 15:00,SC Freiburg,Fortuna Düsseldorf,1,1,Dreisamstadion,
21,12/05/1987 15:00,Rot-Weiss Essen,BV 08 Lüttringhausen,3,1,Georg-Melches-Stadion,
21,12/05/1987 15:00,Kickers Offenbach,Arminia Bielefeld,2,0,Bieberer Berg,
21,12/05/1987 15:00,SpVgg Bayreuth,SV Darmstadt 98,0,1,Städtisches Stadion Bayreuth,
21,12/05/1987 15:00,1. FC Saarbrücken,Stuttgarter Kickers,1,1,Ludwigspark,
21,12/05/1987 15:00,Union Solingen,Blau-Weiß 90 Berlin,2,2,Stadion am Hermann-Löns-Weg,
21,12/05/1987 15:00,SSV Ulm 1846,Rot-Weiß Oberhausen,0,1,Donaustadion,
21,12/05/1987 15:00,Fortuna Köln,SV Meppen,1,1,Kölner Südstadion,
22,02/20/1988 15:00,Stuttgarter Kickers,SpVgg Bayreuth,5,0,Waldaustadion,
22,02/20/1988 15:00,FC St. Pauli,1. FC Saarbrücken,2,0,Wilhelm-Koch-Stadion,
22,02/20/1988 15:00,SSV Ulm 1846,SC Freiburg,2,0,Donaustadion,
22,02/20/1988 15:00,BV 08 Lüttringhausen,Fortuna Düsseldorf,0,1,Röntgen-Stadion,
22,02/20/1988 15:00,Rot-Weiß Oberhausen,Union Solingen,0,0,Niederrheinstadion,
22,02/20/1988 15:00,SV Meppen,Rot-Weiss Essen,1,1,Hindenburgstadion,
22,02/20/1988 15:00,SV Darmstadt 98,Alemannia Aachen,0,0,Böllenfalltor,
22,02/20/1988 15:00,SG Wattenscheid 09,Kickers Offenbach,2,0,Lohrheidestadion,
22,02/20/1988 15:00,Arminia Bielefeld,Fortuna Köln,0,2,Bielefelder Alm,
22,02/20/1988 15:00,Blau-Weiß 90 Berlin,VfL Osnabrück,1,0,Olympiastadion,
23,02/27/1988 15:00,Fortuna Köln,SG Wattenscheid 09,1,2,Kölner Südstadion,
23,02/27/1988 15:00,SpVgg Bayreuth,FC St. Pauli,1,3,Städtisches Stadion Bayreuth,
23,02/27/1988 15:00,Union Solingen,SSV Ulm 1846,2,2,Stadion am Hermann-Löns-Weg,
23,02/27/1988 15:00,SC Freiburg,BV 08 Lüttringhausen,3,0,Dreisamstadion,
23,02/27/1988 15:00,Rot-Weiss Essen,Arminia Bielefeld,1,1,Georg-Melches-Stadion,
23,02/27/1988 15:00,Kickers Offenbach,SV Darmstadt 98,1,1,Bieberer Berg,
23,02/27/1988 15:00,Alemannia Aachen,Stuttgarter Kickers,1,0,Tivoli (alt),
23,02/27/1988 15:00,1. FC Saarbrücken,Blau-Weiß 90 Berlin,4,2,Ludwigspark,
23,02/27/1988 15:00,VfL Osnabrück,Rot-Weiß Oberhausen,1,2,Piepenbrock-Stadion an der Bremer Brücke,
23,02/27/1988 15:00,Fortuna Düsseldorf,SV Meppen,3,1,Rheinstadion,
24,03/05/1988 15:00,Arminia Bielefeld,Fortuna Düsseldorf,0,0,Bielefelder Alm,
24,03/05/1988 15:00,Rot-Weiß Oberhausen,1. FC Saarbrücken,1,0,Niederrheinstadion,
24,03/05/1988 15:00,Union Solingen,SC Freiburg,2,1,Stadion am Hermann-Löns-Weg,
24,03/05/1988 15:00,SV Meppen,BV 08 Lüttringhausen,3,2,Hindenburgstadion,
24,03/05/1988 15:00,SSV Ulm 1846,VfL Osnabrück,1,1,Donaustadion,
24,03/05/1988 15:00,FC St. Pauli,Alemannia Aachen,1,1,Wilhelm-Koch-Stadion,
24,03/05/1988 15:00,Stuttgarter Kickers,Kickers Offenbach,2,0,Waldaustadion,
24,03/05/1988 15:00,SG Wattenscheid 09,Rot-Weiss Essen,1,0,Lohrheidestadion,
24,03/05/1988 15:00,SV Darmstadt 98,Fortuna Köln,1,0,Böllenfalltor,
24,03/05/1988 15:00,Blau-Weiß 90 Berlin,SpVgg Bayreuth,3,0,Olympiastadion,
25,03/12/1988 15:00,Fortuna Düsseldorf,SG Wattenscheid 09,2,1,Rheinstadion,
25,03/12/1988 15:00,Kickers Offenbach,FC St. Pauli,3,1,Bieberer Berg,
25,03/12/1988 15:00,1. FC Saarbrücken,SSV Ulm 1846,0,2,Ludwigspark,
25,03/12/1988 15:00,VfL Osnabrück,Union Solingen,3,1,Piepenbrock-Stadion an der Bremer Brücke,
25,03/12/1988 15:00,BV 08 Lüttringhausen,Arminia Bielefeld,1,2,Röntgen-Stadion,
25,03/12/1988 15:00,Rot-Weiss Essen,SV Darmstadt 98,2,1,Georg-Melches-Stadion,
25,03/12/1988 15:00,Fortuna Köln,Stuttgarter Kickers,2,2,Kölner Südstadion,
25,03/12/1988 15:00,Alemannia Aachen,Blau-Weiß 90 Berlin,1,0,Tivoli (alt),
25,03/12/1988 15:00,SpVgg Bayreuth,Rot-Weiß Oberhausen,3,0,Städtisches Stadion Bayreuth,
25,03/12/1988 15:00,SC Freiburg,SV Meppen,4,2,Dreisamstadion,
26,03/19/1988 15:00,SV Darmstadt 98,Fortuna Düsseldorf,1,0,Böllenfalltor,
26,03/19/1988 15:00,Union Solingen,1. FC Saarbrücken,1,3,Stadion am Hermann-Löns-Weg,
26,03/19/1988 15:00,VfL Osnabrück,SC Freiburg,0,1,Piepenbrock-Stadion an der Bremer Brücke,
26,03/19/1988 15:00,SG Wattenscheid 09,BV 08 Lüttringhausen,2,2,Lohrheidestadion,
26,03/19/1988 15:00,Arminia Bielefeld,SV Meppen,2,0,Bielefelder Alm,
26,03/19/1988 15:00,Rot-Weiß Oberhausen,Alemannia Aachen,3,1,Niederrheinstadion,
26,03/19/1988 15:00,Blau-Weiß 90 Berlin,Kickers Offenbach,1,0,Olympiastadion,
26,03/19/1988 15:00,FC St. Pauli,Fortuna Köln,5,1,Wilhelm-Koch-Stadion,
26,03/19/1988 15:00,Stuttgarter Kickers,Rot-Weiss Essen,4,1,Waldaustadion,
26,03/19/1988 15:00,SSV Ulm 1846,SpVgg Bayreuth,3,1,Donaustadion,
27,03/26/1988 15:00,Alemannia Aachen,SSV Ulm 1846,5,0,Tivoli (alt),
27,03/26/1988 15:00,Kickers Offenbach,Rot-Weiß Oberhausen,3,1,Bieberer Berg,
27,03/26/1988 15:00,Rot-Weiss Essen,FC St. Pauli,2,2,Georg-Melches-Stadion,
27,03/26/1988 15:00,SpVgg Bayreuth,Union Solingen,4,1,Städtisches Stadion Bayreuth,
27,03/26/1988 15:00,1. FC Saarbrücken,VfL Osnabrück,2,3,Ludwigspark,
27,03/26/1988 15:00,SV Meppen,SG Wattenscheid 09,2,1,Hindenburgstadion,
27,03/26/1988 15:00,BV 08 Lüttringhausen,SV Darmstadt 98,3,0,Röntgen-Stadion,
27,03/26/1988 15:00,Fortuna Düsseldorf,Stuttgarter Kickers,4,0,Rheinstadion,
27,03/26/1988 15:00,Fortuna Köln,Blau-Weiß 90 Berlin,3,2,Kölner Südstadion,
27,03/26/1988 15:00,SC Freiburg,Arminia Bielefeld,3,0,Dreisamstadion,
28,03/29/1988 15:00,Union Solingen,Alemannia Aachen,1,4,Stadion am Hermann-Löns-Weg,
28,03/29/1988 15:00,1. FC Saarbrücken,SC Freiburg,2,1,Ludwigspark,
