round,date,home_team,away_team,home_score,away_score,stadium,stage
,08/10/2020 18:30,HIFK,TPS,2,0,,
,08/14/2020 18:30,FC Haka,KuPS,2,4,,
,08/14/2020 18:30,FC Inter,HIFK,3,2,,
,08/14/2020 18:30,FC Lahti,RoPS,3,0,,
,08/15/2020 17:00,HJK,FC Honka,1,1,,
,08/15/2020 17:00,Ilves,SJK,0,0,,
,08/16/2020 18:30,IFK Mariehamn,TPS,1,0,,
,08/18/2020 18:30,FC Haka,HJK,1,4,,
,08/18/2020 18:30,RoPS,FC Inter,0,2,,
,08/21/2020 18:30,SJK,FC Honka,0,2,,
,08/22/2020 15:00,TPS,FC Inter,1,0,,
,08/22/2020 17:00,Ilves,FC Lahti,3,1,,
,08/22/2020 17:00,KuPS,IFK Mariehamn,2,1,,
,08/22/2020 17:00,RoPS,HJK,0,1,,
,08/23/2020 18:30,HIFK,FC Haka,0,1,,
,08/26/2020 18:30,FC Haka,FC Lahti,2,2,,
,08/26/2020 18:30,HJK,SJK,2,0,,
,08/26/2020 18:30,IFK Mariehamn,RoPS,4,0,,
,08/26/2020 18:30,TPS,HIFK,1,0,,
,08/29/2020 17:00,SJK,RoPS,2,1,,
,08/29/2020 18:30,KuPS,TPS,3,1,,
,08/30/2020 18:30,HJK,IFK Mariehamn,6,1,,
,08/31/2020 18:30,FC Lahti,FC Inter,2,2,,
,09/01/2020 18:30,FC Haka,Ilves,0,2,,
,09/01/2020 18:30,FC Honka,HIFK,0,1,,
,09/09/2020 18:30,FC Honka,Ilves,3,2,,
,09/09/2020 18:30,IFK Mariehamn,FC Lahti,2,2,,
,09/09/2020 18:30,KuPS,RoPS,3,0,,
,09/09/2020 18:30,SJK,FC Inter,3,2,,
,09/09/2020 18:30,TPS,FC Haka,2,3,,
,09/10/2020 18:30,HIFK,HJK,4,3,,
,09/12/2020 17:00,FC Haka,SJK,1,4,,
,09/12/2020 17:00,RoPS,FC Honka,1,3,,
,09/13/2020 18:30,Ilves,HJK,1,2,,
,09/14/2020 18:00,TPS,IFK Mariehamn,1,1,,
,09/14/2020 18:30,FC Lahti,KuPS,1,2,,
,09/14/2020 18:30,HIFK,FC Inter,0,0,,
,09/17/2020 18:30,FC Lahti,TPS,1,1,,
,09/19/2020 17:00,FC Inter,SJK,0,1,,
,09/19/2020 17:00,HIFK,IFK Mariehamn,2,2,,
,09/19/2020 17:00,Ilves,FC Haka,1,1,,
,09/20/2020 13:00,FC Honka,HJK,0,0,,
,09/20/2020 18:30,RoPS,KuPS,0,2,,
,09/23/2020 18:30,FC Haka,RoPS,0,2,,
,09/23/2020 18:30,FC Inter,FC Honka,0,0,,
,09/23/2020 18:30,IFK Mariehamn,Ilves,0,2,,
,09/23/2020 18:30,SJK,FC Lahti,0,1,,
,09/24/2020 18:30,HJK,TPS,2,2,,
,09/27/2020 18:30,FC Honka,FC Haka,1,2,,
,09/27/2020 18:30,IFK Mariehamn,KuPS,0,2,,
,09/27/2020 18:30,Ilves,TPS,4,0,,
,09/28/2020 18:30,FC Inter,FC Lahti,3,0,,
,09/28/2020 18:30,HJK,RoPS,4,0,,
,09/28/2020 18:30,SJK,HIFK,3,2,,
,10/02/2020 18:30,FC Lahti,IFK Mariehamn,3,1,,
,10/02/2020 18:30,HIFK,FC Honka,1,1,,
,10/05/2020 18:30,KuPS,Ilves,1,1,,
,10/08/2020 18:30,KuPS,HIFK,3,2,,
,10/15/2020 18:00,RoPS,FC Lahti,0,4,,
,10/15/2020 18:30,FC Honka,IFK Mariehamn,1,0,,
,10/15/2020 18:30,FC Inter,KuPS,2,0,,
,10/15/2020 18:30,HIFK,Ilves,1,2,,
,10/15/2020 18:30,SJK,HJK,1,2,,
,10/16/2020 18:30,FC Haka,TPS,2,1,,
,10/18/2020 16:00,HJK,HIFK,3,0,,
,10/18/2020 16:00,IFK Mariehamn,SJK,2,3,,
,10/18/2020 16:00,Ilves,FC Inter,0,2,,
,10/18/2020 16:00,KuPS,FC Honka,0,2,,
,10/19/2020 18:30,FC Lahti,FC Haka,0,0,,
,10/19/2020 18:30,TPS,RoPS,4,1,,
,10/22/2020 18:00,HIFK,RoPS,1,0,,
,10/22/2020 18:30,FC Honka,FC Lahti,2,1,,
,10/22/2020 18:30,FC Inter,TPS,3,0,,
,10/22/2020 18:30,KuPS,FC Haka,2,3,,
,10/22/2020 18:30,SJK,Ilves,1,3,,
,10/31/2020 16:00,TPS,SJK,1,0,,
,11/01/2020 17:30,IFK Mariehamn,HJK,0,5,,
,11/04/2020 18:30,FC Haka,IFK Mariehamn,0,1,,
,11/04/2020 18:30,FC Lahti,HIFK,2,1,,
,11/04/2020 18:30,HJK,FC Inter,1,1,,
,11/04/2020 18:30,Ilves,FC Honka,4,1,,
,11/04/2020 18:30,RoPS,SJK,2,3,,
,11/04/2020 18:30,TPS,KuPS,3,2,,
