round,date,home_team,away_team,home_score,away_score,stadium,stage
30,04/05/2021 19:00,FC Viktoria Köln,SpVgg Unterhaching,,,,
31,04/09/2021 19:00,Hallescher FC,KFC Uerdingen,,,,
31,04/10/2021 14:00,MSV Duisburg,SV Waldhof Mannheim,,,,
31,04/10/2021 14:00,Hansa Rostock,1. FC Magdeburg,,,,
31,04/10/2021 14:00,VfB Lübeck,1. FC Kaiserslautern,,,,
31,04/10/2021 14:00,TSV 1860 München,SC Verl,,,,
31,04/10/2021 14:00,1. FC Saarbrücken,Türkgücü München,,,,
31,04/10/2021 14:00,FC Ingolstadt,Bayern München II,,,,
31,04/11/2021 13:00,FSV Zwickau,FC Viktoria Köln,,,,
31,04/11/2021 14:00,SpVgg Unterhaching,Dynamo Dresden,,,,
31,04/12/2021 19:00,SV Meppen,SV Wehen Wiesbaden,,,,
32,04/18/2021 16:04,1. FC Magdeburg,FSV Zwickau,,,,
32,04/18/2021 16:04,SV Wehen Wiesbaden,SpVgg Unterhaching,,,,
32,04/18/2021 16:04,Dynamo Dresden,MSV Duisburg,,,,
32,04/18/2021 16:04,Bayern München II,Hansa Rostock,,,,
32,04/18/2021 16:04,FC Viktoria Köln,Hallescher FC,,,,
32,04/18/2021 16:04,SC Verl,KFC Uerdingen,,,,
32,04/18/2021 16:04,Türkgücü München,TSV 1860 München,,,,
32,04/18/2021 16:04,FC Ingolstadt,SV Meppen,,,,
32,04/18/2021 16:04,SV Waldhof Mannheim,VfB Lübeck,,,,
32,04/18/2021 16:04,1. FC Kaiserslautern,1. FC Saarbrücken,,,,
33,04/21/2021 20:04,Hansa Rostock,SV Wehen Wiesbaden,,,,
33,04/21/2021 20:04,TSV 1860 München,FC Viktoria Köln,,,,
33,04/21/2021 20:04,KFC Uerdingen,Dynamo Dresden,,,,
33,04/21/2021 20:04,Hallescher FC,SC Verl,,,,
33,04/21/2021 20:04,FSV Zwickau,Bayern München II,,,,
33,04/21/2021 20:04,MSV Duisburg,1. FC Kaiserslautern,,,,
33,04/21/2021 20:04,SV Meppen,1. FC Magdeburg,,,,
33,04/21/2021 20:04,SpVgg Unterhaching,Türkgücü München,,,,
33,04/21/2021 20:04,1. FC Saarbrücken,SV Waldhof Mannheim,,,,
33,04/21/2021 20:04,VfB Lübeck,FC Ingolstadt,,,,
34,04/26/2021 23:04,FC Viktoria Köln,SC Verl,,,,
34,04/26/2021 23:04,SV Wehen Wiesbaden,MSV Duisburg,,,,
34,04/26/2021 23:04,Dynamo Dresden,Hallescher FC,,,,
34,04/26/2021 23:04,FC Ingolstadt,FSV Zwickau,,,,
34,04/26/2021 23:04,SV Meppen,Hansa Rostock,,,,
34,04/26/2021 23:04,1. FC Kaiserslautern,SpVgg Unterhaching,,,,
34,04/26/2021 23:04,Türkgücü München,KFC Uerdingen,,,,
34,04/26/2021 23:04,Bayern München II,1. FC Saarbrücken,,,,
34,04/26/2021 23:04,SV Waldhof Mannheim,TSV 1860 München,,,,
34,04/26/2021 23:04,1. FC Magdeburg,VfB Lübeck,,,,
35,05/05/2021 04:05,Hansa Rostock,FC Ingolstadt,,,,
35,05/05/2021 04:05,TSV 1860 München,1. FC Kaiserslautern,,,,
35,05/05/2021 04:05,KFC Uerdingen,FC Viktoria Köln,,,,
35,05/05/2021 04:05,Hallescher FC,Türkgücü München,,,,
35,05/05/2021 04:05,SC Verl,Dynamo Dresden,,,,
35,05/05/2021 04:05,MSV Duisburg,Bayern München II,,,,
35,05/05/2021 04:05,SpVgg Unterhaching,SV Waldhof Mannheim,,,,
35,05/05/2021 04:05,FSV Zwickau,SV Meppen,,,,
35,05/05/2021 04:05,1. FC Saarbrücken,1. FC Magdeburg,,,,
35,05/05/2021 04:05,VfB Lübeck,SV Wehen Wiesbaden,,,,
36,05/10/2021 07:05,Türkgücü München,SC Verl,,,,
36,05/10/2021 07:05,SV Wehen Wiesbaden,TSV 1860 München,,,,
36,05/10/2021 07:05,Dynamo Dresden,FC Viktoria Köln,,,,
36,05/10/2021 07:05,SV Waldhof Mannheim,Hallescher FC,,,,
36,05/10/2021 07:05,SV Meppen,VfB Lübeck,,,,
36,05/10/2021 07:05,1. FC Kaiserslautern,KFC Uerdingen,,,,
36,05/10/2021 07:05,1. FC Magdeburg,MSV Duisburg,,,,
36,05/10/2021 07:05,FC Ingolstadt,1. FC Saarbrücken,,,,
36,05/10/2021 07:05,Hansa Rostock,FSV Zwickau,,,,
36,05/10/2021 07:05,Bayern München II,SpVgg Unterhaching,,,,
37,05/17/2021 14:05,KFC Uerdingen,1. FC Magdeburg,,,,
37,05/17/2021 14:05,MSV Duisburg,FC Ingolstadt,,,,
37,05/17/2021 14:05,SpVgg Unterhaching,Hansa Rostock,,,,
37,05/17/2021 14:05,FC Viktoria Köln,1. FC Kaiserslautern,,,,
37,05/17/2021 14:05,Hallescher FC,SV Wehen Wiesbaden,,,,
37,05/17/2021 14:05,1. FC Saarbrücken,SV Meppen,,,,
37,05/17/2021 14:05,VfB Lübeck,FSV Zwickau,,,,
37,05/17/2021 14:05,Dynamo Dresden,Türkgücü München,,,,
37,05/17/2021 14:05,TSV 1860 München,Bayern München II,,,,
37,05/17/2021 14:05,SC Verl,SV Waldhof Mannheim,,,,
38,05/22/2021 00:00,SV Wehen Wiesbaden,Dynamo Dresden,,,,
38,05/22/2021 00:00,Bayern München II,Hallescher FC,,,,
38,05/22/2021 00:00,FC Ingolstadt,TSV 1860 München,,,,
38,05/22/2021 00:00,Hansa Rostock,VfB Lübeck,,,,
38,05/22/2021 00:00,SV Waldhof Mannheim,KFC Uerdingen,,,,
38,05/22/2021 00:00,SV Meppen,MSV Duisburg,,,,
38,05/22/2021 00:00,1. FC Kaiserslautern,SC Verl,,,,
38,05/22/2021 00:00,1. FC Magdeburg,SpVgg Unterhaching,,,,
38,05/22/2021 00:00,FSV Zwickau,1. FC Saarbrücken,,,,
38,05/22/2021 00:00,Türkgücü München,FC Viktoria Köln,,,,
