round,date,home_team,away_team,home_score,away_score,stadium,stage
15,09/03/1988 14:00,Fram,KA,3,2,Laugardalsvöllur,
15,09/03/1988 14:30,ÍA,Keflavík,2,0,Akranesvöllur,
15,09/03/1988 17:00,Leiftur,KR,1,1,Ólafsfjarðarvöllur,
15,04/09/1988 14:00,Valur,Víkingur R.,4,0,Hlíðarendi,
16,09/10/1988 14:00,KA,Leiftur,2,1,Akureyrarvöllur,
16,09/10/1988 14:00,Völsungur,Fram,1,0,Húsavíkurvöllur,
16,09/10/1988 14:00,Víkingur R.,Þór,3,1,Víkingsvöllur,
16,09/10/1988 14:00,Keflavík,Valur,1,3,Keflavíkurvöllur,
16,11/09/1988 14:00,KR,ÍA,1,1,KR-völlur,
17,09/17/1988 14:00,Þór,Keflavík,2,2,Akureyrarvöllur,
17,09/17/1988 14:00,Leiftur,Fram,0,3,Ólafsfjarðarvöllur,
17,09/17/1988 14:00,Víkingur R.,Völsungur,5,2,Víkingsvöllur,
17,09/17/1988 14:30,ÍA,KA,2,2,Akranesvöllur,
17,09/18/1988 14:00,Valur,KR,3,2,Hlíðarendi,
18,09/24/1988 14:00,KA,Valur,0,1,Akureyrarvöllur,
18,09/24/1988 14:00,Völsungur,Leiftur,1,1,Húsavíkurvöllur,
18,09/24/1988 14:00,Keflavík,Víkingur R.,3,1,Keflavíkurvöllur,
18,09/24/1988 14:00,Fram,ÍA,3,2,Laugardalsvöllur,
18,09/24/1988 14:00,KR,Þór,1,2,KR-völlur,
