round,date,home_team,away_team,home_score,away_score,stadium,stage
24,04/11/2001,Mura,Hit Gorica,2,0,Fazanerija,
24,04/11/2001,FC Koper,Olimpija,3,1,ŠRC BONIFIKA,
24,04/11/2001,Tabor Sežana,CMC Publikum,1,5,Mestni stadion Sežana,
24,04/11/2001,Korotan,Maribor Pivovarna Laško,0,1,Prevalje,
24,04/11/2001,Domžale,Rudar Velenje,4,1,Športni park Domžale,
24,05/09/2001,Primorje,Koroška Dravograd,2,1,Mestni stadion,
25,04/14/2001,CMC Publikum,Domžale,1,3,Skalna klet,
25,04/14/2001,Hit Gorica,Tabor Sežana,4,0,Športni park,
25,04/14/2001,Koroška Dravograd,FC Koper,3,2,Športni park Dravograd,
25,04/14/2001,Rudar Velenje,Primorje,2,0,Stadion ob jezeru,
25,04/14/2001,Maribor Pivovarna Laško,Mura,4,1,Ljudski vrt,
25,04/14/2001,Olimpija,Korotan,0,0,Centralni stadion,
26,04/18/2001,Primorje,CMC Publikum,2,1,Mestni stadion,
26,04/18/2001,Mura,Olimpija,2,0,Fazanerija,
26,04/18/2001,Domžale,Hit Gorica,1,0,Športni park,
26,04/18/2001,Tabor Sežana,Maribor Pivovarna Laško,2,1,Mestni stadion Sežana,
26,04/18/2001,Korotan,FC Koper,0,0,Prevalje,
26,04/18/2001,Rudar Velenje,Koroška Dravograd,3,0,Stadion ob jezeru,
27,04/21/2001,Maribor Pivovarna Laško,Domžale,1,1,Ljudski vrt,
27,04/21/2001,Olimpija,Tabor Sežana,6,0,Centralni stadion,
27,04/22/2001,FC Koper,Mura,0,0,ŠRC BONIFIKA,
27,04/22/2001,Hit Gorica,Primorje,0,1,Športni park,
27,04/22/2001,CMC Publikum,Rudar Velenje,3,1,Skalna klet,
27,04/22/2001,Koroška Dravograd,Korotan,1,2,Športni park Dravograd,
28,04/28/2001,Rudar Velenje,Hit Gorica,1,0,Stadion ob jezeru,
28,04/29/2001,Primorje,Maribor Pivovarna Laško,1,0,Mestni stadion,
28,04/29/2001,Mura,Korotan,3,1,Fazanerija,
28,04/29/2001,Tabor Sežana,FC Koper,0,3,Mestni stadion Sežana,
28,04/29/2001,CMC Publikum,Koroška Dravograd,3,1,Skalna klet,
28,04/29/2001,Domžale,Olimpija,1,2,Športni park,
29,05/02/2001,Hit Gorica,CMC Publikum,2,1,Športni park,
29,05/02/2001,FC Koper,Domžale,3,0,ŠRC BONIFIKA,
29,05/02/2001,Korotan,Tabor Sežana,1,0,Prevalje,
29,05/02/2001,Koroška Dravograd,Mura,1,3,Športni center Dravograd,
29,05/02/2001,Olimpija,Primorje,1,2,Centralni stadion,
29,05/02/2001,Maribor Pivovarna Laško,Rudar Velenje,4,1,Ljudski vrt,
30,05/05/2001,Hit Gorica,Koroška Dravograd,6,1,Športni park,
30,05/05/2001,CMC Publikum,Maribor Pivovarna Laško,3,1,Skalna klet,
30,05/05/2001,Rudar Velenje,Olimpija,1,0,Stadion ob jezeru,
30,05/06/2001,Primorje,FC Koper,0,0,Mestni stadion,
30,05/06/2001,Tabor Sežana,Mura,0,2,Mestni stadion,
30,05/06/2001,Domžale,Korotan,3,0,Športni park,
31,05/12/2001,Maribor Pivovarna Laško,Hit Gorica,2,1,Ljudski vrt,
31,05/12/2001,Olimpija,CMC Publikum,4,0,Centralni stadion,
31,05/13/2001,Korotan,Primorje,0,0,Prevalje,
31,05/13/2001,Koroška Dravograd,Tabor Sežana,2,2,Športni park Dravograd,
31,05/13/2001,Mura,Domžale,4,2,Fazanerija,
31,05/13/2001,FC Koper,Rudar Velenje,2,0,ŠRC BONIFIKA,
32,05/20/2001,Primorje,Mura,3,0,Mestni stadion,
32,05/20/2001,Rudar Velenje,Korotan,1,3,Stadion ob jezeru,
32,05/20/2001,CMC Publikum,FC Koper,5,1,Skalna klet,
32,05/20/2001,Maribor Pivovarna Laško,Koroška Dravograd,1,0,Ljudski vrt,
32,05/20/2001,Hit Gorica,Olimpija,0,1,Športni park,
32,05/20/2001,Domžale,Tabor Sežana,3,1,Športni park,
33,05/26/2001,Mura,Rudar Velenje,2,1,Fazanerija,
33,05/26/2001,FC Koper,Hit Gorica,3,2,ŠRC BONIFIKA,
33,05/26/2001,Koroška Dravograd,Domžale,2,0,Športni park Dravograd,
33,05/26/2001,Tabor Sežana,Primorje,0,5,Mestni stadion Sežana,
33,05/26/2001,Korotan,CMC Publikum,1,2,Prevalje,
33,05/27/2001,Olimpija,Maribor Pivovarna Laško,1,1,Centralni stadion,
