round,date,home_team,away_team,home_score,away_score,stadium,stage
13,11/07/1981 15:30,Eintracht Braunschweig,1. FC Kaiserslautern,2,1,Eintracht-Stadion,
13,11/07/1981 15:30,Karlsruher SC,Borussia Dortmund,0,2,Wildparkstadion,
13,11/07/1981 15:30,Fortuna Düsseldorf,1. FC Nürnberg,1,1,Rheinstadion,
13,11/07/1981 15:30,SV Werder Bremen,1. FC Köln,1,1,Weserstadion,
13,11/07/1981 15:30,Bayer 04 Leverkusen,Hamburger SV,0,3,Ulrich-Haberland-Stadion,
13,11/07/1981 15:30,VfL Bochum,Borussia Mönchengladbach,1,1,Ruhrstadion,
14,11/13/1981 20:00,1. FC Kaiserslautern,VfL Bochum,3,3,Betzenbergstadion,
14,11/13/1981 20:00,Borussia Mönchengladbach,Arminia Bielefeld,3,1,Bökelbergstadion,
14,11/14/1981 15:30,1. FC Nürnberg,Karlsruher SC,3,1,Städtisches Stadion,
14,11/14/1981 15:30,VfB Stuttgart,Bayern München,0,3,Neckarstadion,
14,11/14/1981 15:30,MSV Duisburg,Bayer 04 Leverkusen,2,1,Wedaustadion,
14,11/14/1981 15:30,Hamburger SV,SV Darmstadt 98,6,1,Volksparkstadion,
14,11/14/1981 15:30,Eintracht Frankfurt,SV Werder Bremen,9,2,Waldstadion,
14,11/14/1981 15:30,1. FC Köln,Fortuna Düsseldorf,3,0,Müngersdorfer Stadion,
14,11/14/1981 15:30,Borussia Dortmund,Eintracht Braunschweig,1,2,Westfalenstadion,
15,11/28/1981 14:30,SV Darmstadt 98,MSV Duisburg,3,2,Böllenfalltor,
15,11/28/1981 15:30,Bayern München,Borussia Mönchengladbach,1,1,Olympiastadion,
15,11/28/1981 15:30,Eintracht Braunschweig,1. FC Nürnberg,4,2,Eintracht-Stadion,
15,11/28/1981 15:30,Karlsruher SC,1. FC Köln,1,4,Wildparkstadion,
15,11/28/1981 15:30,Fortuna Düsseldorf,Eintracht Frankfurt,2,2,Rheinstadion,
15,11/28/1981 15:30,SV Werder Bremen,Hamburger SV,3,2,Weserstadion,
15,11/28/1981 15:30,Bayer 04 Leverkusen,VfB Stuttgart,0,0,Ulrich-Haberland-Stadion,
15,11/28/1981 15:30,Borussia Dortmund,1. FC Kaiserslautern,2,2,Westfalenstadion,
15,01/12/1982 20:00,Arminia Bielefeld,VfL Bochum,2,0,Bielefelder Alm,
16,12/12/1981 15:30,1. FC Nürnberg,1. FC Kaiserslautern,4,2,Städtisches Stadion,
16,12/12/1981 15:30,Arminia Bielefeld,Bayern München,1,2,Bielefelder Alm,
16,12/12/1981 15:30,VfB Stuttgart,SV Darmstadt 98,1,0,Neckarstadion,
16,12/12/1981 15:30,Eintracht Frankfurt,Karlsruher SC,4,1,Waldstadion,
16,12/12/1981 15:30,1. FC Köln,Eintracht Braunschweig,3,0,Müngersdorfer Stadion,
16,12/12/1981 15:30,VfL Bochum,Borussia Dortmund,0,0,Ruhrstadion,
16,12/15/1981 20:00,MSV Duisburg,SV Werder Bremen,0,1,Wedaustadion,
16,12/22/1981 20:00,Borussia Mönchengladbach,Bayer 04 Leverkusen,3,1,Bökelbergstadion,
16,02/02/1982 20:00,Hamburger SV,Fortuna Düsseldorf,6,1,Volksparkstadion,
17,12/16/1981 20:00,Eintracht Braunschweig,Eintracht Frankfurt,4,1,Eintracht-Stadion,
17,12/19/1981 14:00,SV Darmstadt 98,Borussia Mönchengladbach,1,1,Böllenfalltor,
17,12/19/1981 15:30,Bayern München,VfL Bochum,1,0,Olympiastadion,
17,12/19/1981 15:30,Fortuna Düsseldorf,MSV Duisburg,2,0,Rheinstadion,
17,12/19/1981 15:30,SV Werder Bremen,VfB Stuttgart,2,2,Weserstadion,
17,12/19/1981 15:30,Bayer 04 Leverkusen,Arminia Bielefeld,2,2,Ulrich-Haberland-Stadion,
17,12/19/1981 15:30,Borussia Dortmund,1. FC Nürnberg,3,1,Westfalenstadion,
17,03/09/1982 20:00,1. FC Kaiserslautern,1. FC Köln,1,1,Betzenbergstadion,
17,03/09/1982 20:00,Karlsruher SC,Hamburger SV,2,2,Wildparkstadion,
18,01/16/1982 15:30,Bayer 04 Leverkusen,Bayern München,0,2,Ulrich-Haberland-Stadion,
18,01/16/1982 15:30,SV Darmstadt 98,Arminia Bielefeld,1,0,Böllenfalltor,
18,01/16/1982 15:30,SV Werder Bremen,Borussia Mönchengladbach,0,1,Weserstadion,
18,01/16/1982 15:30,Fortuna Düsseldorf,VfB Stuttgart,2,3,Rheinstadion,
18,01/16/1982 15:30,Eintracht Braunschweig,Hamburger SV,2,1,Städtisches Stadion an der Hamburger Straße,
18,01/16/1982 15:30,Borussia Dortmund,1. FC Köln,1,0,Westfalenstadion,
18,01/16/1982 15:30,1. FC Nürnberg,VfL Bochum,2,1,Städtisches Stadion,
18,02/20/1982 15:30,Karlsruher SC,MSV Duisburg,2,0,Wildparkstadion,
18,02/20/1982 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,6,2,Betzenbergstadion,
19,01/23/1982 15:30,1. FC Köln,1. FC Nürnberg,4,1,Müngersdorfer Stadion,
19,01/23/1982 15:30,Borussia Mönchengladbach,Fortuna Düsseldorf,3,0,Bökelbergstadion,
19,01/23/1982 15:30,Arminia Bielefeld,SV Werder Bremen,0,2,Bielefelder Alm,
19,01/23/1982 15:30,Bayern München,SV Darmstadt 98,4,1,Olympiastadion,
19,01/23/1982 15:30,Eintracht Frankfurt,Borussia Dortmund,1,4,Waldstadion,
19,03/02/1982 20:00,MSV Duisburg,Eintracht Braunschweig,5,2,Wedaustadion,
19,03/16/1982 20:00,VfB Stuttgart,Karlsruher SC,5,1,Neckarstadion,
19,03/20/1982 15:30,VfL Bochum,Bayer 04 Leverkusen,3,1,Ruhrstadion,
19,04/30/1982 20:00,Hamburger SV,1. FC Kaiserslautern,4,0,Volksparkstadion,
20,01/30/1982 15:30,Fortuna Düsseldorf,Arminia Bielefeld,4,1,Rheinstadion,
20,01/30/1982 15:30,Karlsruher SC,Borussia Mönchengladbach,1,1,Wildparkstadion,
20,01/30/1982 15:30,1. FC Kaiserslautern,MSV Duisburg,3,0,Betzenbergstadion,
20,01/30/1982 15:30,Borussia Dortmund,Hamburger SV,2,3,Westfalenstadion,
20,01/30/1982 15:30,1. FC Köln,VfL Bochum,1,0,Müngersdorfer Stadion,
20,02/18/1982 20:00,SV Darmstadt 98,Bayer 04 Leverkusen,1,3,Böllenfalltor,
20,03/09/1982 20:00,1. FC Nürnberg,Eintracht Frankfurt,5,3,Städtisches Stadion,
20,04/08/1982 20:00,Eintracht Braunschweig,VfB Stuttgart,2,0,Städtisches Stadion an der Hamburger Straße,
20,05/18/1982 20:00,SV Werder Bremen,Bayern München,2,0,Weserstadion,
21,02/06/1982 15:30,Hamburger SV,1. FC Nürnberg,6,1,Volksparkstadion,
21,02/06/1982 15:30,VfB Stuttgart,1. FC Kaiserslautern,4,0,Neckarstadion,
21,02/06/1982 15:30,Borussia Mönchengladbach,Eintracht Braunschweig,4,2,Bökelbergstadion,
21,02/06/1982 15:30,Bayern München,Fortuna Düsseldorf,7,0,Olympiastadion,
21,02/06/1982 15:30,VfL Bochum,SV Darmstadt 98,1,0,Ruhrstadion,
21,02/06/1982 15:30,Eintracht Frankfurt,1. FC Köln,4,2,Waldstadion,
21,02/06/1982 15:30,MSV Duisburg,Borussia Dortmund,1,2,Wedaustadion,
21,03/20/1982 15:30,Arminia Bielefeld,Karlsruher SC,3,0,Bielefelder Alm,
21,04/10/1982 15:30,Bayer 04 Leverkusen,SV Werder Bremen,1,3,Ulrich-Haberland-Stadion,
22,02/13/1982 15:30,Karlsruher SC,Bayern München,4,1,Wildparkstadion,
22,02/13/1982 15:30,Eintracht Braunschweig,Arminia Bielefeld,3,1,Städtisches Stadion an der Hamburger Straße,
22,02/13/1982 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,3,2,Betzenbergstadion,
22,02/13/1982 15:30,Borussia Dortmund,VfB Stuttgart,2,3,Westfalenstadion,
22,02/13/1982 15:30,1. FC Nürnberg,MSV Duisburg,0,0,Städtisches Stadion,
22,02/13/1982 15:30,1. FC Köln,Hamburger SV,1,1,Müngersdorfer Stadion,
22,02/13/1982 15:30,SV Werder Bremen,SV Darmstadt 98,4,4,Weserstadion,
22,02/13/1982 15:30,Fortuna Düsseldorf,Bayer 04 Leverkusen,5,1,Rheinstadion,
22,02/13/1982 15:30,Eintracht Frankfurt,VfL Bochum,0,1,Waldstadion,
23,02/27/1982 15:30,VfB Stuttgart,1. FC Nürnberg,1,2,Neckarstadion,
23,02/27/1982 15:30,Arminia Bielefeld,1. FC Kaiserslautern,2,0,Bielefelder Alm,
23,02/27/1982 15:30,Bayern München,Eintracht Braunschweig,3,1,Olympiastadion,
23,02/27/1982 15:30,Bayer 04 Leverkusen,Karlsruher SC,2,1,Ulrich-Haberland-Stadion,
23,02/27/1982 15:30,SV Darmstadt 98,Fortuna Düsseldorf,2,2,Böllenfalltor,
23,02/27/1982 15:30,VfL Bochum,SV Werder Bremen,0,2,Ruhrstadion,
23,02/27/1982 15:30,Hamburger SV,Eintracht Frankfurt,2,0,Volksparkstadion,
23,02/27/1982 15:30,MSV Duisburg,1. FC Köln,1,0,Wedaustadion,
23,02/27/1982 15:30,Borussia Mönchengladbach,Borussia Dortmund,0,1,Bökelbergstadion,
24,03/06/1982 15:30,1. FC Kaiserslautern,Bayern München,2,1,Betzenbergstadion,
24,03/06/1982 15:30,Borussia Dortmund,Arminia Bielefeld,3,0,Westfalenstadion,
24,03/06/1982 15:30,1. FC Nürnberg,Borussia Mönchengladbach,3,2,Städtisches Stadion,
24,03/06/1982 15:30,1. FC Köln,VfB Stuttgart,3,0,Müngersdorfer Stadion,
24,03/06/1982 15:30,Eintracht Frankfurt,MSV Duisburg,4,1,Waldstadion,
24,03/06/1982 15:30,Fortuna Düsseldorf,SV Werder Bremen,0,0,Rheinstadion,
24,03/06/1982 15:30,Karlsruher SC,SV Darmstadt 98,3,1,Wildparkstadion,
24,03/06/1982 15:30,Eintracht Braunschweig,Bayer 04 Leverkusen,5,1,Städtisches Stadion an der Hamburger Straße,
24,03/06/1982 15:30,Hamburger SV,VfL Bochum,2,2,Volksparkstadion,
25,03/13/1982 15:30,Arminia Bielefeld,1. FC Nürnberg,2,0,Bielefelder Alm,
25,03/13/1982 15:30,Bayer 04 Leverkusen,1. FC Kaiserslautern,0,1,Ulrich-Haberland-Stadion,
25,03/13/1982 15:30,SV Darmstadt 98,Eintracht Braunschweig,2,3,Böllenfalltor,
25,03/13/1982 15:30,SV Werder Bremen,Karlsruher SC,2,1,Weserstadion,
25,03/13/1982 15:30,VfL Bochum,Fortuna Düsseldorf,3,0,Ruhrstadion,
25,03/13/1982 15:30,MSV Duisburg,Hamburger SV,1,2,Wedaustadion,
25,03/13/1982 15:30,VfB Stuttgart,Eintracht Frankfurt,5,2,Neckarstadion,
25,03/13/1982 15:30,Borussia Mönchengladbach,1. FC Köln,0,2,Bökelbergstadion,
25,03/13/1982 15:30,Bayern München,Borussia Dortmund,3,1,Olympiastadion,
26,03/27/1982 15:30,Karlsruher SC,Fortuna Düsseldorf,1,0,Wildparkstadion,
26,03/27/1982 15:30,MSV Duisburg,VfL Bochum,1,0,Wedaustadion,
26,03/30/1982 20:00,1. FC Nürnberg,Bayern München,0,3,Städtisches Stadion,
26,03/30/1982 20:00,1. FC Köln,Arminia Bielefeld,0,1,Müngersdorfer Stadion,
26,03/30/1982 20:00,Eintracht Frankfurt,Borussia Mönchengladbach,3,0,Waldstadion,
26,03/30/1982 20:00,Eintracht Braunschweig,SV Werder Bremen,1,1,Städtisches Stadion an der Hamburger Straße,
26,03/30/1982 20:00,1. FC Kaiserslautern,SV Darmstadt 98,3,1,Betzenbergstadion,
26,03/31/1982 20:00,Hamburger SV,VfB Stuttgart,1,1,Volksparkstadion,
26,03/31/1982 20:00,Borussia Dortmund,Bayer 04 Leverkusen,2,0,Westfalenstadion,
27,04/02/1982 20:00,VfL Bochum,Karlsruher SC,3,1,Ruhrstadion,
27,04/03/1982 15:30,Bayer 04 Leverkusen,1. FC Nürnberg,4,0,Ulrich-Haberland-Stadion,
27,04/03/1982 15:30,SV Werder Bremen,1. FC Kaiserslautern,0,1,Weserstadion,
27,04/03/1982 15:30,Fortuna Düsseldorf,Eintracht Braunschweig,1,1,Rheinstadion,
27,04/03/1982 15:30,VfB Stuttgart,MSV Duisburg,4,1,Neckarstadion,
27,04/03/1982 15:30,Borussia Mönchengladbach,Hamburger SV,1,3,Bökelbergstadion,
27,04/03/1982 15:30,Arminia Bielefeld,Eintracht Frankfurt,3,0,Bielefelder Alm,
27,04/03/1982 15:30,Bayern München,1. FC Köln,1,1,Olympiastadion,
27,04/03/1982 15:30,SV Darmstadt 98,Borussia Dortmund,1,3,Böllenfalltor,
28,04/16/1982 20:00,Borussia Dortmund,SV Werder Bremen,1,0,Westfalenstadion,
28,04/17/1982 15:30,Eintracht Frankfurt,Bayern München,4,3,Waldstadion,
28,04/17/1982 15:30,Hamburger SV,Arminia Bielefeld,3,1,Volksparkstadion,
28,04/17/1982 15:30,MSV Duisburg,Borussia Mönchengladbach,0,1,Wedaustadion,
28,04/17/1982 15:30,Eintracht Braunschweig,Karlsruher SC,0,0,Städtisches Stadion an der Hamburger Straße,
28,04/17/1982 15:30,1. FC Kaiserslautern,Fortuna Düsseldorf,1,1,Betzenbergstadion,
28,04/17/1982 15:30,1. FC Nürnberg,SV Darmstadt 98,1,1,Städtisches Stadion,
28,04/17/1982 15:30,1. FC Köln,Bayer 04 Leverkusen,5,2,Müngersdorfer Stadion,
28,04/17/1982 15:30,VfB Stuttgart,VfL Bochum,3,0,Neckarstadion,
29,04/23/1982 20:00,Fortuna Düsseldorf,Borussia Dortmund,0,0,Rheinstadion,
29,04/23/1982 20:00,SV Werder Bremen,1. FC Nürnberg,3,1,Weserstadion,
29,04/24/1982 15:30,Karlsruher SC,1. FC Kaiserslautern,1,1,Wildparkstadion,
29,04/24/1982 15:30,VfL Bochum,Eintracht Braunschweig,2,0,Ruhrstadion,
29,04/24/1982 15:30,Borussia Mönchengladbach,VfB Stuttgart,0,0,Bökelbergstadion,
29,04/24/1982 15:30,Arminia Bielefeld,MSV Duisburg,2,0,Bielefelder Alm,
29,04/24/1982 15:30,Bayern München,Hamburger SV,3,4,Olympiastadion,
29,04/24/1982 15:30,Bayer 04 Leverkusen,Eintracht Frankfurt,1,2,Ulrich-Haberland-Stadion,
29,04/24/1982 15:30,SV Darmstadt 98,1. FC Köln,2,4,Böllenfalltor,
30,04/27/1982 20:00,1. FC Kaiserslautern,Eintracht Braunschweig,5,3,Betzenbergstadion,
30,04/27/1982 20:00,1. FC Nürnberg,Fortuna Düsseldorf,2,2,Städtisches Stadion,
30,04/27/1982 20:00,Hamburger SV,Bayer 04 Leverkusen,0,0,Volksparkstadion,
30,04/28/1982 15:30,1. FC Köln,SV Werder Bremen,4,2,Müngersdorfer Stadion,
30,04/28/1982 20:00,MSV Duisburg,Bayern München,2,3,Wedaustadion,
30,04/28/1982 20:00,VfB Stuttgart,Arminia Bielefeld,2,3,Neckarstadion,
30,04/28/1982 20:00,Borussia Dortmund,Karlsruher SC,4,0,Westfalenstadion,
30,04/28/1982 20:00,Eintracht Frankfurt,SV Darmstadt 98,2,1,Waldstadion,
30,04/28/1982 20:00,Borussia Mönchengladbach,VfL Bochum,4,2,Bökelbergstadion,
31,05/08/1982 15:30,Karlsruher SC,1. FC Nürnberg,3,2,Wildparkstadion,
31,05/08/1982 15:30,VfL Bochum,1. FC Kaiserslautern,1,2,Ruhrstadion,
31,05/08/1982 15:30,Arminia Bielefeld,Borussia Mönchengladbach,5,0,Bielefelder Alm,
31,05/08/1982 15:30,Bayern München,VfB Stuttgart,1,0,Olympiastadion,
31,05/08/1982 15:30,Bayer 04 Leverkusen,MSV Duisburg,2,1,Ulrich-Haberland-Stadion,
31,05/08/1982 15:30,SV Darmstadt 98,Hamburger SV,2,2,Böllenfalltor,
31,05/08/1982 15:30,SV Werder Bremen,Eintracht Frankfurt,2,1,Weserstadion,
31,05/08/1982 15:30,Fortuna Düsseldorf,1. FC Köln,1,1,Rheinstadion,
31,05/08/1982 15:30,Eintracht Braunschweig,Borussia Dortmund,0,1,Städtisches Stadion an der Hamburger Straße,
32,05/14/1982 20:00,1. FC Kaiserslautern,Borussia Dortmund,2,1,Betzenbergstadion,
32,05/15/1982 15:30,Borussia Mönchengladbach,Bayern München,3,0,Bökelbergstadion,
32,05/15/1982 15:30,VfL Bochum,Arminia Bielefeld,1,1,Ruhrstadion,
32,05/15/1982 15:30,1. FC Nürnberg,Eintracht Braunschweig,4,0,Städtisches Stadion,
32,05/15/1982 15:30,1. FC Köln,Karlsruher SC,2,0,Müngersdorfer Stadion,
32,05/15/1982 15:30,Eintracht Frankfurt,Fortuna Düsseldorf,4,0,Waldstadion,
32,05/15/1982 15:30,Hamburger SV,SV Werder Bremen,5,0,Volksparkstadion,
