round,date,home_team,away_team,home_score,away_score,stadium,stage
27,03/15/1975 15:00,Hannover 96,SG Wattenscheid 09,4,1,Niedersachsenstadion,
27,03/22/1975 15:00,1. SC Göttingen 05,Rot-Weiß Oberhausen,3,2,Jahnstadion Göttingen,
27,03/22/1975 15:00,Fortuna Köln,SpVgg Erkenschwick,2,1,Müngersdorfer Stadion (1923-1973),
27,03/22/1975 15:00,Borussia Dortmund,SC Preußen Münster,4,3,Westfalenstadion,
27,03/22/1975 15:00,Arminia Bielefeld,DJK Gütersloh,3,1,Bielefelder Alm,
27,03/22/1975 15:00,Alemannia Aachen,VfL Osnabrück,2,2,Tivoli (alt),
27,03/23/1975 15:00,Wacker 04 Berlin,FC St. Pauli,1,2,Poststadion,
27,03/23/1975 15:00,1. FC Mülheim,Schwarz-Weiß Essen,1,1,Ruhrstadion,
27,03/23/1975 15:00,HSV Barmbek-Uhlenhorst,VfL Wolfsburg,3,1,Sportplatz am Rothenbaum,
27,03/23/1975 15:00,FC Bayer 05 Uerdingen,Olympia Wilhelmshaven,3,0,Grotenburg-Kampfbahn,
28,03/27/1975 19:30,VfL Wolfsburg,Alemannia Aachen,2,3,VfL-Stadion am Elsterweg,
28,03/29/1975 15:00,DJK Gütersloh,Hannover 96,3,2,Heidewaldstadion,
28,03/29/1975 15:00,SpVgg Erkenschwick,HSV Barmbek-Uhlenhorst,1,1,Stimbergstadion,
28,03/29/1975 15:00,Olympia Wilhelmshaven,Wacker 04 Berlin,2,1,Stadion an der Friedensstraße,
28,04/19/1975 15:00,SG Wattenscheid 09,Fortuna Köln,0,0,Lohrheidestadion,
28,04/26/1975 15:00,1. FC Mülheim,1. SC Göttingen 05,0,0,Ruhrstadion,
28,05/07/1975 19:30,SC Preußen Münster,Rot-Weiß Oberhausen,1,0,Preußenstadion,
28,05/07/1975 19:30,FC St. Pauli,Arminia Bielefeld,3,0,Wilhelm-Koch-Stadion,
28,05/08/1975 19:30,VfL Osnabrück,Borussia Dortmund,3,2,Piepenbrock-Stadion an der Bremer Brücke,
28,05/19/1975 19:30,Schwarz-Weiß Essen,FC Bayer 05 Uerdingen,1,2,Stadion Uhlenkrug,
29,04/05/1975 15:00,1. SC Göttingen 05,SC Preußen Münster,3,2,Jahnstadion Göttingen,
29,04/05/1975 15:00,Fortuna Köln,DJK Gütersloh,4,1,Müngersdorfer Stadion (1923-1973),
29,04/05/1975 15:00,Alemannia Aachen,SpVgg Erkenschwick,4,0,Tivoli (alt),
29,04/05/1975 15:00,HSV Barmbek-Uhlenhorst,SG Wattenscheid 09,0,2,Sportplatz am Rothenbaum,
29,04/05/1975 15:00,Hannover 96,FC St. Pauli,0,1,Niedersachsenstadion,
29,04/06/1975 15:00,FC Bayer 05 Uerdingen,1. FC Mülheim,2,1,Grotenburg-Kampfbahn,
29,04/06/1975 15:00,Wacker 04 Berlin,Schwarz-Weiß Essen,1,0,Poststadion,
29,04/06/1975 15:00,Rot-Weiß Oberhausen,VfL Osnabrück,1,1,Niederrheinstadion,
29,05/16/1975 19:30,Borussia Dortmund,VfL Wolfsburg,2,2,Westfalenstadion,
29,05/16/1975 19:30,Arminia Bielefeld,Olympia Wilhelmshaven,1,1,Bielefelder Alm,
30,04/12/1975 15:00,SG Wattenscheid 09,Alemannia Aachen,1,0,Lohrheidestadion,
30,04/12/1975 15:00,1. FC Mülheim,Wacker 04 Berlin,1,0,Ruhrstadion,
30,04/12/1975 15:00,VfL Osnabrück,SC Preußen Münster,3,2,Piepenbrock-Stadion an der Bremer Brücke,
30,04/12/1975 15:00,DJK Gütersloh,HSV Barmbek-Uhlenhorst,2,0,Heidewaldstadion,
30,04/13/1975 15:00,FC Bayer 05 Uerdingen,1. SC Göttingen 05,1,3,Grotenburg-Kampfbahn,
30,04/13/1975 15:00,Schwarz-Weiß Essen,Arminia Bielefeld,1,2,Stadion Uhlenkrug,
30,04/13/1975 15:00,VfL Wolfsburg,Rot-Weiß Oberhausen,2,0,VfL-Stadion am Elsterweg,
30,04/13/1975 15:00,Olympia Wilhelmshaven,Hannover 96,2,0,Stadion an der Friedensstraße,
30,04/19/1975 15:00,SpVgg Erkenschwick,Borussia Dortmund,1,1,Stimbergstadion,
30,05/16/1975 15:00,FC St. Pauli,Fortuna Köln,3,2,Wilhelm-Koch-Stadion,
31,04/19/1975 15:00,Arminia Bielefeld,1. FC Mülheim,1,0,Bielefelder Alm,
31,04/19/1975 15:00,SC Preußen Münster,VfL Wolfsburg,2,2,Preußenstadion,
31,04/19/1975 15:00,Alemannia Aachen,DJK Gütersloh,2,1,Tivoli (alt),
31,04/19/1975 15:00,Hannover 96,Schwarz-Weiß Essen,3,1,Niedersachsenstadion,
31,04/20/1975 15:00,1. SC Göttingen 05,VfL Osnabrück,2,2,Jahnstadion Göttingen,
31,04/26/1975 15:00,Borussia Dortmund,SG Wattenscheid 09,3,3,Westfalenstadion,
31,04/26/1975 15:00,Rot-Weiß Oberhausen,SpVgg Erkenschwick,1,1,Niederrheinstadion,
31,04/26/1975 15:00,Fortuna Köln,Olympia Wilhelmshaven,0,2,Müngersdorfer Stadion (1923-1973),
31,04/26/1975 15:00,Wacker 04 Berlin,FC Bayer 05 Uerdingen,0,2,Poststadion,
31,04/26/1975 15:00,HSV Barmbek-Uhlenhorst,FC St. Pauli,0,6,Sportplatz am Rothenbaum,
32,04/19/1975 15:00,Olympia Wilhelmshaven,HSV Barmbek-Uhlenhorst,2,1,Stadion an der Friedensstraße,
32,04/26/1975 15:00,VfL Wolfsburg,VfL Osnabrück,4,5,VfL-Stadion am Elsterweg,
32,04/30/1975 19:30,SpVgg Erkenschwick,SC Preußen Münster,2,3,Stimbergstadion,
32,04/30/1975 19:30,1. FC Mülheim,Hannover 96,2,2,Ruhrstadion,
32,04/30/1975 19:30,SG Wattenscheid 09,Rot-Weiß Oberhausen,3,0,Lohrheidestadion,
32,04/30/1975 19:30,FC Bayer 05 Uerdingen,Arminia Bielefeld,0,0,Grotenburg-Kampfbahn,
32,04/30/1975 19:30,FC St. Pauli,Alemannia Aachen,1,0,Wilhelm-Koch-Stadion,
32,04/30/1975 19:30,Schwarz-Weiß Essen,Fortuna Köln,1,0,Stadion Uhlenkrug,
32,04/30/1975 19:30,Wacker 04 Berlin,1. SC Göttingen 05,1,2,Poststadion,
32,05/16/1975 19:30,DJK Gütersloh,Borussia Dortmund,0,1,Heidewaldstadion,
33,05/03/1975 15:00,Arminia Bielefeld,Wacker 04 Berlin,3,0,Bielefelder Alm,
33,05/03/1975 15:00,Borussia Dortmund,FC St. Pauli,4,1,Westfalenstadion,
33,05/03/1975 15:00,VfL Osnabrück,SpVgg Erkenschwick,3,0,Piepenbrock-Stadion an der Bremer Brücke,
33,05/03/1975 15:00,Fortuna Köln,1. FC Mülheim,7,0,Müngersdorfer Stadion (1923-1973),
33,05/03/1975 15:00,HSV Barmbek-Uhlenhorst,Schwarz-Weiß Essen,1,1,Sportplatz am Rothenbaum,
33,05/03/1975 15:00,SC Preußen Münster,SG Wattenscheid 09,4,1,Preußenstadion,
33,05/03/1975 15:00,Alemannia Aachen,Olympia Wilhelmshaven,3,0,Tivoli (alt),
33,05/03/1975 15:00,Hannover 96,FC Bayer 05 Uerdingen,2,0,Niedersachsenstadion,
33,05/03/1975 15:00,Rot-Weiß Oberhausen,DJK Gütersloh,0,1,Niederrheinstadion,
33,05/04/1975 15:00,1. SC Göttingen 05,VfL Wolfsburg,2,3,Jahnstadion Göttingen,
34,05/10/1975 15:00,Schwarz-Weiß Essen,Alemannia Aachen,3,0,Stadion Uhlenkrug,
34,05/10/1975 15:00,SpVgg Erkenschwick,VfL Wolfsburg,1,2,Stimbergstadion,
34,05/10/1975 15:00,1. FC Mülheim,HSV Barmbek-Uhlenhorst,3,1,Ruhrstadion,
34,05/10/1975 15:00,DJK Gütersloh,SC Preußen Münster,0,1,Heidewaldstadion,
34,05/10/1975 15:00,Arminia Bielefeld,1. SC Göttingen 05,4,0,Bielefelder Alm,
34,05/11/1975 15:00,FC Bayer 05 Uerdingen,Fortuna Köln,1,0,Grotenburg-Kampfbahn,
34,05/11/1975 15:00,Olympia Wilhelmshaven,Borussia Dortmund,1,2,Stadion an der Friedensstraße,
34,05/11/1975 15:00,SG Wattenscheid 09,VfL Osnabrück,4,1,Lohrheidestadion,
34,05/11/1975 15:00,FC St. Pauli,Rot-Weiß Oberhausen,4,1,Wilhelm-Koch-Stadion,
34,05/16/1975 15:00,Wacker 04 Berlin,Hannover 96,1,0,Poststadion,
35,05/23/1975 15:00,Hannover 96,Arminia Bielefeld,3,1,Niedersachsenstadion,
35,05/24/1975 15:00,Borussia Dortmund,Schwarz-Weiß Essen,1,3,Westfalenstadion,
35,05/24/1975 15:00,FC Bayer 05 Uerdingen,HSV Barmbek-Uhlenhorst,3,1,Grotenburg-Kampfbahn,
35,05/24/1975 15:00,Alemannia Aachen,1. FC Mülheim,1,1,Tivoli (alt),
35,05/24/1975 15:00,Fortuna Köln,Wacker 04 Berlin,2,0,Müngersdorfer Stadion (1923-1973),
35,05/24/1975 15:00,1. SC Göttingen 05,SpVgg Erkenschwick,1,1,Jahnstadion Göttingen,
35,05/25/1975 15:00,VfL Wolfsburg,SG Wattenscheid 09,3,2,VfL-Stadion am Elsterweg,
35,05/25/1975 15:00,VfL Osnabrück,DJK Gütersloh,4,2,Piepenbrock-Stadion an der Bremer Brücke,
35,05/25/1975 15:00,Rot-Weiß Oberhausen,Olympia Wilhelmshaven,2,3,Niederrheinstadion,
35,05/25/1975 15:00,SC Preußen Münster,FC St. Pauli,0,4,Preußenstadion,
36,05/31/1975 15:00,FC Bayer 05 Uerdingen,Alemannia Aachen,1,1,Grotenburg-Kampfbahn,
36,05/31/1975 15:00,Schwarz-Weiß Essen,Rot-Weiß Oberhausen,1,1,Stadion Uhlenkrug,
36,05/31/1975 15:00,Arminia Bielefeld,Fortuna Köln,3,2,Bielefelder Alm,
36,05/31/1975 15:00,1. SC Göttingen 05,Hannover 96,0,2,Jahnstadion Göttingen,
36,05/31/1975 15:00,FC St. Pauli,VfL Osnabrück,2,1,Wilhelm-Koch-Stadion,
36,05/31/1975 15:00,DJK Gütersloh,VfL Wolfsburg,3,1,Heidewaldstadion,
36,06/01/1975 15:00,Wacker 04 Berlin,HSV Barmbek-Uhlenhorst,3,1,Poststadion,
36,06/01/1975 15:00,1. FC Mülheim,Borussia Dortmund,3,2,Ruhrstadion,
36,06/01/1975 15:00,SG Wattenscheid 09,SpVgg Erkenschwick,1,1,Lohrheidestadion,
36,06/01/1975 15:00,Olympia Wilhelmshaven,SC Preußen Münster,1,2,Stadion an der Friedensstraße,
37,06/07/1975 15:00,SG Wattenscheid 09,1. SC Göttingen 05,2,1,Lohrheidestadion,
37,06/07/1975 15:00,SC Preußen Münster,Schwarz-Weiß Essen,4,2,Preußenstadion,
37,06/07/1975 15:00,HSV Barmbek-Uhlenhorst,Arminia Bielefeld,0,2,Sportplatz am Rothenbaum,
37,06/07/1975 15:00,Rot-Weiß Oberhausen,1. FC Mülheim,0,0,Niederrheinstadion,
37,06/07/1975 15:00,Alemannia Aachen,Wacker 04 Berlin,1,3,Tivoli (alt),
37,06/07/1975 15:00,VfL Osnabrück,Olympia Wilhelmshaven,5,2,Piepenbrock-Stadion an der Bremer Brücke,
37,06/07/1975 15:00,SpVgg Erkenschwick,DJK Gütersloh,2,2,Stimbergstadion,
37,06/07/1975 15:00,Borussia Dortmund,FC Bayer 05 Uerdingen,1,1,Westfalenstadion,
37,06/07/1975 15:00,Fortuna Köln,Hannover 96,1,0,Müngersdorfer Stadion (1923-1973),
37,06/07/1975 15:00,VfL Wolfsburg,FC St. Pauli,2,3,VfL-Stadion am Elsterweg,
38,06/15/1975 15:00,Olympia Wilhelmshaven,VfL Wolfsburg,2,1,Stadion an der Friedensstraße,
38,06/15/1975 15:00,DJK Gütersloh,SG Wattenscheid 09,0,1,Heidewaldstadion,
38,06/15/1975 15:00,Wacker 04 Berlin,Borussia Dortmund,3,1,Poststadion,
38,06/15/1975 15:00,Arminia Bielefeld,Alemannia Aachen,2,0,Bielefelder Alm,
38,06/15/1975 15:00,FC St. Pauli,SpVgg Erkenschwick,2,0,Wilhelm-Koch-Stadion,
38,06/15/1975 15:00,Hannover 96,HSV Barmbek-Uhlenhorst,5,2,Niedersachsenstadion,
38,06/15/1975 15:00,FC Bayer 05 Uerdingen,Rot-Weiß Oberhausen,0,0,Grotenburg-Kampfbahn,
38,06/15/1975 15:00,1. FC Mülheim,SC Preußen Münster,2,3,Ruhrstadion,
38,06/15/1975 15:00,Schwarz-Weiß Essen,VfL Osnabrück,4,1,Stadion Uhlenkrug,
38,06/15/1975 15:00,1. SC Göttingen 05,Fortuna Köln,1,0,Jahnstadion Göttingen,
