round,date,home_team,away_team,home_score,away_score,stadium,stage
29,05/08/1965 16:00,Eintracht Braunschweig,Eintracht Frankfurt,3,2,Eintracht-Stadion,
29,05/08/1965 16:00,Hertha BSC,Borussia Neunkirchen,1,1,Olympiastadion,
29,05/08/1965 16:00,FC Schalke 04,Meidericher SV,1,2,Glückauf-Kampfbahn,
30,05/14/1965 20:00,Meidericher SV,TSV 1860 München,3,0,Wedaustadion,
30,05/15/1965 16:00,Borussia Neunkirchen,VfB Stuttgart,3,1,Ellenfeldstadion,
30,05/15/1965 16:00,1. FC Nürnberg,SV Werder Bremen,2,3,Städtisches Stadion,
30,05/15/1965 16:00,Eintracht Frankfurt,1. FC Kaiserslautern,1,2,Waldstadion,
30,05/15/1965 16:00,Borussia Dortmund,1. FC Köln,2,2,Rote Erde,
30,05/15/1965 16:00,Hannover 96,Hertha BSC,3,1,Niedersachsenstadion,
30,05/15/1965 16:00,Hamburger SV,FC Schalke 04,2,4,Volksparkstadion,
30,05/15/1965 16:00,Karlsruher SC,Eintracht Braunschweig,3,0,Wildparkstadion,
