round,date,home_team,away_team,home_score,away_score,stadium,stage
,05/30/1991,HJK,Kuusysi,0,4,,
,05/30/1991,KuPS,PPT,2,1,,
,05/30/1991,Reipas,Ilves,0,1,,
,05/30/1991,TPS,MP,3,0,,
,06/09/1991,Ilves,TPS,1,0,,
,06/09/1991,Kuusysi,FF Jaro,2,1,,
,06/09/1991,MP,KuPS,0,0,,
,06/09/1991,OTP,FC Haka,0,0,,
,06/09/1991,PPT,Reipas,5,0,,
,06/09/1991,RoPS,HJK,2,1,,
,06/12/1991,FC Haka,MP,0,0,,
,06/13/1991,Ilves,HJK,0,0,,
,06/13/1991,KuPS,TPS,5,2,,
,06/13/1991,PPT,Kuusysi,1,1,,
,06/13/1991,Reipas,FF Jaro,0,0,,
,06/13/1991,RoPS,OTP,1,0,,
,06/16/1991,FF Jaro,KuPS,0,3,,
,06/16/1991,HJK,FC Haka,2,0,,
,06/16/1991,Kuusysi,RoPS,2,0,,
,06/16/1991,MP,Ilves,0,1,,
,06/16/1991,OTP,PPT,1,0,,
,06/16/1991,TPS,Reipas,4,0,,
,06/19/1991,Ilves,KuPS,3,0,,
,06/19/1991,Kuusysi,TPS,1,1,,
,06/19/1991,MP,FF Jaro,1,0,,
,06/19/1991,OTP,HJK,1,3,,
,06/19/1991,PPT,FC Haka,1,2,,
,06/19/1991,RoPS,Reipas,2,0,,
,06/30/1991,FC Haka,Kuusysi,1,2,,
,06/30/1991,FF Jaro,Ilves,1,0,,
,06/30/1991,HJK,PPT,3,2,,
,06/30/1991,KuPS,RoPS,4,0,,
,06/30/1991,Reipas,MP,0,3,,
,06/30/1991,TPS,OTP,3,2,,
,07/04/1991,FC Haka,FF Jaro,3,1,,
,07/04/1991,HJK,KuPS,1,1,,
,07/04/1991,Kuusysi,Ilves,1,1,,
,07/04/1991,OTP,Reipas,3,1,,
,07/04/1991,PPT,MP,2,3,,
,07/04/1991,RoPS,TPS,4,3,,
,07/07/1991,FF Jaro,PPT,2,2,,
,07/07/1991,Ilves,RoPS,1,2,,
,07/07/1991,KuPS,Kuusysi,0,2,,
,07/07/1991,MP,OTP,1,1,,
,07/07/1991,Reipas,FC Haka,0,5,,
,07/07/1991,TPS,HJK,0,2,,
,07/21/1991,HJK,Reipas,8,2,,
,07/21/1991,Ilves,PPT,2,3,,
,07/21/1991,KuPS,FC Haka,5,2,,
,07/21/1991,Kuusysi,OTP,2,0,,
,07/21/1991,RoPS,MP,5,1,,
,07/21/1991,TPS,FF Jaro,1,4,,
,07/27/1991,FC Haka,TPS,4,0,,
,07/28/1991,FF Jaro,HJK,1,0,,
,07/28/1991,MP,Kuusysi,2,4,,
,07/28/1991,OTP,Ilves,0,2,,
,07/28/1991,PPT,RoPS,3,0,,
,07/28/1991,Reipas,KuPS,1,2,,
,07/31/1991,HJK,MP,0,3,,
,08/01/1991,FF Jaro,RoPS,2,1,,
,08/01/1991,Ilves,FC Haka,1,3,,
,08/01/1991,KuPS,OTP,3,0,,
,08/01/1991,Reipas,Kuusysi,0,1,,
,08/01/1991,TPS,PPT,0,3,,
,08/04/1991,Ilves,Reipas,5,0,,
,08/04/1991,Kuusysi,HJK,2,0,,
,08/04/1991,MP,TPS,6,0,,
,08/04/1991,OTP,FF Jaro,0,0,,
,08/04/1991,PPT,KuPS,2,0,,
,08/04/1991,RoPS,FC Haka,1,0,,
,08/11/1991,FC Haka,OTP,0,2,,
,08/11/1991,FF Jaro,Kuusysi,2,0,,
,08/11/1991,HJK,RoPS,3,0,,
,08/11/1991,KuPS,MP,1,1,,
,08/11/1991,Reipas,PPT,2,0,,
,08/11/1991,TPS,Ilves,2,2,,
,08/18/1991,Ilves,Reipas,5,0,,
,08/18/1991,KuPS,FF Jaro,1,1,,
,08/18/1991,Kuusysi,MP,2,3,,
,08/18/1991,OTP,FC Haka,2,3,,
,08/18/1991,PPT,TPS,2,0,,
,08/18/1991,RoPS,HJK,2,2,,
,08/21/1991,HJK,OTP,0,0,,
,08/22/1991,FC Haka,Kuusysi,1,1,,
,08/22/1991,FF Jaro,PPT,1,1,,
,08/22/1991,MP,RoPS,5,2,,
,08/22/1991,Reipas,KuPS,2,8,,
,08/22/1991,TPS,Ilves,3,1,,
,08/25/1991,FC Haka,TPS,5,0,,
,08/25/1991,HJK,FF Jaro,3,1,,
,08/25/1991,Kuusysi,Ilves,1,1,,
,08/25/1991,MP,PPT,1,0,,
,08/25/1991,OTP,KuPS,1,1,,
,08/25/1991,RoPS,Reipas,11,0,,
,09/01/1991,FF Jaro,MP,1,0,,
,09/01/1991,Ilves,HJK,1,0,,
,09/01/1991,KuPS,FC Haka,0,1,,
,09/01/1991,PPT,Kuusysi,2,1,,
,09/01/1991,Reipas,OTP,0,3,,
,09/01/1991,TPS,RoPS,2,2,,
,09/08/1991,FF Jaro,Kuusysi,1,1,,
,09/08/1991,Ilves,OTP,4,2,,
,09/08/1991,KuPS,HJK,1,2,,
,09/08/1991,PPT,RoPS,1,1,,
,09/08/1991,Reipas,FC Haka,0,5,,
,09/08/1991,TPS,MP,1,2,,
,09/14/1991,FC Haka,Ilves,1,2,,
,09/15/1991,HJK,PPT,3,0,,
,09/15/1991,Kuusysi,Reipas,1,0,,
,09/15/1991,MP,KuPS,3,0,,
,09/15/1991,OTP,TPS,1,5,,
,09/15/1991,RoPS,FF Jaro,0,1,,
,09/21/1991,FC Haka,PPT,2,1,,
,09/22/1991,FF Jaro,OTP,1,0,,
,09/22/1991,HJK,Reipas,4,1,,
,09/22/1991,Ilves,MP,0,1,,
,09/22/1991,Kuusysi,TPS,0,1,,
,09/22/1991,RoPS,KuPS,3,0,,
,09/28/1991,KuPS,Kuusysi,1,2,,
,09/28/1991,PPT,Ilves,0,1,,
,09/28/1991,TPS,HJK,2,1,,
,09/29/1991,FC Haka,MP,1,1,,
,09/29/1991,Reipas,FF Jaro,0,5,,
,09/29/1991,RoPS,OTP,2,2,,
,10/05/1991,FF Jaro,TPS,1,1,,
,10/05/1991,HJK,FC Haka,3,0,,
,10/05/1991,Ilves,KuPS,1,1,,
,10/05/1991,Kuusysi,RoPS,1,3,,
,10/05/1991,OTP,PPT,2,1,,
,10/06/1991,MP,Reipas,4,0,,
,10/13/1991,FF Jaro,FC Haka,2,0,,
,10/13/1991,HJK,MP,0,4,,
,10/13/1991,KuPS,TPS,1,4,,
,10/13/1991,OTP,Kuusysi,2,3,,
,10/13/1991,Reipas,PPT,2,4,,
,10/13/1991,RoPS,Ilves,4,0,,
,10/20/1991,FC Haka,RoPS,4,1,,
,10/20/1991,Ilves,FF Jaro,1,1,,
,10/20/1991,Kuusysi,HJK,2,0,,
,10/20/1991,MP,OTP,3,0,,
,10/20/1991,PPT,KuPS,4,4,,
,10/20/1991,TPS,Reipas,3,0,,
