round,date,home_team,away_team,home_score,away_score,stadium,stage
,05/31/2017 18:30,VPS,HIFK,1,1,,
,06/03/2017 17:00,FC Lahti,VPS,0,0,,
,06/03/2017 17:00,PS Kemi,JJK,1,1,,
,06/03/2017 18:00,SJK,FC Inter,0,3,,
,06/04/2017 18:30,HIFK,Ilves,0,1,,
,06/04/2017 18:30,KuPS,IFK Mariehamn,1,2,,
,06/04/2017 18:30,RoPS,HJK,1,4,,
,06/14/2017 18:30,HIFK,SJK,0,2,,
,06/14/2017 18:30,KuPS,VPS,2,2,,
,06/14/2017 18:30,PS Kemi,IFK Mariehamn,3,0,,
,06/15/2017 18:30,HJK,JJK,4,0,,
,06/16/2017 18:30,FC Lahti,Ilves,0,0,,
,06/17/2017 15:00,HIFK,PS Kemi,0,2,,
,06/17/2017 15:00,RoPS,FC Inter,2,0,,
,06/17/2017 15:00,SJK,VPS,0,1,,
,06/18/2017 18:30,IFK Mariehamn,JJK,2,1,,
,06/18/2017 18:30,KuPS,HJK,0,2,,
,06/21/2017 18:30,FC Inter,KuPS,1,1,,
,06/21/2017 18:30,JJK,HIFK,0,3,,
,06/21/2017 18:30,PS Kemi,FC Lahti,1,1,,
,06/22/2017 18:30,HJK,IFK Mariehamn,2,0,,
,06/22/2017 18:30,Ilves,SJK,1,0,,
,06/22/2017 18:30,VPS,RoPS,1,0,,
,06/26/2017 18:30,RoPS,Ilves,1,0,,
,06/26/2017 19:30,SJK,PS Kemi,1,0,,
,06/27/2017 18:30,FC Lahti,HIFK,4,1,,
,06/27/2017 18:30,IFK Mariehamn,FC Inter,5,0,,
,06/29/2017 18:30,PS Kemi,RoPS,1,1,,
,07/01/2017 17:00,Ilves,KuPS,1,0,,
,07/01/2017 17:00,JJK,FC Lahti,1,3,,
,07/02/2017 18:30,FC Inter,HJK,1,1,,
,07/02/2017 18:30,VPS,IFK Mariehamn,0,0,,
,07/04/2017 18:30,FC Lahti,PS Kemi,1,0,,
,07/07/2017 18:30,IFK Mariehamn,Ilves,2,2,,
,07/08/2017 17:00,FC Inter,JJK,4,0,,
,07/08/2017 17:00,KuPS,PS Kemi,3,0,,
,07/08/2017 17:00,RoPS,HIFK,2,2,,
,07/16/2017 18:30,FC Lahti,RoPS,1,1,,
,07/16/2017 18:30,Ilves,HJK,1,1,,
,07/16/2017 18:30,JJK,SJK,0,2,,
,07/16/2017 18:30,VPS,FC Inter,3,2,,
,07/17/2017 18:30,HIFK,KuPS,1,4,,
,07/22/2017 16:00,IFK Mariehamn,HIFK,1,1,,
,07/22/2017 17:00,FC Inter,Ilves,1,1,,
,07/22/2017 17:00,KuPS,FC Lahti,2,2,,
,07/23/2017 18:30,HJK,PS Kemi,3,1,,
,07/23/2017 18:30,RoPS,SJK,1,2,,
,07/23/2017 18:30,VPS,JJK,1,1,,
,07/29/2017 17:00,FC Lahti,IFK Mariehamn,6,2,,
,07/29/2017 17:00,Ilves,VPS,0,0,,
,07/29/2017 17:00,PS Kemi,FC Inter,2,1,,
,07/31/2017 18:30,HJK,HIFK,2,0,,
,07/31/2017 18:30,JJK,RoPS,1,1,,
,07/31/2017 19:30,SJK,KuPS,1,0,,
,08/04/2017 18:30,FC Inter,HIFK,3,0,,
,08/05/2017 17:00,Ilves,JJK,2,1,,
,08/05/2017 17:00,KuPS,RoPS,3,0,,
,08/06/2017 15:00,HJK,FC Lahti,0,0,,
,08/06/2017 15:00,IFK Mariehamn,SJK,0,0,,
,08/06/2017 15:00,VPS,PS Kemi,3,3,,
,08/09/2017 18:30,HIFK,VPS,2,1,,
,08/09/2017 18:30,PS Kemi,Ilves,0,0,,
,08/10/2017 18:30,FC Lahti,FC Inter,1,0,,
,08/10/2017 18:30,KuPS,JJK,1,0,,
,08/10/2017 18:30,RoPS,IFK Mariehamn,3,0,,
,08/10/2017 20:00,SJK,HJK,0,6,,
,08/13/2017 17:00,JJK,PS Kemi,2,1,,
,08/14/2017 18:30,FC Inter,SJK,0,1,,
,08/14/2017 18:30,HJK,RoPS,0,1,,
,08/14/2017 18:30,IFK Mariehamn,KuPS,2,1,,
,08/14/2017 18:30,Ilves,HIFK,4,3,,
,08/14/2017 18:30,VPS,FC Lahti,0,2,,
,08/19/2017 17:00,HIFK,RoPS,1,0,,
,08/19/2017 17:00,PS Kemi,FC Inter,1,5,,
,08/19/2017 18:00,SJK,FC Lahti,1,0,,
,08/20/2017 18:30,JJK,HJK,0,4,,
,08/20/2017 18:30,KuPS,IFK Mariehamn,2,1,,
,08/20/2017 18:30,VPS,Ilves,1,1,,
,08/26/2017 17:00,FC Lahti,PS Kemi,0,1,,
,08/26/2017 17:00,Ilves,HIFK,2,1,,
,08/26/2017 17:00,RoPS,FC Inter,4,2,,
,08/26/2017 18:00,SJK,JJK,0,4,,
,08/27/2017 18:30,HJK,KuPS,1,0,,
,08/27/2017 18:30,IFK Mariehamn,VPS,1,0,,
,09/07/2017 18:30,FC Inter,Ilves,2,2,,
,09/07/2017 18:30,JJK,FC Lahti,2,4,,
,09/07/2017 18:30,RoPS,PS Kemi,0,1,,
,09/08/2017 18:30,HIFK,IFK Mariehamn,0,0,,
,09/08/2017 18:30,KuPS,SJK,2,1,,
,09/08/2017 18:30,VPS,HJK,0,3,,
,09/10/2017 15:00,Ilves,RoPS,3,2,,
,09/10/2017 15:00,PS Kemi,JJK,1,2,,
,09/11/2017 18:30,FC Lahti,KuPS,1,1,,
,09/11/2017 19:30,SJK,VPS,2,1,,
,09/12/2017 18:30,HJK,HIFK,2,1,,
,09/12/2017 18:30,IFK Mariehamn,FC Inter,2,1,,
,09/15/2017 18:30,HIFK,JJK,1,1,,
,09/16/2017 17:00,Ilves,HJK,1,4,,
,09/16/2017 17:00,RoPS,SJK,0,3,,
,09/16/2017 17:00,VPS,KuPS,1,3,,
,09/17/2017 18:30,IFK Mariehamn,PS Kemi,3,2,,
,09/18/2017 18:30,FC Inter,FC Lahti,1,6,,
,09/24/2017 15:00,PS Kemi,VPS,1,1,,
,09/24/2017 18:30,FC Lahti,RoPS,1,1,,
,09/24/2017 18:30,KuPS,HIFK,3,2,,
,09/25/2017 18:30,JJK,FC Inter,1,3,,
,09/27/2017 18:30,HJK,IFK Mariehamn,1,0,,
,09/27/2017 19:30,SJK,Ilves,0,0,,
,09/29/2017 18:30,FC Inter,KuPS,1,2,,
,09/29/2017 18:30,VPS,HIFK,1,2,,
,09/30/2017 17:00,HJK,PS Kemi,4,0,,
,09/30/2017 17:00,Ilves,FC Lahti,2,1,,
,09/30/2017 17:00,RoPS,JJK,2,0,,
,10/01/2017 18:30,IFK Mariehamn,SJK,2,1,,
,10/12/2017 18:30,FC Lahti,IFK Mariehamn,0,1,,
,10/12/2017 18:30,HIFK,PS Kemi,4,0,,
,10/12/2017 18:30,JJK,Ilves,0,0,,
,10/12/2017 18:30,KuPS,RoPS,1,1,,
,10/12/2017 18:30,VPS,FC Inter,2,2,,
,10/12/2017 20:00,SJK,HJK,0,2,,
,10/15/2017 15:00,Ilves,KuPS,1,0,,
,10/15/2017 15:00,PS Kemi,SJK,3,3,,
,10/15/2017 15:00,RoPS,VPS,3,0,,
,10/16/2017 18:30,FC Inter,HIFK,4,1,,
,10/16/2017 18:30,HJK,FC Lahti,3,0,,
,10/16/2017 18:30,JJK,IFK Mariehamn,1,0,,
,10/20/2017 18:30,FC Inter,HJK,1,3,,
,10/20/2017 18:30,HIFK,SJK,2,2,,
,10/20/2017 18:30,Ilves,PS Kemi,1,0,,
,10/20/2017 18:30,KuPS,JJK,2,1,,
,10/20/2017 18:30,RoPS,IFK Mariehamn,0,3,,
,10/20/2017 18:30,VPS,FC Lahti,2,1,,
,10/28/2017 14:00,FC Lahti,HIFK,2,1,,
,10/28/2017 14:00,HJK,RoPS,2,3,,
,10/28/2017 14:00,IFK Mariehamn,Ilves,0,1,,
,10/28/2017 14:00,JJK,VPS,2,0,,
,10/28/2017 14:00,PS Kemi,KuPS,1,3,,
,10/28/2017 14:00,SJK,FC Inter,5,0,,
