round,date,home_team,away_team,home_score,away_score,stadium,stage
7,08/31/2007 18:00,ASK Trenkwalder Schwadorf,SCS bet-at-home.com,2,4,Richard-Gebert-Stadion,
7,08/31/2007 18:00,SV Stadtwerke Kapfenberg,FC Gratkorn,4,1,Franz Fekete-Stadion,
7,08/31/2007 18:00,FK Austria Magna Amateure,Red Bull Salzburg Amateure,5,1,Franz Horr Stadion,
7,08/31/2007 18:00,SC/ESV Parndorf,FC Kelag Kärnten,4,0,Heidebodenstadion,
7,09/01/2007 15:30,FC Lustenau,SC Austria Lustenau,1,1,Reichshofstadion,
8,09/14/2007 19:00,DSV Leoben,FC Kelag Kärnten,4,0,Stadion Donawitz,
8,09/14/2007 19:00,Red Bull Salzburg Amateure,SC/ESV Parndorf,2,2,Stadion Wals-Siezenheim,
8,09/14/2007 19:00,SC Austria Lustenau,FK Austria Magna Amateure,1,1,Reichshofstadion,
8,09/14/2007 19:00,FC Gratkorn,FC Lustenau,1,1,Stadion Gratkorn,
8,09/14/2007 19:00,SV Harreither Bad Aussee,ASK Trenkwalder Schwadorf,1,2,Panoramastadion Bad Aussee,
8,09/15/2007 15:30,SCS bet-at-home.com,SV Stadtwerke Kapfenberg,1,3,bet-at-home.com Arena,
9,09/21/2007 18:00,ASK Trenkwalder Schwadorf,DSV Leoben,2,2,Richard-Gebert-Stadion,
9,09/21/2007 18:00,SV Stadtwerke Kapfenberg,SV Harreither Bad Aussee,3,1,Franz Fekete-Stadion,
9,09/21/2007 18:00,FC Lustenau,SCS bet-at-home.com,1,0,Reichshofstadion,
9,09/21/2007 18:00,FK Austria Magna Amateure,FC Gratkorn,0,0,Franz Horr Stadion,
9,09/21/2007 18:00,FC Kelag Kärnten,Red Bull Salzburg Amateure,0,1,Sportzentrum Fischl,
9,09/22/2007 15:30,SC/ESV Parndorf,SC Austria Lustenau,0,4,Heidebodenstadion,
10,09/25/2007 19:00,DSV Leoben,Red Bull Salzburg Amateure,1,3,Stadion Donawitz,
10,09/25/2007 19:00,SC Austria Lustenau,FC Kelag Kärnten,0,0,Reichshofstadion,
10,09/25/2007 19:00,FC Gratkorn,SC/ESV Parndorf,2,2,Stadion Gratkorn,
10,09/25/2007 19:00,SCS bet-at-home.com,FK Austria Magna Amateure,2,0,bet-at-home.com Arena,
10,09/25/2007 19:00,SV Harreither Bad Aussee,FC Lustenau,1,2,Panoramastadion Bad Aussee,
10,09/25/2007 19:00,ASK Trenkwalder Schwadorf,SV Stadtwerke Kapfenberg,5,0,Richard-Gebert-Stadion,
11,09/28/2007 19:00,FC Lustenau,ASK Trenkwalder Schwadorf,3,0,Reichshofstadion,
11,09/28/2007 19:00,FK Austria Magna Amateure,SV Harreither Bad Aussee,2,1,Franz Horr Stadion,
11,09/28/2007 19:00,SC/ESV Parndorf,SCS bet-at-home.com,1,4,Heidebodenstadion,
11,09/28/2007 19:00,FC Kelag Kärnten,FC Gratkorn,1,2,Sportzentrum Fischl,
11,09/28/2007 19:00,Red Bull Salzburg Amateure,SC Austria Lustenau,2,1,Stadion Wals-Siezenheim,
11,09/29/2007 15:30,SV Stadtwerke Kapfenberg,DSV Leoben,4,2,Franz Fekete-Stadion,
12,10/05/2007 18:00,Red Bull Salzburg Amateure,FC Gratkorn,3,0,Stadion Wals-Siezenheim,
12,10/05/2007 18:00,SCS bet-at-home.com,FC Kelag Kärnten,4,2,bet-at-home.com Arena,
12,10/05/2007 18:00,SC/ESV Parndorf,SV Harreither Bad Aussee,2,0,Heidebodenstadion,
12,10/05/2007 18:00,FK Austria Magna Amateure,ASK Trenkwalder Schwadorf,2,1,Franz Horr Stadion,
12,10/05/2007 18:00,FC Lustenau,SV Stadtwerke Kapfenberg,1,1,Reichshofstadion,
12,10/06/2007 15:30,DSV Leoben,SC Austria Lustenau,2,0,Stadion Donawitz,
13,10/19/2007 19:00,FC Lustenau,DSV Leoben,2,1,Reichshofstadion,
13,10/19/2007 19:00,SV Stadtwerke Kapfenberg,FK Austria Magna Amateure,1,1,Franz Fekete-Stadion,
13,10/19/2007 19:00,ASK Trenkwalder Schwadorf,SC/ESV Parndorf,1,2,Richard-Gebert-Stadion,
13,10/19/2007 19:00,SCS bet-at-home.com,Red Bull Salzburg Amateure,4,2,bet-at-home.com Arena,
13,10/19/2007 19:00,FC Gratkorn,SC Austria Lustenau,3,1,Stadion Gratkorn,
13,10/23/2007 19:00,SV Harreither Bad Aussee,FC Kelag Kärnten,1,3,Panoramastadion Bad Aussee,
14,10/26/2007 18:00,DSV Leoben,FC Gratkorn,2,3,Stadion Donawitz,
14,10/26/2007 18:00,SC Austria Lustenau,SCS bet-at-home.com,3,2,Reichshofstadion,
14,10/26/2007 18:00,Red Bull Salzburg Amateure,SV Harreither Bad Aussee,2,0,Stadion Wals-Siezenheim,
14,10/26/2007 18:00,FC Kelag Kärnten,ASK Trenkwalder Schwadorf,0,2,Sportzentrum Fischl,
14,10/26/2007 18:00,FK Austria Magna Amateure,FC Lustenau,0,1,Franz Horr Stadion,
14,10/27/2007 15:30,SC/ESV Parndorf,SV Stadtwerke Kapfenberg,1,3,Heidebodenstadion,
15,10/23/2007 19:00,FK Austria Magna Amateure,DSV Leoben,2,1,Franz Horr Stadion,
15,10/30/2007 18:00,FC Lustenau,SC/ESV Parndorf,4,1,Reichshofstadion,
15,10/30/2007 18:00,SV Stadtwerke Kapfenberg,FC Kelag Kärnten,4,1,Franz Fekete-Stadion,
15,10/30/2007 18:00,ASK Trenkwalder Schwadorf,Red Bull Salzburg Amateure,3,2,Richard-Gebert-Stadion,
15,10/30/2007 18:00,SV Harreither Bad Aussee,SC Austria Lustenau,0,1,Panoramastadion Bad Aussee,
15,10/30/2007 18:00,SCS bet-at-home.com,FC Gratkorn,0,0,bet-at-home.com Arena,
16,11/02/2007 19:00,DSV Leoben,SCS bet-at-home.com,1,0,Stadion Donawitz,
16,11/02/2007 19:00,FC Gratkorn,SV Harreither Bad Aussee,4,1,Stadion Gratkorn,
16,11/02/2007 19:00,Red Bull Salzburg Amateure,SV Stadtwerke Kapfenberg,0,2,Stadion Wals-Siezenheim,
16,11/02/2007 19:00,FC Kelag Kärnten,FC Lustenau,4,1,Sportzentrum Fischl,
16,11/03/2007 15:30,SC Austria Lustenau,ASK Trenkwalder Schwadorf,5,1,Reichshofstadion,
16,11/27/2007 19:00,SC/ESV Parndorf,FK Austria Magna Amateure,0,1,Heidebodenstadion,
17,11/09/2007 18:00,SC/ESV Parndorf,DSV Leoben,1,3,Heidebodenstadion,
17,11/09/2007 18:00,FK Austria Magna Amateure,FC Kelag Kärnten,1,0,Franz Horr Stadion,
17,11/09/2007 18:00,FC Lustenau,Red Bull Salzburg Amateure,1,0,Reichshofstadion,
17,11/09/2007 18:00,ASK Trenkwalder Schwadorf,FC Gratkorn,3,0,Richard-Gebert-Stadion,
17,11/09/2007 18:00,SV Harreither Bad Aussee,SCS bet-at-home.com,2,2,Panoramastadion Bad Aussee,
17,11/10/2007 15:30,SV Stadtwerke Kapfenberg,SC Austria Lustenau,1,1,Franz Fekete-Stadion,
18,11/23/2007 19:00,DSV Leoben,SV Harreither Bad Aussee,0,2,Stadion Donawitz,
18,11/23/2007 19:00,SCS bet-at-home.com,ASK Trenkwalder Schwadorf,1,1,bet-at-home.com Arena,
18,11/23/2007 19:00,FC Gratkorn,SV Stadtwerke Kapfenberg,0,2,Stadion Gratkorn,
18,11/23/2007 19:00,Red Bull Salzburg Amateure,FK Austria Magna Amateure,2,1,Stadion Wals-Siezenheim,
18,11/23/2007 19:00,FC Kelag Kärnten,SC/ESV Parndorf,1,0,Sportzentrum Fischl,
18,11/24/2007 15:30,SC Austria Lustenau,FC Lustenau,2,2,Reichshofstadion,
19,11/30/2007 18:00,FC Kelag Kärnten,DSV Leoben,0,0,Sportzentrum Fischl,
19,11/30/2007 18:00,SC/ESV Parndorf,Red Bull Salzburg Amateure,2,1,Heidebodenstadion,
19,11/30/2007 18:00,FK Austria Magna Amateure,SC Austria Lustenau,2,1,Franz Horr Stadion,
19,11/30/2007 18:00,FC Lustenau,FC Gratkorn,0,1,Reichshofstadion,
19,11/30/2007 18:00,ASK Trenkwalder Schwadorf,SV Harreither Bad Aussee,0,0,Richard-Gebert-Stadion,
19,12/01/2007 15:30,SV Stadtwerke Kapfenberg,SCS bet-at-home.com,5,0,Franz Fekete-Stadion,
20,12/04/2007 19:00,DSV Leoben,ASK Trenkwalder Schwadorf,0,1,Stadion Donawitz,
20,12/04/2007 19:00,SV Harreither Bad Aussee,SV Stadtwerke Kapfenberg,1,4,Waldstadion Pasching,
20,12/04/2007 19:00,SCS bet-at-home.com,FC Lustenau,2,1,bet-at-home.com Arena,
20,12/04/2007 19:00,FC Gratkorn,FK Austria Magna Amateure,6,0,Stadion Gratkorn,
20,12/04/2007 19:00,SC Austria Lustenau,SC/ESV Parndorf,3,2,Reichshofstadion,
20,12/04/2007 19:00,Red Bull Salzburg Amateure,FC Kelag Kärnten,2,1,Stadion Wals-Siezenheim,
21,03/14/2008 18:00,Red Bull Salzburg Amateure,DSV Leoben,1,2,Stadion Wals-Siezenheim,
21,03/14/2008 18:00,FC Kelag Kärnten,SC Austria Lustenau,2,1,Sportzentrum Fischl,
21,03/14/2008 18:00,SC/ESV Parndorf,FC Gratkorn,0,0,Heidebodenstadion,
21,03/14/2008 18:00,FK Austria Magna Amateure,SCS bet-at-home.com,0,1,Franz Horr Stadion,
21,03/14/2008 18:00,FC Lustenau,SV Harreither Bad Aussee,4,0,Reichshofstadion,
21,03/15/2008 15:30,SV Stadtwerke Kapfenberg,ASK Trenkwalder Schwadorf,4,1,Franz Fekete-Stadion,
22,03/21/2008 19:00,DSV Leoben,SV Stadtwerke Kapfenberg,1,1,Stadion Donawitz,
22,03/21/2008 19:00,ASK Trenkwalder Schwadorf,FC Lustenau,4,1,Trenkwalder Arena,
22,03/21/2008 19:00,SV Harreither Bad Aussee,FK Austria Magna Amateure,2,2,Panoramastadion Bad Aussee,
22,03/21/2008 19:00,SCS bet-at-home.com,SC/ESV Parndorf,4,1,bet-at-home.com Arena,
22,03/21/2008 19:00,FC Gratkorn,FC Kelag Kärnten,1,2,Stadion Gratkorn,
22,03/22/2008 15:30,SC Austria Lustenau,Red Bull Salzburg Amateure,2,2,Reichshofstadion,
23,03/28/2008 19:00,SC Austria Lustenau,ASK Trenkwalder Schwadorf,1,0,Reichshofstadion,
23,03/28/2008 19:00,FC Gratkorn,SV Stadtwerke Kapfenberg,2,2,Stadion Gratkorn,
23,03/28/2008 19:00,SCS bet-at-home.com,SV Harreither Bad Aussee,3,1,bet-at-home.com Arena,
23,03/28/2008 19:00,FC Kelag Kärnten,Red Bull Salzburg Amateure,0,0,Sportzentrum Fischl,
23,03/28/2008 19:00,DSV Leoben,FK Austria Magna Amateure,2,0,Stadion Donawitz,
23,03/29/2008 15:30,FC Lustenau,SC/ESV Parndorf,2,0,Reichshofstadion,
24,04/04/2008 18:00,ASK Trenkwalder Schwadorf,SC/ESV Parndorf,1,0,Trenkwalder Arena,
24,04/04/2008 18:00,FK Austria Magna Amateure,FC Lustenau,1,0,Franz Horr Stadion,
24,04/04/2008 18:00,Red Bull Salzburg Amateure,DSV Leoben,1,0,Stadion Wals-Siezenheim,
24,04/04/2008 18:00,SV Harreither Bad Aussee,FC Kelag Kärnten,1,1,Panoramastadion Bad Aussee,
24,04/04/2008 18:00,SC Austria Lustenau,FC Gratkorn,2,2,Reichshofstadion,
24,04/05/2008 15:30,SV Stadtwerke Kapfenberg,SCS bet-at-home.com,2,0,Franz Fekete-Stadion,
25,04/11/2008 18:00,FC Gratkorn,ASK Trenkwalder Schwadorf,1,0,Stadion Gratkorn,
25,04/11/2008 18:00,SCS bet-at-home.com,SC Austria Lustenau,0,2,bet-at-home.com Arena,
25,04/11/2008 18:00,DSV Leoben,SV Harreither Bad Aussee,2,2,Stadion Donawitz,
25,04/11/2008 18:00,FC Lustenau,Red Bull Salzburg Amateure,2,1,Reichshofstadion,
25,04/11/2008 18:00,SC/ESV Parndorf,FK Austria Magna Amateure,3,0,Heidebodenstadion,
25,04/12/2008 15:30,FC Kelag Kärnten,SV Stadtwerke Kapfenberg,3,1,Sportzentrum Fischl,
26,04/15/2008 19:00,ASK Trenkwalder Schwadorf,FK Austria Magna Amateure,1,0,Trenkwalder Arena,
26,04/15/2008 19:00,Red Bull Salzburg Amateure,SC/ESV Parndorf,3,0,Stadion Wals-Siezenheim,
26,04/15/2008 19:00,SV Harreither Bad Aussee,FC Lustenau,0,1,Panoramastadion Bad Aussee,
26,04/15/2008 19:00,SV Stadtwerke Kapfenberg,DSV Leoben,1,0,Franz Fekete-Stadion,
26,04/15/2008 19:00,SC Austria Lustenau,FC Kelag Kärnten,4,1,Reichshofstadion,
26,04/15/2008 19:00,FC Gratkorn,SCS bet-at-home.com,1,0,Stadion Gratkorn,
27,04/18/2008 19:00,SCS bet-at-home.com,ASK Trenkwalder Schwadorf,1,0,bet-at-home.com Arena,
27,04/18/2008 19:00,FC Kelag Kärnten,FC Gratkorn,1,1,Sportzentrum Fischl,
27,04/18/2008 19:00,FC Lustenau,SV Stadtwerke Kapfenberg,3,2,Reichshofstadion,
27,04/18/2008 19:00,SC/ESV Parndorf,SV Harreither Bad Aussee,3,0,Heidebodenstadion,
27,04/18/2008 19:00,FK Austria Magna Amateure,Red Bull Salzburg Amateure,1,3,Franz Horr Stadion,
27,04/19/2008 15:30,DSV Leoben,SC Austria Lustenau,3,0,Stadion Donawitz,
28,04/25/2008 17:00,SC Austria Lustenau,FC Lustenau,2,1,Reichshofstadion,
28,04/25/2008 19:00,ASK Trenkwalder Schwadorf,Red Bull Salzburg Amateure,3,2,Trenkwalder Arena,
28,04/25/2008 19:00,SV Harreither Bad Aussee,FK Austria Magna Amateure,1,4,Panoramastadion Bad Aussee,
28,04/25/2008 19:00,SV Stadtwerke Kapfenberg,SC/ESV Parndorf,4,1,Franz Fekete-Stadion,
28,04/25/2008 19:00,FC Gratkorn,DSV Leoben,1,2,Stadion Gratkorn,
28,04/25/2008 19:00,SCS bet-at-home.com,FC Kelag Kärnten,2,2,bet-at-home.com Arena,
29,04/29/2008 19:00,FC Kelag Kärnten,ASK Trenkwalder Schwadorf,1,0,Sportzentrum Fischl,
29,04/29/2008 19:00,DSV Leoben,SCS bet-at-home.com,0,1,Stadion Donawitz,
29,04/29/2008 19:00,FC Lustenau,FC Gratkorn,0,1,Reichshofstadion,
29,04/29/2008 19:00,SC/ESV Parndorf,SC Austria Lustenau,2,1,Heidebodenstadion,
29,04/29/2008 19:00,FK Austria Magna Amateure,SV Stadtwerke Kapfenberg,3,3,Franz Horr Stadion,
29,04/29/2008 19:00,Red Bull Salzburg Amateure,SV Harreither Bad Aussee,0,2,bet-at-home.com Arena,
30,05/02/2008 19:00,ASK Trenkwalder Schwadorf,SV Harreither Bad Aussee,2,0,Trenkwalder Arena,
30,05/02/2008 19:00,SV Stadtwerke Kapfenberg,Red Bull Salzburg Amateure,4,0,Franz Fekete-Stadion,
30,05/02/2008 19:00,SC Austria Lustenau,FK Austria Magna Amateure,1,2,Reichshofstadion,
30,05/02/2008 19:00,SCS bet-at-home.com,FC Lustenau,1,2,bet-at-home.com Arena,
30,05/02/2008 19:00,FC Kelag Kärnten,DSV Leoben,4,0,Sportzentrum Fischl,
30,05/03/2008 15:30,FC Gratkorn,SC/ESV Parndorf,5,0,Stadion Gratkorn,
31,05/06/2008 19:00,DSV Leoben,ASK Trenkwalder Schwadorf,2,2,Stadion Donawitz,
31,05/06/2008 19:00,FC Lustenau,FC Kelag Kärnten,0,2,Reichshofstadion,
31,05/06/2008 19:00,SC/ESV Parndorf,SCS bet-at-home.com,3,1,Heidebodenstadion,
31,05/06/2008 19:00,FK Austria Magna Amateure,FC Gratkorn,0,2,Franz Horr Stadion,
31,05/06/2008 19:00,Red Bull Salzburg Amateure,SC Austria Lustenau,1,1,bet-at-home.com Arena,
31,05/06/2008 19:00,SV Harreither Bad Aussee,SV Stadtwerke Kapfenberg,1,1,Panoramastadion Bad Aussee,
32,05/09/2008 19:00,FC Lustenau,ASK Trenkwalder Schwadorf,2,1,Reichshofstadion,
32,05/09/2008 19:00,SC/ESV Parndorf,DSV Leoben,1,2,Heidebodenstadion,
32,05/09/2008 19:00,FK Austria Magna Amateure,FC Kelag Kärnten,0,1,Franz Horr Stadion,
32,05/09/2008 19:00,Red Bull Salzburg Amateure,SCS bet-at-home.com,1,1,bet-at-home.com Arena,
32,05/09/2008 19:00,SV Harreither Bad Aussee,FC Gratkorn,0,1,Panoramastadion Bad Aussee,
32,05/09/2008 19:00,SV Stadtwerke Kapfenberg,SC Austria Lustenau,3,2,Franz Fekete-Stadion,
33,05/16/2008 19:00,ASK Trenkwalder Schwadorf,SV Stadtwerke Kapfenberg,1,3,Trenkwalder Arena,
33,05/16/2008 19:00,SC Austria Lustenau,SV Harreither Bad Aussee,3,1,Reichshofstadion,
33,05/16/2008 19:00,FC Gratkorn,Red Bull Salzburg Amateure,1,3,Stadion Gratkorn,
33,05/16/2008 19:00,SCS bet-at-home.com,FK Austria Magna Amateure,0,2,bet-at-home.com Arena,
33,05/16/2008 19:00,FC Kelag Kärnten,SC/ESV Parndorf,2,0,Sportzentrum Fischl,
33,05/16/2008 19:00,DSV Leoben,FC Lustenau,1,1,Stadion Donawitz,
