round,date,home_team,away_team,home_score,away_score,stadium,stage
6,08/27/1993 19:30,1. FC Saarbrücken,FC Carl Zeiss Jena,2,1,Ludwigspark,
6,08/28/1993 15:30,VfL Wolfsburg,FC 08 Homburg,2,0,VfL-Stadion am Elsterweg,
6,08/28/1993 15:30,TSV 1860 München,Hannover 96,2,2,Stadion an der Grünwalder Straße,
6,08/28/1993 15:30,FC St. Pauli,Stuttgarter Kickers,3,0,Wilhelm-Koch-Stadion,
6,08/28/1993 15:30,Fortuna Köln,Hansa Rostock,0,0,Kölner Südstadion,
6,08/29/1993 15:00,VfL Bochum,1. FSV Mainz 05,2,0,Ruhrstadion,
6,08/29/1993 15:00,SV Waldhof Mannheim,Chemnitzer FC,1,0,Seppl-Herberger-Stadion,
6,08/29/1993 15:00,Hertha BSC,SV Meppen,1,1,Olympiastadion,
6,08/29/1993 18:00,FC Bayer 05 Uerdingen,Rot-Weiss Essen,2,0,Grotenburg,
7,09/02/1993 20:00,Tennis Borussia Berlin,FC St. Pauli,0,0,Mommsenstadion,
7,09/03/1993 18:00,FC Carl Zeiss Jena,FC 08 Homburg,2,1,Ernst-Abbe-Sportfeld,
7,09/03/1993 19:00,Chemnitzer FC,VfL Wolfsburg,1,1,Sportforum Chemnitz,
7,09/04/1993 15:30,Rot-Weiss Essen,Fortuna Köln,3,0,Georg-Melches-Stadion,
7,09/04/1993 15:30,1. FC Saarbrücken,TSV 1860 München,0,2,Ludwigspark,
7,09/04/1993 15:30,Hansa Rostock,Hertha BSC,2,2,Ostseestadion,
7,09/05/1993 15:00,SV Meppen,SV Waldhof Mannheim,1,0,Emslandstadion,
7,09/05/1993 15:00,Hannover 96,VfL Bochum,0,0,Niedersachsenstadion,
7,09/05/1993 15:00,Stuttgarter Kickers,FC Bayer 05 Uerdingen,0,2,Waldaustadion,
7,09/07/1993 18:00,1. FSV Mainz 05,Wuppertaler SV,1,1,Bruchwegstadion,
8,09/17/1993 19:30,Wuppertaler SV,Hannover 96,0,0,Stadion am Zoo,
8,09/17/1993 20:00,FC St. Pauli,1. FSV Mainz 05,1,0,Wilhelm-Koch-Stadion,
8,09/17/1993 20:00,Fortuna Köln,Stuttgarter Kickers,2,1,Kölner Südstadion,
8,09/18/1993 15:30,FC Bayer 05 Uerdingen,Tennis Borussia Berlin,3,1,Grotenburg,
8,09/18/1993 15:30,VfL Wolfsburg,SV Meppen,3,2,VfL-Stadion am Elsterweg,
8,09/18/1993 15:30,Hertha BSC,Rot-Weiss Essen,3,4,Olympiastadion,
8,09/19/1993 15:00,SV Waldhof Mannheim,Hansa Rostock,3,3,Seppl-Herberger-Stadion,
8,09/19/1993 15:00,TSV 1860 München,FC Carl Zeiss Jena,2,0,Stadion an der Grünwalder Straße,
8,09/19/1993 15:00,FC 08 Homburg,Chemnitzer FC,4,0,Waldstadion Homburg,
8,09/19/1993 18:00,VfL Bochum,1. FC Saarbrücken,4,0,Ruhrstadion,
9,09/24/1993 19:30,1. FC Saarbrücken,Wuppertaler SV,1,0,Ludwigspark,
9,09/25/1993 15:30,Stuttgarter Kickers,Hertha BSC,1,1,Waldaustadion,
9,09/25/1993 15:30,Hannover 96,FC St. Pauli,4,1,Niedersachsenstadion,
9,09/25/1993 15:30,Hansa Rostock,VfL Wolfsburg,2,0,Ostseestadion,
9,09/25/1993 15:30,TSV 1860 München,VfL Bochum,4,1,Stadion an der Grünwalder Straße,
9,09/26/1993 15:00,FC Carl Zeiss Jena,Chemnitzer FC,0,2,Ernst-Abbe-Sportfeld,
9,09/26/1993 15:00,SV Meppen,FC 08 Homburg,2,1,Emslandstadion,
9,09/26/1993 15:00,Tennis Borussia Berlin,Fortuna Köln,0,1,Mommsenstadion,
9,11/10/1993 19:30,Rot-Weiss Essen,SV Waldhof Mannheim,2,0,Georg-Melches-Stadion,
9,11/17/1993 14:00,1. FSV Mainz 05,FC Bayer 05 Uerdingen,1,1,Bruchwegstadion,
10,09/30/1993 20:00,Fortuna Köln,1. FSV Mainz 05,1,2,Kölner Südstadion,
10,10/01/1993 19:30,Wuppertaler SV,TSV 1860 München,5,2,Stadion am Zoo,
10,10/01/1993 20:00,VfL Bochum,FC Carl Zeiss Jena,3,0,Ruhrstadion,
10,10/01/1993 20:00,FC 08 Homburg,Hansa Rostock,0,2,Waldstadion Homburg,
10,10/02/1993 15:00,SV Waldhof Mannheim,Stuttgarter Kickers,0,1,Seppl-Herberger-Stadion,
10,10/02/1993 15:00,VfL Wolfsburg,Rot-Weiss Essen,2,2,VfL-Stadion am Elsterweg,
10,10/02/1993 15:30,FC Bayer 05 Uerdingen,Hannover 96,3,2,Grotenburg,
10,10/02/1993 15:30,Chemnitzer FC,SV Meppen,2,1,Sportforum Chemnitz,
10,10/03/1993 15:00,FC St. Pauli,1. FC Saarbrücken,1,1,Wilhelm-Koch-Stadion,
10,10/03/1993 15:00,Hertha BSC,Tennis Borussia Berlin,3,0,Olympiastadion,
11,10/08/1993 19:30,Rot-Weiss Essen,FC 08 Homburg,3,3,Georg-Melches-Stadion,
11,10/08/1993 20:00,VfL Bochum,Wuppertaler SV,1,0,Ruhrstadion,
11,10/09/1993 15:00,TSV 1860 München,FC St. Pauli,1,0,Stadion an der Grünwalder Straße,
11,10/09/1993 15:00,Stuttgarter Kickers,VfL Wolfsburg,0,0,Waldaustadion,
11,10/09/1993 15:30,Hannover 96,Fortuna Köln,0,2,Niedersachsenstadion,
11,10/09/1993 15:30,Hansa Rostock,Chemnitzer FC,2,0,Ostseestadion,
11,10/09/1993 15:30,Tennis Borussia Berlin,SV Waldhof Mannheim,0,1,Mommsenstadion,
11,10/10/1993 15:00,FC Carl Zeiss Jena,SV Meppen,0,0,Ernst-Abbe-Sportfeld,
11,10/10/1993 15:00,1. FSV Mainz 05,Hertha BSC,1,1,Bruchwegstadion,
11,10/10/1993 15:00,1. FC Saarbrücken,FC Bayer 05 Uerdingen,2,1,Ludwigspark,
12,10/15/1993 19:30,Wuppertaler SV,FC Carl Zeiss Jena,0,5,Stadion am Zoo,
12,10/15/1993 20:00,FC 08 Homburg,Stuttgarter Kickers,3,2,Waldstadion Homburg,
12,10/16/1993 15:00,SV Waldhof Mannheim,1. FSV Mainz 05,1,0,Seppl-Herberger-Stadion,
12,10/16/1993 15:30,FC Bayer 05 Uerdingen,TSV 1860 München,1,0,Grotenburg,
12,10/16/1993 15:30,Chemnitzer FC,Rot-Weiss Essen,2,1,Sportforum Chemnitz,
12,10/16/1993 15:30,Hertha BSC,Hannover 96,0,0,Olympiastadion,
12,10/17/1993 15:00,SV Meppen,Hansa Rostock,4,1,Emslandstadion,
12,10/17/1993 15:00,VfL Wolfsburg,Tennis Borussia Berlin,2,1,VfL-Stadion am Elsterweg,
12,10/17/1993 15:00,Fortuna Köln,1. FC Saarbrücken,7,4,Kölner Südstadion,
12,10/18/1993 20:15,FC St. Pauli,VfL Bochum,1,1,Wilhelm-Koch-Stadion,
13,10/22/1993 19:30,Wuppertaler SV,FC St. Pauli,2,1,Stadion am Zoo,
13,10/23/1993 14:30,Tennis Borussia Berlin,FC 08 Homburg,0,1,Mommsenstadion,
13,10/23/1993 15:30,VfL Bochum,FC Bayer 05 Uerdingen,0,0,Ruhrstadion,
13,10/23/1993 15:30,FC Carl Zeiss Jena,Hansa Rostock,0,0,Ernst-Abbe-Sportfeld,
13,10/23/1993 15:30,TSV 1860 München,Fortuna Köln,2,1,Stadion an der Grünwalder Straße,
13,10/23/1993 15:30,Rot-Weiss Essen,SV Meppen,4,1,Georg-Melches-Stadion,
13,10/23/1993 15:30,1. FC Saarbrücken,Hertha BSC,4,2,Ludwigspark,
13,10/24/1993 15:00,1. FSV Mainz 05,VfL Wolfsburg,1,2,Bruchwegstadion,
13,10/24/1993 15:00,Hannover 96,SV Waldhof Mannheim,1,1,Niedersachsenstadion,
13,11/17/1993 14:00,Stuttgarter Kickers,Chemnitzer FC,2,0,Waldaustadion,
14,10/29/1993 20:00,FC 08 Homburg,1. FSV Mainz 05,1,0,Waldstadion Homburg,
14,10/30/1993 14:30,SV Meppen,Stuttgarter Kickers,2,2,Emslandstadion,
14,10/30/1993 14:30,SV Waldhof Mannheim,1. FC Saarbrücken,3,0,Seppl-Herberger-Stadion,
14,10/30/1993 14:30,VfL Wolfsburg,Hannover 96,0,0,VfL-Stadion am Elsterweg,
14,10/30/1993 15:30,FC Bayer 05 Uerdingen,Wuppertaler SV,1,1,Grotenburg,
14,10/30/1993 15:30,Fortuna Köln,VfL Bochum,1,2,Kölner Südstadion,
14,10/30/1993 15:30,Hertha BSC,TSV 1860 München,0,1,Olympiastadion,
14,10/31/1993 15:00,Chemnitzer FC,Tennis Borussia Berlin,1,0,Sportforum Chemnitz,
14,10/31/1993 15:00,Hansa Rostock,Rot-Weiss Essen,0,2,Ostseestadion,
14,10/31/1993 15:00,FC St. Pauli,FC Carl Zeiss Jena,2,1,Wilhelm-Koch-Stadion,
15,11/05/1993 20:00,FC St. Pauli,FC Bayer 05 Uerdingen,0,0,Wilhelm-Koch-Stadion,
15,11/06/1993 14:30,1. FSV Mainz 05,Chemnitzer FC,5,1,Bruchwegstadion,
15,11/06/1993 15:30,Hannover 96,FC 08 Homburg,1,3,Niedersachsenstadion,
15,11/06/1993 15:30,1. FC Saarbrücken,VfL Wolfsburg,2,1,Ludwigspark,
15,11/06/1993 15:30,Wuppertaler SV,Fortuna Köln,1,2,Stadion am Zoo,
15,11/07/1993 14:00,Stuttgarter Kickers,Hansa Rostock,3,2,Waldaustadion,
15,11/07/1993 15:00,FC Carl Zeiss Jena,Rot-Weiss Essen,2,0,Ernst-Abbe-Sportfeld,
15,11/07/1993 15:00,TSV 1860 München,SV Waldhof Mannheim,3,1,Stadion an der Grünwalder Straße,
15,11/07/1993 15:00,Tennis Borussia Berlin,SV Meppen,1,1,Mommsenstadion,
15,11/08/1993 20:15,VfL Bochum,Hertha BSC,3,1,Ruhrstadion,
16,11/12/1993 20:00,FC Bayer 05 Uerdingen,FC Carl Zeiss Jena,0,0,Grotenburg,
16,11/12/1993 20:00,Fortuna Köln,FC St. Pauli,1,2,Kölner Südstadion,
16,11/13/1993 14:15,VfL Wolfsburg,TSV 1860 München,0,0,VfL-Stadion am Elsterweg,
16,11/13/1993 15:30,Chemnitzer FC,Hannover 96,1,0,Sportforum Chemnitz,
16,11/13/1993 15:30,Hansa Rostock,Tennis Borussia Berlin,2,1,Ostseestadion,
16,11/13/1993 15:30,Hertha BSC,Wuppertaler SV,0,3,Olympiastadion,
16,11/14/1993 14:15,SV Meppen,1. FSV Mainz 05,1,1,Emslandstadion,
16,11/14/1993 14:15,SV Waldhof Mannheim,VfL Bochum,1,0,Seppl-Herberger-Stadion,
16,11/14/1993 15:00,Rot-Weiss Essen,Stuttgarter Kickers,0,0,Georg-Melches-Stadion,
16,11/14/1993 18:00,FC 08 Homburg,1. FC Saarbrücken,2,2,Waldstadion Homburg,
17,11/19/1993 20:00,VfL Bochum,VfL Wolfsburg,2,0,Ruhrstadion,
17,11/20/1993 14:15,Stuttgarter Kickers,FC Carl Zeiss Jena,0,2,Waldaustadion,
17,11/20/1993 15:30,1. FC Saarbrücken,Chemnitzer FC,1,0,Ludwigspark,
17,11/20/1993 15:30,FC Bayer 05 Uerdingen,Fortuna Köln,0,2,Grotenburg,
17,11/20/1993 15:30,Hannover 96,SV Meppen,1,1,Niedersachsenstadion,
17,11/20/1993 15:30,TSV 1860 München,FC 08 Homburg,1,0,Stadion an der Grünwalder Straße,
17,11/21/1993 14:15,1. FSV Mainz 05,Hansa Rostock,3,1,Bruchwegstadion,
17,11/21/1993 15:00,Tennis Borussia Berlin,Rot-Weiss Essen,2,2,Mommsenstadion,
17,11/21/1993 15:00,FC St. Pauli,Hertha BSC,1,0,Wilhelm-Koch-Stadion,
17,11/21/1993 18:00,Wuppertaler SV,SV Waldhof Mannheim,1,1,Stadion am Zoo,
18,11/26/1993 19:30,Rot-Weiss Essen,1. FSV Mainz 05,0,0,Georg-Melches-Stadion,
18,11/27/1993 14:15,SV Waldhof Mannheim,FC St. Pauli,0,0,Seppl-Herberger-Stadion,
18,11/27/1993 14:15,VfL Wolfsburg,Wuppertaler SV,2,1,VfL-Stadion am Elsterweg,
18,11/27/1993 15:30,FC Carl Zeiss Jena,Fortuna Köln,2,2,Ernst-Abbe-Sportfeld,
18,11/27/1993 15:30,FC 08 Homburg,VfL Bochum,0,0,Waldstadion Homburg,
18,11/28/1993 14:15,SV Meppen,1. FC Saarbrücken,3,0,Emslandstadion,
18,11/28/1993 14:15,Stuttgarter Kickers,Tennis Borussia Berlin,3,1,Waldaustadion,
18,11/28/1993 15:00,Chemnitzer FC,TSV 1860 München,1,1,Sportforum Chemnitz,
18,11/28/1993 15:00,Hertha BSC,FC Bayer 05 Uerdingen,1,1,Olympiastadion,
18,02/16/1994 19:00,Hansa Rostock,Hannover 96,3,1,Ostseestadion,
19,12/03/1993 20:00,FC Bayer 05 Uerdingen,SV Waldhof Mannheim,1,2,Grotenburg,
19,12/03/1993 20:00,FC St. Pauli,VfL Wolfsburg,1,0,Wilhelm-Koch-Stadion,
19,12/04/1993 14:00,1. FSV Mainz 05,Stuttgarter Kickers,4,0,Bruchwegstadion,
19,12/04/1993 15:30,Tennis Borussia Berlin,FC Carl Zeiss Jena,0,0,Mommsenstadion,
19,12/05/1993 15:00,VfL Bochum,Chemnitzer FC,3,2,Ruhrstadion,
19,12/05/1993 15:00,TSV 1860 München,SV Meppen,1,2,Stadion an der Grünwalder Straße,
19,12/05/1993 15:00,1. FC Saarbrücken,Hansa Rostock,4,0,Ludwigspark,
19,12/05/1993 18:00,Wuppertaler SV,FC 08 Homburg,1,1,Stadion am Zoo,
19,12/07/1993 20:00,Hannover 96,Rot-Weiss Essen,2,0,Niedersachsenstadion,
19,12/11/1993 15:30,Fortuna Köln,Hertha BSC,1,3,Kölner Südstadion,
20,02/18/1994 19:30,1. FC Saarbrücken,Rot-Weiss Essen,3,1,Ludwigspark,
20,02/18/1994 20:00,FC St. Pauli,FC 08 Homburg,3,0,Wilhelm-Koch-Stadion,
20,02/19/1994 15:00,1. FSV Mainz 05,Tennis Borussia Berlin,1,4,Bruchwegstadion,
20,02/19/1994 15:30,Hannover 96,Stuttgarter Kickers,1,0,Niedersachsenstadion,
20,02/19/1994 15:30,VfL Bochum,SV Meppen,4,0,Ruhrstadion,
20,02/19/1994 15:30,Hertha BSC,FC Carl Zeiss Jena,0,0,Olympiastadion,
20,02/20/1994 15:00,Fortuna Köln,SV Waldhof Mannheim,0,0,Kölner Südstadion,
20,02/20/1994 15:00,FC Bayer 05 Uerdingen,VfL Wolfsburg,0,0,Grotenburg,
20,03/22/1994 19:30,Wuppertaler SV,Chemnitzer FC,2,2,Stadion am Zoo,
20,03/24/1994 20:00,TSV 1860 München,Hansa Rostock,1,2,Stadion an der Grünwalder Straße,
21,02/25/1994 19:30,SV Waldhof Mannheim,Hertha BSC,2,2,Carl-Benz-Stadion,
21,02/26/1994 15:00,Stuttgarter Kickers,1. FC Saarbrücken,2,2,Waldaustadion,
21,02/26/1994 15:30,Tennis Borussia Berlin,Hannover 96,1,2,Mommsenstadion,
21,02/27/1994 14:30,FC 08 Homburg,FC Bayer 05 Uerdingen,0,1,Waldstadion Homburg,
21,02/27/1994 15:00,Hansa Rostock,VfL Bochum,2,1,Ostseestadion,
21,03/01/1994 20:00,Chemnitzer FC,FC St. Pauli,0,0,Sportforum Chemnitz,
21,03/08/1994 18:00,FC Carl Zeiss Jena,1. FSV Mainz 05,2,0,Ernst-Abbe-Sportfeld,
21,04/19/1994 18:00,VfL Wolfsburg,Fortuna Köln,2,1,VfL-Stadion am Elsterweg,
21,04/19/1994 19:30,Rot-Weiss Essen,TSV 1860 München,1,4,Georg-Melches-Stadion,
21,05/11/1994 18:30,SV Meppen,Wuppertaler SV,2,1,Emslandstadion,
22,03/04/1994 19:30,SV Waldhof Mannheim,FC Carl Zeiss Jena,2,0,Carl-Benz-Stadion,
22,03/04/1994 19:30,1. FC Saarbrücken,Tennis Borussia Berlin,2,2,Ludwigspark,
22,03/04/1994 20:00,Fortuna Köln,FC 08 Homburg,2,1,Kölner Südstadion,
22,03/05/1994 15:30,Hannover 96,1. FSV Mainz 05,1,1,Niedersachsenstadion,
22,03/05/1994 15:30,Hertha BSC,VfL Wolfsburg,4,0,Olympiastadion,
22,03/05/1994 15:30,FC Bayer 05 Uerdingen,Chemnitzer FC,2,0,Grotenburg,
22,03/05/1994 15:30,VfL Bochum,Rot-Weiss Essen,2,0,Ruhrstadion,
22,03/06/1994 15:00,Wuppertaler SV,Hansa Rostock,4,1,Stadion am Zoo,
22,03/06/1994 15:00,TSV 1860 München,Stuttgarter Kickers,1,3,Stadion an der Grünwalder Straße,
22,03/07/1994 20:00,FC St. Pauli,SV Meppen,1,0,Wilhelm-Koch-Stadion,
23,03/11/1994 20:00,FC 08 Homburg,Hertha BSC,1,1,Waldstadion Homburg,
23,03/12/1994 15:30,Tennis Borussia Berlin,TSV 1860 München,1,0,Mommsenstadion,
23,03/12/1994 15:30,SV Meppen,FC Bayer 05 Uerdingen,0,2,Emslandstadion,
23,03/12/1994 15:30,VfL Wolfsburg,SV Waldhof Mannheim,2,2,VfL-Stadion am Elsterweg,
23,03/12/1994 15:30,Rot-Weiss Essen,Wuppertaler SV,0,0,Georg-Melches-Stadion,
23,03/12/1994 15:30,Chemnitzer FC,Fortuna Köln,1,0,Sportforum Chemnitz,
23,03/13/1994 15:00,Stuttgarter Kickers,VfL Bochum,0,0,Waldaustadion,
23,03/13/1994 15:00,FC Carl Zeiss Jena,Hannover 96,2,2,Ernst-Abbe-Sportfeld,
23,03/13/1994 15:00,1. FSV Mainz 05,1. FC Saarbrücken,1,1,Bruchwegstadion,
23,04/18/1994 20:00,Hansa Rostock,FC St. Pauli,0,1,Ostseestadion,
24,03/18/1994 20:00,FC St. Pauli,Rot-Weiss Essen,1,0,Wilhelm-Koch-Stadion,
24,03/18/1994 20:00,VfL Bochum,Tennis Borussia Berlin,5,1,Ruhrstadion,
24,03/19/1994 15:30,Fortuna Köln,SV Meppen,1,1,Kölner Südstadion,
24,03/19/1994 15:30,TSV 1860 München,1. FSV Mainz 05,0,2,Stadion an der Grünwalder Straße,
24,03/19/1994 15:30,1. FC Saarbrücken,Hannover 96,0,4,Ludwigspark,
24,03/19/1994 15:30,Hertha BSC,Chemnitzer FC,1,2,Olympiastadion,
24,03/19/1994 15:30,SV Waldhof Mannheim,FC 08 Homburg,2,1,Carl-Benz-Stadion,
24,03/20/1994 15:00,VfL Wolfsburg,FC Carl Zeiss Jena,5,1,VfL-Stadion am Elsterweg,
24,03/20/1994 15:00,FC Bayer 05 Uerdingen,Hansa Rostock,2,1,Grotenburg,
24,05/03/1994 19:30,Wuppertaler SV,Stuttgarter Kickers,0,1,Stadion am Zoo,
25,03/26/1994 15:30,Chemnitzer FC,SV Waldhof Mannheim,0,0,Sportforum Chemnitz,
25,03/26/1994 15:30,FC 08 Homburg,VfL Wolfsburg,0,0,Waldstadion Homburg,
25,03/26/1994 15:30,Stuttgarter Kickers,FC St. Pauli,1,1,Waldaustadion,
25,03/26/1994 15:30,FC Carl Zeiss Jena,1. FC Saarbrücken,1,2,Ernst-Abbe-Sportfeld,
25,03/26/1994 15:30,Tennis Borussia Berlin,Wuppertaler SV,1,1,Mommsenstadion,
25,03/27/1994 15:00,1. FSV Mainz 05,VfL Bochum,3,2,Bruchwegstadion,
25,03/27/1994 15:00,Hannover 96,TSV 1860 München,1,4,Niedersachsenstadion,
25,03/27/1994 15:00,Hansa Rostock,Fortuna Köln,1,1,Ostseestadion,
25,03/27/1994 15:00,SV Meppen,Hertha BSC,1,0,Emslandstadion,
25,03/29/1994 18:00,Rot-Weiss Essen,FC Bayer 05 Uerdingen,0,2,Georg-Melches-Stadion,
26,03/31/1994 20:00,TSV 1860 München,1. FC Saarbrücken,2,0,Stadion an der Grünwalder Straße,
26,04/02/1994 15:30,SV Waldhof Mannheim,SV Meppen,2,1,Carl-Benz-Stadion,
26,04/02/1994 15:30,FC 08 Homburg,FC Carl Zeiss Jena,2,1,Waldstadion Homburg,
26,04/02/1994 15:30,Wuppertaler SV,1. FSV Mainz 05,1,3,Stadion am Zoo,
26,04/02/1994 15:30,VfL Wolfsburg,Chemnitzer FC,2,0,VfL-Stadion am Elsterweg,
26,04/02/1994 15:30,Hertha BSC,Hansa Rostock,0,1,Olympiastadion,
26,04/02/1994 15:30,Fortuna Köln,Rot-Weiss Essen,0,1,Kölner Südstadion,
26,04/02/1994 15:30,FC Bayer 05 Uerdingen,Stuttgarter Kickers,1,1,Grotenburg,
26,04/02/1994 15:30,FC St. Pauli,Tennis Borussia Berlin,2,1,Wilhelm-Koch-Stadion,
26,04/03/1994 15:00,VfL Bochum,Hannover 96,2,2,Ruhrstadion,
27,04/05/1994 17:45,SV Meppen,VfL Wolfsburg,2,1,Emslandstadion,
27,04/05/1994 17:45,1. FSV Mainz 05,FC St. Pauli,0,1,Bruchwegstadion,
27,04/05/1994 19:00,FC Carl Zeiss Jena,TSV 1860 München,1,1,Ernst-Abbe-Sportfeld,
27,04/05/1994 19:30,Tennis Borussia Berlin,FC Bayer 05 Uerdingen,1,1,Mommsenstadion,
27,04/06/1994 17:45,Stuttgarter Kickers,Fortuna Köln,0,0,Waldaustadion,
27,04/06/1994 19:00,Chemnitzer FC,FC 08 Homburg,2,1,Sportforum Chemnitz,
27,04/06/1994 19:30,1. FC Saarbrücken,VfL Bochum,0,1,Ludwigspark,
27,04/06/1994 19:30,Hansa Rostock,SV Waldhof Mannheim,1,0,Ostseestadion,
27,04/06/1994 19:30,Rot-Weiss Essen,Hertha BSC,2,0,Georg-Melches-Stadion,
27,04/06/1994 20:00,Hannover 96,Wuppertaler SV,2,0,Niedersachsenstadion,
28,04/08/1994 20:00,FC Bayer 05 Uerdingen,1. FSV Mainz 05,3,0,Grotenburg,
28,04/09/1994 15:00,Fortuna Köln,Tennis Borussia Berlin,3,1,Kölner Südstadion,
28,04/09/1994 15:30,FC 08 Homburg,SV Meppen,5,0,Waldstadion Homburg,
28,04/09/1994 15:30,SV Waldhof Mannheim,Rot-Weiss Essen,2,2,Carl-Benz-Stadion,
28,04/09/1994 15:30,Hertha BSC,Stuttgarter Kickers,0,0,Olympiastadion,
28,04/09/1994 15:30,Wuppertaler SV,1. FC Saarbrücken,4,0,Stadion am Zoo,
28,04/10/1994 15:00,Chemnitzer FC,FC Carl Zeiss Jena,0,0,Sportforum Chemnitz,
28,04/10/1994 15:00,FC St. Pauli,Hannover 96,2,1,Wilhelm-Koch-Stadion,
