round,date,home_team,away_team,home_score,away_score,stadium,stage
4,09/02/1980 19:30,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,0,Bökelbergstadion,
4,09/02/1980 19:30,1. FC Kaiserslautern,TSV 1860 München,3,2,Betzenbergstadion,
4,09/02/1980 19:30,MSV Duisburg,Karlsruher SC,2,2,Wedaustadion,
4,09/02/1980 19:30,Borussia Dortmund,Fortuna Düsseldorf,2,1,Westfalenstadion,
4,09/03/1980 20:00,Bayern München,FC Schalke 04,5,1,Olympiastadion,
4,09/03/1980 20:00,Eintracht Frankfurt,VfB Stuttgart,2,1,Waldstadion,
4,09/03/1980 20:00,1. FC Köln,Hamburger SV,0,3,Müngersdorfer Stadion,
4,09/03/1980 20:00,1. FC Nürnberg,VfL Bochum,0,2,Städtisches Stadion,
4,09/03/1980 20:00,FC Uerdingen 05,Arminia Bielefeld,2,2,Grotenburg-Kampfbahn,
5,09/05/1980 19:30,VfL Bochum,1. FC Kaiserslautern,0,0,Ruhrstadion,
5,09/06/1980 15:30,TSV 1860 München,1. FC Köln,2,1,Stadion an der Grünwalder Straße,
5,09/06/1980 15:30,Hamburger SV,Eintracht Frankfurt,3,1,Volksparkstadion,
5,09/06/1980 15:30,VfB Stuttgart,Borussia Mönchengladbach,4,2,Neckarstadion,
5,09/06/1980 15:30,Bayer 04 Leverkusen,FC Uerdingen 05,4,1,Ulrich-Haberland-Stadion,
5,09/06/1980 15:30,Arminia Bielefeld,Bayern München,1,2,Bielefelder Alm,
5,09/06/1980 15:30,FC Schalke 04,Borussia Dortmund,1,2,Parkstadion,
5,09/06/1980 15:30,MSV Duisburg,1. FC Nürnberg,2,0,Wedaustadion,
5,09/06/1980 15:30,Karlsruher SC,Fortuna Düsseldorf,3,0,Wildparkstadion,
6,09/12/1980 20:00,1. FC Kaiserslautern,MSV Duisburg,1,1,Betzenbergstadion,
6,09/12/1980 20:00,Fortuna Düsseldorf,FC Schalke 04,3,3,Rheinstadion,
6,09/13/1980 15:30,Bayern München,Bayer 04 Leverkusen,3,0,Olympiastadion,
6,09/13/1980 15:30,Borussia Mönchengladbach,Hamburger SV,2,2,Bökelbergstadion,
6,09/13/1980 15:30,Eintracht Frankfurt,TSV 1860 München,2,1,Waldstadion,
6,09/13/1980 15:30,1. FC Köln,VfL Bochum,2,2,Müngersdorfer Stadion,
6,09/13/1980 15:30,1. FC Nürnberg,Karlsruher SC,5,0,Städtisches Stadion,
6,09/13/1980 15:30,Borussia Dortmund,Arminia Bielefeld,5,0,Westfalenstadion,
6,09/13/1980 15:30,FC Uerdingen 05,VfB Stuttgart,3,3,Grotenburg-Kampfbahn,
7,09/20/1980 15:30,TSV 1860 München,Borussia Mönchengladbach,0,0,Stadion an der Grünwalder Straße,
7,09/20/1980 15:30,Hamburger SV,FC Uerdingen 05,2,1,Volksparkstadion,
7,09/20/1980 15:30,VfB Stuttgart,Bayern München,1,2,Neckarstadion,
7,09/20/1980 15:30,Bayer 04 Leverkusen,Borussia Dortmund,4,1,Ulrich-Haberland-Stadion,
7,09/20/1980 15:30,Arminia Bielefeld,Fortuna Düsseldorf,3,0,Bielefelder Alm,
7,09/20/1980 15:30,1. FC Nürnberg,1. FC Kaiserslautern,0,4,Städtisches Stadion,
7,09/20/1980 15:30,MSV Duisburg,1. FC Köln,3,4,Wedaustadion,
7,09/20/1980 15:30,VfL Bochum,Eintracht Frankfurt,2,0,Ruhrstadion,
7,09/20/1980 15:30,Karlsruher SC,FC Schalke 04,3,2,Wildparkstadion,
8,09/26/1980 20:00,Borussia Mönchengladbach,VfL Bochum,2,1,Bökelbergstadion,
8,09/26/1980 20:00,FC Schalke 04,Arminia Bielefeld,2,2,Parkstadion,
8,09/27/1980 15:30,Bayern München,Hamburger SV,2,1,Olympiastadion,
8,09/27/1980 15:30,Eintracht Frankfurt,MSV Duisburg,2,1,Waldstadion,
8,09/27/1980 15:30,1. FC Köln,1. FC Nürnberg,2,2,Müngersdorfer Stadion,
8,09/27/1980 15:30,1. FC Kaiserslautern,Karlsruher SC,1,0,Betzenbergstadion,
8,09/27/1980 15:30,Fortuna Düsseldorf,Bayer 04 Leverkusen,4,3,Rheinstadion,
8,09/27/1980 15:30,Borussia Dortmund,VfB Stuttgart,3,3,Westfalenstadion,
8,09/27/1980 15:30,FC Uerdingen 05,TSV 1860 München,0,3,Grotenburg-Kampfbahn,
9,10/14/1980 20:00,TSV 1860 München,Bayern München,1,3,Stadion an der Grünwalder Straße,
9,10/14/1980 20:00,Hamburger SV,Borussia Dortmund,2,1,Volksparkstadion,
9,10/14/1980 20:00,Karlsruher SC,Arminia Bielefeld,2,1,Wildparkstadion,
9,10/15/1980 20:00,VfB Stuttgart,Fortuna Düsseldorf,4,2,Neckarstadion,
9,10/15/1980 20:00,Bayer 04 Leverkusen,FC Schalke 04,4,0,Ulrich-Haberland-Stadion,
9,10/15/1980 20:00,1. FC Kaiserslautern,1. FC Köln,5,1,Betzenbergstadion,
9,10/15/1980 20:00,1. FC Nürnberg,Eintracht Frankfurt,1,4,Städtisches Stadion,
9,10/15/1980 20:00,MSV Duisburg,Borussia Mönchengladbach,4,0,Wedaustadion,
9,10/15/1980 20:00,VfL Bochum,FC Uerdingen 05,2,2,Ruhrstadion,
10,10/18/1980 15:30,Bayern München,VfL Bochum,3,1,Olympiastadion,
10,10/18/1980 15:30,Borussia Mönchengladbach,1. FC Nürnberg,1,4,Bökelbergstadion,
10,10/18/1980 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,3,2,Waldstadion,
10,10/18/1980 15:30,1. FC Köln,Karlsruher SC,4,0,Müngersdorfer Stadion,
10,10/18/1980 15:30,Arminia Bielefeld,Bayer 04 Leverkusen,1,1,Bielefelder Alm,
10,10/18/1980 15:30,FC Schalke 04,VfB Stuttgart,3,2,Parkstadion,
10,10/18/1980 15:30,Fortuna Düsseldorf,Hamburger SV,2,3,Rheinstadion,
10,10/18/1980 15:30,Borussia Dortmund,TSV 1860 München,4,1,Westfalenstadion,
10,10/18/1980 15:30,FC Uerdingen 05,MSV Duisburg,4,1,Grotenburg-Kampfbahn,
11,10/24/1980 20:00,1. FC Nürnberg,FC Uerdingen 05,0,0,Städtisches Stadion,
11,10/25/1980 15:30,TSV 1860 München,Fortuna Düsseldorf,4,3,Stadion an der Grünwalder Straße,
11,10/25/1980 15:30,Hamburger SV,FC Schalke 04,7,1,Volksparkstadion,
11,10/25/1980 15:30,VfB Stuttgart,Arminia Bielefeld,2,1,Neckarstadion,
11,10/25/1980 15:30,1. FC Köln,Eintracht Frankfurt,5,0,Müngersdorfer Stadion,
11,10/25/1980 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,3,2,Betzenbergstadion,
11,10/25/1980 15:30,MSV Duisburg,Bayern München,0,1,Wedaustadion,
11,10/25/1980 15:30,VfL Bochum,Borussia Dortmund,0,2,Ruhrstadion,
11,10/25/1980 15:30,Karlsruher SC,Bayer 04 Leverkusen,1,1,Wildparkstadion,
12,10/29/1980 20:00,Fortuna Düsseldorf,VfL Bochum,1,1,Rheinstadion,
12,10/31/1980 19:30,Bayer 04 Leverkusen,VfB Stuttgart,1,1,Ulrich-Haberland-Stadion,
12,10/31/1980 19:30,Arminia Bielefeld,Hamburger SV,0,2,Bielefelder Alm,
12,10/31/1980 19:30,FC Schalke 04,TSV 1860 München,1,0,Parkstadion,
12,10/31/1980 19:30,Borussia Dortmund,MSV Duisburg,5,1,Westfalenstadion,
12,10/31/1980 20:00,Bayern München,1. FC Nürnberg,4,2,Olympiastadion,
12,10/31/1980 20:00,Borussia Mönchengladbach,1. FC Köln,2,0,Bökelbergstadion,
12,10/31/1980 20:00,FC Uerdingen 05,1. FC Kaiserslautern,1,0,Grotenburg-Kampfbahn,
12,11/01/1980 15:30,Eintracht Frankfurt,Karlsruher SC,3,3,Waldstadion,
13,11/08/1980 15:30,TSV 1860 München,Arminia Bielefeld,2,1,Stadion an der Grünwalder Straße,
13,11/08/1980 15:30,Hamburger SV,Bayer 04 Leverkusen,2,0,Volksparkstadion,
13,11/08/1980 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,2,1,Waldstadion,
13,11/08/1980 15:30,1. FC Köln,FC Uerdingen 05,3,0,Müngersdorfer Stadion,
13,11/08/1980 15:30,1. FC Kaiserslautern,Bayern München,4,2,Betzenbergstadion,
13,11/08/1980 15:30,1. FC Nürnberg,Borussia Dortmund,2,0,Städtisches Stadion,
13,11/08/1980 15:30,Karlsruher SC,VfB Stuttgart,0,0,Wildparkstadion,
13,11/11/1980 20:00,VfL Bochum,FC Schalke 04,5,1,Ruhrstadion,
13,11/25/1980 20:00,MSV Duisburg,Fortuna Düsseldorf,2,1,Wedaustadion,
14,11/15/1980 15:30,Bayern München,1. FC Köln,1,1,Olympiastadion,
14,11/15/1980 15:30,Borussia Mönchengladbach,Karlsruher SC,3,3,Bökelbergstadion,
14,11/15/1980 15:30,VfB Stuttgart,Hamburger SV,3,2,Neckarstadion,
14,11/15/1980 15:30,Bayer 04 Leverkusen,TSV 1860 München,1,1,Ulrich-Haberland-Stadion,
14,11/15/1980 15:30,Arminia Bielefeld,VfL Bochum,3,3,Bielefelder Alm,
14,11/15/1980 15:30,FC Schalke 04,MSV Duisburg,2,2,Parkstadion,
14,11/15/1980 15:30,Fortuna Düsseldorf,1. FC Nürnberg,2,2,Rheinstadion,
14,11/15/1980 15:30,Borussia Dortmund,1. FC Kaiserslautern,2,2,Westfalenstadion,
14,11/15/1980 15:30,FC Uerdingen 05,Eintracht Frankfurt,4,1,Grotenburg-Kampfbahn,
15,11/28/1980 20:00,VfL Bochum,Bayer 04 Leverkusen,1,1,Ruhrstadion,
15,11/29/1980 15:30,TSV 1860 München,VfB Stuttgart,0,0,Stadion an der Grünwalder Straße,
15,11/29/1980 15:30,Hamburger SV,Karlsruher SC,3,1,Volksparkstadion,
15,11/29/1980 15:30,Eintracht Frankfurt,Bayern München,0,0,Waldstadion,
15,11/29/1980 15:30,1. FC Köln,Borussia Dortmund,2,1,Müngersdorfer Stadion,
15,11/29/1980 15:30,1. FC Kaiserslautern,Fortuna Düsseldorf,3,0,Betzenbergstadion,
15,11/29/1980 15:30,1. FC Nürnberg,FC Schalke 04,2,0,Städtisches Stadion,
15,11/29/1980 15:30,MSV Duisburg,Arminia Bielefeld,1,1,Wedaustadion,
15,11/29/1980 15:30,FC Uerdingen 05,Borussia Mönchengladbach,2,0,Grotenburg-Kampfbahn,
16,12/06/1980 15:30,Bayern München,Borussia Mönchengladbach,4,0,Olympiastadion,
16,12/06/1980 15:30,VfB Stuttgart,VfL Bochum,4,1,Neckarstadion,
16,12/06/1980 15:30,Bayer 04 Leverkusen,MSV Duisburg,1,1,Ulrich-Haberland-Stadion,
16,12/06/1980 15:30,Arminia Bielefeld,1. FC Nürnberg,0,2,Bielefelder Alm,
16,12/06/1980 15:30,Fortuna Düsseldorf,1. FC Köln,0,0,Rheinstadion,
16,12/06/1980 15:30,Borussia Dortmund,Eintracht Frankfurt,2,1,Westfalenstadion,
16,12/09/1980 20:00,FC Schalke 04,1. FC Kaiserslautern,0,2,Parkstadion,
16,12/16/1980 20:00,Hamburger SV,TSV 1860 München,4,1,Volksparkstadion,
16,12/16/1980 20:00,Karlsruher SC,FC Uerdingen 05,3,1,Wildparkstadion,
17,12/12/1980 20:00,Borussia Mönchengladbach,Borussia Dortmund,1,0,Bökelbergstadion,
17,12/13/1980 15:30,TSV 1860 München,Karlsruher SC,4,2,Stadion an der Grünwalder Straße,
17,12/13/1980 15:30,Eintracht Frankfurt,Fortuna Düsseldorf,2,2,Waldstadion,
17,12/13/1980 15:30,1. FC Köln,FC Schalke 04,0,2,Müngersdorfer Stadion,
17,12/13/1980 15:30,1. FC Kaiserslautern,Arminia Bielefeld,1,3,Betzenbergstadion,
17,12/13/1980 15:30,1. FC Nürnberg,Bayer 04 Leverkusen,1,1,Städtisches Stadion,
17,12/13/1980 15:30,MSV Duisburg,VfB Stuttgart,0,3,Wedaustadion,
17,12/13/1980 15:30,VfL Bochum,Hamburger SV,0,3,Ruhrstadion,
17,12/13/1980 15:30,FC Uerdingen 05,Bayern München,2,2,Grotenburg-Kampfbahn,
18,01/17/1981 15:30,1. FC Nürnberg,VfB Stuttgart,1,2,Städtisches Stadion,
18,01/17/1981 15:30,Bayern München,Karlsruher SC,1,1,Olympiastadion,
18,01/27/1981 20:00,VfL Bochum,TSV 1860 München,4,1,Ruhrstadion,
18,01/27/1981 20:00,MSV Duisburg,Hamburger SV,2,0,Wedaustadion,
18,01/27/1981 20:00,Eintracht Frankfurt,FC Schalke 04,5,0,Waldstadion,
18,01/27/1981 20:00,Borussia Mönchengladbach,Fortuna Düsseldorf,2,2,Bökelbergstadion,
18,01/28/1981 20:00,FC Uerdingen 05,Borussia Dortmund,2,1,Grotenburg-Kampfbahn,
18,01/31/1981 15:30,1. FC Köln,Arminia Bielefeld,1,0,Müngersdorfer Stadion,
18,03/17/1981 20:00,1. FC Kaiserslautern,Bayer 04 Leverkusen,3,1,Betzenbergstadion,
19,01/24/1981 15:30,FC Schalke 04,Borussia Mönchengladbach,2,2,Parkstadion,
19,01/24/1981 15:30,Bayer 04 Leverkusen,1. FC Köln,1,1,Ulrich-Haberland-Stadion,
19,01/24/1981 15:30,VfB Stuttgart,1. FC Kaiserslautern,1,0,Neckarstadion,
19,01/24/1981 15:30,Hamburger SV,1. FC Nürnberg,1,0,Volksparkstadion,
19,01/24/1981 15:30,TSV 1860 München,MSV Duisburg,1,3,Stadion an der Grünwalder Straße,
19,01/24/1981 15:30,Karlsruher SC,VfL Bochum,0,0,Wildparkstadion,
19,01/24/1981 15:30,Fortuna Düsseldorf,FC Uerdingen 05,4,2,Rheinstadion,
19,01/24/1981 15:30,Borussia Dortmund,Bayern München,2,2,Westfalenstadion,
19,02/03/1981 20:00,Arminia Bielefeld,Eintracht Frankfurt,1,1,Bielefelder Alm,
20,02/07/1981 15:30,1. FC Kaiserslautern,Hamburger SV,2,2,Betzenbergstadion,
20,02/07/1981 15:30,1. FC Köln,VfB Stuttgart,3,1,Müngersdorfer Stadion,
20,02/07/1981 15:30,Eintracht Frankfurt,Bayer 04 Leverkusen,2,0,Waldstadion,
20,02/07/1981 15:30,Borussia Mönchengladbach,Arminia Bielefeld,4,2,Bökelbergstadion,
20,02/07/1981 15:30,FC Uerdingen 05,FC Schalke 04,1,3,Grotenburg-Kampfbahn,
20,02/07/1981 15:30,Bayern München,Fortuna Düsseldorf,3,2,Olympiastadion,
20,02/07/1981 15:30,MSV Duisburg,VfL Bochum,0,3,Wedaustadion,
20,02/07/1981 15:30,Borussia Dortmund,Karlsruher SC,3,3,Westfalenstadion,
20,02/28/1981 15:30,1. FC Nürnberg,TSV 1860 München,1,2,Städtisches Stadion,
21,02/14/1981 15:30,FC Schalke 04,Bayern München,2,2,Parkstadion,
21,02/14/1981 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,5,Ulrich-Haberland-Stadion,
21,02/14/1981 15:30,VfB Stuttgart,Eintracht Frankfurt,1,1,Neckarstadion,
21,02/14/1981 15:30,Hamburger SV,1. FC Köln,2,0,Volksparkstadion,
21,02/14/1981 15:30,TSV 1860 München,1. FC Kaiserslautern,1,1,Stadion an der Grünwalder Straße,
21,02/14/1981 15:30,VfL Bochum,1. FC Nürnberg,4,0,Ruhrstadion,
21,02/14/1981 15:30,Karlsruher SC,MSV Duisburg,2,0,Wildparkstadion,
21,02/14/1981 15:30,Fortuna Düsseldorf,Borussia Dortmund,2,2,Rheinstadion,
21,02/14/1981 15:30,Arminia Bielefeld,FC Uerdingen 05,3,1,Bielefelder Alm,
22,02/21/1981 15:30,1. FC Köln,TSV 1860 München,4,1,Müngersdorfer Stadion,
22,02/21/1981 15:30,Eintracht Frankfurt,Hamburger SV,1,1,Waldstadion,
22,02/21/1981 15:30,FC Uerdingen 05,Bayer 04 Leverkusen,3,0,Grotenburg-Kampfbahn,
22,02/21/1981 15:30,Bayern München,Arminia Bielefeld,5,1,Olympiastadion,
22,02/21/1981 15:30,Borussia Dortmund,FC Schalke 04,2,2,Westfalenstadion,
22,02/21/1981 15:30,1. FC Nürnberg,MSV Duisburg,1,0,Städtisches Stadion,
22,02/21/1981 15:30,Fortuna Düsseldorf,Karlsruher SC,1,2,Rheinstadion,
22,03/24/1981 20:00,1. FC Kaiserslautern,VfL Bochum,0,0,Betzenbergstadion,
22,04/24/1981 20:00,Borussia Mönchengladbach,VfB Stuttgart,1,3,Bökelbergstadion,
23,03/07/1981 15:30,Karlsruher SC,1. FC Nürnberg,4,1,Wildparkstadion,
23,03/07/1981 15:30,FC Schalke 04,Fortuna Düsseldorf,0,4,Parkstadion,
23,03/07/1981 15:30,Arminia Bielefeld,Borussia Dortmund,1,0,Bielefelder Alm,
23,03/07/1981 15:30,VfB Stuttgart,FC Uerdingen 05,3,2,Neckarstadion,
23,03/07/1981 15:30,Bayer 04 Leverkusen,Bayern München,3,0,Ulrich-Haberland-Stadion,
23,03/07/1981 15:30,Hamburger SV,Borussia Mönchengladbach,2,1,Volksparkstadion,
23,03/07/1981 15:30,TSV 1860 München,Eintracht Frankfurt,0,2,Stadion an der Grünwalder Straße,
23,03/07/1981 15:30,VfL Bochum,1. FC Köln,1,1,Ruhrstadion,
23,03/07/1981 15:30,MSV Duisburg,1. FC Kaiserslautern,1,1,Wedaustadion,
24,03/14/1981 15:30,Borussia Mönchengladbach,TSV 1860 München,3,2,Bökelbergstadion,
24,03/14/1981 15:30,FC Uerdingen 05,Hamburger SV,0,3,Grotenburg-Kampfbahn,
24,03/14/1981 15:30,Bayern München,VfB Stuttgart,1,1,Olympiastadion,
24,03/14/1981 15:30,Borussia Dortmund,Bayer 04 Leverkusen,5,3,Westfalenstadion,
24,03/14/1981 15:30,Fortuna Düsseldorf,Arminia Bielefeld,3,1,Rheinstadion,
24,03/14/1981 15:30,1. FC Kaiserslautern,1. FC Nürnberg,3,1,Betzenbergstadion,
24,03/14/1981 15:30,1. FC Köln,MSV Duisburg,1,0,Müngersdorfer Stadion,
24,03/14/1981 15:30,Eintracht Frankfurt,VfL Bochum,2,2,Waldstadion,
24,03/14/1981 15:30,FC Schalke 04,Karlsruher SC,1,0,Parkstadion,
25,03/21/1981 15:30,Hamburger SV,Bayern München,2,2,Volksparkstadion,
25,03/21/1981 15:30,VfL Bochum,Borussia Mönchengladbach,1,1,Ruhrstadion,
25,03/21/1981 15:30,MSV Duisburg,Eintracht Frankfurt,0,0,Wedaustadion,
25,03/21/1981 15:30,1. FC Nürnberg,1. FC Köln,2,1,Städtisches Stadion,
25,03/21/1981 15:30,Karlsruher SC,1. FC Kaiserslautern,1,1,Wildparkstadion,
25,03/21/1981 15:30,Arminia Bielefeld,FC Schalke 04,1,0,Bielefelder Alm,
25,03/21/1981 15:30,Bayer 04 Leverkusen,Fortuna Düsseldorf,2,0,Ulrich-Haberland-Stadion,
25,03/21/1981 15:30,VfB Stuttgart,Borussia Dortmund,3,1,Neckarstadion,
25,03/21/1981 15:30,TSV 1860 München,FC Uerdingen 05,4,0,Stadion an der Grünwalder Straße,
26,03/27/1981 20:00,FC Schalke 04,Bayer 04 Leverkusen,3,1,Parkstadion,
26,03/27/1981 20:00,FC Uerdingen 05,VfL Bochum,1,0,Grotenburg-Kampfbahn,
26,03/28/1981 15:30,Bayern München,TSV 1860 München,1,1,Olympiastadion,
26,03/28/1981 15:30,Borussia Dortmund,Hamburger SV,6,2,Westfalenstadion,
26,03/28/1981 15:30,Fortuna Düsseldorf,VfB Stuttgart,3,1,Rheinstadion,
26,03/28/1981 15:30,1. FC Köln,1. FC Kaiserslautern,2,2,Müngersdorfer Stadion,
26,03/28/1981 15:30,Eintracht Frankfurt,1. FC Nürnberg,3,0,Waldstadion,
26,03/28/1981 15:30,Borussia Mönchengladbach,MSV Duisburg,4,1,Bökelbergstadion,
26,03/28/1981 15:30,Arminia Bielefeld,Karlsruher SC,4,1,Bielefelder Alm,
27,04/03/1981 20:00,MSV Duisburg,FC Uerdingen 05,3,2,Wedaustadion,
27,04/04/1981 15:30,VfL Bochum,Bayern München,1,3,Ruhrstadion,
27,04/04/1981 15:30,1. FC Nürnberg,Borussia Mönchengladbach,2,0,Städtisches Stadion,
27,04/04/1981 15:30,Karlsruher SC,1. FC Köln,1,1,Wildparkstadion,
27,04/04/1981 15:30,Bayer 04 Leverkusen,Arminia Bielefeld,2,0,Ulrich-Haberland-Stadion,
27,04/04/1981 15:30,VfB Stuttgart,FC Schalke 04,3,0,Neckarstadion,
27,04/04/1981 15:30,Hamburger SV,Fortuna Düsseldorf,2,1,Volksparkstadion,
27,04/04/1981 15:30,TSV 1860 München,Borussia Dortmund,0,1,Stadion an der Grünwalder Straße,
27,04/14/1981 20:00,1. FC Kaiserslautern,Eintracht Frankfurt,2,0,Betzenbergstadion,
28,04/10/1981 20:00,Borussia Dortmund,VfL Bochum,1,3,Westfalenstadion,
28,04/11/1981 15:30,Fortuna Düsseldorf,TSV 1860 München,2,1,Rheinstadion,
28,04/11/1981 15:30,FC Schalke 04,Hamburger SV,2,1,Parkstadion,
28,04/11/1981 15:30,Arminia Bielefeld,VfB Stuttgart,1,0,Bielefelder Alm,
28,04/11/1981 15:30,Eintracht Frankfurt,1. FC Köln,4,0,Waldstadion,
28,04/11/1981 15:30,Borussia Mönchengladbach,1. FC Kaiserslautern,1,0,Bökelbergstadion,
28,04/11/1981 15:30,FC Uerdingen 05,1. FC Nürnberg,3,2,Grotenburg-Kampfbahn,
28,04/11/1981 15:30,Bayern München,MSV Duisburg,5,1,Olympiastadion,
28,04/11/1981 15:30,Bayer 04 Leverkusen,Karlsruher SC,3,0,Ulrich-Haberland-Stadion,
29,04/16/1981 20:00,1. FC Nürnberg,Bayern München,0,1,Städtisches Stadion,
29,04/16/1981 20:00,Hamburger SV,Arminia Bielefeld,4,1,Volksparkstadion,
29,04/16/1981 20:00,VfL Bochum,Fortuna Düsseldorf,2,1,Ruhrstadion,
29,04/16/1981 20:00,MSV Duisburg,Borussia Dortmund,2,1,Wedaustadion,
29,04/18/1981 15:30,1. FC Köln,Borussia Mönchengladbach,2,3,Müngersdorfer Stadion,
29,04/18/1981 15:30,Karlsruher SC,Eintracht Frankfurt,1,1,Wildparkstadion,
29,04/18/1981 15:30,VfB Stuttgart,Bayer 04 Leverkusen,2,1,Neckarstadion,
29,04/18/1981 15:30,TSV 1860 München,FC Schalke 04,3,1,Stadion an der Grünwalder Straße,
29,04/18/1981 15:30,1. FC Kaiserslautern,FC Uerdingen 05,4,2,Betzenbergstadion,
30,05/08/1981 20:00,Borussia Mönchengladbach,Eintracht Frankfurt,2,2,Bökelbergstadion,
30,05/08/1981 20:00,Fortuna Düsseldorf,MSV Duisburg,0,1,Rheinstadion,
30,05/09/1981 15:30,Arminia Bielefeld,TSV 1860 München,3,2,Bielefelder Alm,
30,05/09/1981 15:30,Bayer 04 Leverkusen,Hamburger SV,1,2,Ulrich-Haberland-Stadion,
30,05/09/1981 15:30,FC Uerdingen 05,1. FC Köln,0,1,Grotenburg-Kampfbahn,
30,05/09/1981 15:30,Bayern München,1. FC Kaiserslautern,3,0,Olympiastadion,
30,05/09/1981 15:30,Borussia Dortmund,1. FC Nürnberg,1,0,Westfalenstadion,
30,05/09/1981 15:30,FC Schalke 04,VfL Bochum,0,6,Parkstadion,
30,05/09/1981 15:30,VfB Stuttgart,Karlsruher SC,5,2,Neckarstadion,
31,05/15/1981 20:00,Karlsruher SC,Borussia Mönchengladbach,3,4,Wildparkstadion,
31,05/15/1981 20:00,MSV Duisburg,FC Schalke 04,5,1,Wedaustadion,
31,05/15/1981 20:00,1. FC Kaiserslautern,Borussia Dortmund,1,1,Betzenbergstadion,
31,05/16/1981 15:30,1. FC Köln,Bayern München,0,3,Müngersdorfer Stadion,
31,05/16/1981 15:30,Hamburger SV,VfB Stuttgart,1,3,Volksparkstadion,
31,05/16/1981 15:30,TSV 1860 München,Bayer 04 Leverkusen,1,0,Stadion an der Grünwalder Straße,
31,05/16/1981 15:30,VfL Bochum,Arminia Bielefeld,0,2,Ruhrstadion,
31,05/16/1981 15:30,1. FC Nürnberg,Fortuna Düsseldorf,2,1,Städtisches Stadion,
31,05/16/1981 20:00,Eintracht Frankfurt,FC Uerdingen 05,2,2,Waldstadion,
32,05/29/1981 20:00,Fortuna Düsseldorf,1. FC Kaiserslautern,0,2,Rheinstadion,
32,05/29/1981 20:00,Bayer 04 Leverkusen,VfL Bochum,2,0,Ulrich-Haberland-Stadion,
32,05/30/1981 15:30,VfB Stuttgart,TSV 1860 München,2,1,Neckarstadion,
32,05/30/1981 15:30,Karlsruher SC,Hamburger SV,1,1,Wildparkstadion,
32,05/30/1981 15:30,Bayern München,Eintracht Frankfurt,7,2,Olympiastadion,
32,05/30/1981 15:30,Borussia Dortmund,1. FC Köln,2,2,Westfalenstadion,
32,05/30/1981 15:30,FC Schalke 04,1. FC Nürnberg,1,1,Parkstadion,
32,05/30/1981 15:30,Arminia Bielefeld,MSV Duisburg,2,1,Bielefelder Alm,
