round,date,home_team,away_team,home_score,away_score,stadium,stage
26,02/07/1981 00:00,Hannover 96,1. SC Göttingen 05,1,1,Niedersachsenstadion,
26,02/07/1981 00:00,1. FC Bocholt,Rot-Weiss Essen,1,1,Stadion am Hünting,
26,02/07/1981 00:00,SG Wattenscheid 09,Rot-Weiss Lüdenscheid,3,1,Lohrheidestadion,
26,02/07/1981 00:00,Fortuna Köln,SpVgg Erkenschwick,2,2,Kölner Südstadion,
26,02/07/1981 00:00,VfB Oldenburg,SC Preußen Münster,3,0,Marschweg-Stadion,
26,02/07/1981 00:00,Tennis Borussia Berlin,Hertha BSC,1,4,Olympiastadion,
26,02/07/1981 00:00,SC Viktoria Köln,Union Solingen,2,0,Sportpark Höhenberg,
26,02/07/1981 00:00,Eintracht Braunschweig,OSV Hannover,3,2,Eintracht-Stadion,
26,02/07/1981 00:00,VfL Osnabrück,SV Werder Bremen,1,4,Piepenbrock-Stadion an der Bremer Brücke,
26,02/07/1981 00:00,Alemannia Aachen,Kieler SV Holstein,2,0,Tivoli (alt),
26,02/07/1981 00:00,Rot-Weiß Oberhausen,SC Herford,2,1,Niederrheinstadion,
27,02/14/1981 00:00,SC Viktoria Köln,SC Herford,0,0,Sportpark Höhenberg,
27,02/14/1981 00:00,Tennis Borussia Berlin,Rot-Weiss Lüdenscheid,1,0,Olympiastadion,
27,02/14/1981 00:00,Alemannia Aachen,Hertha BSC,4,1,Tivoli (alt),
27,02/14/1981 00:00,VfB Oldenburg,SV Werder Bremen,0,3,Marschweg-Stadion,
27,02/14/1981 00:00,Rot-Weiß Oberhausen,SG Wattenscheid 09,3,2,Niederrheinstadion,
27,02/14/1981 00:00,Eintracht Braunschweig,SC Preußen Münster,4,1,Eintracht-Stadion,
27,02/14/1981 00:00,Kieler SV Holstein,SpVgg Erkenschwick,2,1,Holstein-Stadion,
27,02/14/1981 00:00,1. FC Bocholt,Hannover 96,1,2,Stadion am Hünting,
27,02/14/1981 00:00,OSV Hannover,Union Solingen,0,0,Oststadtstadion,
27,02/14/1981 00:00,VfL Osnabrück,1. SC Göttingen 05,4,0,Piepenbrock-Stadion an der Bremer Brücke,
27,02/14/1981 00:00,Fortuna Köln,Rot-Weiss Essen,3,0,Kölner Südstadion,
28,02/21/1981 00:00,Rot-Weiß Oberhausen,1. FC Bocholt,1,1,Niederrheinstadion,
28,02/21/1981 00:00,SG Wattenscheid 09,VfB Oldenburg,0,1,Lohrheidestadion,
28,02/21/1981 00:00,1. SC Göttingen 05,Union Solingen,2,2,Jahnstadion Göttingen,
28,02/21/1981 00:00,Hertha BSC,Kieler SV Holstein,5,1,Olympiastadion,
28,02/21/1981 00:00,Hannover 96,SC Viktoria Köln,4,0,Niedersachsenstadion,
28,02/21/1981 00:00,Rot-Weiss Essen,OSV Hannover,6,0,Georg-Melches-Stadion,
28,02/21/1981 00:00,VfL Osnabrück,Tennis Borussia Berlin,2,2,Piepenbrock-Stadion an der Bremer Brücke,
28,02/21/1981 00:00,Rot-Weiss Lüdenscheid,Fortuna Köln,1,0,Nattenberg Stadion,
28,02/21/1981 00:00,SV Werder Bremen,Alemannia Aachen,6,0,Weserstadion,
28,02/21/1981 00:00,SC Preußen Münster,SpVgg Erkenschwick,0,1,Preußenstadion,
28,02/21/1981 00:00,SC Herford,Eintracht Braunschweig,1,2,Friedrich-Ludwig-Jahn-Stadion,
29,03/07/1981 00:00,SC Viktoria Köln,SG Wattenscheid 09,2,3,Sportpark Höhenberg,
29,03/07/1981 00:00,Alemannia Aachen,Rot-Weiss Lüdenscheid,2,0,Tivoli (alt),
29,03/07/1981 00:00,Union Solingen,SC Preußen Münster,1,1,Stadion am Hermann-Löns-Weg,
29,03/07/1981 00:00,Tennis Borussia Berlin,Rot-Weiß Oberhausen,2,3,Olympiastadion,
29,03/07/1981 00:00,Eintracht Braunschweig,SV Werder Bremen,2,2,Eintracht-Stadion,
29,03/07/1981 00:00,VfB Oldenburg,VfL Osnabrück,0,0,Marschweg-Stadion,
29,03/07/1981 00:00,1. FC Bocholt,1. SC Göttingen 05,4,2,Stadion am Hünting,
29,03/07/1981 00:00,SpVgg Erkenschwick,Hertha BSC,1,4,Stimbergstadion,
29,03/07/1981 00:00,OSV Hannover,SC Herford,3,2,Oststadtstadion,
29,03/07/1981 00:00,Kieler SV Holstein,Rot-Weiss Essen,1,1,Holstein-Stadion,
29,03/07/1981 00:00,Fortuna Köln,Hannover 96,3,0,Kölner Südstadion,
30,03/14/1981 00:00,1. SC Göttingen 05,SC Preußen Münster,2,4,Jahnstadion Göttingen,
30,03/14/1981 00:00,SC Herford,Kieler SV Holstein,1,0,Friedrich-Ludwig-Jahn-Stadion,
30,03/14/1981 00:00,VfL Osnabrück,SC Viktoria Köln,4,1,Piepenbrock-Stadion an der Bremer Brücke,
30,03/14/1981 00:00,Hertha BSC,Union Solingen,4,2,Olympiastadion,
30,03/14/1981 00:00,Rot-Weiss Essen,SpVgg Erkenschwick,2,0,Georg-Melches-Stadion,
30,03/14/1981 00:00,SG Wattenscheid 09,Fortuna Köln,0,1,Lohrheidestadion,
30,03/14/1981 00:00,Rot-Weiß Oberhausen,VfB Oldenburg,2,1,Niederrheinstadion,
30,03/14/1981 00:00,1. FC Bocholt,Tennis Borussia Berlin,1,1,Stadion am Hünting,
30,03/14/1981 00:00,Rot-Weiss Lüdenscheid,Eintracht Braunschweig,0,2,Nattenberg Stadion,
30,03/14/1981 00:00,Hannover 96,Alemannia Aachen,2,1,Niedersachsenstadion,
30,03/14/1981 00:00,SV Werder Bremen,OSV Hannover,4,0,Weserstadion,
31,03/21/1981 00:00,Tennis Borussia Berlin,1. SC Göttingen 05,3,2,Olympiastadion,
31,03/21/1981 00:00,SC Preußen Münster,Hertha BSC,1,0,Preußenstadion,
31,03/21/1981 00:00,Alemannia Aachen,SG Wattenscheid 09,4,2,Tivoli (alt),
31,03/21/1981 00:00,Fortuna Köln,VfL Osnabrück,1,2,Kölner Südstadion,
31,03/21/1981 00:00,Eintracht Braunschweig,Hannover 96,2,0,Eintracht-Stadion,
31,03/21/1981 00:00,Union Solingen,Rot-Weiss Essen,3,2,Stadion am Hermann-Löns-Weg,
31,03/21/1981 00:00,VfB Oldenburg,1. FC Bocholt,4,1,Marschweg-Stadion,
31,03/21/1981 00:00,OSV Hannover,Rot-Weiss Lüdenscheid,2,1,Niedersachsenstadion,
31,03/21/1981 00:00,SC Viktoria Köln,Rot-Weiß Oberhausen,3,0,Sportpark Höhenberg,
31,03/21/1981 00:00,Kieler SV Holstein,SV Werder Bremen,1,1,Holstein-Stadion,
31,03/21/1981 00:00,SpVgg Erkenschwick,SC Herford,2,1,Stimbergstadion,
32,03/28/1981 00:00,SV Werder Bremen,SpVgg Erkenschwick,2,1,Weserstadion,
32,03/28/1981 00:00,Hannover 96,OSV Hannover,4,2,Niedersachsenstadion,
32,03/28/1981 00:00,1. FC Bocholt,SC Viktoria Köln,6,2,Stadion am Hünting,
32,03/28/1981 00:00,Rot-Weiss Essen,SC Preußen Münster,5,0,Georg-Melches-Stadion,
32,03/28/1981 00:00,Tennis Borussia Berlin,VfB Oldenburg,0,0,Olympiastadion,
32,03/28/1981 00:00,Rot-Weiss Lüdenscheid,Kieler SV Holstein,2,1,Nattenberg Stadion,
32,03/28/1981 00:00,SG Wattenscheid 09,Eintracht Braunschweig,1,2,Lohrheidestadion,
32,03/28/1981 00:00,1. SC Göttingen 05,Hertha BSC,1,2,Jahnstadion Göttingen,
32,03/28/1981 00:00,Rot-Weiß Oberhausen,Fortuna Köln,1,2,Niederrheinstadion,
32,03/28/1981 00:00,VfL Osnabrück,Alemannia Aachen,0,1,Piepenbrock-Stadion an der Bremer Brücke,
32,03/28/1981 00:00,SC Herford,Union Solingen,1,1,Friedrich-Ludwig-Jahn-Stadion,
33,04/04/1981 00:00,Eintracht Braunschweig,VfL Osnabrück,2,2,Eintracht-Stadion,
33,04/04/1981 00:00,VfB Oldenburg,1. SC Göttingen 05,2,2,Marschweg-Stadion,
33,04/04/1981 00:00,Kieler SV Holstein,Hannover 96,0,2,Holstein-Stadion,
33,04/04/1981 00:00,SC Preußen Münster,SC Herford,0,1,Preußenstadion,
33,04/04/1981 00:00,SC Viktoria Köln,Tennis Borussia Berlin,3,0,Sportpark Höhenberg,
33,04/04/1981 00:00,Hertha BSC,Rot-Weiss Essen,3,2,Olympiastadion,
33,04/04/1981 00:00,SpVgg Erkenschwick,Rot-Weiss Lüdenscheid,1,3,Stimbergstadion,
33,04/04/1981 00:00,OSV Hannover,SG Wattenscheid 09,1,2,Oststadtstadion,
33,04/04/1981 00:00,Fortuna Köln,1. FC Bocholt,3,3,Kölner Südstadion,
33,04/04/1981 00:00,Union Solingen,SV Werder Bremen,2,4,Stadion am Hermann-Löns-Weg,
33,04/04/1981 00:00,Alemannia Aachen,Rot-Weiß Oberhausen,0,0,Tivoli (alt),
34,04/11/1981 00:00,VfB Oldenburg,SC Viktoria Köln,2,2,Marschweg-Stadion,
34,04/11/1981 00:00,SV Werder Bremen,SC Preußen Münster,2,1,Weserstadion,
34,04/11/1981 00:00,Hannover 96,SpVgg Erkenschwick,6,1,Niedersachsenstadion,
34,04/11/1981 00:00,SC Herford,Hertha BSC,0,5,Friedrich-Ludwig-Jahn-Stadion,
34,04/11/1981 00:00,Rot-Weiss Lüdenscheid,Union Solingen,1,2,Nattenberg Stadion,
34,04/11/1981 00:00,1. FC Bocholt,Alemannia Aachen,1,0,Stadion am Hünting,
34,04/11/1981 00:00,Tennis Borussia Berlin,Fortuna Köln,1,2,Olympiastadion,
34,04/11/1981 00:00,1. SC Göttingen 05,Rot-Weiss Essen,4,2,Jahnstadion Göttingen,
34,04/11/1981 00:00,VfL Osnabrück,OSV Hannover,3,1,Piepenbrock-Stadion an der Bremer Brücke,
34,04/11/1981 00:00,Rot-Weiß Oberhausen,Eintracht Braunschweig,2,4,Niederrheinstadion,
34,04/11/1981 00:00,SG Wattenscheid 09,Kieler SV Holstein,4,2,Lohrheidestadion,
35,04/16/1981 00:00,Union Solingen,Hannover 96,1,1,Stadion am Hermann-Löns-Weg,
35,04/16/1981 00:00,Rot-Weiss Essen,SC Herford,4,2,Georg-Melches-Stadion,
35,04/16/1981 00:00,Eintracht Braunschweig,1. FC Bocholt,3,0,Eintracht-Stadion,
35,04/16/1981 00:00,Fortuna Köln,VfB Oldenburg,4,0,Kölner Südstadion,
35,04/16/1981 00:00,SpVgg Erkenschwick,SG Wattenscheid 09,0,2,Stimbergstadion,
35,04/16/1981 00:00,SC Viktoria Köln,1. SC Göttingen 05,0,0,Sportpark Höhenberg,
35,04/16/1981 00:00,Alemannia Aachen,Tennis Borussia Berlin,1,3,Tivoli (alt),
35,04/16/1981 00:00,SC Preußen Münster,Rot-Weiss Lüdenscheid,2,0,Preußenstadion,
35,04/16/1981 00:00,Hertha BSC,SV Werder Bremen,1,2,Olympiastadion,
35,04/16/1981 00:00,Kieler SV Holstein,VfL Osnabrück,1,2,Holstein-Stadion,
35,04/16/1981 00:00,OSV Hannover,Rot-Weiß Oberhausen,1,3,Oststadtstadion,
36,04/20/1981 00:00,1. FC Bocholt,OSV Hannover,4,0,Stadion am Hünting,
36,04/20/1981 00:00,Rot-Weiss Lüdenscheid,Hertha BSC,1,3,Nattenberg Stadion,
36,04/20/1981 00:00,VfL Osnabrück,SpVgg Erkenschwick,3,0,Piepenbrock-Stadion an der Bremer Brücke,
36,04/20/1981 00:00,SC Viktoria Köln,Fortuna Köln,2,2,Sportpark Höhenberg,
36,04/20/1981 00:00,Rot-Weiß Oberhausen,Kieler SV Holstein,1,0,Niederrheinstadion,
36,04/20/1981 00:00,SG Wattenscheid 09,Union Solingen,2,1,Lohrheidestadion,
36,04/20/1981 00:00,SV Werder Bremen,Rot-Weiss Essen,1,0,Weserstadion,
36,04/20/1981 00:00,VfB Oldenburg,Alemannia Aachen,1,0,Marschweg-Stadion,
36,04/20/1981 00:00,Tennis Borussia Berlin,Eintracht Braunschweig,1,3,Olympiastadion,
36,04/20/1981 00:00,1. SC Göttingen 05,SC Herford,1,1,Jahnstadion Göttingen,
36,04/20/1981 00:00,Hannover 96,SC Preußen Münster,3,2,Niedersachsenstadion,
37,04/25/1981 00:00,Hertha BSC,Hannover 96,1,0,Olympiastadion,
37,04/25/1981 00:00,Kieler SV Holstein,1. FC Bocholt,0,3,Holstein-Stadion,
37,04/25/1981 00:00,Eintracht Braunschweig,VfB Oldenburg,7,0,Eintracht-Stadion,
37,04/25/1981 00:00,Alemannia Aachen,SC Viktoria Köln,4,2,Tivoli (alt),
37,04/25/1981 00:00,SC Preußen Münster,SG Wattenscheid 09,0,1,Preußenstadion,
37,04/25/1981 00:00,SC Herford,SV Werder Bremen,0,2,Friedrich-Ludwig-Jahn-Stadion,
37,04/25/1981 00:00,OSV Hannover,Tennis Borussia Berlin,0,1,Oststadtstadion,
37,04/25/1981 00:00,Union Solingen,VfL Osnabrück,2,1,Stadion am Hermann-Löns-Weg,
37,04/25/1981 00:00,Fortuna Köln,1. SC Göttingen 05,0,1,Kölner Südstadion,
37,04/25/1981 00:00,SpVgg Erkenschwick,Rot-Weiß Oberhausen,2,1,Stimbergstadion,
37,04/25/1981 00:00,Rot-Weiss Essen,Rot-Weiss Lüdenscheid,5,4,Georg-Melches-Stadion,
38,04/30/1981 00:00,1. SC Göttingen 05,SV Werder Bremen,1,3,Jahnstadion Göttingen,
38,04/30/1981 00:00,Hannover 96,Rot-Weiss Essen,4,1,Niedersachsenstadion,
38,04/30/1981 00:00,1. FC Bocholt,SpVgg Erkenschwick,1,0,Stadion am Hünting,
38,04/30/1981 00:00,VfL Osnabrück,SC Preußen Münster,1,2,Piepenbrock-Stadion an der Bremer Brücke,
38,04/30/1981 00:00,SC Viktoria Köln,Eintracht Braunschweig,2,1,Sportpark Höhenberg,
38,04/30/1981 00:00,Tennis Borussia Berlin,Kieler SV Holstein,3,1,Olympiastadion,
38,04/30/1981 00:00,Rot-Weiss Lüdenscheid,SC Herford,4,2,Nattenberg Stadion,
38,04/30/1981 00:00,Fortuna Köln,Alemannia Aachen,0,1,Kölner Südstadion,
38,04/30/1981 00:00,VfB Oldenburg,OSV Hannover,4,1,Marschweg-Stadion,
38,04/30/1981 00:00,SG Wattenscheid 09,Hertha BSC,0,1,Lohrheidestadion,
38,04/30/1981 00:00,Rot-Weiß Oberhausen,Union Solingen,0,1,Niederrheinstadion,
39,05/05/1981 00:00,SC Preußen Münster,Rot-Weiß Oberhausen,1,2,Preußenstadion,
39,05/05/1981 00:00,Union Solingen,1. FC Bocholt,2,1,Stadion am Hermann-Löns-Weg,
39,05/05/1981 00:00,OSV Hannover,SC Viktoria Köln,0,0,Oststadtstadion,
39,05/05/1981 00:00,SV Werder Bremen,Rot-Weiss Lüdenscheid,2,0,Weserstadion,
39,05/05/1981 00:00,SC Herford,Hannover 96,0,2,Friedrich-Ludwig-Jahn-Stadion,
39,05/05/1981 00:00,SpVgg Erkenschwick,Tennis Borussia Berlin,1,1,Stimbergstadion,
39,05/05/1981 00:00,Eintracht Braunschweig,Fortuna Köln,1,0,Eintracht-Stadion,
39,05/05/1981 00:00,Rot-Weiss Essen,SG Wattenscheid 09,2,2,Georg-Melches-Stadion,
39,05/05/1981 00:00,Hertha BSC,VfL Osnabrück,2,0,Olympiastadion,
39,05/05/1981 00:00,Kieler SV Holstein,VfB Oldenburg,2,1,Holstein-Stadion,
39,05/05/1981 00:00,Alemannia Aachen,1. SC Göttingen 05,3,1,Tivoli (alt),
40,05/09/1981 00:00,1. FC Bocholt,SC Preußen Münster,0,2,Stadion am Hünting,
40,05/09/1981 00:00,VfL Osnabrück,Rot-Weiss Essen,4,0,Piepenbrock-Stadion an der Bremer Brücke,
40,05/09/1981 00:00,SC Viktoria Köln,Kieler SV Holstein,0,3,Sportpark Höhenberg,
40,05/09/1981 00:00,Tennis Borussia Berlin,Union Solingen,1,2,Olympiastadion,
40,05/09/1981 00:00,Hannover 96,SV Werder Bremen,0,0,Niedersachsenstadion,
40,05/09/1981 00:00,VfB Oldenburg,SpVgg Erkenschwick,3,1,Marschweg-Stadion,
40,05/09/1981 00:00,Fortuna Köln,OSV Hannover,5,0,Kölner Südstadion,
40,05/09/1981 00:00,Rot-Weiß Oberhausen,Hertha BSC,1,6,Niederrheinstadion,
40,05/09/1981 00:00,SG Wattenscheid 09,SC Herford,2,1,Lohrheidestadion,
40,05/09/1981 00:00,Alemannia Aachen,Eintracht Braunschweig,0,1,Tivoli (alt),
40,05/09/1981 00:00,1. SC Göttingen 05,Rot-Weiss Lüdenscheid,1,1,Jahnstadion Göttingen,
41,05/16/1981 00:00,Hannover 96,Tennis Borussia Berlin,5,3,Niedersachsenstadion,
41,05/16/1981 00:00,Rot-Weiss Lüdenscheid,VfB Oldenburg,1,1,Nattenberg Stadion,
41,05/16/1981 00:00,SG Wattenscheid 09,1. FC Bocholt,3,1,Lohrheidestadion,
41,05/16/1981 00:00,Union Solingen,Kieler SV Holstein,4,1,Stadion am Hermann-Löns-Weg,
41,05/16/1981 00:00,SV Werder Bremen,SC Viktoria Köln,0,0,Weserstadion,
41,05/16/1981 00:00,SC Preußen Münster,OSV Hannover,3,2,Preußenstadion,
41,05/16/1981 00:00,SC Herford,Fortuna Köln,0,0,Friedrich-Ludwig-Jahn-Stadion,
41,05/16/1981 00:00,VfL Osnabrück,Rot-Weiß Oberhausen,2,1,Piepenbrock-Stadion an der Bremer Brücke,
41,05/16/1981 00:00,1. SC Göttingen 05,SpVgg Erkenschwick,4,0,Jahnstadion Göttingen,
41,05/16/1981 00:00,Rot-Weiss Essen,Alemannia Aachen,4,0,Georg-Melches-Stadion,
41,05/16/1981 00:00,Hertha BSC,Eintracht Braunschweig,2,4,Olympiastadion,
42,05/30/1981 00:00,Kieler SV Holstein,SC Preußen Münster,3,1,Holstein-Stadion,
42,05/30/1981 00:00,Fortuna Köln,SV Werder Bremen,3,2,Kölner Südstadion,
42,05/30/1981 00:00,VfB Oldenburg,Hannover 96,2,7,Marschweg-Stadion,
42,05/30/1981 00:00,OSV Hannover,Hertha BSC,0,6,Oststadtstadion,
42,05/30/1981 00:00,1. FC Bocholt,VfL Osnabrück,2,1,Stadion am Hünting,
42,05/30/1981 00:00,SC Viktoria Köln,Rot-Weiss Lüdenscheid,3,0,Sportpark Höhenberg,
42,05/30/1981 00:00,Eintracht Braunschweig,Rot-Weiss Essen,2,0,Eintracht-Stadion,
42,05/30/1981 00:00,Tennis Borussia Berlin,SG Wattenscheid 09,0,1,Olympiastadion,
42,05/30/1981 00:00,Alemannia Aachen,SC Herford,3,0,Tivoli (alt),
42,05/30/1981 00:00,Rot-Weiß Oberhausen,1. SC Göttingen 05,7,1,Niederrheinstadion,
42,05/30/1981 00:00,SpVgg Erkenschwick,Union Solingen,4,2,Stimbergstadion,
