round,date,home_team,away_team,home_score,away_score,stadium,stage
,07/14/2013,FC Inter,RoPS,0,0,,
,07/14/2013,IFK Mariehamn,FC Honka,1,4,,
,07/14/2013,MYPA,TPS,2,1,,
,07/15/2013,KuPS,JJK,2,1,,
,07/19/2013,VPS,MYPA,4,1,,
,07/20/2013,RoPS,HJK,0,0,,
,07/21/2013,FC Honka,KuPS,1,0,,
,07/21/2013,FC Lahti,IFK Mariehamn,2,1,,
,07/21/2013,JJK,FC Inter,2,0,,
,07/21/2013,TPS,FF Jaro,2,2,,
,07/27/2013,FF Jaro,VPS,2,1,,
,07/27/2013,HJK,JJK,2,0,,
,07/28/2013,FC Inter,KuPS,2,2,,
,07/28/2013,FC Lahti,FC Honka,0,1,,
,07/29/2013,IFK Mariehamn,TPS,2,0,,
,07/29/2013,MYPA,RoPS,0,1,,
,07/31/2013,JJK,FF Jaro,0,0,,
,07/31/2013,VPS,FC Lahti,0,3,,
,08/03/2013,RoPS,FF Jaro,0,0,,
,08/04/2013,FC Honka,FC Inter,0,0,,
,08/04/2013,KuPS,HJK,0,0,,
,08/04/2013,VPS,IFK Mariehamn,2,2,,
,08/05/2013,JJK,MYPA,0,3,,
,08/05/2013,TPS,FC Lahti,1,2,,
,08/10/2013,JJK,FF Jaro,0,0,,
,08/11/2013,FC Honka,TPS,2,1,,
,08/11/2013,FC Inter,HJK,1,1,,
,08/11/2013,KuPS,MYPA,0,2,,
,08/11/2013,RoPS,IFK Mariehamn,0,2,,
,08/11/2013,VPS,FC Lahti,3,1,,
,08/18/2013,HJK,FC Honka,4,2,,
,08/18/2013,MYPA,FC Inter,1,1,,
,08/18/2013,TPS,VPS,2,1,,
,08/21/2013,FC Lahti,RoPS,2,3,,
,08/21/2013,FF Jaro,KuPS,2,2,,
,08/21/2013,IFK Mariehamn,JJK,4,1,,
,08/25/2013,FC Honka,VPS,3,0,,
,08/25/2013,HJK,MYPA,2,1,,
,08/25/2013,JJK,FC Lahti,2,3,,
,08/25/2013,KuPS,IFK Mariehamn,3,2,,
,08/25/2013,RoPS,TPS,1,1,,
,08/26/2013,FC Inter,FF Jaro,1,0,,
,08/28/2013,TPS,MYPA,1,2,,
,08/30/2013,FC Lahti,KuPS,2,0,,
,08/31/2013,TPS,JJK,2,2,,
,09/01/2013,FF Jaro,HJK,1,5,,
,09/01/2013,IFK Mariehamn,FC Inter,1,1,,
,09/01/2013,MYPA,FC Honka,0,0,,
,09/01/2013,VPS,RoPS,1,1,,
,09/12/2013,JJK,VPS,1,3,,
,09/12/2013,MYPA,FF Jaro,1,0,,
,09/13/2013,FC Honka,RoPS,0,0,,
,09/13/2013,FC Inter,FC Lahti,1,3,,
,09/13/2013,HJK,IFK Mariehamn,6,1,,
,09/13/2013,KuPS,TPS,1,1,,
,09/16/2013,FC Lahti,HJK,0,2,,
,09/16/2013,FF Jaro,FC Honka,1,3,,
,09/16/2013,IFK Mariehamn,MYPA,3,2,,
,09/16/2013,RoPS,JJK,1,1,,
,09/16/2013,TPS,FC Inter,1,1,,
,09/16/2013,VPS,KuPS,2,1,,
,09/20/2013,FC Inter,VPS,1,2,,
,09/21/2013,FF Jaro,IFK Mariehamn,1,2,,
,09/22/2013,HJK,TPS,3,1,,
,09/22/2013,KuPS,RoPS,2,0,,
,09/22/2013,MYPA,FC Lahti,0,1,,
,09/23/2013,FC Honka,JJK,3,3,,
,09/26/2013,TPS,HJK,0,3,,
,09/27/2013,FC Lahti,FF Jaro,5,2,,
,09/29/2013,IFK Mariehamn,FC Honka,3,2,,
,09/29/2013,TPS,MYPA,2,1,,
,09/30/2013,VPS,HJK,1,1,,
,10/02/2013,JJK,KuPS,0,4,,
,10/02/2013,RoPS,FC Inter,1,2,,
,10/05/2013,FC Inter,JJK,2,0,,
,10/05/2013,FC Lahti,IFK Mariehamn,5,1,,
,10/06/2013,FC Honka,KuPS,2,4,,
,10/06/2013,FF Jaro,TPS,0,3,,
,10/06/2013,HJK,RoPS,3,0,,
,10/06/2013,MYPA,VPS,1,1,,
,10/20/2013,FC Honka,FC Lahti,4,2,,
,10/20/2013,JJK,HJK,0,5,,
,10/20/2013,KuPS,FC Inter,1,2,,
,10/20/2013,RoPS,MYPA,0,1,,
,10/20/2013,TPS,IFK Mariehamn,3,3,,
,10/20/2013,VPS,FF Jaro,3,0,,
,10/26/2013,FC Inter,FC Honka,1,2,,
,10/26/2013,FC Lahti,TPS,3,2,,
,10/26/2013,FF Jaro,RoPS,2,0,,
,10/26/2013,HJK,KuPS,4,2,,
,10/26/2013,IFK Mariehamn,VPS,4,1,,
,10/26/2013,MYPA,JJK,3,0,,
