round,date,home_team,away_team,home_score,away_score,stadium,stage
18,04/12/2004,Pula 1856,Kamen Ingrad,1,0,,
19,02/26/2005,Rijeka,Pula 1856,1,1,,
19,02/26/2005,Varteks,Inter-Zaprešić,0,1,,
19,02/26/2005,Osijek,Hajduk,2,2,,
19,02/26/2005,Dinamo,Zagreb,1,2,,
19,02/26/2005,Slaven Belupo,Kamen Ingrad,4,1,,
19,02/26/2005,Zadar,Međimurje,2,1,,
20,05/03/2005,Hajduk,Varteks,3,1,,
20,05/03/2005,Inter-Zaprešić,Rijeka,2,2,,
20,05/03/2005,Zagreb,Osijek,1,0,,
20,05/03/2005,Međimurje,Dinamo,1,3,,
20,05/03/2005,Kamen Ingrad,Zadar,2,0,,
20,05/03/2005,Pula 1856,Slaven Belupo,2,0,,
21,12/03/2005,Inter-Zaprešić,Pula 1856,0,0,,
21,12/03/2005,Rijeka,Hajduk,2,0,,
21,12/03/2005,Varteks,Zagreb,1,0,,
21,12/03/2005,Osijek,Međimurje,0,0,,
21,12/03/2005,Zadar,Slaven Belupo,1,5,,
21,12/03/2005,Dinamo,Kamen Ingrad,2,1,,
22,03/19/2005,Zagreb,Rijeka,2,1,,
22,03/19/2005,Hajduk,Inter-Zaprešić,2,0,,
22,03/19/2005,Međimurje,Varteks,2,0,,
22,03/19/2005,Kamen Ingrad,Osijek,3,1,,
22,03/19/2005,Slaven Belupo,Dinamo,3,1,,
22,03/19/2005,Pula 1856,Zadar,2,0,,
23,02/04/2005,Hajduk,Zagreb,0,1,,
23,02/04/2005,Slaven Belupo,Inter-Zaprešić,0,1,,
23,02/04/2005,Rijeka,Varteks,1,1,,
24,09/04/2005,Varteks,Slaven Belupo,2,0,,
24,09/04/2005,Hajduk,Rijeka,1,1,,
24,09/04/2005,Zagreb,Inter-Zaprešić,3,3,,
25,04/16/2005,Rijeka,Zagreb,4,2,,
25,04/16/2005,Inter-Zaprešić,Varteks,2,0,,
25,04/16/2005,Slaven Belupo,Hajduk,1,1,,
26,04/23/2005,Hajduk,Inter-Zaprešić,5,1,,
26,04/23/2005,Rijeka,Slaven Belupo,0,0,,
26,04/23/2005,Zagreb,Varteks,3,1,,
27,04/30/2005,Slaven Belupo,Zagreb,2,0,,
27,04/30/2005,Varteks,Hajduk,1,2,,
27,04/30/2005,Inter-Zaprešić,Rijeka,3,2,,
28,07/05/2005,Varteks,Rijeka,3,1,,
28,07/05/2005,Inter-Zaprešić,Slaven Belupo,2,1,,
28,07/05/2005,Zagreb,Hajduk,3,2,,
29,05/14/2005,Inter-Zaprešić,Zagreb,1,1,,
29,05/14/2005,Rijeka,Hajduk,1,1,,
29,05/14/2005,Slaven Belupo,Varteks,2,2,,
30,05/18/2005,Hajduk,Slaven Belupo,0,0,,
30,05/18/2005,Varteks,Inter-Zaprešić,1,2,,
30,05/18/2005,Zagreb,Rijeka,2,1,,
31,05/21/2005,Varteks,Zagreb,3,1,,
31,05/21/2005,Slaven Belupo,Rijeka,1,1,,
31,05/21/2005,Inter-Zaprešić,Hajduk,1,1,,
32,05/28/2005,Rijeka,Inter-Zaprešić,3,3,,
32,05/28/2005,Hajduk,Varteks,6,0,,
32,05/28/2005,Zagreb,Slaven Belupo,7,1,,
23,02/04/2005,Dinamo,Međimurje,5,1,,
23,02/04/2005,Kamen Ingrad,Zadar,1,0,,
23,02/04/2005,Osijek,Pula 1856,1,0,,
24,09/04/2005,Dinamo,Kamen Ingrad,0,0,,
24,09/04/2005,Zadar,Osijek,2,0,,
24,09/04/2005,Međimurje,Pula 1856,1,0,,
25,04/16/2005,Kamen Ingrad,Međimurje,0,1,,
25,04/16/2005,Osijek,Dinamo,0,0,,
25,04/16/2005,Pula 1856,Zadar,3,1,,
26,04/23/2005,Kamen Ingrad,Osijek,2,0,,
26,04/23/2005,Dinamo,Pula 1856,0,0,,
26,04/23/2005,Međimurje,Zadar,1,0,,
27,04/30/2005,Osijek,Međimurje,1,2,,
27,04/30/2005,Pula 1856,Kamen Ingrad,1,1,,
27,04/30/2005,Zadar,Dinamo,1,0,,
28,07/05/2005,Pula 1856,Osijek,1,1,,
28,07/05/2005,Zadar,Kamen Ingrad,3,1,,
28,07/05/2005,Međimurje,Dinamo,2,1,,
29,05/14/2005,Pula 1856,Međimurje,0,0,,
29,05/14/2005,Osijek,Zadar,1,1,,
29,05/14/2005,Kamen Ingrad,Dinamo,0,1,,
30,05/18/2005,Zadar,Pula 1856,2,1,,
30,05/18/2005,Dinamo,Osijek,3,3,,
30,05/18/2005,Međimurje,Kamen Ingrad,1,0,,
31,05/21/2005,Zadar,Međimurje,1,0,,
31,05/21/2005,Pula 1856,Dinamo,0,0,,
31,05/21/2005,Osijek,Kamen Ingrad,3,0,,
32,05/28/2005,Dinamo,Zadar,7,0,,
32,05/28/2005,Kamen Ingrad,Pula 1856,1,1,,
32,05/28/2005,Međimurje,Osijek,2,2,,
