round,date,home_team,away_team,home_score,away_score,stadium,stage
4,09/15/1984 15:30,Eintracht Frankfurt,1. FC Kaiserslautern,1,1,Waldstadion,
4,09/15/1984 15:30,Fortuna Düsseldorf,Eintracht Braunschweig,4,1,Rheinstadion,
4,09/15/1984 15:30,SV Waldhof Mannheim,Arminia Bielefeld,0,0,Südweststadion,
4,09/15/1984 15:30,VfB Stuttgart,SV Werder Bremen,1,3,Neckarstadion,
4,09/15/1984 15:30,1. FC Köln,FC Uerdingen 05,1,5,Müngersdorfer Stadion,
4,09/15/1984 15:30,Bayern München,Borussia Dortmund,1,0,Olympiastadion,
4,09/15/1984 15:30,Borussia Mönchengladbach,VfL Bochum,4,3,Bökelbergstadion,
4,09/15/1984 15:30,FC Schalke 04,Karlsruher SC,3,1,Parkstadion,
5,09/21/1984 20:00,Eintracht Braunschweig,Eintracht Frankfurt,5,0,Städtisches Stadion an der Hamburger Straße,
5,09/21/1984 20:00,1. FC Kaiserslautern,FC Schalke 04,2,2,Betzenbergstadion,
5,09/21/1984 20:00,Borussia Dortmund,VfL Bochum,3,0,Westfalenstadion,
5,09/22/1984 15:30,SV Werder Bremen,SV Waldhof Mannheim,1,1,Weserstadion,
5,09/22/1984 15:30,Arminia Bielefeld,Fortuna Düsseldorf,1,1,Bielefelder Alm,
5,09/22/1984 15:30,Karlsruher SC,Hamburger SV,1,1,Wildparkstadion,
5,09/22/1984 15:30,Bayer 04 Leverkusen,Borussia Mönchengladbach,3,2,Ulrich-Haberland-Stadion,
5,09/22/1984 15:30,Bayern München,1. FC Köln,2,0,Olympiastadion,
5,09/22/1984 15:30,FC Uerdingen 05,VfB Stuttgart,3,2,Grotenburg-Kampfbahn,
6,09/05/1984 20:00,VfB Stuttgart,Bayern München,1,3,Neckarstadion,
6,09/28/1984 20:00,Eintracht Frankfurt,Arminia Bielefeld,3,0,Waldstadion,
6,09/28/1984 20:00,FC Schalke 04,Eintracht Braunschweig,3,2,Parkstadion,
6,09/29/1984 15:30,Hamburger SV,1. FC Kaiserslautern,3,2,Volksparkstadion,
6,09/29/1984 15:30,Fortuna Düsseldorf,SV Werder Bremen,3,2,Rheinstadion,
6,09/29/1984 15:30,SV Waldhof Mannheim,FC Uerdingen 05,2,1,Südweststadion,
6,09/29/1984 15:30,1. FC Köln,Borussia Dortmund,6,1,Müngersdorfer Stadion,
6,09/29/1984 15:30,VfL Bochum,Bayer 04 Leverkusen,0,0,Ruhrstadion,
6,09/29/1984 15:30,Borussia Mönchengladbach,Karlsruher SC,3,3,Bökelbergstadion,
7,10/05/1984 20:00,Karlsruher SC,VfL Bochum,1,1,Wildparkstadion,
7,10/05/1984 20:00,FC Uerdingen 05,Fortuna Düsseldorf,5,2,Grotenburg-Kampfbahn,
7,10/05/1984 20:00,Borussia Dortmund,Bayer 04 Leverkusen,2,1,Westfalenstadion,
7,10/06/1984 15:30,SV Werder Bremen,Eintracht Frankfurt,3,3,Weserstadion,
7,10/06/1984 15:30,Arminia Bielefeld,FC Schalke 04,2,1,Bielefelder Alm,
7,10/06/1984 15:30,Eintracht Braunschweig,Hamburger SV,3,1,Städtisches Stadion an der Hamburger Straße,
7,10/06/1984 15:30,1. FC Kaiserslautern,Borussia Mönchengladbach,2,0,Betzenbergstadion,
7,10/06/1984 15:30,1. FC Köln,VfB Stuttgart,1,1,Müngersdorfer Stadion,
7,10/06/1984 15:30,Bayern München,SV Waldhof Mannheim,1,2,Olympiastadion,
8,10/10/1984 20:00,Hamburger SV,Arminia Bielefeld,4,0,Volksparkstadion,
8,10/10/1984 20:00,Eintracht Frankfurt,FC Uerdingen 05,3,2,Waldstadion,
8,10/10/1984 20:00,Fortuna Düsseldorf,Bayern München,0,2,Rheinstadion,
8,10/10/1984 20:00,VfB Stuttgart,Borussia Dortmund,2,0,Neckarstadion,
8,10/10/1984 20:00,Bayer 04 Leverkusen,Karlsruher SC,4,1,Ulrich-Haberland-Stadion,
8,10/10/1984 20:00,FC Schalke 04,SV Werder Bremen,2,2,Parkstadion,
8,10/11/1984 20:00,Borussia Mönchengladbach,Eintracht Braunschweig,10,0,Bökelbergstadion,
8,10/23/1984 20:00,VfL Bochum,1. FC Kaiserslautern,3,0,Ruhrstadion,
8,12/22/1984 15:30,SV Waldhof Mannheim,1. FC Köln,1,2,Südweststadion,
9,10/19/1984 20:00,Eintracht Braunschweig,VfL Bochum,1,3,Städtisches Stadion an der Hamburger Straße,
9,10/19/1984 20:00,1. FC Kaiserslautern,Bayer 04 Leverkusen,3,3,Betzenbergstadion,
9,10/19/1984 20:00,FC Uerdingen 05,FC Schalke 04,1,1,Grotenburg-Kampfbahn,
9,10/20/1984 15:30,SV Werder Bremen,Hamburger SV,5,2,Weserstadion,
9,10/20/1984 15:30,Arminia Bielefeld,Borussia Mönchengladbach,3,3,Bielefelder Alm,
9,10/20/1984 15:30,1. FC Köln,Fortuna Düsseldorf,4,2,Müngersdorfer Stadion,
9,10/20/1984 15:30,Bayern München,Eintracht Frankfurt,4,2,Olympiastadion,
9,10/20/1984 15:30,Borussia Dortmund,Karlsruher SC,0,2,Westfalenstadion,
9,10/20/1984 17:00,VfB Stuttgart,SV Waldhof Mannheim,3,0,Neckarstadion,
10,10/26/1984 20:00,Karlsruher SC,1. FC Kaiserslautern,0,0,Wildparkstadion,
10,10/26/1984 20:00,VfL Bochum,Arminia Bielefeld,1,1,Ruhrstadion,
10,10/27/1984 15:00,SV Waldhof Mannheim,Borussia Dortmund,1,2,Südweststadion,
10,10/27/1984 15:30,Hamburger SV,FC Uerdingen 05,1,1,Volksparkstadion,
10,10/27/1984 15:30,Eintracht Frankfurt,1. FC Köln,1,4,Waldstadion,
10,10/27/1984 15:30,Fortuna Düsseldorf,VfB Stuttgart,2,2,Rheinstadion,
10,10/27/1984 15:30,Bayer 04 Leverkusen,Eintracht Braunschweig,0,3,Ulrich-Haberland-Stadion,
10,10/27/1984 15:30,Borussia Mönchengladbach,SV Werder Bremen,1,1,Bökelbergstadion,
10,10/27/1984 15:30,FC Schalke 04,Bayern München,1,1,Parkstadion,
11,11/02/1984 20:00,SV Werder Bremen,VfL Bochum,2,2,Weserstadion,
11,11/02/1984 20:00,VfB Stuttgart,Eintracht Frankfurt,4,2,Neckarstadion,
11,11/02/1984 20:00,FC Uerdingen 05,Borussia Mönchengladbach,3,2,Grotenburg-Kampfbahn,
11,11/03/1984 14:30,SV Waldhof Mannheim,Fortuna Düsseldorf,2,1,Südweststadion,
11,11/03/1984 15:30,Arminia Bielefeld,Bayer 04 Leverkusen,1,1,Bielefelder Alm,
11,11/03/1984 15:30,Eintracht Braunschweig,Karlsruher SC,3,1,Städtisches Stadion an der Hamburger Straße,
11,11/03/1984 15:30,1. FC Köln,FC Schalke 04,4,1,Müngersdorfer Stadion,
11,11/03/1984 15:30,Bayern München,Hamburger SV,1,1,Olympiastadion,
11,11/03/1984 15:30,Borussia Dortmund,1. FC Kaiserslautern,0,3,Westfalenstadion,
12,11/09/1984 20:00,Fortuna Düsseldorf,Borussia Dortmund,0,0,Rheinstadion,
12,11/09/1984 20:00,1. FC Kaiserslautern,Eintracht Braunschweig,1,0,Betzenbergstadion,
12,11/09/1984 20:00,VfL Bochum,FC Uerdingen 05,1,0,Ruhrstadion,
12,11/10/1984 15:30,Hamburger SV,1. FC Köln,3,1,Volksparkstadion,
12,11/10/1984 15:30,Eintracht Frankfurt,SV Waldhof Mannheim,7,2,Waldstadion,
12,11/10/1984 15:30,Karlsruher SC,Arminia Bielefeld,4,0,Wildparkstadion,
12,11/10/1984 15:30,Bayer 04 Leverkusen,SV Werder Bremen,0,0,Ulrich-Haberland-Stadion,
12,11/10/1984 15:30,FC Schalke 04,VfB Stuttgart,4,3,Parkstadion,
12,12/11/1984 20:00,Borussia Mönchengladbach,Bayern München,3,2,Bökelbergstadion,
13,11/13/1984 20:00,VfB Stuttgart,Hamburger SV,1,1,Neckarstadion,
13,11/13/1984 20:00,FC Uerdingen 05,Bayer 04 Leverkusen,2,1,Grotenburg-Kampfbahn,
13,11/13/1984 20:00,Borussia Dortmund,Eintracht Braunschweig,3,1,Westfalenstadion,
13,11/13/1984 20:00,Arminia Bielefeld,1. FC Kaiserslautern,1,1,Bielefelder Alm,
13,11/13/1984 20:00,Fortuna Düsseldorf,Eintracht Frankfurt,3,1,Rheinstadion,
13,11/13/1984 20:00,1. FC Köln,Borussia Mönchengladbach,1,5,Müngersdorfer Stadion,
13,11/13/1984 20:00,Bayern München,VfL Bochum,2,2,Olympiastadion,
13,11/14/1984 20:00,SV Werder Bremen,Karlsruher SC,7,1,Weserstadion,
13,01/26/1985 14:30,SV Waldhof Mannheim,FC Schalke 04,5,2,Südweststadion,
14,11/17/1984 15:30,Hamburger SV,SV Waldhof Mannheim,5,2,Volksparkstadion,
14,11/17/1984 15:30,Eintracht Frankfurt,Borussia Dortmund,2,1,Waldstadion,
14,11/17/1984 15:30,Eintracht Braunschweig,Arminia Bielefeld,0,0,Städtisches Stadion an der Hamburger Straße,
14,11/17/1984 15:30,1. FC Kaiserslautern,SV Werder Bremen,2,2,Betzenbergstadion,
14,11/17/1984 15:30,Karlsruher SC,FC Uerdingen 05,0,4,Wildparkstadion,
14,11/17/1984 15:30,Bayer 04 Leverkusen,Bayern München,3,0,Ulrich-Haberland-Stadion,
14,11/17/1984 15:30,VfL Bochum,1. FC Köln,1,3,Ruhrstadion,
14,11/17/1984 15:30,Borussia Mönchengladbach,VfB Stuttgart,2,1,Bökelbergstadion,
14,11/17/1984 15:30,FC Schalke 04,Fortuna Düsseldorf,1,0,Parkstadion,
15,11/24/1984 14:30,SV Waldhof Mannheim,Borussia Mönchengladbach,1,3,Südweststadion,
15,11/24/1984 15:30,SV Werder Bremen,Eintracht Braunschweig,4,1,Weserstadion,
15,11/24/1984 15:30,Fortuna Düsseldorf,Hamburger SV,4,2,Rheinstadion,
15,11/24/1984 15:30,VfB Stuttgart,VfL Bochum,1,2,Neckarstadion,
15,11/24/1984 15:30,Bayern München,Karlsruher SC,6,2,Olympiastadion,
15,11/24/1984 15:30,FC Schalke 04,Eintracht Frankfurt,1,3,Parkstadion,
15,11/27/1984 20:00,FC Uerdingen 05,1. FC Kaiserslautern,3,0,Grotenburg-Kampfbahn,
15,12/04/1984 20:00,1. FC Köln,Bayer 04 Leverkusen,3,1,Müngersdorfer Stadion,
15,02/16/1985 15:30,Arminia Bielefeld,Borussia Dortmund,3,0,Bielefelder Alm,
16,11/30/1984 19:30,Bayer 04 Leverkusen,VfB Stuttgart,0,2,Ulrich-Haberland-Stadion,
16,11/30/1984 20:00,VfL Bochum,SV Waldhof Mannheim,0,1,Ruhrstadion,
16,11/30/1984 20:00,Borussia Mönchengladbach,Fortuna Düsseldorf,0,2,Bökelbergstadion,
16,12/01/1984 15:30,Hamburger SV,Eintracht Frankfurt,2,0,Volksparkstadion,
16,12/01/1984 15:30,Arminia Bielefeld,SV Werder Bremen,3,4,Bielefelder Alm,
16,12/01/1984 15:30,Eintracht Braunschweig,FC Uerdingen 05,0,0,Städtisches Stadion an der Hamburger Straße,
16,12/01/1984 15:30,1. FC Kaiserslautern,Bayern München,0,1,Betzenbergstadion,
16,12/01/1984 15:30,Karlsruher SC,1. FC Köln,1,4,Wildparkstadion,
16,12/01/1984 15:30,Borussia Dortmund,FC Schalke 04,4,1,Westfalenstadion,
17,12/07/1984 20:00,SV Werder Bremen,Borussia Dortmund,6,0,Weserstadion,
17,12/08/1984 14:00,SV Waldhof Mannheim,Bayer 04 Leverkusen,2,1,Südweststadion,
17,12/08/1984 15:30,VfB Stuttgart,Karlsruher SC,5,0,Neckarstadion,
17,12/08/1984 15:30,1. FC Köln,1. FC Kaiserslautern,2,0,Müngersdorfer Stadion,
17,12/08/1984 15:30,Bayern München,Eintracht Braunschweig,3,0,Olympiastadion,
17,12/08/1984 15:30,FC Uerdingen 05,Arminia Bielefeld,1,0,Grotenburg-Kampfbahn,
17,12/08/1984 15:30,FC Schalke 04,Hamburger SV,3,0,Parkstadion,
17,12/08/1984 15:30,Eintracht Frankfurt,Borussia Mönchengladbach,1,1,Waldstadion,
17,12/08/1984 15:30,Fortuna Düsseldorf,VfL Bochum,0,2,Rheinstadion,
18,02/01/1985 20:00,1. FC Köln,Eintracht Braunschweig,1,0,Müngersdorfer Stadion,
18,02/02/1985 14:30,SV Waldhof Mannheim,Karlsruher SC,3,0,Südweststadion,
18,02/02/1985 15:30,FC Uerdingen 05,SV Werder Bremen,3,1,Grotenburg-Kampfbahn,
18,02/02/1985 15:30,Bayern München,Arminia Bielefeld,3,3,Olympiastadion,
18,02/02/1985 15:30,VfB Stuttgart,1. FC Kaiserslautern,5,0,Neckarstadion,
18,02/02/1985 15:30,Fortuna Düsseldorf,Bayer 04 Leverkusen,3,2,Rheinstadion,
18,02/02/1985 15:30,Eintracht Frankfurt,VfL Bochum,1,1,Waldstadion,
18,02/02/1985 15:30,FC Schalke 04,Borussia Mönchengladbach,4,1,Parkstadion,
18,02/02/1985 15:30,Hamburger SV,Borussia Dortmund,4,2,Volksparkstadion,
19,02/09/1985 15:30,Karlsruher SC,Fortuna Düsseldorf,2,2,Wildparkstadion,
19,02/09/1985 15:30,Eintracht Braunschweig,VfB Stuttgart,3,1,Städtisches Stadion an der Hamburger Straße,
19,02/09/1985 15:30,SV Werder Bremen,Bayern München,4,2,Weserstadion,
19,02/16/1985 15:30,VfL Bochum,FC Schalke 04,0,1,Ruhrstadion,
19,03/05/1985 20:00,Bayer 04 Leverkusen,Eintracht Frankfurt,3,1,Ulrich-Haberland-Stadion,
19,03/12/1985 20:00,1. FC Kaiserslautern,SV Waldhof Mannheim,1,1,Betzenbergstadion,
19,03/13/1985 20:00,Arminia Bielefeld,1. FC Köln,1,0,Bielefelder Alm,
19,03/19/1985 20:00,Borussia Mönchengladbach,Hamburger SV,0,1,Bökelbergstadion,
19,04/09/1985 20:00,Borussia Dortmund,FC Uerdingen 05,4,0,Westfalenstadion,
20,02/16/1985 15:30,Eintracht Frankfurt,Karlsruher SC,4,2,Waldstadion,
20,02/26/1985 20:00,Bayern München,FC Uerdingen 05,2,1,Olympiastadion,
20,02/27/1985 20:00,VfB Stuttgart,Arminia Bielefeld,2,0,Neckarstadion,
20,03/12/1985 20:00,FC Schalke 04,Bayer 04 Leverkusen,4,2,Parkstadion,
20,04/09/1985 20:00,Hamburger SV,VfL Bochum,3,1,Volksparkstadion,
20,04/25/1985 18:30,SV Waldhof Mannheim,Eintracht Braunschweig,2,0,Südweststadion,
20,04/25/1985 20:00,1. FC Köln,SV Werder Bremen,3,2,Müngersdorfer Stadion,
20,04/25/1985 20:00,Fortuna Düsseldorf,1. FC Kaiserslautern,1,0,Rheinstadion,
20,04/25/1985 20:00,Borussia Mönchengladbach,Borussia Dortmund,1,1,Bökelbergstadion,
21,03/02/1985 15:30,Bayer 04 Leverkusen,Hamburger SV,2,0,Ulrich-Haberland-Stadion,
21,03/02/1985 15:30,1. FC Kaiserslautern,Eintracht Frankfurt,2,1,Betzenbergstadion,
21,03/02/1985 15:30,Eintracht Braunschweig,Fortuna Düsseldorf,1,0,Städtisches Stadion an der Hamburger Straße,
21,03/02/1985 15:30,Arminia Bielefeld,SV Waldhof Mannheim,0,1,Bielefelder Alm,
21,03/02/1985 15:30,SV Werder Bremen,VfB Stuttgart,3,1,Weserstadion,
21,03/02/1985 15:30,FC Uerdingen 05,1. FC Köln,2,1,Grotenburg-Kampfbahn,
21,03/02/1985 15:30,Borussia Dortmund,Bayern München,1,1,Westfalenstadion,
21,03/05/1985 20:00,VfL Bochum,Borussia Mönchengladbach,0,2,Ruhrstadion,
21,04/25/1985 20:00,Karlsruher SC,FC Schalke 04,2,2,Wildparkstadion,
22,03/08/1985 20:00,FC Schalke 04,1. FC Kaiserslautern,1,1,Parkstadion,
22,03/08/1985 20:00,VfB Stuttgart,FC Uerdingen 05,5,2,Neckarstadion,
22,03/09/1985 15:30,SV Waldhof Mannheim,SV Werder Bremen,1,1,Südweststadion,
22,03/09/1985 15:30,Fortuna Düsseldorf,Arminia Bielefeld,1,1,Rheinstadion,
22,03/09/1985 15:30,Eintracht Frankfurt,Eintracht Braunschweig,2,0,Waldstadion,
22,03/09/1985 15:30,Hamburger SV,Karlsruher SC,0,0,Volksparkstadion,
22,03/09/1985 15:30,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,1,Bökelbergstadion,
22,03/09/1985 15:30,1. FC Köln,Bayern München,0,2,Müngersdorfer Stadion,
22,03/09/1985 15:30,VfL Bochum,Borussia Dortmund,4,1,Ruhrstadion,
23,03/16/1985 15:30,Arminia Bielefeld,Eintracht Frankfurt,2,2,Bielefelder Alm,
23,03/16/1985 15:30,SV Werder Bremen,Fortuna Düsseldorf,2,1,Weserstadion,
23,03/16/1985 15:30,FC Uerdingen 05,SV Waldhof Mannheim,2,2,Grotenburg-Kampfbahn,
23,03/16/1985 15:30,Bayern München,VfB Stuttgart,3,2,Olympiastadion,
23,03/16/1985 15:30,Borussia Dortmund,1. FC Köln,2,0,Westfalenstadion,
23,03/16/1985 15:30,Bayer 04 Leverkusen,VfL Bochum,1,1,Ulrich-Haberland-Stadion,
23,03/16/1985 15:30,Karlsruher SC,Borussia Mönchengladbach,0,1,Wildparkstadion,
23,03/16/1985 15:30,Eintracht Braunschweig,FC Schalke 04,4,2,Städtisches Stadion an der Hamburger Straße,
23,05/07/1985 20:00,1. FC Kaiserslautern,Hamburger SV,1,1,Betzenbergstadion,
24,03/22/1985 20:00,VfL Bochum,Karlsruher SC,5,2,Ruhrstadion,
24,03/23/1985 15:30,Eintracht Frankfurt,SV Werder Bremen,1,3,Waldstadion,
24,03/23/1985 15:30,FC Schalke 04,Arminia Bielefeld,3,0,Parkstadion,
24,03/23/1985 15:30,Hamburger SV,Eintracht Braunschweig,5,0,Volksparkstadion,
24,03/23/1985 15:30,Borussia Mönchengladbach,1. FC Kaiserslautern,7,0,Bökelbergstadion,
24,03/23/1985 15:30,VfB Stuttgart,1. FC Köln,3,1,Neckarstadion,
24,03/23/1985 15:30,SV Waldhof Mannheim,Bayern München,0,0,Südweststadion,
24,03/23/1985 15:30,Fortuna Düsseldorf,FC Uerdingen 05,2,2,Rheinstadion,
24,03/23/1985 15:30,Bayer 04 Leverkusen,Borussia Dortmund,0,1,Ulrich-Haberland-Stadion,
25,03/30/1985 15:30,Arminia Bielefeld,Hamburger SV,4,1,Bielefelder Alm,
25,03/30/1985 15:30,FC Uerdingen 05,Eintracht Frankfurt,1,1,Grotenburg-Kampfbahn,
25,03/30/1985 15:30,Bayern München,Fortuna Düsseldorf,6,0,Olympiastadion,
25,03/30/1985 15:30,1. FC Köln,SV Waldhof Mannheim,0,0,Müngersdorfer Stadion,
25,03/30/1985 15:30,Borussia Dortmund,VfB Stuttgart,4,1,Westfalenstadion,
25,03/30/1985 15:30,Karlsruher SC,Bayer 04 Leverkusen,0,0,Wildparkstadion,
25,03/30/1985 15:30,Eintracht Braunschweig,Borussia Mönchengladbach,0,4,Städtisches Stadion an der Hamburger Straße,
25,03/30/1985 15:30,SV Werder Bremen,FC Schalke 04,2,1,Weserstadion,
25,05/21/1985 20:00,1. FC Kaiserslautern,VfL Bochum,5,2,Betzenbergstadion,
26,04/03/1985 18:00,SV Waldhof Mannheim,VfB Stuttgart,1,1,Südweststadion,
26,04/03/1985 20:00,Hamburger SV,SV Werder Bremen,2,0,Volksparkstadion,
26,04/03/1985 20:00,Borussia Mönchengladbach,Arminia Bielefeld,2,0,Bökelbergstadion,
26,04/03/1985 20:00,VfL Bochum,Eintracht Braunschweig,1,0,Ruhrstadion,
26,04/03/1985 20:00,Bayer 04 Leverkusen,1. FC Kaiserslautern,3,0,Ulrich-Haberland-Stadion,
26,04/03/1985 20:00,Fortuna Düsseldorf,1. FC Köln,1,2,Rheinstadion,
26,04/03/1985 20:00,Eintracht Frankfurt,Bayern München,2,2,Waldstadion,
26,04/03/1985 20:00,FC Schalke 04,FC Uerdingen 05,2,0,Parkstadion,
26,04/03/1985 20:00,Karlsruher SC,Borussia Dortmund,2,4,Wildparkstadion,
27,04/12/1985 20:00,VfB Stuttgart,Fortuna Düsseldorf,5,2,Neckarstadion,
27,04/12/1985 20:00,1. FC Kaiserslautern,Karlsruher SC,3,1,Betzenbergstadion,
27,04/12/1985 20:00,SV Werder Bremen,Borussia Mönchengladbach,2,0,Weserstadion,
27,04/13/1985 15:30,1. FC Köln,Eintracht Frankfurt,2,0,Müngersdorfer Stadion,
27,04/13/1985 15:30,Eintracht Braunschweig,Bayer 04 Leverkusen,0,2,Städtisches Stadion an der Hamburger Straße,
27,04/13/1985 15:30,Arminia Bielefeld,VfL Bochum,2,3,Bielefelder Alm,
27,04/13/1985 15:30,Bayern München,FC Schalke 04,3,0,Olympiastadion,
27,04/15/1985 15:30,Borussia Dortmund,SV Waldhof Mannheim,0,0,Westfalenstadion,
27,05/14/1985 20:00,FC Uerdingen 05,Hamburger SV,2,1,Grotenburg-Kampfbahn,
28,04/19/1985 20:00,Fortuna Düsseldorf,SV Waldhof Mannheim,1,1,Rheinstadion,
28,04/20/1985 15:30,VfL Bochum,SV Werder Bremen,1,3,Ruhrstadion,
28,04/20/1985 15:30,Bayer 04 Leverkusen,Arminia Bielefeld,1,1,Ulrich-Haberland-Stadion,
28,04/20/1985 15:30,Karlsruher SC,Eintracht Braunschweig,4,1,Wildparkstadion,
28,04/20/1985 15:30,Eintracht Frankfurt,VfB Stuttgart,2,0,Waldstadion,
28,04/20/1985 15:30,FC Schalke 04,1. FC Köln,2,3,Parkstadion,
28,04/20/1985 15:30,Hamburger SV,Bayern München,2,1,Volksparkstadion,
28,04/20/1985 15:30,Borussia Mönchengladbach,FC Uerdingen 05,0,0,Bökelbergstadion,
28,04/20/1985 15:30,1. FC Kaiserslautern,Borussia Dortmund,5,0,Betzenbergstadion,
29,05/03/1985 20:00,Eintracht Braunschweig,1. FC Kaiserslautern,2,1,Städtisches Stadion an der Hamburger Straße,
29,05/03/1985 20:00,FC Uerdingen 05,VfL Bochum,3,1,Grotenburg-Kampfbahn,
29,05/04/1985 15:30,1. FC Köln,Hamburger SV,2,1,Müngersdorfer Stadion,
29,05/04/1985 15:30,SV Waldhof Mannheim,Eintracht Frankfurt,3,1,Südweststadion,
29,05/04/1985 15:30,Borussia Dortmund,Fortuna Düsseldorf,1,2,Westfalenstadion,
29,05/04/1985 15:30,Arminia Bielefeld,Karlsruher SC,4,1,Bielefelder Alm,
29,05/04/1985 15:30,SV Werder Bremen,Bayer 04 Leverkusen,2,2,Weserstadion,
29,05/04/1985 15:30,Bayern München,Borussia Mönchengladbach,4,0,Olympiastadion,
29,05/04/1985 15:30,VfB Stuttgart,FC Schalke 04,1,0,Neckarstadion,
30,05/10/1985 20:00,1. FC Kaiserslautern,Arminia Bielefeld,1,1,Betzenbergstadion,
30,05/10/1985 20:00,Eintracht Frankfurt,Fortuna Düsseldorf,2,2,Waldstadion,
30,05/10/1985 20:00,FC Schalke 04,SV Waldhof Mannheim,4,0,Parkstadion,
30,05/11/1985 15:30,Karlsruher SC,SV Werder Bremen,1,1,Wildparkstadion,
30,05/11/1985 15:30,Hamburger SV,VfB Stuttgart,3,1,Volksparkstadion,
30,05/11/1985 15:30,Borussia Mönchengladbach,1. FC Köln,2,3,Bökelbergstadion,
30,05/11/1985 15:30,VfL Bochum,Bayern München,1,1,Ruhrstadion,
30,05/11/1985 15:30,Bayer 04 Leverkusen,FC Uerdingen 05,0,0,Ulrich-Haberland-Stadion,
30,05/11/1985 15:30,Eintracht Braunschweig,Borussia Dortmund,2,4,Städtisches Stadion an der Hamburger Straße,
31,05/17/1985 20:00,SV Werder Bremen,1. FC Kaiserslautern,6,1,Weserstadion,
31,05/17/1985 20:00,1. FC Köln,VfL Bochum,2,1,Müngersdorfer Stadion,
31,05/17/1985 20:00,Fortuna Düsseldorf,FC Schalke 04,1,2,Rheinstadion,
31,05/18/1985 15:30,SV Waldhof Mannheim,Hamburger SV,3,1,Südweststadion,
31,05/18/1985 15:30,Borussia Dortmund,Eintracht Frankfurt,2,1,Westfalenstadion,
31,05/18/1985 15:30,Arminia Bielefeld,Eintracht Braunschweig,3,2,Bielefelder Alm,
31,05/18/1985 15:30,FC Uerdingen 05,Karlsruher SC,3,0,Grotenburg-Kampfbahn,
31,05/18/1985 15:30,Bayern München,Bayer 04 Leverkusen,2,1,Olympiastadion,
31,05/18/1985 15:30,VfB Stuttgart,Borussia Mönchengladbach,2,3,Neckarstadion,
32,05/21/1985 20:00,Karlsruher SC,Bayern München,0,4,Wildparkstadion,
32,05/24/1985 20:00,Borussia Dortmund,Arminia Bielefeld,1,3,Westfalenstadion,
32,05/24/1985 20:00,Eintracht Frankfurt,FC Schalke 04,1,1,Waldstadion,
32,05/25/1985 15:30,Eintracht Braunschweig,SV Werder Bremen,0,2,Städtisches Stadion an der Hamburger Straße,
