round,date,home_team,away_team,home_score,away_score,stadium,stage
8,09/29/1984 15:00,MSV Duisburg,Stuttgarter Kickers,0,1,Wedaustadion,
8,09/29/1984 15:00,SC Freiburg,Fortuna Köln,1,4,Dreisamstadion,
8,09/29/1984 15:00,Union Solingen,SG Wattenscheid 09,1,0,Stadion am Hermann-Löns-Weg,
8,09/29/1984 15:00,FC 08 Homburg,Alemannia Aachen,3,4,Waldstadion Homburg,
8,09/29/1984 15:00,SV Darmstadt 98,Rot-Weiß Oberhausen,2,1,Böllenfalltor,
8,09/29/1984 15:00,Hertha BSC,Blau-Weiß 90 Berlin,2,0,Olympiastadion,
8,09/29/1984 15:00,SSV Ulm 1846,VfR Bürstadt,4,1,Donaustadion,
9,10/06/1984 15:00,1. FC Saarbrücken,MSV Duisburg,4,1,Ludwigspark,
9,10/06/1984 15:00,VfR Bürstadt,Fortuna Köln,2,1,Waldstadion,
9,10/06/1984 15:00,Rot-Weiß Oberhausen,Kasseler Sportverein Hessen,2,1,Niederrheinstadion,
9,10/06/1984 15:00,Alemannia Aachen,SV Darmstadt 98,2,0,Tivoli (alt),
9,10/06/1984 15:00,SG Wattenscheid 09,FC 08 Homburg,2,1,Lohrheidestadion,
9,10/06/1984 15:00,FC St. Pauli,Hertha BSC,1,2,Wilhelm-Koch-Stadion,
9,10/06/1984 15:00,Stuttgarter Kickers,SC Freiburg,0,1,Kickers-Platz,
9,10/06/1984 15:00,Kickers Offenbach,1. FC Nürnberg,2,3,Bieberer Berg,
9,10/06/1984 15:00,Blau-Weiß 90 Berlin,Hannover 96,1,3,Olympiastadion,
9,10/06/1984 15:00,SSV Ulm 1846,Union Solingen,0,1,Donaustadion,
10,10/13/1984 15:00,Fortuna Köln,Stuttgarter Kickers,4,0,Kölner Südstadion,
10,10/13/1984 15:00,SC Freiburg,1. FC Saarbrücken,1,1,Dreisamstadion,
10,10/13/1984 15:00,Kasseler Sportverein Hessen,Alemannia Aachen,0,0,Auestadion,
10,10/13/1984 15:00,MSV Duisburg,Kickers Offenbach,1,1,Wedaustadion,
10,10/13/1984 15:00,FC 08 Homburg,SSV Ulm 1846,3,1,Waldstadion Homburg,
10,10/13/1984 15:00,Hannover 96,FC St. Pauli,2,0,Niedersachsenstadion,
10,10/13/1984 15:00,SV Darmstadt 98,SG Wattenscheid 09,1,4,Böllenfalltor,
10,10/13/1984 15:00,Union Solingen,VfR Bürstadt,1,0,Stadion am Hermann-Löns-Weg,
10,10/13/1984 15:00,Hertha BSC,Rot-Weiß Oberhausen,4,1,Olympiastadion,
10,10/13/1984 15:00,1. FC Nürnberg,Blau-Weiß 90 Berlin,2,1,Städtisches Stadion,
11,10/20/1984 15:00,1. FC Saarbrücken,Fortuna Köln,6,1,Ludwigspark,
11,10/20/1984 15:00,VfR Bürstadt,Stuttgarter Kickers,2,0,Waldstadion,
11,10/20/1984 15:00,Rot-Weiß Oberhausen,Hannover 96,1,1,Niederrheinstadion,
11,10/20/1984 15:00,Alemannia Aachen,Hertha BSC,3,0,Tivoli (alt),
11,10/20/1984 15:00,SG Wattenscheid 09,Kasseler Sportverein Hessen,3,2,Lohrheidestadion,
11,10/20/1984 15:00,Union Solingen,FC 08 Homburg,1,3,Stadion am Hermann-Löns-Weg,
11,10/20/1984 15:00,Kickers Offenbach,SC Freiburg,2,1,Bieberer Berg,
11,10/20/1984 15:00,Blau-Weiß 90 Berlin,MSV Duisburg,3,0,Olympiastadion,
11,10/20/1984 15:00,FC St. Pauli,1. FC Nürnberg,2,0,Wilhelm-Koch-Stadion,
11,10/20/1984 15:00,SSV Ulm 1846,SV Darmstadt 98,1,1,Donaustadion,
12,10/27/1984 15:00,Fortuna Köln,Kickers Offenbach,2,1,Kölner Südstadion,
12,10/27/1984 15:00,1. FC Nürnberg,Rot-Weiß Oberhausen,1,1,Städtisches Stadion,
12,10/27/1984 15:00,Kasseler Sportverein Hessen,SSV Ulm 1846,3,1,Auestadion,
12,10/27/1984 15:00,MSV Duisburg,FC St. Pauli,3,1,Wedaustadion,
12,10/27/1984 15:00,SC Freiburg,Blau-Weiß 90 Berlin,2,1,Dreisamstadion,
12,10/27/1984 15:00,FC 08 Homburg,VfR Bürstadt,3,1,Waldstadion Homburg,
12,10/27/1984 15:00,SV Darmstadt 98,Union Solingen,4,2,Böllenfalltor,
12,10/27/1984 15:00,Hertha BSC,SG Wattenscheid 09,3,1,Olympiastadion,
12,10/27/1984 15:00,Hannover 96,Alemannia Aachen,3,3,Niedersachsenstadion,
12,10/27/1984 15:00,Stuttgarter Kickers,1. FC Saarbrücken,1,0,Kickers-Platz,
13,11/03/1984 15:00,Union Solingen,Kasseler Sportverein Hessen,0,2,Stadion am Hermann-Löns-Weg,
13,11/03/1984 15:00,FC St. Pauli,SC Freiburg,3,3,Wilhelm-Koch-Stadion,
13,11/03/1984 15:00,Rot-Weiß Oberhausen,MSV Duisburg,2,2,Niederrheinstadion,
13,11/03/1984 15:00,Alemannia Aachen,1. FC Nürnberg,2,1,Tivoli (alt),
13,11/03/1984 15:00,SSV Ulm 1846,Hertha BSC,0,0,Donaustadion,
13,11/03/1984 15:00,VfR Bürstadt,1. FC Saarbrücken,1,2,Waldstadion,
13,11/03/1984 15:00,FC 08 Homburg,SV Darmstadt 98,0,1,Waldstadion Homburg,
13,11/03/1984 15:00,Kickers Offenbach,Stuttgarter Kickers,1,0,Bieberer Berg,
13,11/03/1984 15:00,Blau-Weiß 90 Berlin,Fortuna Köln,0,0,Olympiastadion,
13,11/03/1984 15:00,SG Wattenscheid 09,Hannover 96,2,0,Lohrheidestadion,
14,11/10/1984 15:00,Fortuna Köln,FC St. Pauli,2,0,Kölner Südstadion,
14,11/10/1984 15:00,1. FC Nürnberg,SG Wattenscheid 09,2,0,Städtisches Stadion,
14,11/10/1984 15:00,Kasseler Sportverein Hessen,FC 08 Homburg,3,2,Auestadion,
14,11/10/1984 15:00,MSV Duisburg,Alemannia Aachen,0,2,Wedaustadion,
14,11/10/1984 15:00,SC Freiburg,Rot-Weiß Oberhausen,1,1,Dreisamstadion,
14,11/10/1984 15:00,Stuttgarter Kickers,Blau-Weiß 90 Berlin,1,2,Kickers-Platz,
14,11/10/1984 15:00,1. FC Saarbrücken,Kickers Offenbach,5,0,Ludwigspark,
14,11/10/1984 15:00,SV Darmstadt 98,VfR Bürstadt,1,2,Böllenfalltor,
14,11/10/1984 15:00,Hannover 96,SSV Ulm 1846,2,0,Niedersachsenstadion,
14,11/10/1984 15:00,Hertha BSC,Union Solingen,3,2,Olympiastadion,
15,09/11/1984 19:30,VfR Bürstadt,Kickers Offenbach,0,1,Waldstadion,
15,09/11/1984 19:30,SSV Ulm 1846,1. FC Nürnberg,3,2,Donaustadion,
15,11/14/1984 19:30,Rot-Weiß Oberhausen,Fortuna Köln,2,0,Niederrheinstadion,
15,11/14/1984 19:30,Alemannia Aachen,SC Freiburg,1,0,Tivoli (alt),
15,11/14/1984 19:30,SG Wattenscheid 09,MSV Duisburg,2,4,Lohrheidestadion,
15,11/14/1984 19:30,SV Darmstadt 98,Kasseler Sportverein Hessen,1,0,Böllenfalltor,
15,11/14/1984 19:30,Blau-Weiß 90 Berlin,1. FC Saarbrücken,2,2,Olympiastadion,
15,11/14/1984 19:30,Union Solingen,Hannover 96,3,2,Stadion am Hermann-Löns-Weg,
15,01/11/1985 19:30,FC 08 Homburg,Hertha BSC,3,2,Waldstadion Homburg,
15,01/11/1985 19:30,FC St. Pauli,Stuttgarter Kickers,2,0,Wilhelm-Koch-Stadion,
16,11/17/1984 15:00,1. FC Saarbrücken,FC St. Pauli,4,1,Ludwigspark,
16,11/17/1984 15:00,1. FC Nürnberg,Union Solingen,2,1,Städtisches Stadion,
16,11/17/1984 15:00,MSV Duisburg,SSV Ulm 1846,5,0,Wedaustadion,
16,11/17/1984 15:00,SC Freiburg,SG Wattenscheid 09,0,2,Dreisamstadion,
16,11/17/1984 15:00,Stuttgarter Kickers,Rot-Weiß Oberhausen,3,1,Kickers-Platz,
16,11/17/1984 15:00,Kasseler Sportverein Hessen,VfR Bürstadt,3,2,Auestadion,
16,11/17/1984 15:00,Kickers Offenbach,Blau-Weiß 90 Berlin,1,1,Bieberer Berg,
16,11/17/1984 15:00,Hertha BSC,SV Darmstadt 98,0,0,Olympiastadion,
16,11/17/1984 15:00,Fortuna Köln,Alemannia Aachen,0,1,Kölner Südstadion,
16,12/05/1984 19:00,Hannover 96,FC 08 Homburg,1,1,Niedersachsenstadion,
17,11/24/1984 15:00,SSV Ulm 1846,SC Freiburg,1,4,Donaustadion,
17,11/24/1984 15:00,Rot-Weiß Oberhausen,1. FC Saarbrücken,2,1,Niederrheinstadion,
17,11/24/1984 15:00,Alemannia Aachen,Stuttgarter Kickers,1,1,Tivoli (alt),
17,11/24/1984 15:00,SG Wattenscheid 09,Fortuna Köln,4,1,Lohrheidestadion,
17,11/24/1984 15:00,Union Solingen,MSV Duisburg,1,1,Stadion am Hermann-Löns-Weg,
17,11/24/1984 15:00,FC 08 Homburg,1. FC Nürnberg,0,1,Waldstadion Homburg,
17,11/24/1984 15:00,SV Darmstadt 98,Hannover 96,1,2,Böllenfalltor,
17,11/24/1984 15:00,FC St. Pauli,Kickers Offenbach,2,2,Wilhelm-Koch-Stadion,
17,11/24/1984 15:00,Blau-Weiß 90 Berlin,VfR Bürstadt,2,0,Olympiastadion,
17,04/08/1985 19:00,Kasseler Sportverein Hessen,Hertha BSC,1,1,Auestadion,
18,12/01/1984 15:00,Fortuna Köln,SSV Ulm 1846,3,2,Kölner Südstadion,
18,12/01/1984 15:00,1. FC Nürnberg,SV Darmstadt 98,2,2,Städtisches Stadion,
18,12/01/1984 15:00,VfR Bürstadt,Hertha BSC,2,2,Waldstadion,
18,12/01/1984 15:00,MSV Duisburg,FC 08 Homburg,1,0,Wedaustadion,
18,12/01/1984 15:00,SC Freiburg,Union Solingen,0,0,Dreisamstadion,
18,12/01/1984 15:00,1. FC Saarbrücken,Alemannia Aachen,2,1,Ludwigspark,
18,12/01/1984 15:00,Kickers Offenbach,Rot-Weiß Oberhausen,2,1,Bieberer Berg,
18,12/01/1984 15:00,Hannover 96,Kasseler Sportverein Hessen,1,3,Niedersachsenstadion,
18,12/01/1984 15:00,Blau-Weiß 90 Berlin,FC St. Pauli,1,1,Olympiastadion,
18,12/01/1984 15:00,Stuttgarter Kickers,SG Wattenscheid 09,4,0,Kickers-Platz,
19,12/08/1984 15:00,SSV Ulm 1846,Stuttgarter Kickers,2,2,Donaustadion,
19,12/08/1984 15:00,FC 08 Homburg,SC Freiburg,0,1,Waldstadion Homburg,
19,12/08/1984 15:00,SV Darmstadt 98,MSV Duisburg,1,3,Böllenfalltor,
19,12/08/1984 15:00,Hertha BSC,Hannover 96,2,2,Olympiastadion,
19,12/08/1984 15:00,FC St. Pauli,VfR Bürstadt,3,0,Wilhelm-Koch-Stadion,
19,12/08/1984 15:00,SG Wattenscheid 09,1. FC Saarbrücken,1,2,Lohrheidestadion,
19,12/08/1984 15:00,Union Solingen,Fortuna Köln,4,1,Stadion am Hermann-Löns-Weg,
19,12/08/1984 15:00,Kasseler Sportverein Hessen,1. FC Nürnberg,4,0,Auestadion,
19,12/08/1984 15:00,Rot-Weiß Oberhausen,Blau-Weiß 90 Berlin,2,5,Niederrheinstadion,
19,12/08/1984 15:00,Alemannia Aachen,Kickers Offenbach,1,0,Tivoli (alt),
20,04/23/1985 19:00,SV Darmstadt 98,SC Freiburg,0,0,Böllenfalltor,
20,04/23/1985 19:00,Alemannia Aachen,Blau-Weiß 90 Berlin,1,3,Tivoli (alt),
20,04/23/1985 19:00,Hannover 96,VfR Bürstadt,3,0,Niedersachsenstadion,
20,04/23/1985 19:00,Kasseler Sportverein Hessen,MSV Duisburg,2,0,Auestadion,
20,04/23/1985 19:00,Union Solingen,Stuttgarter Kickers,1,1,Stadion am Hermann-Löns-Weg,
20,04/23/1985 19:00,Rot-Weiß Oberhausen,FC St. Pauli,1,0,Niederrheinstadion,
20,04/23/1985 19:00,SG Wattenscheid 09,Kickers Offenbach,1,1,Lohrheidestadion,
20,04/23/1985 19:00,SSV Ulm 1846,1. FC Saarbrücken,0,0,Donaustadion,
20,04/23/1985 19:00,FC 08 Homburg,Fortuna Köln,3,0,Waldstadion Homburg,
20,05/28/1985 19:00,Hertha BSC,1. FC Nürnberg,0,3,Olympiastadion,
21,04/27/1985 15:00,VfR Bürstadt,Rot-Weiß Oberhausen,1,1,Waldstadion,
21,04/27/1985 15:00,FC St. Pauli,Alemannia Aachen,1,1,Wilhelm-Koch-Stadion,
21,04/27/1985 15:00,Blau-Weiß 90 Berlin,SG Wattenscheid 09,0,1,Olympiastadion,
21,04/27/1985 15:00,1. FC Saarbrücken,Union Solingen,3,0,Ludwigspark,
21,04/27/1985 15:00,SC Freiburg,Kasseler Sportverein Hessen,2,1,Dreisamstadion,
21,04/27/1985 15:00,Fortuna Köln,SV Darmstadt 98,4,2,Kölner Südstadion,
21,04/27/1985 15:00,MSV Duisburg,Hertha BSC,1,1,Wedaustadion,
21,04/27/1985 15:00,Kickers Offenbach,SSV Ulm 1846,2,2,Bieberer Berg,
21,04/28/1985 15:00,Stuttgarter Kickers,FC 08 Homburg,2,1,Kickers-Platz,
21,04/28/1985 15:00,1. FC Nürnberg,Hannover 96,2,0,Städtisches Stadion,
22,02/02/1985 15:00,Kasseler Sportverein Hessen,Fortuna Köln,2,1,Auestadion,
22,02/02/1985 15:00,Alemannia Aachen,Rot-Weiß Oberhausen,1,1,Tivoli (alt),
22,02/02/1985 15:00,Hannover 96,MSV Duisburg,0,0,Niedersachsenstadion,
22,02/02/1985 15:00,SV Darmstadt 98,Stuttgarter Kickers,1,0,Böllenfalltor,
22,02/02/1985 15:00,Union Solingen,Kickers Offenbach,2,1,Stadion am Hermann-Löns-Weg,
22,02/02/1985 15:00,SG Wattenscheid 09,FC St. Pauli,3,1,Lohrheidestadion,
22,02/02/1985 15:00,1. FC Nürnberg,VfR Bürstadt,3,1,Städtisches Stadion,
22,02/02/1985 15:00,SSV Ulm 1846,Blau-Weiß 90 Berlin,3,3,Donaustadion,
22,02/23/1985 19:00,Hertha BSC,SC Freiburg,0,0,Olympiastadion,
22,04/10/1985 19:00,FC 08 Homburg,1. FC Saarbrücken,1,2,Waldstadion Homburg,
23,02/09/1985 15:00,FC St. Pauli,SSV Ulm 1846,0,0,Wilhelm-Koch-Stadion,
23,02/09/1985 15:00,Stuttgarter Kickers,Kasseler Sportverein Hessen,1,1,Kickers-Platz,
23,02/09/1985 15:00,SC Freiburg,Hannover 96,1,1,Dreisamstadion,
23,02/23/1985 19:00,MSV Duisburg,1. FC Nürnberg,1,3,Wedaustadion,
23,02/23/1985 19:00,VfR Bürstadt,Alemannia Aachen,2,0,Waldstadion,
23,02/23/1985 19:00,Rot-Weiß Oberhausen,SG Wattenscheid 09,2,2,Niederrheinstadion,
23,02/26/1985 19:00,1. FC Saarbrücken,SV Darmstadt 98,3,0,Ludwigspark,
23,03/05/1985 19:00,Kickers Offenbach,FC 08 Homburg,0,2,Bieberer Berg,
23,03/12/1985 19:00,Fortuna Köln,Hertha BSC,1,0,Kölner Südstadion,
23,04/08/1985 19:00,Blau-Weiß 90 Berlin,Union Solingen,3,0,Olympiastadion,
24,02/16/1985 15:00,SSV Ulm 1846,Rot-Weiß Oberhausen,0,1,Donaustadion,
24,02/16/1985 15:00,1. FC Nürnberg,SC Freiburg,2,1,Städtisches Stadion,
24,02/23/1985 19:00,Hannover 96,Fortuna Köln,3,2,Niedersachsenstadion,
24,02/23/1985 19:00,Kasseler Sportverein Hessen,1. FC Saarbrücken,3,0,Auestadion,
24,02/23/1985 19:00,SV Darmstadt 98,Kickers Offenbach,0,1,Böllenfalltor,
24,02/23/1985 19:00,FC 08 Homburg,Blau-Weiß 90 Berlin,1,1,Waldstadion Homburg,
24,02/23/1985 19:00,Union Solingen,FC St. Pauli,1,3,Stadion am Hermann-Löns-Weg,
24,03/05/1985 19:00,MSV Duisburg,VfR Bürstadt,2,1,Wedaustadion,
24,03/19/1985 19:00,SG Wattenscheid 09,Alemannia Aachen,2,2,Lohrheidestadion,
24,03/26/1985 19:00,Hertha BSC,Stuttgarter Kickers,1,3,Olympiastadion,
25,03/02/1985 15:00,Alemannia Aachen,SSV Ulm 1846,2,2,Tivoli (alt),
25,03/02/1985 15:00,Rot-Weiß Oberhausen,Union Solingen,5,1,Niederrheinstadion,
25,03/02/1985 15:00,Kickers Offenbach,Kasseler Sportverein Hessen,0,1,Bieberer Berg,
25,03/02/1985 15:00,Fortuna Köln,1. FC Nürnberg,2,0,Kölner Südstadion,
25,03/02/1985 15:00,Stuttgarter Kickers,Hannover 96,1,1,Kickers-Platz,
25,03/12/1985 19:00,Blau-Weiß 90 Berlin,SV Darmstadt 98,3,1,Olympiastadion,
25,04/06/1985 19:00,FC St. Pauli,FC 08 Homburg,3,0,Wilhelm-Koch-Stadion,
25,04/09/1985 15:00,SC Freiburg,MSV Duisburg,2,2,Dreisamstadion,
25,04/09/1985 15:00,VfR Bürstadt,SG Wattenscheid 09,1,2,Waldstadion,
25,05/14/1985 19:00,1. FC Saarbrücken,Hertha BSC,0,0,Ludwigspark,
26,03/09/1985 15:00,Hannover 96,1. FC Saarbrücken,3,1,Niedersachsenstadion,
26,03/09/1985 15:00,FC 08 Homburg,Rot-Weiß Oberhausen,1,3,Waldstadion Homburg,
26,03/09/1985 15:00,Union Solingen,Alemannia Aachen,3,1,Stadion am Hermann-Löns-Weg,
26,03/09/1985 15:00,SSV Ulm 1846,SG Wattenscheid 09,3,3,Donaustadion,
26,03/09/1985 15:00,1. FC Nürnberg,Stuttgarter Kickers,3,0,Städtisches Stadion,
26,03/09/1985 15:00,SC Freiburg,VfR Bürstadt,2,1,Dreisamstadion,
26,03/09/1985 15:00,Hertha BSC,Kickers Offenbach,0,1,Olympiastadion,
26,03/09/1985 15:00,Kasseler Sportverein Hessen,Blau-Weiß 90 Berlin,1,4,Auestadion,
26,03/09/1985 15:00,SV Darmstadt 98,FC St. Pauli,3,1,Böllenfalltor,
26,03/09/1985 15:00,MSV Duisburg,Fortuna Köln,5,0,Wedaustadion,
27,03/16/1985 15:00,VfR Bürstadt,SSV Ulm 1846,2,0,Waldstadion,
27,03/16/1985 15:00,Stuttgarter Kickers,MSV Duisburg,2,1,Kickers-Platz,
27,03/16/1985 15:00,Fortuna Köln,SC Freiburg,0,0,Kölner Südstadion,
27,03/16/1985 15:00,SG Wattenscheid 09,Union Solingen,0,1,Lohrheidestadion,
27,03/16/1985 15:00,Alemannia Aachen,FC 08 Homburg,3,1,Tivoli (alt),
27,03/16/1985 15:00,Rot-Weiß Oberhausen,SV Darmstadt 98,1,3,Niederrheinstadion,
27,03/16/1985 15:00,Kickers Offenbach,Hannover 96,3,3,Bieberer Berg,
27,03/16/1985 15:00,FC St. Pauli,Kasseler Sportverein Hessen,1,2,Wilhelm-Koch-Stadion,
27,03/16/1985 15:00,Blau-Weiß 90 Berlin,Hertha BSC,0,2,Olympiastadion,
27,04/30/1985 19:00,1. FC Saarbrücken,1. FC Nürnberg,3,2,Ludwigspark,
28,03/23/1985 15:00,Union Solingen,SSV Ulm 1846,2,0,Stadion am Hermann-Löns-Weg,
28,03/23/1985 15:00,Fortuna Köln,VfR Bürstadt,2,0,Kölner Südstadion,
28,03/23/1985 15:00,Kasseler Sportverein Hessen,Rot-Weiß Oberhausen,1,0,Auestadion,
28,03/23/1985 15:00,SV Darmstadt 98,Alemannia Aachen,3,1,Böllenfalltor,
28,03/23/1985 15:00,FC 08 Homburg,SG Wattenscheid 09,2,0,Waldstadion Homburg,
28,03/23/1985 15:00,MSV Duisburg,1. FC Saarbrücken,2,0,Wedaustadion,
28,03/23/1985 15:00,1. FC Nürnberg,Kickers Offenbach,0,0,Städtisches Stadion,
28,03/23/1985 15:00,Hertha BSC,FC St. Pauli,1,1,Olympiastadion,
28,03/23/1985 15:00,Hannover 96,Blau-Weiß 90 Berlin,2,1,Niedersachsenstadion,
28,03/23/1985 15:00,SC Freiburg,Stuttgarter Kickers,1,0,Dreisamstadion,
29,03/30/1985 15:00,VfR Bürstadt,Union Solingen,3,0,Waldstadion,
29,03/30/1985 15:00,Blau-Weiß 90 Berlin,1. FC Nürnberg,0,2,Olympiastadion,
29,03/30/1985 15:00,Kickers Offenbach,MSV Duisburg,0,0,Bieberer Berg,
29,03/30/1985 15:00,Stuttgarter Kickers,Fortuna Köln,1,1,Kickers-Platz,
29,03/30/1985 15:00,SSV Ulm 1846,FC 08 Homburg,0,0,Donaustadion,
