round,date,home_team,away_team,home_score,away_score,stadium,stage
,09/17/2006,IFK Mariehamn,FC KooTeePee,4,1,,
,09/17/2006,KuPS,TamU,0,2,,
,09/17/2006,MYPA,FC Honka,2,1,,
,09/17/2006,TPS,FF Jaro,0,3,,
,09/17/2006,VPS,FC Inter,0,2,,
,09/20/2006,FC Inter,MYPA,1,0,,
,09/24/2006,FC Inter,KuPS,1,1,,
,09/24/2006,FC KooTeePee,FC Honka,1,2,,
,09/24/2006,FC Lahti,TPS,3,1,,
,09/24/2006,HJK,MYPA,4,1,,
,09/24/2006,TamU,FF Jaro,0,0,,
,09/24/2006,VPS,FC Haka,2,1,,
,10/01/2006,FC Haka,FC KooTeePee,3,1,,
,10/01/2006,FC Honka,TamU,1,3,,
,10/01/2006,FF Jaro,FC Lahti,1,2,,
,10/01/2006,KuPS,IFK Mariehamn,1,2,,
,10/01/2006,MYPA,FC Inter,1,0,,
,10/01/2006,TPS,HJK,1,4,,
,10/15/2006,FC KooTeePee,TamU,1,0,,
,10/15/2006,FC Lahti,FC Honka,1,3,,
,10/15/2006,HJK,FF Jaro,4,0,,
,10/15/2006,IFK Mariehamn,MYPA,1,0,,
,10/15/2006,VPS,KuPS,0,2,,
,10/16/2006,FC Inter,FC Haka,1,3,,
,10/22/2006,FC Honka,HJK,0,0,,
,10/22/2006,FF Jaro,FC Inter,1,5,,
,10/22/2006,KuPS,FC Haka,1,2,,
,10/22/2006,MYPA,VPS,1,2,,
,10/22/2006,TamU,FC Lahti,3,1,,
,10/22/2006,TPS,IFK Mariehamn,0,4,,
,10/29/2006,FC Haka,MYPA,1,2,,
,10/29/2006,FC Inter,FC Honka,2,1,,
,10/29/2006,FC Lahti,FC KooTeePee,0,4,,
,10/29/2006,HJK,TamU,0,3,,
,10/29/2006,IFK Mariehamn,FF Jaro,0,0,,
,10/29/2006,VPS,TPS,1,1,,
