round,date,home_team,away_team,home_score,away_score,stadium,stage
,06/14/2014,HJK,VPS,3,0,,
,06/15/2014,FC Inter,MYPA,1,0,,
,06/15/2014,IFK Mariehamn,FF Jaro,4,2,,
,06/15/2014,KuPS,FC Honka,2,0,,
,06/15/2014,SJK,RoPS,1,0,,
,06/18/2014,FC Honka,HJK,1,1,,
,06/18/2014,FF Jaro,MYPA,1,1,,
,06/18/2014,IFK Mariehamn,FC Lahti,0,1,,
,06/18/2014,RoPS,FC Inter,3,0,,
,06/18/2014,TPS,KuPS,1,1,,
,06/18/2014,VPS,SJK,0,1,,
,06/23/2014,FC Inter,VPS,3,0,,
,06/23/2014,HJK,TPS,5,0,,
,06/23/2014,KuPS,IFK Mariehamn,1,3,,
,06/23/2014,MYPA,RoPS,1,1,,
,06/23/2014,SJK,FC Honka,2,1,,
,06/24/2014,FC Lahti,FF Jaro,1,0,,
,06/27/2014,FC Honka,FC Inter,2,1,,
,06/27/2014,FC Lahti,KuPS,0,1,,
,06/27/2014,FF Jaro,RoPS,1,1,,
,06/27/2014,IFK Mariehamn,HJK,0,2,,
,06/27/2014,TPS,SJK,0,1,,
,06/27/2014,VPS,MYPA,4,0,,
,07/02/2014,FC Inter,TPS,3,2,,
,07/02/2014,HJK,FC Lahti,0,0,,
,07/02/2014,KuPS,FF Jaro,1,1,,
,07/02/2014,SJK,IFK Mariehamn,3,0,,
,07/06/2014,FC Honka,RoPS,0,2,,
,07/06/2014,FF Jaro,VPS,1,2,,
,07/06/2014,IFK Mariehamn,FC Inter,3,1,,
,07/06/2014,KuPS,HJK,2,2,,
,07/07/2014,FC Lahti,SJK,1,1,,
,07/07/2014,TPS,MYPA,3,0,,
,07/12/2014,RoPS,TPS,3,0,,
,07/12/2014,SJK,KuPS,0,0,,
,07/13/2014,MYPA,IFK Mariehamn,3,0,,
,07/13/2014,VPS,FC Honka,3,1,,
,07/14/2014,FC Inter,FC Lahti,0,1,,
,07/19/2014,HJK,SJK,2,0,,
,07/20/2014,FC Honka,FF Jaro,0,5,,
,07/20/2014,FC Lahti,MYPA,3,0,,
,07/20/2014,IFK Mariehamn,RoPS,2,4,,
,07/20/2014,KuPS,FC Inter,4,2,,
,07/20/2014,TPS,VPS,0,0,,
,07/26/2014,FC Inter,HJK,3,3,,
,07/26/2014,FF Jaro,SJK,0,1,,
,07/27/2014,FC Honka,TPS,1,1,,
,07/27/2014,MYPA,KuPS,5,3,,
,07/27/2014,RoPS,FC Lahti,0,1,,
,07/27/2014,VPS,IFK Mariehamn,1,2,,
,08/02/2014,MYPA,HJK,0,1,,
,08/03/2014,FC Honka,IFK Mariehamn,1,1,,
,08/03/2014,RoPS,KuPS,3,1,,
,08/03/2014,SJK,FC Inter,2,2,,
,08/03/2014,VPS,FC Lahti,1,3,,
,08/04/2014,TPS,FF Jaro,2,2,,
,08/09/2014,FC Inter,SJK,1,1,,
,08/10/2014,FC Lahti,VPS,4,1,,
,08/10/2014,FF Jaro,TPS,1,1,,
,08/10/2014,IFK Mariehamn,FC Honka,4,1,,
,08/10/2014,KuPS,RoPS,1,0,,
,08/13/2014,FC Lahti,RoPS,3,4,,
,08/13/2014,HJK,FC Inter,2,0,,
,08/13/2014,IFK Mariehamn,VPS,1,0,,
,08/13/2014,KuPS,MYPA,1,0,,
,08/13/2014,SJK,FF Jaro,1,0,,
,08/13/2014,TPS,FC Honka,2,1,,
,08/17/2014,VPS,SJK,0,1,,
,08/24/2014,FF Jaro,FC Honka,3,3,,
,08/24/2014,MYPA,FC Lahti,2,2,,
,08/24/2014,RoPS,IFK Mariehamn,1,3,,
,08/24/2014,SJK,HJK,2,0,,
,08/25/2014,FC Inter,KuPS,0,0,,
,08/25/2014,VPS,TPS,0,0,,
,08/31/2014,FC Honka,VPS,1,2,,
,08/31/2014,FC Lahti,FC Inter,0,0,,
,08/31/2014,FF Jaro,HJK,1,4,,
,08/31/2014,IFK Mariehamn,MYPA,3,1,,
,08/31/2014,KuPS,SJK,0,0,,
,08/31/2014,TPS,RoPS,4,2,,
,09/12/2014,HJK,KuPS,2,2,,
,09/13/2014,FC Inter,IFK Mariehamn,0,2,,
,09/13/2014,SJK,FC Lahti,1,1,,
,09/14/2014,MYPA,TPS,2,1,,
,09/14/2014,RoPS,FC Honka,2,1,,
,09/14/2014,VPS,FF Jaro,3,3,,
,09/17/2014,FC Honka,MYPA,2,0,,
,09/17/2014,IFK Mariehamn,SJK,2,2,,
,09/17/2014,TPS,FC Inter,1,6,,
,09/17/2014,VPS,RoPS,2,0,,
,09/19/2014,FF Jaro,KuPS,3,2,,
,09/21/2014,HJK,IFK Mariehamn,5,1,,
,09/21/2014,MYPA,VPS,0,0,,
,09/21/2014,SJK,TPS,2,1,,
,09/22/2014,FC Inter,FC Honka,2,2,,
,09/22/2014,KuPS,FC Lahti,1,1,,
,09/22/2014,RoPS,FF Jaro,0,1,,
,09/25/2014,FC Lahti,HJK,0,2,,
,09/28/2014,FC Honka,SJK,1,1,,
,09/28/2014,FF Jaro,FC Lahti,0,4,,
,09/28/2014,IFK Mariehamn,KuPS,3,1,,
,09/28/2014,RoPS,MYPA,0,0,,
,09/28/2014,TPS,HJK,1,4,,
,09/28/2014,VPS,FC Inter,1,0,,
,10/05/2014,FC Inter,RoPS,4,1,,
,10/05/2014,FC Lahti,IFK Mariehamn,1,1,,
,10/05/2014,HJK,FC Honka,1,1,,
,10/05/2014,KuPS,TPS,1,0,,
,10/05/2014,MYPA,FF Jaro,2,1,,
,10/05/2014,SJK,VPS,0,3,,
,10/16/2014,HJK,MYPA,2,0,,
,10/18/2014,FC Honka,KuPS,2,2,,
,10/18/2014,FF Jaro,IFK Mariehamn,1,0,,
,10/18/2014,RoPS,SJK,1,2,,
,10/18/2014,TPS,FC Lahti,0,1,,
,10/19/2014,MYPA,FC Inter,2,2,,
,10/19/2014,VPS,HJK,1,1,,
,10/25/2014,FC Inter,FF Jaro,0,1,,
,10/25/2014,FC Lahti,FC Honka,2,0,,
,10/25/2014,IFK Mariehamn,TPS,3,1,,
,10/25/2014,KuPS,VPS,0,1,,
,10/25/2014,SJK,MYPA,3,1,,
,10/26/2014,HJK,RoPS,3,0,,
